open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1601545200000,10884.98,10892.45,10884.50,10892.44,255.711,1601545499999,2784342.74396,1382,212.857,2317746.00343,0
1601545500000,10892.44,10899.00,10887.50,10899.00,455.848,1601545799999,4966164.62049,1977,351.134,3825519.73523,0
1601545800000,10898.99,10899.00,10879.50,10880.62,384.889,1601546099999,4190652.24273,1823,129.276,1407471.39481,0
1601546100000,10880.17,10897.54,10880.16,10893.33,472.280,1601546399999,5142814.46299,1587,390.645,4253863.53946,0
1601546400000,10893.34,10908.50,10874.55,10878.17,946.043,1601546699999,10305769.70722,3074,450.100,4904281.81369,0
1601546700000,10878.18,10880.00,10865.40,10873.15,790.808,1601546999999,8598137.00275,2888,225.142,2448131.73967,0
1601547000000,10873.14,10877.49,10869.00,10869.01,412.560,1601547299999,4485474.00979,1821,244.944,2663200.47392,0
1601547300000,10869.00,10870.00,10865.51,10870.00,515.025,1601547599999,5597714.25612,2519,301.225,3274120.64691,0
1601547600000,10869.99,10869.99,10830.00,10854.53,1850.115,1601547899999,20075146.86013,4385,482.460,5237547.43359,0
1601547900000,10853.56,10864.54,10849.04,10850.01,979.130,1601548199999,10629581.95682,2538,583.818,6337838.88303,0
1601548200000,10850.01,10860.68,10840.00,10854.48,1160.932,1601548499999,12595976.67321,2891,536.513,5821729.63904,0
1601548500000,10854.48,10862.00,10854.47,10858.30,313.216,1601548799999,3401113.46129,1361,245.596,2666821.68472,0
1601548800000,10858.49,10861.79,10852.00,10857.65,196.601,1601549099999,2134374.89132,1203,135.088,1466522.02912,0
1601549100000,10857.66,10862.00,10854.71,10857.81,170.228,1601549399999,1848485.83809,1000,105.069,1140973.20951,0
1601549400000,10857.80,10857.81,10848.54,10853.77,182.906,1601549699999,1985010.47285,1241,102.235,1109506.51011,0
1601549700000,10853.77,10869.90,10853.77,10861.97,586.953,1601549999999,6376405.89956,2009,415.118,4509528.79555,0
1601550000000,10861.97,10862.32,10849.00,10854.27,459.819,1601550299999,4991516.71943,1919,244.689,2656270.67650,0
1601550300000,10854.26,10869.90,10854.26,10869.90,459.507,1601550599999,4992665.26246,1722,342.372,3719930.20490,0
1601550600000,10868.91,10870.00,10864.50,10868.99,415.789,1601550899999,4519190.59296,1516,309.547,3364529.36647,0
1601550900000,10868.99,10875.81,10865.00,10872.61,664.764,1601551199999,7225797.27444,1908,467.197,5078412.99299,0
1601551200000,10872.59,10872.90,10865.00,10865.33,302.993,1601551499999,3292506.93355,1439,146.070,1587306.42607,0
1601551500000,10865.30,10865.31,10858.14,10862.14,360.441,1601551799999,3915460.03732,1478,100.117,1087369.31331,0
1601551800000,10862.15,10873.69,10856.00,10870.15,325.915,1601552099999,3541115.26599,1370,200.380,2177368.65124,0
1601552100000,10870.14,10889.04,10870.14,10881.11,653.710,1601552399999,7113069.36690,2544,399.964,4352148.55382,0
1601552400000,10881.11,10882.98,10874.00,10880.00,243.434,1601552699999,2648203.10796,1111,108.969,1185417.89522,0
1601552700000,10880.00,10890.79,10874.76,10885.85,503.452,1601552999999,5479636.69001,1446,348.340,3791569.19669,0
1601553000000,10885.85,10890.00,10880.54,10889.48,332.932,1601553299999,3624547.36682,1642,213.446,2323805.49204,0
1601553300000,10889.48,10898.74,10885.00,10897.75,548.021,1601553599999,5968902.67443,1812,408.338,4447494.49012,0
1601553600000,10897.75,10905.15,10874.01,10878.33,1123.354,1601553899999,12235072.00830,3218,650.964,7091383.06130,0
1601553900000,10878.34,10882.84,10867.91,10869.32,566.023,1601554199999,6155098.56187,1907,290.128,3155180.86340,0
1601554200000,10869.32,10870.00,10858.58,10865.81,464.148,1601554499999,5043074.36788,1931,256.568,2787895.01384,0
1601554500000,10865.99,10867.79,10854.26,10866.45,355.299,1601554799999,3858567.77614,1662,174.200,1892226.33047,0
1601554800000,10866.45,10870.00,10857.49,10868.60,390.712,1601555099999,4244920.75172,1601,252.407,2742469.31456,0
1601555100000,10868.59,10870.00,10864.83,10868.30,214.776,1601555399999,2334273.40646,1379,105.625,1148005.58610,0
1601555400000,10868.30,10879.64,10868.29,10879.64,289.522,1601555699999,3148331.58382,1467,196.039,2131768.28431,0
1601555700000,10879.36,10889.54,10875.01,10879.91,593.701,1601555999999,6460973.26359,2086,259.973,2829387.27506,0
1601556000000,10880.33,10893.82,10879.24,10882.83,366.622,1601556299999,3991051.42463,1808,219.258,2386760.86381,0
1601556300000,10882.83,10885.51,10878.63,10883.82,154.785,1601556599999,1684306.12467,1085,96.028,1044953.74610,0
1601556600000,10883.82,10886.45,10875.45,10877.65,181.542,1601556899999,1975546.60228,1170,94.304,1026214.86216,0
1601556900000,10877.66,10886.40,10870.45,10881.61,453.921,1601557199999,4937408.07874,1691,186.353,2027292.65496,0
1601557200000,10881.07,10883.74,10873.03,10878.77,378.058,1601557499999,4112630.10704,1768,257.059,2796350.91439,0
1601557500000,10878.77,10878.77,10862.79,10868.19,489.829,1601557799999,5324846.59493,2256,240.501,2614552.82860,0
1601557800000,10868.19,10873.42,10866.10,10871.26,183.211,1601558099999,1991505.81311,1428,133.642,1452664.38034,0
1601558100000,10871.41,10872.01,10860.25,10865.00,250.148,1601558399999,2718148.36189,1559,139.220,1512867.30531,0
1601558400000,10865.01,10867.25,10862.66,10864.83,287.941,1601558699999,3128451.66985,1392,138.960,1509804.68173,0
1601558700000,10864.83,10866.00,10861.99,10863.20,304.697,1601558999999,3310070.20079,1460,172.448,1873405.89608,0
1601559000000,10863.19,10885.00,10858.01,10879.29,668.196,1601559299999,7264881.62893,2642,369.964,4022826.76465,0
1601559300000,10879.28,10888.00,10870.77,10871.97,680.537,1601559599999,7404508.48954,2162,402.932,4384617.92285,0
1601559600000,10871.97,10880.00,10868.00,10868.05,287.337,1601559899999,3124599.55010,1461,153.042,1664305.14491,0
1601559900000,10868.04,10870.96,10846.55,10858.86,965.273,1601560199999,10480219.71204,3039,489.212,5312007.14479,0
1601560200000,10858.85,10858.86,10842.00,10843.28,955.026,1601560499999,10361289.71945,2916,345.038,3743786.90592,0
1601560500000,10843.28,10856.67,10843.28,10852.08,477.815,1601560799999,5184963.86536,1743,249.667,2709202.68604,0
1601560800000,10852.07,10857.87,10836.54,10838.75,952.710,1601561099999,10332696.67102,3104,363.307,3940749.00027,0
1601561100000,10838.75,10845.40,10829.01,10840.75,916.014,1601561399999,9927131.06041,3123,455.400,4935891.59089,0
1601561400000,10840.75,10843.65,10821.26,10836.98,1089.342,1601561699999,11798368.01082,2955,486.573,5270664.84829,0
1601561700000,10836.98,10847.42,10830.80,10841.63,487.388,1601561999999,5282349.66517,1979,282.567,3062428.61387,0
1601562000000,10841.63,10853.93,10837.96,10843.10,599.295,1601562299999,6500434.89467,2002,330.104,3580859.24317,0
1601562300000,10843.09,10843.09,10831.62,10838.00,417.962,1601562599999,4528983.83800,1910,236.074,2558097.37925,0
1601562600000,10838.01,10853.38,10838.00,10853.14,422.445,1601562899999,4581897.90790,1752,329.883,3577941.70813,0
1601562900000,10853.13,10853.38,10846.14,10851.38,279.698,1601563199999,3034911.74167,1655,168.829,1831884.40885,0
1601563200000,10851.37,10858.66,10848.37,10853.69,306.394,1601563499999,3325748.65779,1402,191.772,2081660.58032,0
1601563500000,10854.21,10857.60,10845.34,10849.91,267.631,1601563799999,2904242.37332,1332,111.427,1209285.56789,0
1601563800000,10849.91,10856.45,10842.14,10852.93,370.232,1601564099999,4017038.41159,1375,177.519,1926302.81342,0
1601564100000,10852.92,10857.50,10840.61,10851.94,391.278,1601564399999,4244900.58091,1477,267.887,2906534.95277,0
1601564400000,10851.94,10866.00,10843.23,10864.09,619.834,1601564699999,6728343.68336,2198,449.115,4875695.61553,0
1601564700000,10864.10,10864.10,10851.36,10855.30,522.230,1601564999999,5670613.76452,1899,272.350,2957187.56535,0
1601565000000,10855.30,10859.62,10844.00,10856.63,309.230,1601565299999,3355155.83445,1567,121.816,1321778.84845,0
1601565300000,10856.63,10869.97,10855.82,10862.99,727.784,1601565599999,7906421.63476,2472,411.280,4468061.48492,0
1601565600000,10862.99,10873.88,10860.71,10869.45,457.547,1601565899999,4972481.45945,2085,345.252,3752199.14977,0
1601565900000,10869.44,10873.44,10866.00,10871.00,242.287,1601566199999,2633676.64182,1521,161.587,1756427.11246,0
1601566200000,10870.99,10874.94,10862.26,10872.57,234.256,1601566499999,2546262.75166,1580,154.678,1681335.21029,0
1601566500000,10872.57,10877.67,10867.37,10869.80,273.732,1601566799999,2976020.30462,1544,136.404,1483186.97207,0
1601566800000,10869.80,10872.78,10862.17,10865.46,247.529,1601567099999,2690085.91024,1342,100.797,1095560.54714,0
1601567100000,10865.43,10865.43,10812.00,10820.29,2266.453,1601567399999,24553772.28693,5210,751.858,8143132.94847,0
1601567400000,10820.29,10826.92,10712.12,10750.84,11049.053,1601567699999,118894521.63030,24098,4381.450,47126184.75955,0
1601567700000,10750.84,10759.93,10706.03,10710.35,4674.725,1601567999999,50155681.48116,10507,1901.458,20402290.52794,0
1601568000000,10710.36,10713.00,10631.94,10654.45,9356.662,1601568299999,99932406.90979,19403,3626.324,38739668.17208,0
1601568300000,10654.56,10685.66,10622.01,10681.01,6717.329,1601568599999,71574143.45745,15080,3773.496,40221776.06744,0
1601568600000,10681.01,10686.00,10629.04,10629.05,3870.842,1601568899999,41259634.50782,9509,1283.600,13684349.67059,0
1601568900000,10629.04,10629.12,10515.89,10544.94,14750.368,1601569199999,155873655.96979,30448,5697.895,60199009.64195,0
1601569200000,10544.99,10567.12,10510.00,10564.27,4991.157,1601569499999,52619504.78918,11825,2895.307,30529754.82520,0
1601569500000,10564.45,10597.00,10559.12,10570.06,3759.096,1601569799999,39775685.28409,8598,1904.836,20158380.04768,0
1601569800000,10570.06,10596.00,10545.85,10569.99,3649.501,1601570099999,38581268.63126,8470,1520.021,16075134.56077,0
1601570100000,10570.00,10573.49,10530.35,10560.00,2763.892,1601570399999,29169848.95539,6947,1487.673,15703498.75153,0
1601570400000,10559.99,10562.37,10456.17,10468.30,7618.559,1601570699999,79981258.32964,17633,2908.228,30522090.63180,0
1601570700000,10469.02,10541.58,10442.00,10511.00,5740.900,1601570999999,60243172.76400,13656,3023.180,31735270.85190,0
1601571000000,10510.00,10544.94,10489.41,10539.44,2823.295,1601571299999,29696614.54495,6253,1643.289,17290885.74580,0
1601571300000,10539.45,10539.45,10511.66,10518.61,1431.910,1601571599999,15070691.45321,4006,483.197,5085771.54416,0
1601571600000,10519.76,10524.77,10478.01,10524.07,2808.793,1601571899999,29491751.88479,7913,1390.054,14597252.77901,0
1601571900000,10524.07,10533.33,10506.01,10529.45,1194.428,1601572199999,12564057.70220,3726,626.574,6592271.85331,0
1601572200000,10529.11,10531.53,10504.10,10507.64,960.017,1601572499999,10095014.85292,3678,366.864,3857859.53383,0
1601572500000,10507.64,10507.64,10466.04,10470.03,2357.763,1601572799999,24721177.07830,6405,962.705,10093745.47338,0
1601572800000,10470.04,10529.67,10469.25,10529.67,1972.518,1601573099999,20718374.39848,5396,1358.166,14263282.12574,0
1601573100000,10529.67,10529.67,10507.05,10516.39,1031.070,1601573399999,10845350.73502,2624,436.407,4590248.16102,0
1601573400000,10516.39,10527.88,10504.47,10516.60,962.406,1601573699999,10122034.41278,3034,583.489,6137299.38656,0
1601573700000,10516.60,10517.27,10492.26,10505.99,1117.048,1601573999999,11734302.46016,3277,503.136,5286034.89865,0
1601574000000,10505.78,10517.49,10478.17,10496.52,1496.806,1601574299999,15710969.21032,4819,734.517,7712154.09782,0
1601574300000,10496.41,10513.58,10487.41,10502.35,1212.979,1601574599999,12737099.94361,3245,668.115,7015592.34415,0
1601574600000,10502.35,10502.36,10478.11,10497.90,1441.892,1601574899999,15124070.92380,4969,675.441,7085949.16168,0
1601574900000,10497.90,10499.91,10475.43,10480.38,1055.486,1601575199999,11069226.70823,3537,557.987,5853161.92985,0
1601575200000,10479.01,10489.80,10458.00,10468.59,2310.808,1601575499999,24197702.34994,6065,966.567,10121892.16249,0
1601575500000,10468.58,10518.91,10465.26,10507.41,2492.982,1601575799999,26178932.85262,5622,1531.624,16081328.18402,0
1601575800000,10507.64,10518.43,10500.00,10513.91,903.902,1601576099999,9499540.55259,2794,590.255,6204053.59847,0
1601576100000,10513.91,10515.00,10501.65,10508.63,585.094,1601576399999,6148217.31246,2378,406.286,4269535.47703,0
1601576400000,10508.63,10527.99,10504.88,10524.91,1036.425,1601576699999,10904066.67163,2878,608.257,6398721.32263,0
1601576700000,10524.67,10549.79,10512.93,10545.98,1457.483,1601576999999,15351402.14620,4058,1026.952,10817121.28095,0
1601577000000,10545.99,10554.11,10532.41,10546.41,1159.379,1601577299999,12224209.53723,3543,674.801,7115660.92095,0
1601577300000,10546.76,10564.33,10541.12,10562.61,1178.532,1601577599999,12435645.48888,3593,743.614,7847183.69583,0
1601577600000,10562.60,10571.05,10554.00,10566.91,1812.270,1601577899999,19145018.11583,3691,904.754,9558728.69741,0
1601577900000,10566.65,10566.65,10550.00,10550.00,713.114,1601578199999,7527545.51721,2548,284.421,3002167.03743,0
1601578200000,10550.01,10588.88,10546.54,10578.47,1879.365,1601578499999,19875222.72045,5172,1069.297,11306297.87437,0
1601578500000,10578.03,10588.00,10575.00,10580.51,955.371,1601578799999,10108835.49250,2561,612.398,6479945.30033,0
1601578800000,10580.51,10616.52,10576.50,10605.35,2493.945,1601579099999,26429014.65624,6200,1716.919,18195185.32702,0
1601579100000,10605.32,10625.00,10603.33,10621.99,2449.392,1601579399999,26006650.29718,5216,1636.156,17373064.26336,0
1601579400000,10622.00,10634.00,10615.00,10629.44,1513.404,1601579699999,16078544.33032,4022,880.596,9356672.05334,0
1601579700000,10629.44,10631.50,10598.22,10613.10,1243.314,1601579999999,13194880.20408,4072,569.008,6039382.59278,0
1601580000000,10613.11,10613.60,10601.00,10611.21,647.246,1601580299999,6865408.94777,2186,296.190,3141630.84829,0
1601580300000,10611.21,10611.21,10581.77,10582.56,1155.914,1601580599999,12243521.71365,3104,400.976,4247096.07623,0
