open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643684100000,38406.86,38462.93,38404.02,38458.41,296.954,1643684399999,11410680.88982,3684,171.823,6602560.46791,0
1643684400000,38458.41,38464.89,38370.00,38383.70,646.097,1643684699999,24808986.03638,5802,177.458,6815242.83298,0
1643684700000,38383.71,38534.12,38380.00,38484.81,698.548,1643684999999,26869148.51675,7674,452.976,17426549.20780,0
1643685000000,38484.81,38536.97,38470.82,38522.67,769.842,1643685299999,29646660.04325,7983,495.867,19097303.18821,0
1643685300000,38522.68,38541.00,38457.22,38488.72,540.446,1643685599999,20803290.54870,5938,211.344,8135573.06330,0
1643685600000,38488.71,38576.75,38488.70,38546.07,715.785,1643685899999,27591937.36390,8225,458.959,17692750.83563,0
1643685900000,38546.06,38547.81,38482.98,38487.69,370.315,1643686199999,14262088.79685,4880,157.070,6049706.40321,0
1643686200000,38487.70,38494.50,38455.59,38459.99,408.940,1643686499999,15732700.47915,4702,188.618,7256353.56247,0
1643686500000,38459.99,38499.99,38445.00,38454.32,380.543,1643686799999,14637637.83578,4655,213.927,8229321.36656,0
1643686800000,38454.31,38502.43,38442.27,38494.55,271.497,1643687099999,10443071.73162,3776,130.387,5015668.40823,0
1643687100000,38493.70,38573.52,38467.31,38523.85,630.326,1643687399999,24277928.38156,6697,324.803,12511686.37945,0
1643687400000,38523.86,38570.00,38520.01,38559.99,492.471,1643687699999,18981951.58369,5569,316.880,12214560.87993,0
1643687700000,38559.99,38630.00,38556.69,38570.11,901.743,1643687999999,34797421.94747,9468,564.502,21784827.90882,0
1643688000000,38570.10,38579.21,38550.00,38551.00,403.432,1643688299999,15556315.30791,5147,140.318,5410977.64351,0
1643688300000,38551.00,38625.00,38541.89,38585.00,568.462,1643688599999,21937526.36482,6732,312.090,12044502.49150,0
1643688600000,38585.00,38600.00,38567.00,38570.00,387.898,1643688899999,14965499.44851,4683,145.700,5621583.37709,0
1643688900000,38569.99,38574.62,38515.42,38521.50,553.019,1643689199999,21311778.88121,6554,195.087,7518005.27199,0
1643689200000,38521.50,38548.00,38496.15,38541.62,371.126,1643689499999,14294970.77211,5184,168.507,6491458.09541,0
1643689500000,38541.62,38545.00,38465.00,38511.55,445.629,1643689799999,17157640.75694,5078,166.571,6413936.48247,0
1643689800000,38511.55,38514.38,38447.00,38475.80,515.486,1643690099999,19829735.46976,5643,221.355,8515148.04636,0
1643690100000,38475.79,38529.77,38463.57,38508.38,357.192,1643690399999,13751247.61970,4200,206.274,7941481.25308,0
1643690400000,38508.39,38523.98,38490.00,38520.13,298.377,1643690699999,11488995.89506,3241,186.896,7196926.79509,0
1643690700000,38520.14,38526.44,38475.04,38501.63,325.237,1643690999999,12518701.53468,3822,133.725,5147475.82500,0
1643691000000,38502.26,38548.64,38498.10,38528.20,348.590,1643691299999,13429913.24576,4008,231.339,8913315.46821,0
1643691300000,38528.20,38547.83,38509.56,38541.68,406.664,1643691599999,15669266.25781,3713,239.069,9211482.24798,0
1643691600000,38541.68,38568.14,38538.99,38556.37,658.643,1643691899999,25392220.33238,4412,470.880,18153219.96775,0
1643691900000,38553.86,38553.86,38467.32,38473.63,431.483,1643692199999,16611149.92025,4942,137.035,5274983.32171,0
1643692200000,38473.64,38538.13,38452.27,38528.84,367.749,1643692499999,14155035.31066,4672,207.473,7986769.74939,0
1643692500000,38528.83,38539.68,38501.11,38521.00,271.026,1643692799999,10439830.75244,3665,121.348,4674644.36628,0
1643692800000,38521.00,38550.00,38508.75,38508.76,260.716,1643693099999,10044765.45568,3161,136.021,5241126.32032,0
1643693100000,38508.75,38512.87,38465.11,38473.18,285.605,1643693399999,10991396.75522,3674,118.369,4555038.54412,0
1643693400000,38473.19,38555.82,38468.72,38546.06,386.729,1643693699999,14895997.71461,4449,199.309,7676965.33600,0
1643693700000,38546.07,38561.69,38532.67,38561.68,258.822,1643693999999,9976154.40587,3726,128.909,4968737.23152,0
1643694000000,38561.69,38599.86,38553.20,38571.00,473.948,1643694299999,18282523.94174,5394,322.084,12424972.24663,0
1643694300000,38570.99,38613.20,38506.59,38560.18,1210.672,1643694599999,46687263.96604,8906,583.457,22505970.88267,0
1643694600000,38556.80,38564.00,38522.01,38533.80,281.176,1643694899999,10837186.47551,3930,126.780,4886353.31790,0
1643694900000,38533.80,38537.13,38410.40,38433.90,847.206,1643695199999,32588216.70143,7830,245.564,9446400.42827,0
1643695200000,38433.90,38474.01,38364.70,38397.31,1733.874,1643695499999,66597147.07862,14319,798.540,30672511.72597,0
1643695500000,38397.31,38414.59,38300.00,38317.66,1600.911,1643695799999,61406212.06148,13600,707.990,27159303.60757,0
1643695800000,38317.67,38350.00,38250.28,38275.12,1353.996,1643696099999,51859131.86567,12912,596.629,22854862.80825,0
1643696100000,38275.12,38290.08,38220.08,38237.19,1275.846,1643696399999,48800858.40213,12015,518.999,19852783.14689,0
1643696400000,38237.19,38322.00,38225.00,38293.14,1430.838,1643696699999,54769788.92006,12752,822.149,31469009.80500,0
1643696700000,38293.14,38319.36,38251.34,38260.97,658.060,1643696999999,25191339.79470,6981,274.992,10529085.17334,0
1643697000000,38260.97,38300.00,38256.83,38277.71,391.038,1643697299999,14967722.51382,6072,243.797,9331944.36455,0
1643697300000,38277.00,38331.80,38276.00,38309.35,611.609,1643697599999,23429613.16981,6862,406.934,15589407.59134,0
1643697600000,38309.34,38324.00,38252.02,38271.44,478.234,1643697899999,18305330.96869,6659,202.019,7732509.95441,0
1643697900000,38271.44,38285.48,38252.87,38262.79,345.757,1643698199999,13232690.57610,4795,144.897,5545470.00231,0
1643698200000,38262.80,38312.30,38258.40,38276.18,455.263,1643698499999,17429802.66914,5093,271.195,10383042.20396,0
1643698500000,38276.17,38326.46,38271.23,38275.00,389.183,1643698799999,14906088.67525,4616,181.623,6956666.04518,0
1643698800000,38275.01,38329.99,38268.08,38301.37,364.217,1643699099999,13950349.44585,5189,210.235,8052866.53891,0
1643699100000,38301.38,38347.14,38285.00,38336.43,499.054,1643699399999,19124789.23190,6287,286.452,10977770.41824,0
1643699400000,38336.43,38372.76,38328.08,38361.00,544.549,1643699699999,20882824.43097,6116,362.811,13913588.87918,0
1643699700000,38361.00,38390.00,38336.32,38378.40,584.975,1643699999999,22445338.75079,6846,377.016,14467214.90312,0
1643700000000,38378.40,38449.98,38373.00,38430.86,1239.150,1643700299999,47597022.96742,10302,669.422,25716574.40526,0
1643700300000,38430.86,38433.54,38388.00,38394.89,394.077,1643700599999,15135928.57430,5771,141.831,5447490.68253,0
1643700600000,38394.88,38397.88,38364.25,38394.27,334.333,1643700899999,12832370.23316,4929,160.582,6163585.44522,0
1643700900000,38394.28,38449.00,38362.02,38424.77,440.095,1643701199999,16904234.40481,5111,267.803,10287661.91299,0
1643701200000,38424.78,38440.74,38370.05,38375.01,283.020,1643701499999,10867399.70773,4446,119.327,4582014.87293,0
1643701500000,38375.00,38417.28,38348.76,38387.63,472.361,1643701799999,18128656.89833,5120,264.205,10141132.75799,0
1643701800000,38387.63,38422.74,38370.64,38401.01,307.501,1643702099999,11809440.24334,3868,115.368,4430570.65684,0
1643702100000,38401.01,38433.77,38388.69,38420.65,266.053,1643702399999,10220649.17091,4050,137.150,5268776.74485,0
1643702400000,38420.65,38495.00,38381.49,38466.12,915.466,1643702699999,35184318.71205,7843,515.955,19835628.41029,0
1643702700000,38466.00,38529.39,38440.58,38515.58,810.140,1643702999999,31178219.66256,9648,488.771,18812048.32783,0
1643703000000,38515.59,38538.84,38480.13,38516.37,841.635,1643703299999,32412024.58248,8406,381.871,14707576.89415,0
1643703300000,38516.36,38534.20,38481.22,38502.74,757.921,1643703599999,29185575.58334,6577,348.769,13431259.15974,0
1643703600000,38502.74,38544.61,38500.00,38518.41,465.995,1643703899999,17950720.51309,5714,286.733,11046142.57315,0
1643703900000,38518.41,38556.60,38518.41,38556.44,613.467,1643704199999,23645669.58360,6831,388.746,14984164.38296,0
1643704200000,38556.44,38568.69,38502.65,38503.04,697.959,1643704499999,26897708.83020,6953,256.412,9881984.34673,0
1643704500000,38503.05,38517.45,38476.00,38481.80,418.312,1643704799999,16103535.06598,4857,119.735,4609471.39590,0
1643704800000,38481.80,38520.00,38465.24,38496.07,516.016,1643705099999,19861850.05731,5449,311.552,11992325.37592,0
1643705100000,38496.08,38520.40,38476.33,38502.81,274.760,1643705399999,10578752.08639,4390,137.870,5308459.22645,0
1643705400000,38502.93,38568.79,38483.12,38558.00,450.159,1643705699999,17345403.48272,6113,254.406,9803772.28709,0
1643705700000,38558.00,38589.95,38525.80,38576.82,804.982,1643705999999,31043887.25157,8414,519.530,20036024.32454,0
1643706000000,38576.48,39021.87,38525.48,39004.50,7772.564,1643706299999,301582693.03517,66028,5617.111,217995289.78298,0
1643706300000,39004.50,39100.00,38894.00,39007.73,6260.595,1643706599999,244126930.72810,53910,3445.195,134371270.72893,0
1643706600000,39007.73,39079.99,38922.83,38927.15,3102.993,1643706899999,121016762.66184,29383,1506.874,58780815.04935,0
1643706900000,38927.15,38977.20,38850.00,38870.36,1978.670,1643707199999,76984721.72875,21456,951.653,37028198.59014,0
1643707200000,38870.36,38917.48,38609.93,38626.22,4453.896,1643707499999,172584847.54328,37399,1943.170,75322032.23353,0
1643707500000,38626.21,38733.93,38319.25,38461.42,6843.025,1643707799999,263526413.85759,57288,3099.999,119415712.49449,0
1643707800000,38461.42,38485.30,38345.14,38371.17,3063.331,1643708099999,117676604.63731,30183,1500.411,57636555.14492,0
1643708100000,38371.17,38420.69,38240.32,38417.99,3412.839,1643708399999,130838974.77538,27421,1614.888,61922163.98236,0
1643708400000,38417.99,38418.00,38225.00,38283.62,3651.792,1643708699999,139866981.33446,28939,1662.954,63692074.73781,0
1643708700000,38283.47,38321.62,38240.01,38305.01,1890.101,1643708999999,72361576.33067,18912,1017.337,38950149.92139,0
1643709000000,38307.67,38315.00,38242.72,38260.93,1302.076,1643709299999,49837995.72107,12796,699.359,26771969.49979,0
1643709300000,38260.94,38290.97,38202.47,38239.32,1442.754,1643709599999,55172024.35461,13403,762.345,29154116.68510,0
1643709600000,38239.36,38243.80,38164.07,38214.99,2213.138,1643709899999,84555217.49180,19430,865.055,33050627.33850,0
1643709900000,38214.99,38349.84,38210.00,38296.99,2013.359,1643710199999,77102492.53643,19344,1147.533,43944848.07316,0
1643710200000,38298.03,38310.71,38189.70,38239.99,1154.258,1643710499999,44163623.02881,11742,461.079,17644218.48376,0
1643710500000,38239.99,38240.00,37969.00,38100.00,6427.372,1643710799999,244677960.13910,46725,2803.942,106767734.01904,0
1643710800000,38099.99,38127.02,38056.30,38111.88,1510.208,1643711099999,57533243.55574,14374,858.024,32689676.52188,0
1643711100000,38111.88,38170.00,38107.87,38135.09,943.871,1643711399999,35999015.51583,11039,519.728,19822170.25944,0
1643711400000,38135.10,38225.00,38074.00,38202.77,1165.320,1643711699999,44470553.23769,13444,723.343,27609477.49958,0
1643711700000,38202.77,38237.00,38150.05,38217.26,895.013,1643711999999,34182851.64956,9534,472.585,18052347.80892,0
1643712000000,38217.09,38239.00,38180.54,38207.81,652.731,1643712299999,24941318.11529,7932,249.915,9549791.62013,0
1643712300000,38207.81,38280.00,38202.00,38211.96,1035.807,1643712599999,39614890.46351,10759,621.918,23786408.18671,0
1643712600000,38211.96,38250.00,38155.00,38190.00,991.186,1643712899999,37861733.55877,9558,416.874,15926177.76586,0
1643712900000,38191.67,38248.18,38163.35,38231.36,1068.611,1643713199999,40836267.12469,9026,777.878,29726626.51209,0
1643713200000,38231.36,38258.45,38185.00,38222.22,669.424,1643713499999,25586158.36207,7884,329.131,12581370.26956,0
1643713500000,38222.21,38280.00,38205.63,38241.49,573.202,1643713799999,21918215.58593,6785,321.233,12285522.54445,0
1643713800000,38241.46,38285.00,38212.97,38283.99,782.773,1643714099999,29946522.90965,8089,433.996,16604438.33549,0
1643714100000,38283.99,38346.37,38250.00,38301.91,1683.659,1643714399999,64508392.37186,15709,909.557,34848199.39417,0
1643714400000,38301.90,38463.00,38289.43,38415.36,2170.905,1643714699999,83371804.16823,21707,1314.917,50497632.53430,0
1643714700000,38415.35,38416.62,38323.37,38370.92,1042.867,1643714999999,40007369.17370,10404,479.678,18401074.94160,0
1643715000000,38370.01,38378.94,38318.24,38333.87,662.640,1643715299999,25408100.82436,7422,300.762,11532307.11682,0
1643715300000,38333.88,38396.08,38332.73,38366.31,711.400,1643715599999,27295405.36443,6838,489.210,18769769.63691,0
1643715600000,38366.31,38387.44,38280.00,38315.08,685.723,1643715899999,26276237.12346,7590,188.963,7241480.38870,0
1643715900000,38315.08,38377.15,38311.24,38372.30,684.905,1643716199999,26258709.92457,6330,497.154,19060135.33066,0
1643716200000,38372.30,38390.76,38346.20,38357.64,405.118,1643716499999,15543963.20214,5696,193.845,7438310.65188,0
1643716500000,38359.98,38448.00,38352.85,38402.86,1023.273,1643716799999,39303948.41693,9609,456.304,17527651.75052,0
1643716800000,38402.86,38470.83,38379.33,38387.17,1233.747,1643717099999,47398255.52712,11613,537.456,20651857.25079,0
1643717100000,38387.17,38453.31,38340.00,38427.57,820.906,1643717399999,31520614.48240,9405,381.980,14670736.45473,0
1643717400000,38427.57,38466.42,38426.50,38449.07,692.761,1643717699999,26633725.43764,7823,355.244,13658154.52247,0
1643717700000,38449.07,38500.00,38422.65,38441.33,839.104,1643717999999,32272463.52753,10106,421.552,16215530.60289,0
1643718000000,38438.35,38529.85,38403.16,38521.13,1264.926,1643718299999,48685915.10940,13889,797.548,30700480.22151,0
1643718300000,38521.13,38579.64,38500.00,38553.86,1250.726,1643718599999,48203831.69407,14279,681.624,26272230.74103,0
1643718600000,38553.86,38680.00,38514.52,38653.91,2270.990,1643718899999,87654321.10506,23343,1359.003,52459379.38357,0
1643718900000,38653.90,38739.96,38613.62,38705.00,2331.179,1643719199999,90187530.31072,24273,1217.544,47107520.61805,0
1643719200000,38705.00,38708.87,38611.45,38642.36,1186.962,1643719499999,45879503.99806,14230,483.605,18693076.37219,0
1643719500000,38641.37,38680.00,38547.60,38555.00,1532.110,1643719799999,59142555.95444,14158,583.752,22538152.32494,0
1643719800000,38555.01,38633.66,38550.00,38592.02,915.005,1643720099999,35317095.26544,9701,471.219,18188440.88788,0
1643720100000,38592.01,38639.70,38542.17,38624.67,831.172,1643720399999,32066348.28662,8933,472.015,18210864.85194,0
1643720400000,38624.67,38668.62,38601.52,38624.08,823.697,1643720699999,31826882.74433,9357,418.435,16168482.28408,0
1643720700000,38624.07,38699.84,38620.34,38625.01,1352.321,1643720999999,52285391.45902,10613,770.587,29797819.16491,0
1643721000000,38625.00,38653.86,38565.10,38603.80,1150.056,1643721299999,44397136.38435,11189,457.738,17670062.30823,0
1643721300000,38603.80,38698.35,38580.00,38689.45,1000.645,1643721599999,38687697.40387,10083,642.298,24833442.02874,0
1643721600000,38689.45,38718.88,38668.77,38692.43,888.793,1643721899999,34395908.72424,10211,496.100,19199570.92946,0
1643721900000,38692.42,38868.95,38583.54,38625.77,3541.616,1643722199999,137094251.41625,30051,1788.246,69257062.55918,0
1643722200000,38625.76,38650.00,38421.67,38508.13,2813.059,1643722499999,108351889.68829,26150,1098.777,42327369.83961,0
1643722500000,38508.13,38579.52,38452.00,38579.52,1280.413,1643722799999,49316790.48811,13277,673.569,25946291.79773,0
1643722800000,38579.52,38864.93,38579.51,38787.52,4193.488,1643723099999,162569963.74699,38985,2505.525,97115355.44081,0
1643723100000,38787.52,38830.00,38684.59,38749.99,1740.196,1643723399999,67416301.21113,18910,798.102,30920093.75161,0
1643723400000,38750.00,38932.61,38750.00,38850.17,2925.160,1643723699999,113718483.83830,28304,1570.560,61054089.67049,0
1643723700000,38849.60,38934.96,38817.11,38840.98,1741.800,1643723999999,67722300.36159,18958,797.831,31022323.13168,0
1643724000000,38844.85,38938.27,38760.08,38919.71,1959.738,1643724299999,76136000.00769,20328,942.367,36617992.53296,0
1643724300000,38919.72,38934.80,38849.30,38904.16,1444.462,1643724599999,56185693.16338,17554,698.931,27189196.47945,0
1643724600000,38904.17,38926.00,38864.75,38900.00,1026.636,1643724899999,39933213.21542,11993,409.726,15938367.83804,0
1643724900000,38900.00,38944.00,38825.00,38861.50,1531.171,1643725199999,59539987.79559,16098,759.358,29534488.01512,0
1643725200000,38861.50,38947.00,38853.40,38926.99,1005.057,1643725499999,39093479.86704,11678,655.862,25513139.75838,0
1643725500000,38926.98,38990.00,38870.00,38876.40,1746.628,1643725799999,67973982.69871,17521,846.890,32965830.40566,0
1643725800000,38876.40,39049.43,38706.13,38968.71,5172.739,1643726099999,200943380.60153,48226,2736.231,106363961.88560,0
1643726100000,38968.69,38968.70,38650.00,38715.13,4096.416,1643726399999,158901124.59973,38522,1818.766,70556020.69354,0
1643726400000,38715.13,38822.02,38500.00,38552.29,4661.506,1643726699999,180048218.84633,44418,2026.334,78293380.42522,0
1643726700000,38556.59,38565.92,38350.00,38531.96,4883.989,1643726999999,187935775.41178,46669,2499.578,96200633.48729,0
1643727000000,38532.32,38671.45,38366.65,38377.65,3360.213,1643727299999,129499071.00947,34329,1746.169,67322160.46146,0
1643727300000,38375.42,38529.22,38320.70,38492.10,3643.685,1643727599999,139946756.32852,35652,1973.037,75797793.91657,0
1643727600000,38492.11,38513.36,38180.00,38248.67,6816.868,1643727899999,260970001.64174,64899,2958.290,113254856.73350,0
1643727900000,38248.67,38339.00,38170.89,38307.00,3099.141,1643728199999,118586342.18850,30880,1620.984,62037481.63716,0
1643728200000,38308.48,38430.35,38255.00,38394.52,3393.970,1643728499999,130154348.87536,32109,1773.061,68001856.20811,0
1643728500000,38394.53,38398.00,38288.00,38288.01,1485.896,1643728799999,56971210.10517,17552,690.588,26480875.04056,0
1643728800000,38288.01,38484.99,38280.00,38458.73,1877.050,1643729099999,72084153.64487,19862,1193.936,45853168.40546,0
1643729100000,38458.73,38497.00,38381.19,38392.39,1306.660,1643729399999,50227543.68749,15646,617.547,23741685.44610,0
1643729400000,38392.39,38500.00,38352.01,38379.00,1413.690,1643729699999,54328687.72184,16252,681.971,26213459.44427,0
1643729700000,38379.01,38454.70,38330.86,38360.10,1355.219,1643729999999,52018448.60662,15080,686.599,26356929.20021,0
1643730000000,38360.34,38440.43,38245.43,38313.57,1505.885,1643730299999,57733741.23332,17255,605.114,23204555.18249,0
1643730300000,38313.58,38398.58,38284.44,38369.09,1126.247,1643730599999,43188886.76733,12095,575.622,22076476.08540,0
1643730600000,38369.09,38486.00,38364.17,38470.00,1279.438,1643730899999,49189587.75664,13931,839.364,32270617.68700,0
1643730900000,38469.99,38630.00,38459.02,38604.97,3228.782,1643731199999,124511581.05400,27183,1814.903,69987663.63385,0
1643731200000,38605.26,38676.92,38599.23,38622.26,2361.768,1643731499999,91264496.91652,23287,1223.236,47270820.02651,0
1643731500000,38622.35,38850.00,38566.40,38837.37,3552.672,1643731799999,137629994.64165,36322,1970.550,76347737.13806,0
1643731800000,38838.02,38980.70,38780.72,38969.15,3478.386,1643732099999,135261509.91646,34601,2009.199,78138022.03546,0
1643732100000,38969.15,38979.92,38853.88,38898.07,2982.128,1643732399999,115999947.26555,29621,1424.210,55402599.54030,0
1643732400000,38898.07,38919.00,38662.00,38770.80,3279.513,1643732699999,127161375.20366,31491,1579.426,61229585.12999,0
1643732700000,38770.80,38886.54,38768.12,38861.73,1792.585,1643732999999,69626904.94043,17796,884.851,34371796.21159,0
1643733000000,38864.19,38974.39,38790.00,38961.43,2184.729,1643733299999,84947549.86939,21600,1291.317,50215829.32279,0
1643733300000,38961.43,39026.64,38858.66,38905.01,2628.756,1643733599999,102410410.51026,28953,1434.638,55900271.97606,0
1643733600000,38905.55,38950.00,38830.00,38854.16,1203.050,1643733899999,46801666.49127,14293,500.465,19473613.49837,0
1643733900000,38854.80,38998.00,38852.81,38984.04,1204.929,1643734199999,46922642.02677,14477,703.818,27407869.72052,0
1643734200000,38984.03,38997.80,38942.67,38981.89,1133.909,1643734499999,44195961.52529,13599,482.507,18807507.12481,0
1643734500000,38981.88,39260.26,38895.45,39092.04,7596.186,1643734799999,297207486.29939,69085,4773.763,186805958.15191,0
1643734800000,39092.05,39150.00,38928.58,39033.01,3506.025,1643735099999,136904850.60262,36119,1531.479,59812790.20758,0
1643735100000,39033.02,39066.36,38976.00,38998.65,1764.948,1643735399999,68862698.93136,19475,753.574,29403995.07819,0
1643735400000,38998.66,39026.39,38850.23,38930.94,2579.857,1643735699999,100351601.51846,26442,1195.902,46517008.10729,0
1643735700000,38930.17,38948.58,38831.33,38927.55,1232.168,1643735999999,47916196.68571,14975,564.952,21973350.68795,0
1643736000000,38925.08,39023.08,38853.24,38922.74,1864.218,1643736299999,72608780.80897,18176,973.365,37917313.24456,0
1643736300000,38922.74,38934.42,38762.64,38782.96,2396.847,1643736599999,93035159.72884,22662,996.423,38675908.13301,0
1643736600000,38782.96,38787.93,38632.00,38636.38,2390.975,1643736899999,92536323.39895,25159,986.791,38191892.52470,0
1643736900000,38636.38,38792.98,38636.37,38726.63,1783.068,1643737199999,69060762.13946,20398,1004.691,38910238.72683,0
1643737200000,38726.63,38844.99,38713.35,38748.36,1210.445,1643737499999,46930511.42533,13899,682.093,26447080.46200,0
1643737500000,38748.35,38765.12,38682.65,38741.87,875.424,1643737799999,33895690.26758,10639,512.085,19828422.98718,0
1643737800000,38741.88,38824.50,38735.02,38774.60,966.106,1643738099999,37468537.59832,11348,503.682,19534045.40473,0
1643738100000,38774.52,38898.19,38774.52,38846.32,1514.506,1643738399999,58837609.10656,13933,1013.885,39390760.53493,0
1643738400000,38846.32,38868.34,38743.47,38775.53,1076.110,1643738699999,41750554.23471,11241,492.142,19094620.51917,0
1643738700000,38775.52,38816.89,38726.74,38755.18,638.182,1643738999999,24741026.52909,7810,309.263,11991962.35903,0
1643739000000,38755.18,38828.34,38745.84,38797.59,438.395,1643739299999,17007936.81336,6519,247.525,9602614.51060,0
1643739300000,38797.59,38830.08,38739.73,38759.20,550.440,1643739599999,21346717.87793,6878,233.446,9054670.92708,0
1643739600000,38759.21,38788.67,38724.04,38739.82,409.943,1643739899999,15884542.00967,6236,200.631,7774387.24044,0
1643739900000,38739.81,38849.99,38723.10,38823.77,760.525,1643740199999,29513399.15934,9462,489.298,18987564.32825,0
1643740200000,38823.78,38896.05,38812.77,38848.79,742.195,1643740499999,28842510.61433,10893,428.916,16668958.27815,0
1643740500000,38848.78,38848.79,38732.00,38806.37,788.333,1643740799999,30574207.19548,9816,370.342,14363791.85260,0
1643740800000,38805.17,38829.12,38767.04,38791.74,351.213,1643741099999,13624886.86794,5526,195.670,7590860.42172,0
1643741100000,38791.74,38811.19,38682.00,38723.08,988.087,1643741399999,38281031.12656,10016,376.056,14571430.98123,0
1643741400000,38723.08,38734.99,38659.01,38722.78,759.357,1643741699999,29382684.19586,10967,408.748,15816877.36760,0
1643741700000,38722.78,38722.79,38443.70,38516.49,3696.335,1643741999999,142470030.36658,33344,1474.438,56833939.31016,0
1643742000000,38516.49,38581.86,38440.00,38556.70,1986.996,1643742299999,76541549.76604,20554,1121.587,43211220.85556,0
1643742300000,38556.71,38560.41,38464.35,38500.45,1129.433,1643742599999,43494024.14149,11693,417.041,16059835.82910,0
1643742600000,38500.45,38569.37,38450.00,38498.19,898.727,1643742899999,34607939.99932,11297,415.585,16005592.62348,0
1643742900000,38498.18,38531.15,38350.50,38412.20,2236.265,1643743199999,85939572.33940,19687,900.480,34608727.45006,0
