open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685586300000,27061.70,27069.10,27050.40,27061.10,457.409,1685586599999,12378000.96690,5093,198.944,5383869.10240,0
1685586600000,27061.20,27106.50,27061.10,27091.20,1007.366,1685586899999,27289016.23810,9577,626.112,16960341.82590,0
1685586900000,27091.30,27094.50,27065.40,27066.50,495.172,1685587199999,13410416.85760,4427,183.291,4963769.42360,0
1685587200000,27066.50,27066.60,27020.00,27024.30,749.434,1685587499999,20263733.20720,9448,224.765,6077674.03660,0
1685587500000,27024.20,27032.70,26772.90,26800.90,11845.012,1685587799999,318423596.66542,60681,3167.003,85130706.34510,0
1685587800000,26800.90,26802.20,26629.00,26696.30,18107.737,1685588099999,483595533.61734,97333,7766.997,207468240.52980,0
1685588100000,26696.30,26728.20,26621.30,26705.10,5958.785,1685588399999,158968021.82190,40843,3125.687,83398542.75280,0
1685588400000,26705.00,26738.10,26600.00,26666.90,6918.860,1685588699999,184497443.18720,46435,3391.628,90463914.47990,0
1685588700000,26666.80,26714.00,26627.30,26711.70,3507.130,1685588999999,93559626.27710,28902,2030.535,54170162.41240,0
1685589000000,26711.70,26755.80,26708.30,26749.10,3188.971,1685589299999,85243113.24990,24098,1948.680,52088445.25910,0
1685589300000,26749.10,26807.00,26749.00,26799.90,2946.055,1685589599999,78879966.43552,22839,1833.321,49087833.04262,0
1685589600000,26799.90,26799.90,26755.00,26780.00,1579.971,1685589899999,42299665.48690,15702,720.288,19283559.38430,0
1685589900000,26780.00,26780.00,26740.00,26749.50,1933.641,1685590199999,51755192.86050,14153,1087.757,29119712.09930,0
1685590200000,26749.50,26829.00,26733.10,26826.60,2738.744,1685590499999,73347290.15370,21179,1834.536,49135737.60290,0
1685590500000,26826.70,26826.70,26764.20,26777.20,1338.944,1685590799999,35866611.61650,12095,666.523,17853360.66510,0
1685590800000,26777.20,26788.00,26762.80,26770.40,745.190,1685591099999,19953037.05490,9797,347.225,9297184.19400,0
1685591100000,26770.40,26775.60,26759.50,26773.90,541.696,1685591399999,14498874.36850,7463,255.711,6844398.07730,0
1685591400000,26773.90,26783.80,26765.20,26777.50,525.825,1685591699999,14078968.29020,6913,255.814,6849566.44110,0
1685591700000,26777.50,26777.60,26750.00,26768.60,1138.239,1685591999999,30464592.15200,9839,516.448,13821688.38400,0
1685592000000,26768.60,26787.20,26754.90,26787.10,1181.465,1685592299999,31625725.43080,10385,638.544,17093673.19670,0
1685592300000,26787.20,26798.90,26779.20,26796.80,794.398,1685592599999,21281910.25770,8105,501.246,13428457.68180,0
1685592600000,26796.80,26796.80,26775.00,26781.60,604.704,1685592899999,16195385.11950,6945,272.492,7297700.10920,0
1685592900000,26781.60,26784.80,26763.30,26770.20,652.694,1685593199999,17473872.80880,7130,301.584,8073935.51760,0
1685593200000,26770.20,26773.40,26747.70,26754.00,840.248,1685593499999,22483077.68040,7566,336.482,9003525.34270,0
1685593500000,26754.00,26758.00,26742.00,26757.20,724.367,1685593799999,19377167.78110,6866,399.005,10673713.61540,0
1685593800000,26757.10,26801.00,26757.10,26789.90,1109.965,1685594099999,29726222.66010,10680,795.314,21299755.40850,0
1685594100000,26789.90,26810.30,26780.20,26788.90,1657.869,1685594399999,44425012.02400,11170,1103.705,29576320.34780,0
1685594400000,26788.90,26813.60,26777.00,26810.70,854.162,1685594699999,22888511.28550,7891,539.997,14470472.68510,0
1685594700000,26810.70,26810.70,26791.70,26804.10,637.711,1685594999999,17091527.77310,6704,338.282,9066213.57500,0
1685595000000,26804.10,26804.10,26780.00,26783.30,326.820,1685595299999,8755871.32070,5419,107.352,2875810.01360,0
1685595300000,26783.30,26799.60,26782.00,26797.20,496.581,1685595599999,13302164.31930,5919,271.695,7277878.68260,0
1685595600000,26797.10,26797.20,26777.30,26777.30,519.504,1685595899999,13914873.56770,6041,148.628,3980945.48960,0
1685595900000,26777.40,26811.70,26771.80,26810.60,862.897,1685596199999,23121202.63060,9928,512.189,13724949.46370,0
1685596200000,26810.70,26820.00,26800.00,26820.00,643.033,1685596499999,17239705.32390,7505,359.825,9647202.69610,0
1685596500000,26820.00,26830.00,26806.30,26825.80,980.117,1685596799999,26287036.76160,10285,563.194,15104944.56160,0
1685596800000,26825.80,26835.00,26811.10,26822.40,881.024,1685597099999,23634865.47950,9123,498.804,13381545.02390,0
1685597100000,26822.40,26827.50,26810.10,26823.90,463.048,1685597399999,12419475.82430,5905,179.157,4805182.31630,0
1685597400000,26823.90,26830.00,26815.70,26815.80,500.200,1685597699999,13416235.55110,6215,224.164,6012606.16960,0
1685597700000,26815.70,26827.00,26813.50,26827.00,370.677,1685597999999,9942426.22400,5292,229.916,6166976.57590,0
1685598000000,26826.90,26839.10,26815.00,26818.90,783.170,1685598299999,21010248.84020,8121,454.637,12197252.46040,0
1685598300000,26818.90,26858.70,26816.80,26838.50,1357.946,1685598599999,36445307.47620,11633,897.748,24092553.65950,0
1685598600000,26838.50,26841.50,26830.00,26834.30,360.892,1685598899999,9684156.55390,5662,166.124,4457721.69930,0
1685598900000,26834.30,26843.20,26830.00,26842.90,390.340,1685599199999,10476165.73450,5614,194.638,5223716.94250,0
1685599200000,26843.00,26843.20,26828.10,26838.90,586.932,1685599499999,15751788.38710,6972,288.177,7733927.18550,0
1685599500000,26838.90,26859.00,26838.30,26851.00,629.824,1685599799999,16910418.68300,6906,385.691,10355425.10500,0
1685599800000,26850.90,26876.60,26845.00,26865.80,1981.128,1685600099999,53219239.86590,14694,1207.834,32446967.86050,0
1685600100000,26865.70,26872.20,26850.90,26855.10,976.383,1685600399999,26226099.07130,10021,423.975,11388253.58820,0
1685600400000,26855.20,26856.20,26831.00,26836.60,717.082,1685600699999,19249590.55340,7138,217.833,5847757.75130,0
1685600700000,26836.50,26836.60,26782.80,26801.40,2106.046,1685600999999,56462371.47740,13544,735.273,19711699.79180,0
1685601000000,26801.50,26828.50,26796.90,26815.30,893.216,1685601299999,23951599.69330,9074,472.011,12657288.89020,0
1685601300000,26815.30,26839.70,26815.20,26839.70,575.808,1685601599999,15447541.53730,6734,369.702,9917927.60930,0
1685601600000,26839.60,26839.70,26815.00,26822.10,506.480,1685601899999,13586441.74520,6509,161.100,4321524.09110,0
1685601900000,26822.20,26828.20,26810.00,26810.10,325.552,1685602199999,8730784.35400,4460,133.825,3589180.28170,0
1685602200000,26810.10,26810.10,26788.00,26799.20,747.884,1685602499999,20041968.07190,7455,290.452,7783304.88790,0
1685602500000,26799.10,26799.20,26762.00,26777.60,1164.224,1685602799999,31175483.79600,11664,491.884,13171375.71130,0
1685602800000,26777.60,26787.90,26760.00,26787.90,1230.061,1685603099999,32931368.68780,9819,569.789,15255889.63630,0
1685603100000,26787.80,26793.00,26753.10,26754.80,1036.212,1685603399999,27737178.34970,10218,431.324,11546646.29200,0
1685603400000,26754.80,26776.20,26754.70,26772.40,570.122,1685603699999,15259890.66510,7012,316.629,8474702.88850,0
1685603700000,26772.40,26806.50,26764.00,26795.30,947.578,1685603999999,25386815.56890,9549,701.303,18789097.33020,0
1685604000000,26795.20,26824.80,26795.20,26823.50,775.261,1685604299999,20786128.98170,7585,561.135,15044742.54930,0
1685604300000,26823.40,26856.00,26822.10,26843.30,1260.486,1685604599999,33831157.08400,11593,828.510,22237004.26450,0
1685604600000,26843.30,26843.30,26824.60,26827.40,506.065,1685604899999,13579046.54750,6625,219.453,5888306.51620,0
1685604900000,26827.30,26829.60,26811.10,26828.60,679.922,1685605199999,18237001.81620,6824,360.593,9672074.68250,0
1685605200000,26828.60,26840.10,26800.10,26801.10,937.509,1685605499999,25144253.29890,8334,490.240,13149889.02060,0
1685605500000,26801.10,26811.50,26787.00,26787.20,850.688,1685605799999,22794789.72820,9239,346.095,9273520.03370,0
1685605800000,26787.20,26796.40,26772.50,26775.30,673.899,1685606099999,18049910.60140,7389,282.663,7571063.50260,0
1685606100000,26775.30,26799.90,26775.30,26790.20,635.492,1685606399999,17025238.07940,6099,406.392,10887191.13650,0
1685606400000,26790.10,26802.10,26776.70,26790.10,760.274,1685606699999,20368325.79340,8335,351.629,9420650.47030,0
1685606700000,26790.00,26804.80,26787.30,26799.30,581.681,1685606999999,15586266.65900,6459,363.291,9734349.23820,0
1685607000000,26799.30,26809.00,26795.10,26809.00,501.113,1685607299999,13431846.47820,4652,351.467,9420884.46950,0
1685607300000,26808.90,26827.80,26806.60,26827.80,541.123,1685607599999,14509987.25910,5919,333.666,8947274.55380,0
1685607600000,26827.80,26831.50,26807.60,26813.00,428.419,1685607899999,11489116.20720,4582,192.956,5174919.33160,0
1685607900000,26812.90,26840.00,26804.90,26834.90,540.933,1685608199999,14512858.62080,5959,313.621,8414156.13660,0
1685608200000,26835.00,26848.00,26824.70,26828.00,552.349,1685608499999,14824312.22150,6598,276.989,7434340.49460,0
1685608500000,26828.00,26833.60,26824.40,26833.60,284.696,1685608799999,7637947.71500,3946,132.106,3544071.76870,0
1685608800000,26833.60,26863.20,26831.50,26856.30,1440.858,1685609099999,38689916.11100,9800,982.841,26390883.30700,0
1685609100000,26856.20,26870.60,26855.30,26870.10,829.705,1685609399999,22290252.11780,7939,484.362,13012099.75730,0
1685609400000,26870.00,26886.20,26860.90,26877.90,1217.354,1685609699999,32714215.12270,10391,707.939,19025510.45480,0
1685609700000,26877.90,26917.00,26873.90,26902.90,2352.625,1685609999999,63281442.26500,19750,1421.083,38225384.99280,0
1685610000000,26902.90,26927.60,26896.80,26919.20,1784.280,1685610299999,48016090.20230,14354,1052.864,28335034.93670,0
1685610300000,26919.10,26919.10,26885.60,26907.10,1247.695,1685610599999,33565230.37470,10387,369.087,9929008.54270,0
1685610600000,26907.10,26932.80,26907.00,26922.20,1108.763,1685610899999,29851220.94620,10102,701.259,18879640.34030,0
1685610900000,26922.30,26937.00,26908.00,26935.80,783.151,1685611199999,21084931.03140,8091,463.697,12484549.45290,0
1685611200000,26935.90,26945.40,26904.20,26904.20,1054.756,1685611499999,28395917.48300,12220,499.239,13442025.10870,0
1685611500000,26904.20,26930.70,26898.80,26930.70,802.407,1685611799999,21594191.48940,8156,413.057,11116958.18100,0
1685611800000,26930.70,26932.60,26920.00,26920.00,578.355,1685612099999,15572727.05910,6836,229.557,6181181.29060,0
1685612100000,26920.00,26936.60,26911.80,26911.80,935.530,1685612399999,25186592.27070,7659,319.484,8602020.97050,0
1685612400000,26911.90,26929.00,26902.40,26923.80,760.703,1685612699999,20474012.15770,7201,349.329,9402577.48290,0
1685612700000,26923.70,26923.80,26909.80,26911.20,501.794,1685612999999,13506673.37580,5723,212.944,5731783.72090,0
1685613000000,26911.10,26922.00,26905.00,26905.10,593.580,1685613299999,15976196.69130,5899,203.855,5486932.93200,0
1685613300000,26905.00,26913.30,26890.00,26896.90,1128.040,1685613599999,30344267.88700,9636,430.004,11567117.44310,0
1685613600000,26896.90,26903.50,26893.50,26895.90,617.414,1685613899999,16607628.82990,6453,280.657,7549216.64360,0
1685613900000,26895.90,26898.40,26875.40,26883.20,940.482,1685614199999,25287688.09760,7395,237.343,6381370.00460,0
1685614200000,26883.20,26890.10,26863.20,26874.50,815.552,1685614499999,21916060.86410,8849,313.951,8436555.43420,0
1685614500000,26874.50,26874.50,26845.30,26845.60,1037.204,1685614799999,27856283.41180,9322,334.059,8971630.87540,0
1685614800000,26845.70,26899.20,26845.60,26896.80,1131.532,1685615099999,30414027.24470,10899,842.924,22656066.26130,0
1685615100000,26896.80,26925.90,26878.90,26879.10,1088.826,1685615399999,29289641.30170,10550,627.063,16869596.30290,0
1685615400000,26879.10,26896.60,26879.00,26887.50,356.835,1685615699999,9595346.43140,5323,211.023,5674321.10290,0
1685615700000,26887.50,26887.50,26865.70,26868.90,457.458,1685615999999,12293126.57500,6331,168.734,4534122.47140,0
1685616000000,26868.90,26874.50,26857.60,26874.30,493.438,1685616299999,13256291.75570,6523,226.609,6087871.82010,0
1685616300000,26874.20,26874.30,26862.10,26867.00,303.041,1685616599999,8141576.54960,4387,151.644,4073954.42060,0
1685616600000,26866.90,26883.80,26866.30,26873.30,393.213,1685616899999,10566980.67320,5492,231.144,6211667.23410,0
1685616900000,26873.40,26873.40,26845.00,26845.00,622.035,1685617199999,16704239.88690,6733,209.931,5637200.34840,0
1685617200000,26845.00,26859.10,26845.00,26859.10,437.967,1685617499999,11761853.92280,4999,293.214,7874406.69130,0
1685617500000,26859.10,26859.40,26845.00,26849.30,551.051,1685617799999,14796573.57110,5513,198.687,5334896.62340,0
1685617800000,26849.30,26857.20,26830.60,26855.10,1037.170,1685618099999,27840620.47790,9877,469.966,12615878.47230,0
1685618100000,26855.00,26858.70,26849.90,26857.00,354.299,1685618399999,9514319.09070,5430,210.790,5660474.12190,0
1685618400000,26856.90,26867.80,26850.60,26850.60,544.772,1685618699999,14633192.94990,6141,361.309,9705253.44880,0
1685618700000,26850.60,26850.70,26840.00,26843.10,454.029,1685618999999,12188330.82430,4769,204.457,5488587.02680,0
1685619000000,26843.10,26862.70,26843.00,26859.90,485.138,1685619299999,13027162.64520,6272,327.764,8801240.50880,0
1685619300000,26859.80,26873.20,26856.80,26871.50,489.987,1685619599999,13163303.10350,4568,361.742,9718317.32160,0
1685619600000,26871.50,26879.80,26865.80,26871.20,535.142,1685619899999,14380353.47480,4986,303.384,8152607.87980,0
1685619900000,26871.20,26898.20,26870.90,26883.80,773.820,1685620199999,20804443.45630,7797,512.944,13790613.19780,0
1685620200000,26883.70,26883.80,26860.40,26862.70,606.959,1685620499999,16307533.47820,6370,222.253,5971061.28890,0
1685620500000,26862.70,26892.00,26861.50,26881.70,425.874,1685620799999,11445284.51010,5421,292.146,7851339.14100,0
1685620800000,26881.60,26885.20,26873.90,26873.90,380.678,1685621099999,10232402.30740,3880,175.177,4708620.13070,0
1685621100000,26874.00,26874.00,26851.00,26851.00,605.770,1685621399999,16272042.04680,5340,161.175,4329500.38780,0
1685621400000,26851.00,26865.20,26850.00,26864.10,596.961,1685621699999,16031464.32660,6020,352.921,9477869.53040,0
1685621700000,26864.10,26873.90,26773.20,26814.60,5284.949,1685621999999,141748873.48570,33015,2091.456,56099082.08070,0
1685622000000,26814.60,26859.50,26805.50,26853.60,1327.920,1685622299999,35635225.59890,13061,768.583,20625520.84330,0
1685622300000,26853.60,26865.00,26837.90,26838.00,779.338,1685622599999,20928592.24850,7872,351.116,9429414.50620,0
1685622600000,26837.90,26927.30,26828.50,26927.30,3746.419,1685622899999,100760753.87510,28282,2443.152,65708749.92800,0
1685622900000,26927.20,26928.00,26868.50,26879.80,1445.787,1685623199999,38882177.95830,13167,551.753,14838948.19370,0
1685623200000,26879.90,26896.00,26869.00,26890.10,705.599,1685623499999,18967343.32620,8451,367.799,9886824.90210,0
1685623500000,26890.10,26908.50,26873.90,26890.60,676.462,1685623799999,18192588.03020,7799,399.555,10745604.90440,0
1685623800000,26890.60,26960.00,26885.10,26937.90,3037.275,1685624099999,81816938.17310,22362,1927.168,51912673.63250,0
1685624100000,26937.90,26949.40,26921.90,26929.90,1075.533,1685624399999,28968670.06920,12527,509.309,13717752.04990,0
1685624400000,26929.80,26946.60,26927.30,26946.60,994.737,1685624699999,26798340.86650,9178,638.437,17199733.82300,0
1685624700000,26946.60,26955.10,26933.70,26941.30,988.778,1685624999999,26642646.68430,9545,573.458,15452449.18860,0
1685625000000,26941.30,26945.00,26928.00,26928.00,569.381,1685625299999,15337266.68020,7815,220.133,5929937.53590,0
1685625300000,26928.10,26928.10,26903.20,26904.90,1004.381,1685625599999,27029638.08820,9540,255.558,6877272.51270,0
1685625600000,26904.90,26915.50,26896.80,26896.90,665.310,1685625899999,17900644.05050,7557,301.420,8110292.39980,0
1685625900000,26896.80,26910.50,26894.70,26898.50,656.526,1685626199999,17663226.00890,7585,337.993,9093427.46900,0
1685626200000,26898.50,26902.00,26873.00,26897.60,1507.491,1685626499999,40535770.97450,14651,672.781,18091370.21300,0
1685626500000,26897.70,26906.80,26862.20,26906.80,1344.709,1685626799999,36150361.83380,14184,717.856,19300879.91030,0
1685626800000,26906.70,26917.30,26860.00,26875.90,1289.261,1685627099999,34667860.94150,11816,613.394,16496245.16300,0
1685627100000,26876.00,26877.20,26855.00,26873.90,1025.190,1685627399999,27540913.00030,11455,499.006,13405725.71740,0
1685627400000,26873.90,26879.00,26855.50,26875.40,665.696,1685627699999,17885162.25260,8098,395.074,10614921.63210,0
1685627700000,26875.30,26915.50,26875.30,26881.70,1119.766,1685627999999,30116773.18360,11336,639.099,17189206.98000,0
1685628000000,26881.80,26933.70,26881.80,26932.90,1992.839,1685628299999,53629202.76650,19702,1324.104,35634457.55250,0
1685628300000,26932.90,26974.00,26901.60,26901.60,2439.258,1685628599999,65726527.31000,22415,1277.400,34424231.42220,0
1685628600000,26901.70,26944.00,26896.40,26932.40,938.503,1685628899999,25263986.29660,12316,487.788,13131390.36850,0
1685628900000,26932.40,26932.40,26822.10,26858.90,2903.268,1685629199999,78007652.13740,19969,914.957,24582217.89060,0
1685629200000,26858.90,26866.80,26820.70,26830.10,1923.741,1685629499999,51644609.27510,18116,955.747,25659273.48950,0
1685629500000,26830.10,26875.00,26817.60,26856.10,1429.342,1685629799999,38370116.09030,13342,841.216,22582438.20540,0
1685629800000,26856.10,26874.30,26830.20,26864.50,1336.906,1685630099999,35893673.58210,11612,625.476,16794124.32930,0
1685630100000,26864.50,26873.90,26841.60,26868.00,703.389,1685630399999,18890135.09450,8289,369.061,9912604.80090,0
1685630400000,26868.10,26877.50,26840.30,26876.90,1275.585,1685630699999,34262989.98720,10558,835.404,22440008.97660,0
1685630700000,26876.80,26898.00,26862.50,26881.70,1745.992,1685630999999,46938336.10430,16280,954.559,25662382.34010,0
1685631000000,26881.70,26888.00,26852.00,26885.90,679.367,1685631299999,18253551.84170,8642,341.462,9175624.27660,0
1685631300000,26885.90,26899.60,26876.00,26887.80,658.878,1685631599999,17716278.63320,7748,395.532,10635327.18040,0
1685631600000,26887.90,26900.20,26863.20,26870.50,870.971,1685631899999,23411903.84500,9303,380.800,10236463.42180,0
1685631900000,26870.60,26907.70,26859.10,26907.70,1069.527,1685632199999,28751355.86120,10592,676.451,18187094.17420,0
1685632200000,26907.70,26925.60,26889.90,26917.50,1014.314,1685632499999,27294831.83460,11407,601.641,16190279.26060,0
1685632500000,26917.50,26939.90,26913.70,26914.00,1290.141,1685632799999,34740389.09240,13131,645.026,17369899.40950,0
1685632800000,26913.90,26918.60,26897.20,26911.80,673.956,1685633099999,18134291.23010,8898,277.189,7458404.09880,0
1685633100000,26911.80,26929.40,26889.00,26892.60,710.733,1685633399999,19123505.03260,8175,318.356,8566759.25540,0
1685633400000,26892.70,26915.50,26886.80,26913.10,556.237,1685633699999,14962807.39090,6985,288.017,7748177.07240,0
1685633700000,26913.10,26919.20,26882.20,26882.20,527.301,1685633999999,14186080.51650,7780,212.985,5730685.02870,0
1685634000000,26882.20,26899.70,26880.60,26886.70,560.714,1685634299999,15076311.51170,7179,298.536,8027177.18030,0
1685634300000,26886.60,26886.70,26866.50,26866.50,843.068,1685634599999,22659166.34510,6972,285.345,7669460.85490,0
1685634600000,26866.60,26869.90,26844.20,26867.80,913.566,1685634899999,24536125.70200,9958,412.777,11086590.07890,0
1685634900000,26867.80,26884.20,26860.00,26884.20,476.108,1685635199999,12792070.28800,5481,345.886,9293523.88500,0
1685635200000,26884.20,26903.00,26879.30,26900.00,938.657,1685635499999,25241801.37890,8557,652.313,17542004.08530,0
1685635500000,26899.90,26901.00,26885.40,26895.60,464.028,1685635799999,12478694.58250,6308,230.138,6188820.76430,0
1685635800000,26895.70,26912.90,26895.60,26905.90,617.433,1685636099999,16612119.79540,6296,406.782,10944514.17620,0
1685636100000,26905.90,26920.00,26895.80,26919.10,489.743,1685636399999,13177273.60280,6192,294.531,7925216.02420,0
1685636400000,26919.20,26924.00,26909.80,26909.80,705.812,1685636699999,18998365.60350,7663,363.761,9791588.25500,0
1685636700000,26909.80,26913.20,26890.10,26891.80,574.708,1685636999999,15459469.25550,6211,189.437,5095958.19680,0
1685637000000,26891.90,26902.20,26819.50,26829.90,2644.437,1685637299999,71026211.96720,17584,681.999,18315754.75490,0
1685637300000,26829.80,26847.20,26791.70,26827.20,2470.401,1685637599999,66245803.99970,18982,959.645,25739196.99110,0
1685637600000,26827.30,26839.10,26795.40,26804.60,1354.981,1685637899999,36331113.08350,14265,528.021,14158526.33720,0
1685637900000,26804.60,26834.80,26780.00,26833.10,1807.513,1685638199999,48456435.38870,14837,948.063,25420005.60750,0
1685638200000,26833.10,27080.00,26833.00,27039.80,14214.119,1685638499999,383745840.16620,78673,8683.532,234377528.54330,0
1685638500000,27039.80,27180.00,27035.70,27080.90,11583.530,1685638799999,314059480.91895,71130,6205.178,168238149.91865,0
1685638800000,27080.80,27130.00,26970.00,27012.20,8418.606,1685639099999,227624347.42330,56509,3405.299,92075111.22340,0
1685639100000,27012.30,27024.30,26984.70,26984.70,2230.651,1685639399999,60237468.10470,21667,988.676,26699040.26020,0
1685639400000,26984.70,26984.80,26908.00,26980.30,4753.846,1685639699999,128088151.97970,39254,2307.679,62181520.01270,0
1685639700000,26980.30,27052.20,26960.00,27041.50,4519.032,1685639999999,122095069.86110,32568,2710.402,73233134.22000,0
1685640000000,27041.60,27059.00,27000.00,27001.50,2095.450,1685640299999,56639455.80640,19881,913.283,24687562.38050,0
1685640300000,27001.60,27014.00,26982.00,26995.30,1212.070,1685640599999,32720941.61750,13497,591.886,15978530.14200,0
1685640600000,26995.30,26995.30,26911.10,26933.80,3186.953,1685640899999,85867810.78230,26813,1409.175,37965887.19550,0
1685640900000,26933.80,26962.90,26930.20,26948.90,872.824,1685641199999,23522808.88740,11769,569.444,15346471.44620,0
1685641200000,26948.90,26967.60,26936.00,26943.50,764.911,1685641499999,20613958.91530,10535,430.383,11599052.99030,0
1685641500000,26943.50,26974.10,26943.50,26974.00,698.734,1685641799999,18834687.64390,10046,406.201,10949878.62140,0
1685641800000,26974.10,26974.80,26938.80,26943.90,533.416,1685642099999,14376925.23040,8335,190.007,5120981.09510,0
1685642100000,26944.00,26959.00,26919.00,26947.90,1239.266,1685642399999,33384053.80580,10650,572.430,15421642.75290,0
1685642400000,26947.90,26949.40,26929.10,26936.50,629.435,1685642699999,16954994.80570,7348,256.291,6903385.85850,0
1685642700000,26936.40,26974.70,26936.30,26956.50,945.175,1685642999999,25480079.09450,8924,600.867,16197868.39020,0
1685643000000,26956.50,27014.60,26956.40,26992.30,2142.451,1685643299999,57831217.14980,12825,1393.870,37624372.60320,0
1685643300000,26992.40,27043.30,26990.00,27015.60,1665.498,1685643599999,45000846.71210,13955,988.804,26716442.07850,0
1685643600000,27015.60,27033.80,26998.20,27004.60,1011.362,1685643899999,27323273.05560,10168,366.523,9903000.08470,0
1685643900000,27004.60,27006.70,26978.60,26994.50,666.649,1685644199999,17993615.91510,7922,289.530,7814781.90920,0
1685644200000,26994.50,26995.00,26975.40,26995.00,549.244,1685644499999,14821237.19280,6533,250.982,6772852.76120,0
1685644500000,26995.00,26998.10,26962.20,26962.30,631.277,1685644799999,17030741.66540,6284,182.947,4936089.54840,0
1685644800000,26962.30,26968.80,26957.00,26957.90,441.424,1685645099999,11901274.19100,5695,210.039,5662892.52500,0
1685645100000,26957.90,26999.70,26950.00,26965.30,1274.666,1685645399999,34386625.56920,9554,709.166,19130844.30960,0
1685645400000,26965.30,26972.10,26938.30,26940.10,783.738,1685645699999,21121838.49240,9236,349.645,9422985.03580,0
1685645700000,26940.10,26960.50,26940.10,26960.50,366.805,1685645999999,9884297.75940,5525,253.767,6838388.72930,0
1685646000000,26960.40,26968.80,26947.80,26968.50,547.326,1685646299999,14753614.44430,7019,254.539,6861677.41250,0
1685646300000,26968.50,26977.60,26957.60,26959.80,365.527,1685646599999,9856598.57280,5722,165.381,4459351.79450,0
1685646600000,26959.70,26959.80,26943.30,26951.00,300.513,1685646899999,8098443.52710,4607,119.487,3219938.16310,0
1685646900000,26950.90,26951.00,26926.90,26926.90,573.453,1685647199999,15447123.34680,6102,192.652,5189363.01430,0
1685647200000,26926.90,26937.90,26919.50,26921.10,604.464,1685647499999,16279077.97290,6396,295.060,7946567.40240,0
