open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688181000000,30416.40,30416.50,30400.40,30404.00,305.003,1688181299999,9274660.46500,3887,140.953,4286115.71250,0
1688181300000,30403.90,30431.00,30400.00,30403.00,538.302,1688181599999,16370900.53170,5768,233.124,7089881.46110,0
1688181600000,30403.00,30405.00,30386.30,30394.10,641.941,1688181899999,19511233.66070,6647,271.388,8248615.22640,0
1688181900000,30394.20,30400.40,30386.00,30395.10,420.660,1688182199999,12785168.00390,4652,166.050,5046984.81320,0
1688182200000,30395.10,30408.30,30387.00,30388.10,398.163,1688182499999,12101741.41230,5043,202.673,6160035.77200,0
1688182500000,30388.20,30391.20,30373.10,30382.90,403.715,1688182799999,12266283.24340,6058,181.297,5508606.74830,0
1688182800000,30382.90,30391.10,30368.90,30370.40,464.088,1688183099999,14096426.81490,5606,175.498,5330910.94410,0
1688183100000,30370.40,30388.10,30362.00,30380.80,499.612,1688183399999,15175857.55590,6435,312.669,9497519.57810,0
1688183400000,30380.80,30388.10,30380.00,30383.70,232.684,1688183699999,7069722.16020,3676,168.429,5117450.61840,0
1688183700000,30383.80,30391.30,30383.80,30391.20,139.118,1688183999999,4227719.64930,3266,97.155,2952478.29230,0
1688184000000,30391.20,30412.30,30391.20,30400.70,608.990,1688184299999,18514610.06760,4997,425.646,12940029.63200,0
1688184300000,30400.80,30406.00,30389.90,30389.90,279.610,1688184599999,8499948.53970,4528,109.873,3340280.98290,0
1688184600000,30389.90,30397.30,30377.00,30377.00,475.846,1688184899999,14458734.22860,5546,131.725,4002654.32020,0
1688184900000,30377.10,30382.00,30323.40,30357.00,1789.024,1688185199999,54290151.13628,13139,633.454,19221237.90730,0
1688185200000,30357.00,30381.80,30323.40,30334.60,1315.383,1688185499999,39920625.90470,11372,795.916,24157258.24990,0
1688185500000,30334.60,30349.30,30311.30,30345.00,1180.431,1688185799999,35802160.92490,11717,464.668,14094448.36060,0
1688185800000,30345.00,30353.80,30318.50,30350.40,776.436,1688186099999,23557512.75850,8818,477.006,14473460.20550,0
1688186100000,30350.40,30385.00,30350.40,30378.70,472.583,1688186399999,14353775.97530,5904,270.365,8211359.38610,0
1688186400000,30378.60,30397.00,30362.40,30375.30,962.912,1688186699999,29255768.92330,7985,476.627,14481466.56310,0
1688186700000,30375.20,30392.00,30353.70,30385.90,492.712,1688186999999,14964786.29710,5683,216.678,6582297.11490,0
1688187000000,30385.80,30392.00,30382.40,30386.70,212.621,1688187299999,6460834.25770,3718,122.449,3720855.56590,0
1688187300000,30386.80,30388.90,30368.50,30381.40,224.378,1688187599999,6816571.46050,5162,114.691,3484321.78830,0
1688187600000,30381.30,30393.70,30381.30,30391.60,184.470,1688187899999,5605397.88160,3886,115.126,3498274.97580,0
1688187900000,30391.60,30396.60,30381.80,30389.40,336.742,1688188199999,10233637.77570,4094,142.530,4331682.91290,0
1688188200000,30389.50,30398.70,30382.80,30392.10,242.212,1688188499999,7360934.76210,4651,171.553,5213686.71890,0
1688188500000,30392.20,30423.40,30392.10,30411.70,596.175,1688188799999,18128668.96150,7212,442.143,13444161.85650,0
1688188800000,30411.70,30417.50,30395.00,30399.20,399.258,1688189099999,12138865.46700,5175,166.071,5049191.09060,0
1688189100000,30399.20,30401.80,30385.40,30385.50,209.025,1688189399999,6353208.48040,3393,36.245,1101748.72670,0
1688189400000,30385.40,30401.50,30382.70,30397.40,188.306,1688189699999,5723335.09970,3780,106.671,3242183.69170,0
1688189700000,30397.30,30404.00,30397.30,30403.90,92.884,1688189999999,2823739.36900,2160,67.856,2062911.78480,0
1688190000000,30404.00,30404.00,30394.00,30394.30,127.473,1688190299999,3875242.69770,2456,53.243,1618599.09350,0
1688190300000,30394.40,30404.40,30394.30,30396.30,154.722,1688190599999,4703868.04550,3121,66.289,2015331.69930,0
1688190600000,30396.30,30408.60,30394.00,30408.50,266.031,1688190899999,8087917.85540,3302,208.047,6325090.77830,0
1688190900000,30408.60,30416.40,30408.50,30415.20,384.202,1688191199999,11684733.76340,3114,274.245,8340492.40040,0
1688191200000,30415.30,30429.60,30411.50,30426.80,468.131,1688191499999,14240625.48910,4569,279.663,8507573.76570,0
1688191500000,30426.90,30426.90,30413.10,30423.20,352.030,1688191799999,10708924.03740,3118,147.197,4477808.59410,0
1688191800000,30423.30,30429.40,30423.20,30424.90,250.946,1688192099999,7635349.27930,3637,126.115,3837165.92480,0
1688192100000,30424.80,30427.00,30404.90,30414.80,429.841,1688192399999,13073008.95730,4549,203.095,6176739.27970,0
1688192400000,30414.80,30418.50,30402.10,30404.90,323.455,1688192699999,9837170.74930,3790,140.555,4274591.84700,0
1688192700000,30405.00,30413.70,30404.90,30413.60,173.595,1688192999999,5278535.26230,2378,83.667,2544123.05340,0
1688193000000,30413.60,30413.70,30387.60,30392.10,353.309,1688193299999,10739949.24170,4852,104.617,3179983.36770,0
1688193300000,30392.10,30409.50,30392.00,30406.70,407.572,1688193599999,12389157.72790,3810,213.525,6490911.89460,0
1688193600000,30406.70,30406.80,30396.80,30402.00,166.113,1688193899999,5050115.46310,2667,61.369,1865651.68320,0
1688193900000,30402.00,30413.40,30397.70,30410.90,266.995,1688194199999,8118952.84550,2690,124.282,3779238.20450,0
1688194200000,30411.00,30462.80,30410.90,30429.40,2964.473,1688194499999,90235713.84710,14978,1953.631,59464580.62120,0
1688194500000,30429.40,30448.70,30425.60,30441.50,515.684,1688194799999,15695960.23870,4212,320.464,9753852.79820,0
1688194800000,30441.40,30450.00,30433.80,30442.50,692.813,1688195099999,21091132.84970,5434,328.533,10001433.48660,0
1688195100000,30442.60,30448.00,30425.80,30426.10,420.519,1688195399999,12800149.33590,3719,82.430,2509458.37460,0
1688195400000,30426.10,30426.10,30408.20,30413.80,450.587,1688195699999,13704628.71320,5898,201.554,6130336.74640,0
1688195700000,30413.90,30418.50,30400.60,30404.30,650.155,1688195999999,19769852.43870,6513,329.231,10011436.37980,0
1688196000000,30404.40,30423.20,30397.50,30403.40,479.568,1688196299999,14582052.56370,5183,329.378,10015138.19200,0
1688196300000,30403.40,30423.20,30395.00,30416.40,392.543,1688196599999,11937627.72430,4597,197.558,6007987.13350,0
1688196600000,30416.40,30439.10,30410.40,30433.60,269.561,1688196899999,8201157.61860,4679,122.011,3712280.75980,0
1688196900000,30433.60,30439.10,30425.60,30427.10,266.476,1688197199999,8109960.30830,4329,118.948,3620122.16970,0
1688197200000,30427.10,30427.40,30411.30,30424.50,226.386,1688197499999,6887174.04130,3824,88.934,2705695.87960,0
1688197500000,30424.50,30433.70,30415.00,30433.70,188.256,1688197799999,5727514.46780,3827,118.145,3594633.12210,0
1688197800000,30433.70,30437.60,30423.50,30434.10,323.135,1688198099999,9833258.36140,4541,105.217,3201792.88820,0
1688198100000,30434.10,30450.40,30434.00,30448.10,526.940,1688198399999,16041825.30800,6028,279.101,8496900.43810,0
1688198400000,30448.10,30456.10,30439.00,30456.10,404.113,1688198699999,12305086.26030,7024,233.222,7101668.89980,0
1688198700000,30456.10,30457.30,30444.00,30445.80,319.666,1688198999999,9734494.95410,5189,131.461,4003289.11700,0
1688199000000,30445.80,30447.00,30431.40,30436.00,293.207,1688199299999,8924921.66950,4718,95.265,2899870.86010,0
1688199300000,30436.00,30439.60,30423.00,30423.10,200.761,1688199599999,6109269.73730,4137,81.347,2475527.36170,0
1688199600000,30423.00,30439.40,30423.00,30438.00,149.218,1688199899999,4541122.67410,3766,82.148,2500017.42250,0
1688199900000,30438.10,30438.10,30416.20,30418.60,247.590,1688200199999,7533041.62980,3842,99.189,3018016.17870,0
1688200200000,30418.60,30423.00,30405.00,30423.00,233.059,1688200499999,7088404.98740,5058,126.359,3843239.25100,0
1688200500000,30423.00,30436.80,30422.90,30433.00,252.989,1688200799999,7698599.00660,4374,145.498,4427402.03800,0
1688200800000,30433.00,30444.00,30432.90,30443.60,326.346,1688201099999,9934049.09120,3872,190.875,5810291.08900,0
1688201100000,30443.60,30459.70,30432.80,30432.90,561.953,1688201399999,17111475.15450,5913,309.127,9413312.90550,0
1688201400000,30432.90,30446.70,30431.30,30438.50,234.978,1688201699999,7152371.53640,4054,147.204,4480711.66900,0
1688201700000,30438.50,30456.80,30412.50,30429.80,723.586,1688201999999,22022407.62310,7895,359.798,10951944.24900,0
1688202000000,30429.80,30438.70,30422.00,30432.10,239.820,1688202299999,7298165.17150,4348,139.611,4248544.23070,0
1688202300000,30432.10,30443.00,30432.00,30438.50,453.101,1688202599999,13792054.96220,3409,360.566,10975354.67350,0
1688202600000,30438.50,30438.50,30420.00,30426.90,452.089,1688202899999,13755766.77390,4397,172.284,5241649.31700,0
1688202900000,30426.80,30432.10,30422.80,30430.40,155.266,1688203199999,4724356.48630,2897,77.637,2362256.53790,0
1688203200000,30430.40,30440.10,30430.30,30440.00,221.664,1688203499999,6746797.83430,3027,135.521,4124799.76910,0
1688203500000,30440.10,30453.70,30440.00,30453.70,323.525,1688203799999,9850574.14240,4051,146.808,4469886.41320,0
1688203800000,30453.70,30454.10,30447.40,30451.00,386.415,1688204099999,11766750.56420,4089,233.619,7113868.71950,0
1688204100000,30451.00,30451.00,30442.30,30446.50,409.860,1688204399999,12479600.72370,3451,125.004,3805951.46280,0
1688204400000,30446.50,30449.90,30440.30,30447.50,151.449,1688204699999,4610957.63900,2858,74.872,2279494.13370,0
1688204700000,30447.60,30447.60,30430.10,30433.00,233.512,1688204999999,7106954.31080,3558,82.891,2522658.14990,0
1688205000000,30433.00,30436.20,30432.00,30433.00,149.557,1688205299999,4551579.96940,2473,69.024,2100639.59520,0
1688205300000,30432.90,30433.00,30431.10,30431.20,119.955,1688205599999,3650519.28340,2071,36.042,1096849.99070,0
1688205600000,30431.20,30436.40,30431.10,30434.50,182.068,1688205899999,5541258.66570,2465,91.617,2788286.62240,0
1688205900000,30434.50,30444.00,30434.50,30443.10,202.322,1688206199999,6158752.74440,2723,127.354,3876665.29750,0
1688206200000,30443.10,30447.60,30440.00,30444.60,229.904,1688206499999,6998982.08070,2648,119.703,3644231.82450,0
1688206500000,30444.60,30444.60,30416.00,30420.40,676.777,1688206799999,20591591.02350,4951,155.526,4731978.68150,0
1688206800000,30420.30,30458.00,30420.30,30455.20,1085.807,1688207099999,33058235.78850,5971,889.206,27072733.83780,0
1688207100000,30455.20,30479.70,30449.60,30478.20,953.048,1688207399999,29031730.48940,5437,773.451,23561575.43380,0
1688207400000,30478.30,30482.50,30457.40,30477.90,773.184,1688207699999,23561850.29450,8186,291.164,8872940.14670,0
1688207700000,30478.00,30482.50,30470.60,30482.40,472.438,1688207999999,14398788.34770,5195,284.026,8656486.82550,0
1688208000000,30482.50,30482.50,30443.00,30472.80,635.578,1688208299999,19363592.36480,7531,313.197,9542088.68080,0
1688208300000,30472.90,30472.90,30427.10,30430.00,744.450,1688208599999,22663627.81570,7593,246.118,7492369.48380,0
1688208600000,30429.90,30459.70,30429.90,30458.60,342.343,1688208899999,10421201.58260,5365,241.805,7360602.43500,0
1688208900000,30458.50,30458.90,30444.10,30455.80,219.949,1688209199999,6698193.44960,3640,137.331,4182363.12640,0
1688209200000,30455.70,30477.10,30455.70,30470.60,622.184,1688209499999,18956841.48510,5635,460.657,14035089.27090,0
1688209500000,30470.70,30470.70,30463.20,30464.60,199.965,1688209799999,6092000.14480,3096,91.021,2773008.11490,0
1688209800000,30464.70,30493.00,30464.60,30486.90,609.948,1688210099999,18593928.85040,6213,388.866,11853923.19520,0
1688210100000,30486.90,30494.10,30482.70,30482.70,461.190,1688210399999,14061207.15830,5576,182.001,5549129.41230,0
1688210400000,30482.80,30488.50,30482.70,30484.00,225.841,1688210699999,6884965.25460,4010,95.326,2906131.27640,0
1688210700000,30484.10,30485.80,30466.20,30474.10,304.524,1688210999999,9280991.57480,4780,122.449,3731895.86210,0
1688211000000,30474.00,30486.20,30474.00,30479.80,331.577,1688211299999,10106788.80550,4620,141.205,4304148.73800,0
1688211300000,30479.80,30479.80,30470.40,30478.30,113.245,1688211599999,3451331.72150,2506,50.078,1526211.54980,0
1688211600000,30478.20,30535.30,30470.50,30533.20,2216.082,1688211899999,67601827.99196,13879,1175.246,35850525.58526,0
1688211900000,30533.20,30589.80,30520.00,30570.80,2627.268,1688212199999,80290305.10360,20885,1522.830,46536825.22970,0
1688212200000,30570.80,30578.20,30521.40,30533.20,1568.091,1688212499999,47895742.15420,13834,572.589,17490910.52490,0
1688212500000,30533.20,30533.20,30500.10,30508.50,653.652,1688212799999,19943598.83760,7325,188.930,5764431.53870,0
1688212800000,30508.50,30517.20,30490.80,30501.20,803.241,1688213099999,24499533.87060,7393,323.806,9876712.77580,0
1688213100000,30501.20,30547.00,30499.60,30539.90,953.182,1688213399999,29101138.23630,8790,580.406,17718828.94400,0
1688213400000,30539.80,30560.90,30539.40,30550.70,656.999,1688213699999,20072890.33290,7586,335.857,10260910.32120,0
1688213700000,30550.80,30625.40,30550.80,30594.60,2355.510,1688213999999,72062223.12700,22591,1490.501,45598034.76740,0
1688214000000,30594.60,30621.90,30583.50,30619.30,1190.413,1688214299999,36430342.29280,13025,704.750,21567913.26950,0
1688214300000,30619.30,30619.30,30555.60,30569.20,980.086,1688214599999,29972831.95690,12339,363.891,11126526.15160,0
1688214600000,30569.20,30579.60,30546.40,30548.20,703.169,1688214899999,21488095.00970,9750,250.910,7667793.03430,0
1688214900000,30548.10,30594.40,30548.10,30587.70,555.113,1688215199999,16974695.04350,8218,362.783,11092878.33790,0
1688215200000,30587.60,30606.00,30565.80,30590.00,672.380,1688215499999,20565441.17830,8123,326.779,9993811.77150,0
1688215500000,30590.00,30602.00,30567.90,30569.90,569.696,1688215799999,17427294.13050,7219,227.190,6950586.57830,0
1688215800000,30569.90,30597.10,30563.60,30579.30,527.712,1688216099999,16136448.15090,6689,304.472,9309930.11400,0
1688216100000,30579.30,30579.30,30545.30,30551.90,571.489,1688216399999,17463503.54440,7608,179.080,5472246.08190,0
1688216400000,30552.00,30590.90,30551.30,30589.30,786.869,1688216699999,24061866.88690,8268,515.871,15774678.08030,0
1688216700000,30589.20,30610.60,30586.00,30609.30,789.283,1688216999999,24151638.23550,7956,420.174,12857174.31210,0
1688217000000,30609.40,30635.90,30556.70,30557.10,1538.020,1688217299999,47063814.56850,13614,689.022,21089253.82390,0
1688217300000,30557.20,30581.50,30556.40,30574.60,572.170,1688217599999,17490917.56930,8743,329.433,10070704.11530,0
1688217600000,30574.50,30593.80,30563.60,30574.10,408.038,1688217899999,12477936.30110,5620,213.855,6539998.13420,0
1688217900000,30574.10,30575.40,30530.00,30530.00,1117.541,1688218199999,34137153.12660,11145,328.110,10023173.43120,0
1688218200000,30530.10,30556.40,30523.80,30552.50,701.363,1688218499999,21422146.60130,8044,413.646,12634230.88690,0
1688218500000,30552.50,30559.90,30542.90,30547.90,405.283,1688218799999,12382546.56510,5474,190.139,5809477.78550,0
1688218800000,30547.80,30584.80,30544.50,30575.10,582.517,1688219099999,17808163.43410,6782,377.032,11525662.45850,0
1688219100000,30575.10,30575.10,30535.70,30545.00,401.167,1688219399999,12256462.09260,6439,163.523,4995536.43640,0
1688219400000,30545.10,30564.00,30535.00,30559.50,380.021,1688219699999,11610366.94700,5626,217.244,6637100.98090,0
1688219700000,30559.50,30559.60,30542.60,30550.00,240.236,1688219999999,7339730.50470,5073,92.584,2828614.69430,0
1688220000000,30549.90,30559.20,30522.20,30527.30,669.527,1688220299999,20447233.85960,8518,237.580,7256517.96040,0
1688220300000,30527.30,30569.90,30520.50,30536.60,813.128,1688220599999,24835961.88510,10564,495.332,15130619.62610,0
1688220600000,30536.60,30555.00,30536.50,30549.10,344.533,1688220899999,10525100.36120,5203,163.005,4979497.73150,0
1688220900000,30549.20,30563.20,30540.00,30546.80,332.377,1688221199999,10154980.32630,4909,161.663,4939417.17190,0
1688221200000,30546.80,30576.90,30543.10,30568.10,451.903,1688221499999,13812396.53650,7235,266.793,8154560.41110,0
1688221500000,30568.20,30568.30,30549.00,30557.00,244.439,1688221799999,7469412.87860,4516,134.858,4120961.46290,0
1688221800000,30557.00,30570.00,30546.60,30551.40,337.503,1688222099999,10314046.10230,6463,138.772,4240918.86400,0
1688222100000,30551.40,30566.20,30534.30,30550.00,403.815,1688222399999,12337197.24410,6049,145.057,4432016.37730,0
1688222400000,30549.90,30562.00,30546.40,30556.90,339.554,1688222699999,10375145.97930,5273,225.818,6899776.11050,0
1688222700000,30556.90,30594.00,30553.70,30588.20,1042.258,1688222999999,31877248.35640,8441,652.518,19955905.44900,0
1688223000000,30588.20,30610.00,30588.10,30602.20,638.191,1688223299999,19525936.60580,7560,357.535,10939238.19150,0
1688223300000,30602.20,30611.70,30590.20,30598.80,653.486,1688223599999,19999415.65900,7618,332.841,10186816.56860,0
1688223600000,30598.80,30668.20,30583.50,30590.50,2853.407,1688223899999,87398420.93760,23277,1608.996,49285014.41980,0
1688223900000,30590.50,30599.00,30572.00,30572.00,839.310,1688224199999,25669744.81210,9034,433.529,13259466.46460,0
1688224200000,30572.00,30587.80,30554.20,30559.40,782.134,1688224499999,23908974.85660,8203,354.399,10833964.53290,0
1688224500000,30559.40,30565.00,30530.60,30550.00,732.619,1688224799999,22379723.24380,8964,306.719,9369991.20750,0
1688224800000,30550.00,30573.90,30545.90,30573.80,385.013,1688225099999,11766866.41950,6517,256.983,7853840.91010,0
1688225100000,30573.90,30580.00,30560.40,30566.00,410.655,1688225399999,12553122.93210,5400,152.957,4675859.26600,0
1688225400000,30566.10,30587.20,30563.80,30581.50,406.354,1688225699999,12426116.86890,6475,239.673,7329213.84820,0
1688225700000,30581.50,30591.20,30577.70,30589.00,380.299,1688225999999,11630296.68860,4372,255.217,7805052.06600,0
1688226000000,30589.00,30591.40,30580.00,30580.10,353.888,1688226299999,10823770.03440,4625,162.913,4982728.68500,0
1688226300000,30580.10,30587.60,30577.10,30577.50,283.669,1688226599999,8674783.12940,3974,120.991,3700008.26280,0
1688226600000,30577.50,30577.60,30555.90,30558.80,414.256,1688226899999,12661639.85710,5378,119.008,3637332.34030,0
1688226900000,30558.80,30575.80,30558.80,30561.50,315.151,1688227199999,9633179.61260,4786,149.108,4557696.59010,0
1688227200000,30561.50,30573.90,30559.40,30569.20,321.390,1688227499999,9823515.05520,4126,184.590,5642101.60820,0
1688227500000,30569.20,30585.90,30568.70,30581.90,492.619,1688227799999,15062620.53040,4676,259.667,7939672.49780,0
1688227800000,30582.00,30582.00,30542.40,30542.50,700.831,1688228099999,21412346.00830,8339,224.415,6856549.43420,0
1688228100000,30542.40,30567.70,30534.10,30540.40,618.765,1688228399999,18900695.37700,8495,282.241,8621743.69230,0
1688228400000,30540.30,30555.70,30533.80,30537.70,534.094,1688228699999,16313077.78470,6183,211.694,6466323.47250,0
1688228700000,30537.60,30551.00,30537.60,30551.00,212.197,1688228999999,6482206.91590,3498,117.770,3597653.07190,0
1688229000000,30551.00,30551.10,30537.60,30544.90,269.705,1688229299999,8237669.81490,4920,106.601,3255802.03890,0
1688229300000,30544.90,30549.70,30533.90,30541.30,270.177,1688229599999,8250815.89040,5170,129.979,3969341.23730,0
1688229600000,30541.20,30572.30,30540.00,30565.60,655.280,1688229899999,20021629.68350,6849,474.820,14508297.43400,0
1688229900000,30565.50,30568.10,30547.30,30547.30,225.769,1688230199999,6899033.76840,4284,86.763,2651322.61500,0
1688230200000,30547.30,30576.40,30547.30,30574.70,417.282,1688230499999,12753677.24880,4701,280.669,8578436.08650,0
1688230500000,30574.70,30574.70,30563.30,30564.00,158.346,1688230799999,4840457.23020,2971,49.655,1517874.75030,0
1688230800000,30564.00,30566.40,30552.90,30566.30,329.132,1688231099999,10057523.33760,5123,143.629,4388856.90860,0
1688231100000,30566.40,30575.40,30561.70,30575.00,240.841,1688231399999,7362602.88070,4381,157.620,4818505.21400,0
1688231400000,30575.00,30575.20,30562.40,30562.50,164.565,1688231699999,5030536.01060,3772,55.736,1703796.66840,0
1688231700000,30562.40,30578.30,30560.30,30578.20,196.492,1688231999999,6007458.24290,3311,120.707,3690533.87200,0
1688232000000,30578.20,30579.00,30569.40,30572.60,168.741,1688232299999,5159128.88310,3287,76.142,2327948.81230,0
1688232300000,30572.50,30578.10,30570.60,30573.20,125.151,1688232599999,3826313.59320,3210,57.580,1760427.49070,0
1688232600000,30573.30,30574.10,30564.80,30570.70,241.169,1688232899999,7372599.87240,3626,89.909,2748576.23720,0
1688232900000,30570.80,30584.80,30564.80,30577.80,544.422,1688233199999,16647024.01530,6004,246.883,7549034.24300,0
1688233200000,30577.80,30585.80,30570.00,30580.80,332.100,1688233499999,10155208.12460,3945,146.925,4492946.61920,0
1688233500000,30580.90,30584.90,30573.90,30578.30,209.164,1688233799999,6395757.15810,3338,107.621,3290847.00740,0
1688233800000,30578.40,30578.40,30539.70,30550.80,634.557,1688234099999,19386979.04400,7167,225.544,6889808.13050,0
1688234100000,30550.70,30571.80,30548.50,30562.50,236.627,1688234399999,7231751.27410,4165,135.957,4154943.79610,0
1688234400000,30562.50,30579.80,30562.50,30573.00,224.391,1688234699999,6860389.15990,3734,114.453,3499171.10280,0
1688234700000,30572.90,30581.20,30572.90,30577.80,194.322,1688234999999,5942098.94490,3221,73.858,2258469.72240,0
1688235000000,30577.90,30585.60,30577.80,30585.00,202.306,1688235299999,6187168.20670,3334,89.464,2736021.11990,0
1688235300000,30585.10,30599.40,30567.00,30568.70,453.743,1688235599999,13876759.61130,5791,219.070,6700909.24120,0
1688235600000,30568.70,30574.70,30557.60,30568.80,162.030,1688235899999,4952511.73220,3811,47.301,1445812.72260,0
1688235900000,30568.80,30571.60,30566.60,30571.50,111.791,1688236199999,3417428.69540,2164,41.910,1281164.89750,0
1688236200000,30571.50,30580.80,30568.90,30580.70,100.622,1688236499999,3076717.21750,2652,65.518,2003312.59210,0
1688236500000,30580.80,30585.50,30576.20,30579.00,145.882,1688236799999,4461042.96710,2698,52.735,1612639.96180,0
1688236800000,30579.00,30585.50,30578.90,30581.70,113.299,1688237099999,3464946.40840,2946,47.398,1449535.44590,0
1688237100000,30581.80,30606.00,30581.70,30597.80,468.120,1688237399999,14322920.46860,5192,344.119,10528790.07860,0
1688237400000,30597.90,30598.00,30595.70,30596.00,226.871,1688237699999,6941536.89280,3046,102.752,3143899.04820,0
1688237700000,30596.00,30603.10,30595.90,30599.90,227.239,1688237999999,6953586.16730,3869,119.530,3657673.79770,0
1688238000000,30599.90,30616.50,30595.30,30610.60,611.552,1688238299999,18717299.86080,7074,264.711,8101954.22050,0
1688238300000,30610.60,30619.10,30596.00,30596.00,1099.363,1688238599999,33649114.40210,6820,658.247,20148102.01500,0
1688238600000,30596.00,30598.40,30590.00,30595.10,443.537,1688238899999,13569585.36450,3631,124.133,3797629.89610,0
1688238900000,30595.10,30598.80,30590.10,30598.80,237.203,1688239199999,7256889.47960,3082,72.709,2224466.70640,0
1688239200000,30598.70,30606.60,30592.00,30602.70,449.405,1688239499999,13751619.02560,3506,172.334,5273128.18260,0
1688239500000,30602.70,30626.00,30602.70,30622.10,549.257,1688239799999,16815354.08550,5994,270.884,8293123.90820,0
1688239800000,30622.10,30624.60,30604.00,30612.70,368.989,1688240099999,11296890.91440,5773,126.466,3871803.10500,0
