open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677639600000,23318.90,23323.50,23295.00,23319.10,1247.169,1677639899999,29067388.79750,10186,601.207,14012649.18270,0
1677639900000,23319.00,23358.00,23305.70,23309.50,4275.093,1677640199999,99754095.11880,22454,2317.426,54079284.08060,0
1677640200000,23309.40,23436.00,23292.30,23425.70,6275.697,1677640499999,146687115.38510,31402,3852.462,90064291.49650,0
1677640500000,23425.80,23488.20,23402.20,23406.50,9698.905,1677640799999,227460789.53939,46703,4395.625,103098631.98469,0
1677640800000,23406.60,23444.70,23376.90,23418.90,3772.538,1677641099999,88320842.49220,23964,1980.383,46366796.84710,0
1677641100000,23419.00,23455.90,23397.20,23413.30,3135.641,1677641399999,73471722.00680,19398,1327.765,31112635.88710,0
1677641400000,23413.10,23470.00,23410.50,23457.10,2571.842,1677641699999,60301290.05300,14856,1629.737,38211474.93750,0
1677641700000,23457.10,23480.00,23442.80,23442.80,1747.807,1677641999999,41015815.39350,13203,928.718,21795571.81830,0
1677642000000,23442.90,23476.90,23433.20,23465.60,1699.853,1677642299999,39873087.19000,10903,1043.539,24479506.84690,0
1677642300000,23465.60,23479.40,23409.90,23420.70,1931.943,1677642599999,45291092.37120,11747,774.266,18152157.85250,0
1677642600000,23420.70,23433.40,23393.00,23410.50,1244.616,1677642899999,29139631.50660,9847,553.768,12965823.32940,0
1677642900000,23410.50,23439.80,23410.40,23431.60,989.122,1677643199999,23169728.66550,7573,662.643,15522092.98160,0
1677643200000,23431.60,23443.70,23424.20,23424.50,1037.792,1677643499999,24317928.05630,7657,453.147,10618960.47770,0
1677643500000,23424.40,23430.90,23421.70,23421.70,653.514,1677643799999,15308692.13310,4390,201.951,4730858.50600,0
1677643800000,23421.70,23428.30,23414.80,23417.40,508.077,1677644099999,11899857.63460,4212,170.094,3983934.03030,0
1677644100000,23417.50,23461.60,23417.40,23429.90,1316.716,1677644399999,30867695.34860,9033,902.624,21160470.38620,0
1677644400000,23429.90,23472.30,23429.90,23460.00,1518.618,1677644699999,35621360.43930,9626,980.992,23010700.04570,0
1677644700000,23459.90,23472.90,23448.80,23455.20,870.715,1677644999999,20427672.67680,6375,450.975,10580528.95720,0
1677645000000,23455.10,23487.90,23455.10,23466.40,1494.970,1677645299999,35091553.42100,10612,890.150,20894886.24560,0
1677645300000,23466.30,23519.00,23466.30,23491.70,3885.079,1677645599999,91293786.60960,22882,2471.361,58072760.01350,0
1677645600000,23491.70,23521.40,23477.00,23479.80,2109.373,1677645899999,49577409.85550,12734,1196.380,28121228.38620,0
1677645900000,23479.80,23750.00,23479.70,23718.50,14914.743,1677646199999,352307508.05070,75447,10550.684,249224316.84400,0
1677646200000,23718.40,23830.00,23709.60,23807.80,14032.688,1677646499999,333568539.58140,74567,7755.926,184382301.08260,0
1677646500000,23807.80,23852.60,23760.70,23788.20,7376.993,1677646799999,175564597.90678,43837,3678.662,87560808.52868,0
1677646800000,23788.20,23824.00,23747.70,23774.60,5886.795,1677647099999,140010573.98210,36979,2927.637,69636597.07930,0
1677647100000,23774.50,23796.60,23760.00,23760.00,2721.659,1677647399999,64722083.89280,22039,1306.775,31077007.25790,0
1677647400000,23760.00,23777.00,23728.00,23732.00,2426.058,1677647699999,57630027.37770,17058,1078.022,25610972.63200,0
1677647700000,23732.00,23759.30,23678.20,23680.00,3796.093,1677647999999,90044297.14310,25322,1581.112,37515889.69380,0
1677648000000,23680.00,23705.10,23640.70,23672.10,4593.638,1677648299999,108742169.46280,30646,2283.919,54068634.97500,0
1677648300000,23672.10,23695.10,23645.80,23675.50,2535.152,1677648599999,60009010.21270,20038,1445.617,34218055.18050,0
1677648600000,23675.40,23698.30,23662.00,23668.70,1603.623,1677648899999,37973727.55130,12786,768.094,18188138.73260,0
1677648900000,23668.60,23700.60,23628.10,23693.90,3849.119,1677649199999,91112779.83790,21119,2393.398,56658947.13300,0
1677649200000,23693.90,23720.00,23657.70,23677.60,2121.079,1677649499999,50253737.28400,15007,1106.024,26206051.02110,0
1677649500000,23677.60,23686.90,23651.50,23664.70,1055.112,1677649799999,24970329.81350,10585,494.443,11701176.90140,0
1677649800000,23664.70,23695.00,23662.30,23680.50,971.477,1677650099999,23006972.05200,9119,551.721,13066206.64040,0
1677650100000,23680.40,23699.00,23668.60,23686.10,817.297,1677650399999,19358887.54310,7756,409.823,9706818.47520,0
1677650400000,23686.10,23704.30,23666.60,23666.60,1238.374,1677650699999,29333435.17310,10666,531.374,12587926.92390,0
1677650700000,23666.70,23680.00,23660.70,23673.20,933.207,1677650999999,22089606.76690,8120,491.614,11636891.69910,0
1677651000000,23673.10,23739.00,23672.50,23699.50,2021.346,1677651299999,47930542.81970,14847,1277.580,30293828.73580,0
1677651300000,23699.50,23716.10,23688.60,23691.90,1241.088,1677651599999,29413803.87880,10031,565.905,13412725.90310,0
1677651600000,23691.90,23712.00,23685.00,23710.10,765.630,1677651899999,18142536.05530,7693,433.399,10270742.61800,0
1677651900000,23710.10,23729.00,23695.00,23723.50,1043.767,1677652199999,24752837.87810,9262,611.971,14513624.59620,0
1677652200000,23723.60,23760.00,23700.10,23746.50,1837.679,1677652499999,43618835.59040,14198,1000.326,23746269.71560,0
1677652500000,23746.50,23760.00,23715.60,23749.30,1682.616,1677652799999,39952381.30440,11886,930.898,22102764.28300,0
1677652800000,23749.40,23784.00,23740.60,23771.10,2491.801,1677653099999,59221486.31760,17004,1555.467,36970964.17240,0
1677653100000,23771.00,23788.20,23697.50,23711.30,2885.026,1677653399999,68491618.07770,21041,1152.421,27360950.19640,0
1677653400000,23711.30,23800.00,23708.30,23738.10,4448.352,1677653699999,105718931.57100,25725,2389.554,56789056.96910,0
1677653700000,23738.10,23773.20,23738.00,23747.40,994.744,1677653999999,23630782.47540,10412,572.214,13593462.87510,0
1677654000000,23747.50,23754.70,23720.40,23729.20,1595.292,1677654299999,37871388.35750,10061,656.528,15585853.48660,0
1677654300000,23729.20,23729.30,23685.10,23722.70,2633.871,1677654599999,62442801.96780,18773,1468.351,34812703.80890,0
1677654600000,23722.80,23768.60,23720.40,23744.90,3348.812,1677654899999,79531913.12320,22179,2243.730,53287258.22710,0
1677654900000,23744.90,23756.30,23707.80,23717.00,1854.208,1677655199999,44008645.78320,13546,843.036,20012373.73750,0
1677655200000,23717.00,23731.60,23710.30,23722.30,696.682,1677655499999,16524186.58150,8232,351.024,8325781.10530,0
1677655500000,23722.20,23744.10,23714.00,23718.70,1031.057,1677655799999,24462656.35670,8652,419.875,9962229.64500,0
1677655800000,23718.70,23731.80,23701.00,23707.20,899.006,1677656099999,21320352.89610,8240,417.337,9897526.71250,0
1677656100000,23707.10,23710.80,23690.00,23693.70,950.075,1677656399999,22515321.10230,9106,330.762,7838683.40110,0
1677656400000,23693.80,23720.00,23693.70,23718.00,836.169,1677656699999,19822842.26160,8599,488.224,11573735.53490,0
1677656700000,23718.00,23730.00,23700.30,23702.70,847.846,1677656999999,20107211.04910,8599,469.301,11130500.06660,0
1677657000000,23702.80,23720.00,23702.70,23710.10,523.775,1677657299999,12418888.05100,6167,260.219,6169784.89430,0
1677657300000,23710.10,23712.00,23698.10,23709.60,848.034,1677657599999,20101251.45140,7378,348.515,8260891.79880,0
1677657600000,23709.60,23728.70,23680.00,23723.80,1655.198,1677657899999,39230286.56790,14126,854.686,20258161.82270,0
1677657900000,23723.90,23754.90,23713.10,23737.10,1663.468,1677658199999,39488321.35190,13640,1055.342,25052914.49630,0
1677658200000,23737.10,23784.90,23737.10,23766.10,2327.768,1677658499999,55315262.11890,14299,1169.293,27785109.13980,0
1677658500000,23766.10,23778.60,23735.90,23762.20,1545.560,1677658799999,36725506.48010,11417,658.683,15650729.44760,0
1677658800000,23762.30,23784.70,23756.60,23765.90,1247.883,1677659099999,29665323.71590,10442,740.200,17597063.46610,0
1677659100000,23765.80,23767.00,23728.10,23729.70,1013.097,1677659399999,24057218.53940,9891,386.860,9186688.39860,0
1677659400000,23729.60,23749.50,23717.50,23741.80,1173.449,1677659699999,27846928.53700,9933,633.385,15031619.08370,0
1677659700000,23741.80,23767.80,23730.00,23755.80,963.856,1677659999999,22892896.41110,8712,511.853,12156898.07030,0
1677660000000,23755.70,23760.00,23738.90,23755.00,913.346,1677660299999,21690991.46080,8000,447.333,10623362.28460,0
1677660300000,23754.90,23770.80,23745.20,23752.40,583.109,1677660599999,13852285.91310,6564,317.166,7534903.75520,0
1677660600000,23752.40,24022.70,23750.00,23957.90,13878.259,1677660899999,331726646.29563,69845,10118.596,241845215.14473,0
1677660900000,23957.90,24000.00,23847.90,23862.40,9512.715,1677661199999,227378509.16130,54341,4388.399,104898535.52900,0
1677661200000,23862.40,23905.50,23793.90,23837.70,5843.273,1677661499999,139330280.09880,37894,2706.750,64545672.70570,0
1677661500000,23837.70,23845.60,23810.00,23823.40,2032.329,1677661799999,48428102.93080,17136,841.590,20055129.95140,0
1677661800000,23823.50,23846.80,23820.20,23846.70,1417.438,1677662099999,33782367.47970,11892,754.299,17977242.63970,0
1677662100000,23846.70,23846.80,23815.80,23825.00,1353.459,1677662399999,32251701.39540,11215,515.373,12281063.67330,0
1677662400000,23825.10,23839.00,23750.00,23769.90,3784.778,1677662699999,90009904.22460,23745,1507.564,35849574.31540,0
1677662700000,23769.90,23789.50,23759.40,23782.30,1778.953,1677662999999,42297392.75370,14366,1059.586,25193872.60750,0
1677663000000,23782.30,23794.40,23755.00,23791.90,1254.364,1677663299999,29817901.23740,12497,616.702,14660949.90110,0
1677663300000,23791.90,23806.70,23791.80,23793.30,1158.656,1677663599999,27575163.50710,10331,656.889,15633648.96750,0
1677663600000,23793.20,23801.40,23740.00,23750.60,2142.381,1677663899999,50901840.36240,15217,796.985,18934577.85470,0
1677663900000,23750.50,23763.70,23718.90,23744.50,2907.958,1677664199999,69028308.05730,16970,1141.118,27088112.51580,0
1677664200000,23744.50,23762.00,23731.60,23761.90,1032.341,1677664499999,24513180.72740,9779,574.467,13641816.40940,0
1677664500000,23762.00,23777.30,23744.40,23749.30,1128.774,1677664799999,26821960.03300,10545,607.278,14431547.44320,0
1677664800000,23749.30,23759.00,23732.50,23732.60,1058.667,1677665099999,25136668.38330,8542,425.599,10105094.42780,0
1677665100000,23732.60,23743.30,23722.40,23725.90,828.023,1677665399999,19651106.94300,6987,377.630,8962597.92850,0
1677665400000,23725.90,23745.90,23700.00,23727.20,2041.632,1677665699999,48429921.27600,12838,1033.681,24521197.01900,0
1677665700000,23727.20,23733.30,23700.90,23705.70,989.990,1677665999999,23481204.45840,8427,471.029,11173365.83590,0
1677666000000,23705.60,23715.00,23670.30,23712.10,3087.767,1677666299999,73151113.58620,21639,1370.775,32476529.16090,0
1677666300000,23712.10,23735.40,23705.80,23721.30,1243.069,1677666599999,29487479.31990,10593,772.727,18330024.08820,0
1677666600000,23721.30,23738.10,23710.60,23724.60,1148.372,1677666899999,27245304.09180,10138,696.434,16523275.30820,0
1677666900000,23724.60,23755.20,23724.50,23750.40,1289.516,1677667199999,30620404.10500,10053,900.431,21381115.73630,0
1677667200000,23750.50,23764.30,23737.10,23755.60,974.623,1677667499999,23150148.37390,7855,570.128,13542738.91050,0
1677667500000,23755.50,23757.40,23731.00,23742.20,621.828,1677667799999,14762700.46920,7145,235.579,5592999.79520,0
1677667800000,23742.20,23760.50,23734.00,23760.10,773.196,1677668099999,18362714.11240,7731,497.631,11818698.69890,0
1677668100000,23760.10,23784.30,23756.60,23773.80,1247.556,1677668399999,29654248.01520,10385,737.659,17533891.25140,0
1677668400000,23773.80,23779.00,23760.90,23761.00,953.106,1677668699999,22657040.77920,7288,359.210,8539235.50610,0
1677668700000,23760.90,23780.10,23760.90,23776.40,584.877,1677668999999,13904489.89750,5605,330.304,7852615.13680,0
1677669000000,23776.40,23782.60,23772.10,23773.20,596.560,1677669299999,14185028.59410,5326,386.008,9178564.35050,0
1677669300000,23773.20,23778.30,23759.30,23776.30,779.956,1677669599999,18539498.43770,5779,301.246,7161207.35440,0
1677669600000,23776.30,23779.50,23753.60,23757.50,760.490,1677669899999,18077050.45870,6257,288.166,6850500.08170,0
1677669900000,23757.50,23757.60,23735.60,23743.40,1055.164,1677670199999,25055059.13930,7623,467.934,11110847.57610,0
1677670200000,23743.40,23763.20,23736.00,23754.30,656.327,1677670499999,15587052.02190,7225,360.092,8552168.53330,0
1677670500000,23754.30,23754.40,23716.80,23733.10,841.873,1677670799999,19981504.27550,7514,293.415,6964922.76060,0
1677670800000,23733.10,23743.10,23718.00,23743.10,758.501,1677671099999,17997373.19670,7570,326.525,7748113.47080,0
1677671100000,23743.00,23743.10,23701.00,23708.30,1141.026,1677671399999,27061601.67750,10163,336.216,7973658.43160,0
1677671400000,23708.20,23723.10,23696.50,23705.00,1134.673,1677671699999,26901545.44690,9664,542.090,12852592.31930,0
1677671700000,23705.00,23739.50,23701.60,23736.80,1118.114,1677671999999,26528287.47950,9266,729.988,17320571.42220,0
1677672000000,23736.90,23741.70,23723.50,23732.30,855.046,1677672299999,20295221.79740,8148,455.786,10818622.81780,0
1677672300000,23732.30,23750.20,23730.00,23730.40,768.678,1677672599999,18249511.45740,7000,448.107,10639446.03240,0
1677672600000,23730.40,23730.40,23710.90,23718.80,598.837,1677672899999,14204376.26010,5867,193.081,4579863.77700,0
1677672900000,23718.80,23742.50,23718.80,23739.40,428.781,1677673199999,10173863.40220,4796,260.437,6179708.10840,0
1677673200000,23739.40,23748.70,23739.40,23743.80,449.497,1677673499999,10672790.38110,4945,250.617,5950713.54310,0
1677673500000,23743.80,23792.90,23743.80,23785.70,1719.231,1677673799999,40869483.12690,11515,1076.797,25596619.10270,0
1677673800000,23785.70,23819.50,23728.50,23732.70,4129.025,1677674099999,98203597.40100,26903,1826.173,43440660.19480,0
1677674100000,23732.70,23745.00,23732.30,23737.80,974.004,1677674399999,23121992.20390,8697,452.048,10731176.74060,0
1677674400000,23737.70,23766.40,23717.60,23718.00,1392.960,1677674699999,33065510.49270,10361,617.471,14660070.21680,0
1677674700000,23718.00,23734.50,23694.60,23732.20,2136.264,1677674999999,50654189.86310,15887,1113.635,26408222.23080,0
1677675000000,23732.20,23735.00,23708.80,23726.00,791.774,1677675299999,18784563.20170,7342,438.392,10401001.46210,0
1677675300000,23726.10,23728.30,23709.30,23719.00,844.294,1677675599999,20026520.92390,7047,308.933,7328388.93030,0
1677675600000,23719.00,23729.00,23707.80,23707.90,1189.289,1677675899999,28209723.57470,8099,687.014,16296782.15220,0
1677675900000,23707.80,23714.90,23660.00,23680.00,3531.167,1677676199999,83635079.72990,20262,1206.304,28569671.09160,0
1677676200000,23680.00,23702.90,23677.30,23682.10,1727.697,1677676499999,40924225.70300,12255,992.754,23515874.65560,0
1677676500000,23682.10,23700.00,23680.00,23696.10,846.334,1677676799999,20050008.85730,8206,514.211,12181839.67460,0
1677676800000,23696.10,23703.90,23682.30,23687.40,877.159,1677677099999,20782168.46320,8077,440.181,10429742.83910,0
1677677100000,23687.30,23687.40,23629.00,23640.90,2850.607,1677677399999,67429633.07790,19125,1030.708,24381018.96320,0
1677677400000,23641.00,23678.70,23610.00,23615.20,4435.593,1677677699999,104860155.89524,29277,2145.953,50739097.27880,0
1677677700000,23615.20,23680.60,23610.20,23677.40,2533.560,1677677999999,59927812.16780,18293,1603.914,37939835.62930,0
1677678000000,23677.40,23708.00,23662.10,23662.30,1992.671,1677678299999,47206468.40010,15302,1066.853,25276193.68660,0
1677678300000,23662.30,23691.70,23648.90,23690.50,1338.538,1677678599999,31685334.16270,10709,778.961,18440329.96580,0
1677678600000,23690.40,23696.10,23674.90,23683.60,816.375,1677678899999,19337087.75220,7446,482.646,11432328.53970,0
1677678900000,23683.70,23697.70,23666.10,23686.50,821.030,1677679199999,19448052.02830,8733,449.737,10653506.81340,0
1677679200000,23686.40,23706.00,23680.00,23698.20,1267.051,1677679499999,30023192.19860,10505,684.189,16213041.47310,0
1677679500000,23698.10,23698.10,23651.00,23666.60,1200.023,1677679799999,28404111.29620,10084,419.278,9922868.13130,0
1677679800000,23666.70,23684.80,23666.70,23683.80,766.001,1677680099999,18135786.20140,7086,429.674,10173000.48350,0
1677680100000,23683.90,23691.70,23660.00,23665.00,831.532,1677680399999,19689738.42250,7645,388.181,9193483.68040,0
1677680400000,23664.90,23697.70,23662.50,23684.80,1256.847,1677680699999,29766215.28330,8395,633.103,14993889.98520,0
1677680700000,23684.80,23696.10,23666.10,23678.70,1425.999,1677680999999,33767722.31090,10322,634.466,15024195.88750,0
1677681000000,23678.70,23706.90,23662.40,23667.90,2378.316,1677681299999,56341099.03920,16046,990.469,23463958.33680,0
1677681300000,23667.80,23672.70,23558.00,23662.00,10080.056,1677681599999,237969211.01540,51958,4064.039,95966487.97550,0
1677681600000,23661.90,23754.50,23640.50,23711.60,6874.763,1677681899999,162955615.18530,36221,4047.862,95954382.87920,0
1677681900000,23711.30,23877.80,23708.10,23861.80,12436.323,1677682199999,295981941.14310,62692,7492.819,178322913.50500,0
1677682200000,23861.80,23880.00,23747.00,23772.00,7735.506,1677682499999,184133761.87110,44487,3439.733,81881438.36210,0
1677682500000,23771.90,23788.80,23652.60,23671.90,7323.346,1677682799999,173621468.89530,44159,3182.306,75429617.57940,0
1677682800000,23671.90,23735.00,23634.00,23654.70,9302.708,1677683099999,220291253.14840,56697,4450.073,105389723.65730,0
1677683100000,23654.80,23655.30,23560.00,23597.80,9628.583,1677683399999,227263369.33490,54631,4293.755,101352339.74940,0
1677683400000,23597.70,23652.00,23574.90,23649.00,4610.038,1677683699999,108880715.42710,30113,2611.604,61687836.97060,0
1677683700000,23649.00,23676.00,23600.60,23661.00,3584.118,1677683999999,84752919.02250,25091,1676.269,39638219.39050,0
1677684000000,23661.00,23716.50,23646.00,23691.90,4366.575,1677684299999,103443437.83810,25869,2623.716,62157528.31860,0
1677684300000,23692.00,23700.00,23646.60,23674.50,1942.890,1677684599999,45988130.88410,16728,771.258,18255670.42950,0
1677684600000,23674.40,23699.20,23640.00,23690.30,1673.393,1677684899999,39606613.48930,15991,943.133,22324926.90890,0
1677684900000,23690.40,23765.00,23688.00,23725.60,4113.007,1677685199999,97601665.89680,26587,2505.834,59462007.67290,0
1677685200000,23725.60,23762.60,23713.80,23729.90,2226.414,1677685499999,52857165.80710,17070,1055.867,25068302.20130,0
1677685500000,23730.00,23750.00,23711.00,23732.30,1499.165,1677685799999,35575259.48720,13636,741.320,17592579.85640,0
1677685800000,23732.40,23732.40,23691.10,23695.30,1472.025,1677686099999,34894612.78990,13469,580.448,13759446.09230,0
1677686100000,23695.20,23718.50,23682.00,23702.80,1409.425,1677686399999,33401362.51630,11725,651.367,15438033.73830,0
1677686400000,23702.90,23705.00,23664.80,23667.60,1722.581,1677686699999,40801298.48870,12836,675.415,15999558.87710,0
1677686700000,23667.50,23677.00,23601.60,23608.50,3316.064,1677686999999,78397592.35810,21033,1498.281,35426582.43150,0
1677687000000,23608.50,23608.50,23543.80,23598.30,7311.887,1677687299999,172410758.12170,41507,3262.778,76938217.23250,0
1677687300000,23598.20,23626.20,23547.30,23594.90,3809.844,1677687599999,89850947.01150,25650,1927.652,45470738.44220,0
1677687600000,23594.90,23638.40,23567.00,23630.10,2672.735,1677687899999,63103320.76710,19723,1417.412,33466108.39570,0
1677687900000,23630.00,23647.60,23603.00,23614.60,1865.182,1677688199999,44075660.93700,15087,968.137,22878280.77920,0
1677688200000,23614.60,23642.60,23612.30,23636.90,1262.280,1677688499999,29826818.01990,10786,687.362,16242305.66430,0
1677688500000,23636.90,23654.50,23622.50,23641.30,1126.122,1677688799999,26620318.77650,10176,666.517,15756276.99880,0
1677688800000,23641.20,23716.40,23641.00,23675.50,4106.616,1677689099999,97274095.64250,24897,2355.284,55787734.07650,0
1677689100000,23675.50,23739.00,23675.50,23701.20,2853.046,1677689399999,67655780.79850,19654,1620.529,38427735.23740,0
1677689400000,23701.30,23724.80,23688.10,23709.50,1811.199,1677689699999,42941748.16030,14324,1007.604,23890320.17510,0
1677689700000,23709.50,23721.40,23679.30,23686.20,1134.040,1677689999999,26877120.28170,9958,473.269,11217504.76650,0
1677690000000,23686.30,23697.70,23662.70,23671.50,1385.618,1677690299999,32810226.55480,10583,583.920,13827765.10140,0
1677690300000,23671.50,23718.00,23669.90,23717.30,1108.081,1677690599999,26263015.90420,9582,701.132,16616932.31520,0
1677690600000,23717.30,23738.20,23688.70,23714.50,1603.632,1677690899999,38034554.36620,13078,875.477,20765332.38860,0
1677690900000,23714.50,23716.30,23691.60,23704.30,731.122,1677691199999,17331965.77350,7246,326.307,7735424.00980,0
1677691200000,23704.20,23733.90,23700.00,23705.30,962.245,1677691499999,22818945.97200,8672,503.528,11940900.61290,0
1677691500000,23705.40,23730.60,23670.50,23674.80,1225.655,1677691799999,29047210.28750,10635,463.514,10986195.74100,0
1677691800000,23674.90,23707.40,23674.80,23689.40,777.536,1677692099999,18420635.47260,7165,447.932,10611265.08950,0
1677692100000,23689.40,23710.00,23681.20,23695.50,595.140,1677692399999,14104652.30640,6134,269.479,6386821.75790,0
1677692400000,23695.50,23726.10,23695.50,23717.90,743.247,1677692699999,17625145.88610,7347,478.771,11353278.23920,0
1677692700000,23717.90,23737.50,23710.50,23735.70,1323.947,1677692999999,31413481.40990,9617,844.074,20027922.47700,0
1677693000000,23735.70,23737.80,23715.40,23722.40,936.046,1677693299999,22210815.37040,7686,364.629,8651755.51570,0
1677693300000,23722.40,23724.30,23688.00,23698.60,1237.515,1677693599999,29329673.70870,10091,497.142,11782351.10260,0
1677693600000,23698.70,23713.90,23696.60,23706.00,500.607,1677693899999,11867246.57530,5717,260.706,6180227.47040,0
1677693900000,23706.00,23714.10,23700.90,23711.60,569.882,1677694199999,13510049.09060,5382,220.502,5227447.91050,0
1677694200000,23711.60,23711.60,23691.00,23703.10,533.769,1677694499999,12648050.73240,4709,197.883,4689041.33850,0
1677694500000,23703.10,23718.90,23692.70,23711.50,550.056,1677694799999,13040049.46290,5391,362.957,8605220.94120,0
1677694800000,23711.50,23712.30,23687.90,23687.90,573.901,1677695099999,13598925.80890,4968,223.232,5289426.69380,0
1677695100000,23687.90,23691.80,23650.00,23670.90,1483.133,1677695399999,35106972.33820,10784,593.059,14037131.93450,0
1677695400000,23670.80,23670.80,23639.70,23642.20,1687.103,1677695699999,39901376.44180,11427,717.002,16956817.83540,0
1677695700000,23642.30,23706.20,23640.10,23693.30,1162.244,1677695999999,27524988.95960,8729,817.622,19363008.45070,0
1677696000000,23693.30,23696.20,23660.30,23669.90,585.547,1677696299999,13867120.65750,5739,222.125,5260536.08860,0
1677696300000,23670.00,23681.50,23652.60,23670.00,576.340,1677696599999,13640139.94140,5762,261.876,6198292.50670,0
1677696600000,23670.10,23679.30,23662.10,23669.30,383.207,1677696899999,9070951.09130,4513,190.762,4515709.65200,0
1677696900000,23669.30,23691.80,23656.90,23687.30,512.532,1677697199999,12135944.77910,5457,318.981,7553363.29970,0
1677697200000,23687.30,23689.30,23646.60,23657.40,972.911,1677697499999,23027239.05940,7381,239.594,5670341.13990,0
1677697500000,23657.50,23665.60,23616.10,23633.60,1926.965,1677697799999,45542393.02500,11485,623.313,14732637.96460,0
1677697800000,23633.60,23662.10,23633.50,23655.10,805.858,1677698099999,19058272.41960,7661,493.855,11679189.01590,0
