open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733028000000,0.427450,0.427520,0.426720,0.426810,12432413,1733028299999,5310695.795870,7899,4259916,1820063.492510,0
1733028300000,0.426810,0.428070,0.426550,0.427140,13870153,1733028599999,5927100.866000,10509,7355607,3143511.872890,0
1733028600000,0.427140,0.429640,0.426970,0.428600,21386132,1733028899999,9168876.296550,14584,11920718,5111316.176580,0
1733028900000,0.428590,0.429520,0.428500,0.429150,21465243,1733029199999,9208087.539120,10490,9190404,3942649.091530,0
1733029200000,0.429140,0.432350,0.429040,0.430860,71958961,1733029499999,31001317.595210,37653,45399848,19553120.655620,0
1733029500000,0.430860,0.431260,0.429530,0.429810,39190731,1733029799999,16865547.267790,21428,15430442,6641156.874920,0
1733029800000,0.429810,0.431820,0.429680,0.430000,30829183,1733030099999,13278671.794540,20568,16346337,7042262.530140,0
1733030100000,0.430000,0.431610,0.429810,0.430400,29160366,1733030399999,12559762.005150,16859,16120668,6943692.907660,0
1733030400000,0.430400,0.430410,0.428620,0.429550,27571644,1733030699999,11843998.812590,18587,9095809,3907324.109130,0
1733030700000,0.429540,0.430150,0.428570,0.428740,13343236,1733030999999,5730064.641670,10487,5170429,2220642.727880,0
1733031000000,0.428740,0.429430,0.427930,0.428600,19527703,1733031299999,8370168.790420,13854,8223685,3524894.103660,0
1733031300000,0.428600,0.428850,0.427010,0.427150,16729655,1733031599999,7157140.724050,13704,5711452,2443824.498190,0
1733031600000,0.427160,0.428260,0.427160,0.428190,13297655,1733031899999,5687535.534350,8794,7057520,3018460.961710,0
1733031900000,0.428200,0.428780,0.426660,0.426670,34431014,1733032199999,14719677.189570,18007,15118755,6463295.015370,0
1733032200000,0.426670,0.428770,0.426330,0.428160,18624990,1733032499999,7969636.610210,13517,10760351,4604990.376190,0
1733032500000,0.428160,0.428770,0.426500,0.426710,15499140,1733032799999,6622004.818120,12246,6767460,2891409.942500,0
1733032800000,0.426710,0.427510,0.425730,0.427510,40420383,1733033099999,17243594.919850,19192,17624090,7518782.202690,0
1733033100000,0.427510,0.427900,0.426970,0.427590,12771602,1733033399999,5460272.993850,8366,6379220,2727455.244860,0
1733033400000,0.427580,0.428720,0.427140,0.428420,14902832,1733033699999,6378467.183400,10647,8846450,3786637.284640,0
1733033700000,0.428420,0.428710,0.426990,0.427030,14227308,1733033999999,6088956.211880,9003,6913786,2959597.421690,0
1733034000000,0.427030,0.427120,0.426110,0.427040,18033112,1733034299999,7694148.139120,10995,6871941,2932486.183290,0
1733034300000,0.427040,0.427570,0.425800,0.426240,13295998,1733034599999,5675751.011150,7918,5190121,2215581.903140,0
1733034600000,0.426250,0.427150,0.426130,0.426900,9633386,1733034899999,4110072.876670,6588,5987710,2554695.746200,0
1733034900000,0.426890,0.427300,0.426710,0.426980,8670864,1733035199999,3702581.705320,6470,4482359,1914066.131490,0
1733035200000,0.426990,0.427220,0.426130,0.426220,7377565,1733035499999,3146555.326620,5839,3256124,1388800.590750,0
1733035500000,0.426220,0.427460,0.425760,0.427140,15554533,1733035799999,6634503.911880,9915,7105323,3031070.461780,0
1733035800000,0.427140,0.427300,0.425550,0.426140,11728112,1733036099999,4997997.668900,8120,5191024,2212411.795340,0
1733036100000,0.426140,0.427000,0.425900,0.426400,8894795,1733036399999,3794375.101690,6226,3525825,1503674.935550,0
1733036400000,0.426390,0.428350,0.426390,0.428310,25279346,1733036699999,10808225.327730,12120,16367473,6997684.299540,0
1733036700000,0.428310,0.428430,0.426730,0.426880,20384913,1733036999999,8711166.534920,10345,9213312,3937649.417960,0
1733037000000,0.426910,0.427130,0.425670,0.425920,14126263,1733037299999,6020369.472950,8999,6796701,2896784.611310,0
1733037300000,0.425920,0.428100,0.425920,0.427730,13979673,1733037599999,5969271.181690,10782,8168525,3488148.801970,0
1733037600000,0.427740,0.427930,0.426840,0.426960,9094856,1733037899999,3886694.419320,7868,4230316,1807844.306950,0
1733037900000,0.426960,0.428120,0.426880,0.427880,13232441,1733038199999,5659653.806290,8541,4840924,2070412.588890,0
1733038200000,0.427870,0.428920,0.427650,0.427790,11019576,1733038499999,4720717.753820,10244,5973996,2559411.858230,0
1733038500000,0.427800,0.428050,0.427070,0.427110,11689219,1733038799999,4997835.502270,8247,5712066,2442422.727030,0
1733038800000,0.427100,0.427590,0.426750,0.427510,6751420,1733039099999,2883377.026030,5855,3377307,1442407.243580,0
1733039100000,0.427500,0.428200,0.427160,0.427950,8817528,1733039399999,3771435.332620,7009,4972089,2126593.481330,0
1733039400000,0.427960,0.428340,0.427310,0.427810,11296656,1733039699999,4832828.432600,7076,7137402,3053515.841540,0
1733039700000,0.427810,0.428130,0.427110,0.427430,9660951,1733039999999,4131049.335540,7663,4538944,1940578.681850,0
1733040000000,0.427430,0.428350,0.427030,0.428130,13433992,1733040299999,5743816.884380,9059,7160817,3061493.639240,0
1733040300000,0.428110,0.428780,0.427580,0.428020,15817116,1733040599999,6773678.199030,10017,8090415,3465538.702680,0
1733040600000,0.428020,0.430490,0.428000,0.429570,34795722,1733040899999,14954076.301540,18882,19587748,8418293.425840,0
1733040900000,0.429570,0.429990,0.428100,0.429510,24016644,1733041199999,10305782.750370,15006,9773161,4195107.419010,0
1733041200000,0.429510,0.430170,0.429040,0.429250,11973495,1733041499999,5144910.297570,8901,5697186,2448395.145930,0
1733041500000,0.429250,0.430600,0.428400,0.429620,30609267,1733041799999,13151718.075760,17977,16184654,6954712.443430,0
1733041800000,0.429610,0.430440,0.428330,0.429740,26378322,1733042099999,11330169.709230,17259,12142223,5215967.263280,0
1733042100000,0.429730,0.430270,0.429100,0.429850,15061034,1733042399999,6472341.368740,11598,8188763,3518890.066020,0
1733042400000,0.429860,0.430880,0.429610,0.430580,18032182,1733042699999,7762396.867820,11608,9473210,4077976.023040,0
1733042700000,0.430580,0.431300,0.429610,0.431200,19193682,1733042999999,8265453.239490,12346,9778822,4212016.542060,0
1733043000000,0.431190,0.431380,0.430120,0.430610,18679528,1733043299999,8048561.099160,11200,9883076,4258681.182430,0
1733043300000,0.430620,0.430660,0.428590,0.429430,22316982,1733043599999,9585302.388670,14277,8423812,3618538.353800,0
1733043600000,0.429420,0.429830,0.427160,0.427450,37571483,1733043899999,16092644.144250,19139,14224446,6090580.239630,0
1733043900000,0.427450,0.428530,0.427200,0.427310,25051114,1733044199999,10718971.602160,12477,12174624,5209704.506020,0
1733044200000,0.427300,0.428000,0.426650,0.427800,22274932,1733044499999,9519816.383010,11292,10123627,4327974.277470,0
1733044500000,0.427800,0.429000,0.427730,0.427790,16598370,1733044799999,7110626.573210,11469,7974408,3416280.225430,0
1733044800000,0.427800,0.428150,0.426940,0.427270,18675142,1733045099999,7978921.753920,10130,6308450,2695439.224670,0
1733045100000,0.427270,0.427760,0.426660,0.426950,12457499,1733045399999,5320694.827240,7614,6040040,2579923.612890,0
1733045400000,0.426960,0.427620,0.426600,0.427490,9906218,1733045699999,4231162.444230,7568,5844936,2496964.442490,0
1733045700000,0.427480,0.428190,0.427050,0.428080,10207316,1733045999999,4364831.123980,7570,5333903,2281167.556310,0
1733046000000,0.428070,0.428450,0.427660,0.428260,11247485,1733046299999,4814089.303970,7246,5277603,2258961.450120,0
1733046300000,0.428250,0.428260,0.427270,0.427410,8743214,1733046599999,3739064.355700,6284,3006817,1285725.222290,0
1733046600000,0.427410,0.428030,0.427380,0.427450,5583376,1733046899999,2387982.347880,4669,2732656,1168631.964060,0
1733046900000,0.427440,0.428320,0.427440,0.427900,8822225,1733047199999,3776036.700470,5928,5191511,2222137.507500,0
1733047200000,0.427900,0.428020,0.426800,0.427000,7912460,1733047499999,3381170.639330,6439,3645679,1557985.164230,0
1733047500000,0.427000,0.427060,0.426110,0.426750,18544425,1733047799999,7909178.883870,10581,9798207,4179693.306720,0
1733047800000,0.426760,0.426900,0.425830,0.425910,11997328,1733048099999,5113788.035560,8173,2728144,1163413.792890,0
1733048100000,0.425920,0.426380,0.425120,0.426160,21195265,1733048399999,9021856.909610,12723,7864030,3348076.231320,0
1733048400000,0.426160,0.426560,0.425680,0.426550,10233540,1733048699999,4360609.494370,7324,6445765,2746783.139320,0
1733048700000,0.426560,0.426720,0.425500,0.425640,12338545,1733048999999,5256632.891800,8998,4841811,2062690.677900,0
1733049000000,0.425630,0.426050,0.421710,0.422390,110491763,1733049299999,46796507.456440,33115,47868606,20280698.238090,0
1733049300000,0.422380,0.423160,0.420500,0.421510,102460815,1733049599999,43197973.625220,36305,43444247,18321907.802150,0
1733049600000,0.421510,0.423060,0.421040,0.422480,55766035,1733049899999,23544575.091080,18792,30698928,12959076.252100,0
1733049900000,0.422470,0.423460,0.422320,0.423350,35634934,1733050199999,15070339.379030,14767,19998834,8457604.168580,0
1733050200000,0.423350,0.423500,0.422760,0.422900,14216535,1733050499999,6015384.425100,9217,7597260,3214796.380300,0
1733050500000,0.422900,0.423450,0.422580,0.423160,16412112,1733050799999,6942798.322850,9098,10040119,4247999.466900,0
1733050800000,0.423170,0.423970,0.422920,0.423700,17359594,1733051099999,7352324.710130,10135,9215504,3902799.685410,0
1733051100000,0.423710,0.423890,0.422920,0.423330,18249770,1733051399999,7726380.024190,9183,10275185,4350379.720820,0
1733051400000,0.423340,0.423920,0.423240,0.423760,10105262,1733051699999,4281007.488200,7225,6042137,2559665.546400,0
1733051700000,0.423770,0.423940,0.423140,0.423260,13583628,1733051999999,5751691.566730,6847,5170995,2189626.807750,0
1733052000000,0.423240,0.423970,0.423000,0.423720,12226880,1733052299999,5177069.253230,7226,5653436,2393419.391560,0
1733052300000,0.423730,0.424570,0.423730,0.424060,11650138,1733052599999,4941539.459340,8841,6840779,2901509.885180,0
1733052600000,0.424050,0.424370,0.423270,0.423370,11213295,1733052899999,4752841.579490,7062,3986548,1690039.294270,0
1733052900000,0.423370,0.424130,0.423020,0.424120,7316346,1733053199999,3099367.232350,6923,3269690,1385151.271250,0
1733053200000,0.424130,0.424520,0.424000,0.424060,12642430,1733053499999,5363901.066080,8209,6788252,2880065.753290,0
1733053500000,0.424060,0.424830,0.423680,0.423680,11434997,1733053799999,4852071.079350,8944,6968003,2956940.562350,0
1733053800000,0.423680,0.424500,0.423500,0.424490,8489499,1733054099999,3598736.120760,7450,5457676,2313540.330710,0
1733054100000,0.424500,0.425040,0.424320,0.424970,12301774,1733054399999,5224868.783920,8996,8023048,3407727.938320,0
1733054400000,0.424960,0.425160,0.424320,0.425080,11358850,1733054699999,4825616.929580,8270,6751522,2868359.972490,0
1733054700000,0.425070,0.425760,0.424940,0.425180,13148964,1733054999999,5594436.097680,10723,7604452,3235484.306880,0
1733055000000,0.425200,0.425290,0.424670,0.424960,9106442,1733055299999,3870566.509150,5981,2765922,1175620.675000,0
1733055300000,0.424960,0.425530,0.424600,0.424660,8711884,1733055599999,3702383.253920,6800,4076849,1732814.711230,0
1733055600000,0.424660,0.424920,0.423960,0.424850,11891498,1733055899999,5047445.702770,9060,5566913,2363237.782450,0
1733055900000,0.424850,0.425220,0.424320,0.424600,14105995,1733056199999,5991838.678760,7511,9389520,3988491.434580,0
1733056200000,0.424600,0.424710,0.422390,0.423500,29498501,1733056499999,12484184.690590,15143,7582750,3208850.187650,0
1733056500000,0.423510,0.423750,0.422790,0.423310,9543276,1733056799999,4038727.904350,7345,4892414,2070571.054840,0
1733056800000,0.423300,0.423450,0.422840,0.423380,13370132,1733057099999,5658262.043120,7473,4686473,1983337.191510,0
1733057100000,0.423390,0.423900,0.422620,0.422670,14191438,1733057399999,6008883.769910,7171,5767100,2442329.026630,0
1733057400000,0.422680,0.423210,0.422010,0.422820,14369090,1733057699999,6073277.980730,10132,5787306,2446678.760060,0
1733057700000,0.422830,0.423600,0.422300,0.422680,12894298,1733057999999,5453714.180440,7579,6939286,2935635.521450,0
1733058000000,0.422690,0.423030,0.421410,0.421800,34572737,1733058299999,14589788.635440,15774,14318159,6043169.418880,0
1733058300000,0.421800,0.423220,0.421790,0.423000,31491243,1733058599999,13315049.614760,13604,18553591,7843371.116480,0
1733058600000,0.423000,0.423500,0.422960,0.423490,23080050,1733058899999,9767796.944360,9769,11436594,4839923.070130,0
1733058900000,0.423500,0.424270,0.423070,0.424250,17718417,1733059199999,7506850.146260,10478,11683963,4949774.271040,0
1733059200000,0.424240,0.425260,0.424190,0.425190,23418958,1733059499999,9949771.961300,14802,11704684,4972756.033280,0
1733059500000,0.425190,0.425280,0.423910,0.424060,25608196,1733059799999,10876589.425820,14161,10899148,4629697.210110,0
1733059800000,0.424070,0.424630,0.423160,0.423840,17921620,1733060099999,7596294.125250,9941,7401244,3138143.311780,0
1733060100000,0.423840,0.424350,0.423420,0.424350,13871856,1733060399999,5878670.092510,7217,7554731,3201740.472330,0
1733060400000,0.424350,0.424970,0.423420,0.423920,21689480,1733060699999,9197764.572000,10101,11057125,4689207.988400,0
1733060700000,0.423910,0.425600,0.423660,0.425410,27980397,1733060999999,11881956.870650,12766,17722405,7526068.371010,0
1733061000000,0.425420,0.426000,0.424680,0.425760,22618510,1733061299999,9622059.168630,13568,11190056,4760723.244400,0
1733061300000,0.425760,0.426820,0.425590,0.426670,39071178,1733061599999,16649312.743990,16487,26073322,11111448.923510,0
1733061600000,0.426660,0.427890,0.425410,0.427880,39145241,1733061899999,16693982.450810,21225,21974588,9374175.290190,0
1733061900000,0.427880,0.428180,0.425170,0.425860,48179454,1733062199999,20549130.397990,18669,16618585,7087115.771920,0
1733062200000,0.425850,0.426040,0.424870,0.424880,12965422,1733062499999,5516317.747980,8547,5294252,2252769.788400,0
1733062500000,0.424890,0.425260,0.423690,0.424900,29634690,1733062799999,12583019.277230,14565,12970099,5508489.071210,0
1733062800000,0.424910,0.425120,0.424240,0.424450,17605087,1733063099999,7477530.220390,8099,10034621,4262563.631600,0
1733063100000,0.424440,0.424800,0.423620,0.423960,15916160,1733063399999,6749753.488450,9275,5930716,2515271.145380,0
1733063400000,0.423970,0.424000,0.422700,0.423240,25795328,1733063699999,10916844.501860,14415,10741663,4545964.301910,0
1733063700000,0.423200,0.425000,0.423050,0.424810,13101901,1733063999999,5556998.112680,10313,7474517,3170191.423420,0
1733064000000,0.424820,0.424990,0.424420,0.424690,7479421,1733064299999,3176330.083240,6287,4037991,1714825.142970,0
1733064300000,0.424690,0.426120,0.424320,0.426110,14624368,1733064599999,6219189.876140,10737,6066671,2580351.743450,0
1733064600000,0.426110,0.426230,0.425240,0.425790,17096152,1733064899999,7279595.684530,8947,9348803,3981072.359110,0
1733064900000,0.425820,0.426130,0.425210,0.426060,10043594,1733065199999,4275842.763360,7007,3782092,1610353.984330,0
1733065200000,0.426070,0.426180,0.425210,0.425740,11718813,1733065499999,4988178.506640,8130,4242619,1805870.217010,0
1733065500000,0.425730,0.427110,0.425640,0.426890,23046443,1733065799999,9833692.721460,13634,12416252,5297214.194880,0
1733065800000,0.426890,0.427130,0.425600,0.426270,22071205,1733066099999,9408847.124910,11110,10312459,4396149.707270,0
1733066100000,0.426270,0.426520,0.425380,0.425900,16622063,1733066399999,7082217.710680,9743,7362652,3137328.965410,0
1733066400000,0.425890,0.426390,0.425490,0.426060,15492014,1733066699999,6597121.495660,8265,8267388,3521198.649340,0
1733066700000,0.426050,0.426820,0.425980,0.426810,11366177,1733066999999,4846926.001320,7691,6046867,2578597.245370,0
1733067000000,0.426820,0.428100,0.425760,0.426480,32009727,1733067299999,13672293.998780,18395,14076375,6013461.442020,0
1733067300000,0.426490,0.427780,0.426260,0.427740,20289066,1733067599999,8658674.730960,12100,9731171,4153571.988440,0
1733067600000,0.427740,0.430550,0.426920,0.430380,75650797,1733067899999,32437726.213840,35687,51526934,22101425.300840,0
1733067900000,0.430380,0.430460,0.428310,0.428440,68798843,1733068199999,29547921.273360,28386,26819059,11520749.754320,0
1733068200000,0.428450,0.429280,0.427890,0.428660,28573972,1733068499999,12247898.001180,15848,13338476,5717821.608670,0
1733068500000,0.428670,0.428670,0.427520,0.428650,18788528,1733068799999,8045074.097120,11266,9381913,4017803.045850,0
1733068800000,0.428660,0.431760,0.428500,0.430370,56014653,1733069099999,24121380.901790,31681,29212693,12579241.631530,0
1733069100000,0.430370,0.435870,0.430370,0.433470,214248646,1733069399999,93000130.852930,75543,101099373,43865170.467290,0
1733069400000,0.433470,0.440480,0.433470,0.439820,281013979,1733069699999,123089014.312550,119443,156256836,68438991.060590,0
1733069700000,0.439820,0.443920,0.436690,0.438660,269139108,1733069999999,118444398.386990,125422,120024016,52837548.278270,0
1733070000000,0.438660,0.440880,0.436890,0.438810,100107573,1733070299999,43947660.605080,46868,46321066,20347149.429210,0
1733070300000,0.438810,0.438950,0.436440,0.437550,69746937,1733070599999,30511515.916990,33578,30570037,13374504.904540,0
1733070600000,0.437550,0.439350,0.436770,0.438810,42825731,1733070899999,18767963.192620,25146,23424336,10268253.563510,0
1733070900000,0.438800,0.441300,0.437700,0.440770,65809873,1733071199999,28923166.219660,32300,38183693,16789946.105940,0
1733071200000,0.440760,0.443790,0.440370,0.443580,83624336,1733071499999,36961245.271360,43098,39457531,17444523.894400,0
1733071500000,0.443560,0.444000,0.440890,0.441430,85343507,1733071799999,37745903.649610,42746,36971206,16354215.337940,0
1733071800000,0.441440,0.441540,0.439070,0.440260,90696794,1733072099999,39929461.355950,35863,40792282,17962377.807870,0
1733072100000,0.440260,0.440380,0.438500,0.439090,51683273,1733072399999,22696169.761100,24969,21884882,9611097.231380,0
1733072400000,0.439110,0.439940,0.437070,0.437300,71755870,1733072699999,31471246.699660,28907,28596638,12547427.112560,0
1733072700000,0.437310,0.437400,0.433300,0.435430,127592628,1733072999999,55546669.793270,49772,43609350,18979159.235710,0
1733073000000,0.435440,0.435490,0.431610,0.433430,71636451,1733073299999,31024619.012700,41663,32327714,13999381.926560,0
1733073300000,0.433430,0.433440,0.430190,0.432040,63031426,1733073599999,27196090.661250,34215,27713320,11961876.869220,0
1733073600000,0.432040,0.433450,0.432040,0.433190,48452836,1733073899999,20974501.497050,21156,30009431,12990909.115190,0
1733073900000,0.433150,0.433640,0.431160,0.431570,35550804,1733074199999,15375155.920570,17789,17140758,7415930.815300,0
1733074200000,0.431570,0.432720,0.431050,0.432220,28733842,1733074499999,12411370.814190,13856,13827103,5973024.989820,0
1733074500000,0.432230,0.434000,0.432070,0.433410,51305791,1733074799999,22224448.307960,18594,36500693,15808930.182410,0
1733074800000,0.433400,0.435070,0.433000,0.434890,28902049,1733075099999,12553102.815820,17649,17995645,7815972.348280,0
1733075100000,0.434880,0.436610,0.434830,0.435580,29114303,1733075399999,12685886.629370,17984,16501964,7190684.778370,0
1733075400000,0.435590,0.436810,0.435040,0.435360,22280728,1733075699999,9710982.710140,13292,8341006,3635796.840240,0
1733075700000,0.435360,0.436600,0.435360,0.436130,13076406,1733075999999,5701856.779360,8911,6979016,3043707.185640,0
1733076000000,0.436130,0.437620,0.435120,0.437620,21022080,1733076299999,9181144.717650,14211,12247365,5350116.744170,0
1733076300000,0.437610,0.439570,0.437390,0.438490,34706972,1733076599999,15218814.770010,22935,17320420,7596363.756280,0
1733076600000,0.438490,0.438950,0.437580,0.438450,21582856,1733076899999,9459741.972820,12616,9004500,3946945.167480,0
1733076900000,0.438460,0.438550,0.436740,0.437000,27425584,1733077199999,11997436.216550,15797,10814916,4731090.732680,0
1733077200000,0.437000,0.438730,0.436780,0.437940,16071528,1733077499999,7035046.196360,10370,8753725,3831946.375740,0
1733077500000,0.437930,0.438260,0.436860,0.437720,12869288,1733077799999,5628716.351130,9509,5591308,2445644.361030,0
1733077800000,0.437720,0.437860,0.436420,0.436680,12452395,1733078099999,5441616.312590,9265,5503186,2405149.716840,0
1733078100000,0.436700,0.436760,0.435880,0.436360,20074864,1733078399999,8757620.443330,11660,9124412,3980548.057740,0
1733078400000,0.436370,0.436500,0.435920,0.436200,10247941,1733078699999,4470255.120500,6958,4518172,1970970.979420,0
1733078700000,0.436190,0.436570,0.435460,0.436400,12380265,1733078999999,5398207.314570,9199,6679030,2912482.189210,0
1733079000000,0.436400,0.437070,0.433100,0.433590,28641514,1733079299999,12445151.754850,19099,10734467,4664404.872620,0
1733079300000,0.433600,0.434510,0.432540,0.433970,39094028,1733079599999,16944518.186890,15681,23751394,10298262.493350,0
1733079600000,0.433960,0.435650,0.432320,0.435400,46734338,1733079899999,20276777.270490,22488,23132488,10040941.571150,0
1733079900000,0.435400,0.435900,0.434140,0.434600,25381631,1733080199999,11043959.054360,13153,11133277,4845167.708100,0
1733080200000,0.434600,0.435640,0.434210,0.435150,14309933,1733080499999,6222657.887730,9344,7307464,3177781.556270,0
1733080500000,0.435150,0.435750,0.433100,0.433490,29321692,1733080799999,12726467.048860,14737,9212619,4000483.589020,0
1733080800000,0.433490,0.433730,0.431150,0.431720,32903796,1733081099999,14211815.075280,19541,13873414,5991851.150360,0
1733081100000,0.431720,0.432480,0.430620,0.432290,24962032,1733081399999,10771455.799580,13133,12605461,5440298.582890,0
1733081400000,0.432300,0.433140,0.431440,0.432970,16401673,1733081699999,7089899.696460,10183,9594813,4146750.690550,0
