open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711964400000,0.203690,0.204160,0.203460,0.203530,15861055,1711964699999,3231590.980870,6641,8430604,1717970.328650,0
1711964700000,0.203520,0.204580,0.203440,0.204100,17165847,1711964999999,3502618.883070,7548,7793362,1590361.854870,0
1711965000000,0.204100,0.204180,0.203010,0.203270,23362759,1711965299999,4753969.403210,8323,10626665,2162107.333040,0
1711965300000,0.203220,0.203710,0.203100,0.203170,22852380,1711965599999,4648548.018420,6950,14621382,2974328.942240,0
1711965600000,0.203170,0.204160,0.203080,0.203530,22297223,1711965899999,4540926.078680,7964,11949220,2433698.200960,0
1711965900000,0.203530,0.203800,0.202960,0.203730,17449489,1711966199999,3548653.193190,6699,9151013,1860869.278110,0
1711966200000,0.203720,0.204480,0.203490,0.204460,19631327,1711966499999,4005828.176660,7527,11537220,2354315.866630,0
1711966500000,0.204470,0.204480,0.203250,0.203410,25196426,1711966799999,5135980.966080,8292,11040438,2249457.766250,0
1711966800000,0.203410,0.203700,0.202650,0.203480,27113557,1711967099999,5508206.448270,9004,10391567,2111386.240610,0
1711967100000,0.203470,0.203780,0.202890,0.203040,15932836,1711967399999,3239255.565420,6059,6437015,1308685.287500,0
1711967400000,0.203040,0.204100,0.202890,0.204030,20109239,1711967699999,4093758.676760,7819,10155123,2067707.303410,0
1711967700000,0.204030,0.204710,0.203650,0.204490,23436576,1711967999999,4785816.473440,8718,12921500,2639135.340150,0
1711968000000,0.204480,0.204740,0.204220,0.204500,13429276,1711968299999,2746368.993640,6175,5934530,1213737.640870,0
1711968300000,0.204510,0.205950,0.204400,0.205840,42913831,1711968599999,8811500.883240,20057,22832097,4688506.216390,0
1711968600000,0.205840,0.206150,0.205450,0.206070,25505493,1711968899999,5247719.976460,8887,12605617,2593857.552380,0
1711968900000,0.206060,0.207000,0.205930,0.206350,36202335,1711969199999,7473727.552060,19368,18076604,3731665.868250,0
1711969200000,0.206340,0.207540,0.205990,0.207380,57350108,1711969499999,11867129.565260,23636,30155947,6240657.487820,0
1711969500000,0.207380,0.207930,0.206640,0.207000,52283358,1711969799999,10836361.647570,17164,24717951,5125445.888720,0
1711969800000,0.206990,0.208030,0.206920,0.207690,38484059,1711970099999,7988710.849850,11747,18585247,3858511.264200,0
1711970100000,0.207690,0.207690,0.206780,0.206910,49109004,1711970399999,10174759.114360,12813,23533891,4875766.209050,0
1711970400000,0.206900,0.206950,0.206240,0.206450,27906829,1711970699999,5763844.081190,10484,13085922,2702966.697950,0
1711970700000,0.206440,0.206610,0.205800,0.206230,29364664,1711970999999,6055404.209250,9534,11977881,2470297.632150,0
1711971000000,0.206230,0.206230,0.205220,0.205270,33243198,1711971299999,6835756.844680,12560,13193173,2712448.380490,0
1711971300000,0.205260,0.205840,0.205080,0.205250,24643843,1711971599999,5062767.825520,7811,14580495,2996022.108400,0
1711971600000,0.205240,0.205880,0.204780,0.205500,28156379,1711971899999,5778889.040290,11465,12338745,2532326.624030,0
1711971900000,0.205500,0.206280,0.205350,0.205700,28171668,1711972199999,5800268.056100,10923,17402400,3583226.362890,0
1711972200000,0.205700,0.206550,0.205700,0.206160,15840005,1711972499999,3265078.157910,7580,7612246,1568949.045630,0
1711972500000,0.206160,0.206220,0.205660,0.205710,10865696,1711972799999,2237874.086680,4618,4423913,911199.590590,0
1711972800000,0.205710,0.206370,0.204960,0.205980,26010504,1711973099999,5346728.950790,17686,13192415,2712229.930740,0
1711973100000,0.205980,0.206440,0.205590,0.206350,12114944,1711973399999,2495047.147140,7162,6226853,1282697.553370,0
1711973400000,0.206350,0.206510,0.205570,0.206160,33277172,1711973699999,6858656.803500,10628,18969225,3909562.190560,0
1711973700000,0.206160,0.207800,0.205780,0.207700,55089852,1711973999999,11396400.806870,19150,31123971,6439691.655510,0
1711974000000,0.207700,0.208250,0.207220,0.208150,50554219,1711974299999,10505060.699960,16456,23634903,4911923.846010,0
1711974300000,0.208150,0.209200,0.208110,0.208410,65356110,1711974599999,13633011.895610,21294,32238768,6725712.943720,0
1711974600000,0.208400,0.208920,0.207680,0.208330,52813790,1711974899999,10998560.617820,13558,26110485,5439192.458680,0
1711974900000,0.208320,0.208410,0.207710,0.208180,27869725,1711975199999,5797083.181890,8345,15011259,3122338.401040,0
1711975200000,0.208180,0.209000,0.208170,0.208750,32660629,1711975499999,6814485.493470,9370,17172871,3583176.518730,0
1711975500000,0.208760,0.209940,0.208180,0.209190,78669921,1711975799999,16466875.496750,21245,37952957,7943373.767400,0
1711975800000,0.209190,0.209580,0.208270,0.208720,47396504,1711976099999,9903899.567620,12866,22144416,4626231.920540,0
1711976100000,0.208720,0.209470,0.208710,0.209290,33848537,1711976399999,7079660.910500,9947,17857147,3735126.322050,0
1711976400000,0.209280,0.210360,0.208710,0.210080,75634527,1711976699999,15855063.219500,23518,40317010,8453019.983910,0
1711976700000,0.210090,0.211030,0.209750,0.210460,77132618,1711976999999,16236489.228750,22655,46328112,9752871.912000,0
1711977000000,0.210460,0.211510,0.210190,0.210750,56153153,1711977299999,11837655.693740,18006,30651178,6462582.218390,0
1711977300000,0.210740,0.210840,0.208870,0.208870,59956546,1711977599999,12584814.765760,17713,26833105,5634405.792690,0
1711977600000,0.208860,0.209990,0.208580,0.209140,35768574,1711977899999,7484502.325140,12286,19517644,4084084.318990,0
1711977900000,0.209140,0.210820,0.209130,0.210780,29658916,1711978199999,6230843.052080,12795,15344507,3224139.596360,0
1711978200000,0.210780,0.210830,0.209170,0.209780,37652090,1711978499999,7911315.799200,13951,17885978,3758120.538070,0
1711978500000,0.209770,0.210760,0.209430,0.210180,26118409,1711978799999,5489193.035260,10594,11461246,2408361.811830,0
1711978800000,0.210180,0.210580,0.209260,0.209740,23041553,1711979099999,4836503.174730,9910,10986080,2306723.512180,0
1711979100000,0.209730,0.210140,0.209130,0.209840,22453738,1711979399999,4706749.231790,9753,11889722,2492557.235920,0
1711979400000,0.209840,0.209990,0.208240,0.208390,22694892,1711979699999,4742531.337940,11252,8081979,1689889.641900,0
1711979700000,0.208400,0.209180,0.208400,0.208910,18983724,1711979999999,3962872.749780,8498,10589274,2210701.036940,0
1711980000000,0.208920,0.209460,0.208210,0.208260,22132009,1711980299999,4621383.570670,12173,9480474,1980141.233660,0
1711980300000,0.208270,0.208270,0.207240,0.207770,57628638,1711980599999,11971575.069880,20050,23490651,4880021.481310,0
1711980600000,0.207780,0.208110,0.205700,0.206700,100868278,1711980899999,20837065.895610,25497,36844846,7612661.646260,0
1711980900000,0.206690,0.207950,0.206420,0.206460,55993922,1711981199999,11601446.711010,17809,29045088,6020773.250460,0
1711981200000,0.206460,0.206530,0.205250,0.206170,69038848,1711981499999,14208987.052440,21596,33690766,6933790.520000,0
1711981500000,0.206190,0.206240,0.204150,0.204310,91383852,1711981799999,18725733.182290,27178,36370459,7453021.813010,0
1711981800000,0.204310,0.205590,0.203500,0.203900,90611374,1711982099999,18531921.257010,28798,42368109,8671982.173540,0
1711982100000,0.203900,0.204270,0.202580,0.203410,90354442,1711982399999,18370700.512710,31907,46201339,9394906.506870,0
1711982400000,0.203400,0.204040,0.202350,0.202410,55598568,1711982699999,11297019.352610,16864,25985496,5281611.462460,0
1711982700000,0.202410,0.203960,0.202160,0.203690,59375607,1711982999999,12071251.314390,19248,34482844,7012387.053800,0
1711983000000,0.203650,0.204010,0.201180,0.202930,117766579,1711983299999,23827079.328650,40873,55344067,11204114.894880,0
1711983300000,0.202930,0.203480,0.201910,0.202150,76708133,1711983599999,15550476.848890,23110,38960640,7900007.390090,0
1711983600000,0.202160,0.203360,0.200720,0.201520,84068134,1711983899999,16989496.387710,29845,39247823,7934688.086570,0
1711983900000,0.201540,0.201790,0.197510,0.198070,272576317,1711984199999,54316069.699420,79068,107007600,21331372.117760,0
1711984200000,0.198060,0.199550,0.197200,0.199100,182494157,1711984499999,36201420.695990,54094,92388153,18332436.516000,0
1711984500000,0.199110,0.200730,0.198840,0.200120,133573427,1711984799999,26688100.781190,43027,73369485,14661696.390060,0
1711984800000,0.200130,0.201700,0.199520,0.201370,81231560,1711985099999,16286838.345580,27807,47156721,9456688.823770,0
1711985100000,0.201360,0.202990,0.200650,0.202490,94499001,1711985399999,19077429.192970,36208,55612738,11229175.015560,0
1711985400000,0.202510,0.202550,0.200490,0.200780,49782816,1711985699999,10023141.583040,18565,18714073,3768279.274080,0
1711985700000,0.200790,0.201120,0.199830,0.199870,33644034,1711985999999,6747706.197330,13522,16112363,3232337.329710,0
1711986000000,0.199870,0.201130,0.199050,0.200360,54881206,1711986299999,10977955.225230,16507,24607141,4926300.317570,0
1711986300000,0.200350,0.201520,0.200010,0.201460,38706632,1711986599999,7781665.092480,13499,20049325,4031015.369170,0
1711986600000,0.201470,0.201510,0.199510,0.199800,37930702,1711986899999,7599185.388150,13048,16512107,3308675.098970,0
1711986900000,0.199800,0.200030,0.198660,0.199390,62317387,1711987199999,12429060.554160,16714,29292600,5843377.585620,0
1711987200000,0.199370,0.200690,0.198620,0.200100,85937895,1711987499999,17167535.751860,24701,38917420,7775830.780370,0
1711987500000,0.200100,0.200710,0.199810,0.200560,33365944,1711987799999,6682639.396940,11168,15421307,3089405.511280,0
1711987800000,0.200560,0.201500,0.200500,0.200910,28401654,1711988099999,5711834.991700,13078,15648992,3147418.777150,0
1711988100000,0.200920,0.202070,0.200000,0.201570,45549832,1711988399999,9155804.566630,15848,21873527,4397701.429390,0
1711988400000,0.201570,0.202050,0.201490,0.201770,34391029,1711988699999,6941735.469580,9565,18322040,3698449.505760,0
1711988700000,0.201770,0.202220,0.201330,0.202020,26888099,1711988999999,5427808.786050,9361,13205917,2666168.900110,0
1711989000000,0.202020,0.202110,0.201150,0.201260,25365580,1711989299999,5111586.728590,9490,11521400,2322184.197840,0
1711989300000,0.201270,0.201550,0.200240,0.200610,43985604,1711989599999,8830408.834960,14438,20606261,4137423.839260,0
1711989600000,0.200630,0.201130,0.200360,0.200810,18443417,1711989899999,3702032.199720,6812,10068103,2021039.884790,0
1711989900000,0.200810,0.201650,0.200430,0.201390,33488363,1711990199999,6732669.246780,11800,19592934,3939066.587260,0
1711990200000,0.201390,0.202420,0.201290,0.202120,21302562,1711990499999,4299923.174350,10439,11260757,2273188.740310,0
1711990500000,0.202130,0.202190,0.201140,0.201190,22778418,1711990799999,4594268.250700,7300,7678556,1548934.610460,0
1711990800000,0.201180,0.201990,0.200740,0.200810,19784870,1711991099999,3983924.191890,8555,10836082,2182415.620900,0
1711991100000,0.200810,0.201880,0.200480,0.201710,24341069,1711991399999,4898470.130860,10063,12691839,2553705.430650,0
1711991400000,0.201710,0.201880,0.200960,0.201290,19448211,1711991699999,3916550.208500,8087,8532557,1718409.469710,0
1711991700000,0.201290,0.201670,0.200540,0.201650,21015260,1711991999999,4227214.187340,8956,10681519,2148429.201600,0
1711992000000,0.201650,0.201770,0.200490,0.200670,22494765,1711992299999,4521359.223980,8125,9971986,2004436.115550,0
1711992300000,0.200670,0.201300,0.200540,0.201200,20312321,1711992599999,4081354.693570,7081,10777635,2165360.231300,0
1711992600000,0.201200,0.201200,0.200120,0.200680,30654337,1711992899999,6151053.853740,9396,11728280,2354461.586350,0
1711992900000,0.200670,0.200670,0.198830,0.199530,53356930,1711993199999,10649458.361720,17383,21505000,4292198.053590,0
1711993200000,0.199540,0.201250,0.199460,0.201220,35548429,1711993499999,7126500.723870,10663,19827740,3975115.873810,0
1711993500000,0.201220,0.201640,0.200640,0.201120,33138492,1711993799999,6670450.310480,10810,18005055,3624424.508310,0
1711993800000,0.201120,0.202030,0.201120,0.201890,25194596,1711994099999,5079055.854780,8463,15395453,3103844.502180,0
1711994100000,0.201900,0.203440,0.201840,0.203260,49156359,1711994399999,9963790.637590,17170,29144018,5907916.922760,0
1711994400000,0.203270,0.203400,0.201310,0.201650,41388655,1711994699999,8375449.663080,14184,17140879,3466474.128640,0
1711994700000,0.201660,0.201880,0.200410,0.200690,46841176,1711994999999,9417931.583380,16460,23371537,4698871.158970,0
1711995000000,0.200680,0.201680,0.200590,0.200750,22701856,1711995299999,4565405.246370,10230,12836496,2581522.676320,0
1711995300000,0.200720,0.201650,0.200620,0.201100,18959767,1711995599999,3812278.104820,8702,9041762,1817937.338270,0
1711995600000,0.201110,0.201650,0.200950,0.201140,16206393,1711995899999,3262596.657470,7385,9394928,1891631.084880,0
1711995900000,0.201150,0.201490,0.200660,0.201270,17955290,1711996199999,3609320.912130,7319,9118859,1832841.792780,0
1711996200000,0.201270,0.201610,0.200700,0.201150,21613157,1711996499999,4346371.480200,8685,10223075,2056014.580020,0
1711996500000,0.201140,0.201580,0.200520,0.201000,18620366,1711996799999,3743837.334040,7089,8967471,1802822.961710,0
1711996800000,0.200990,0.201180,0.200430,0.200700,14892874,1711997099999,2989777.999610,6265,7013613,1408067.394340,0
1711997100000,0.200700,0.203190,0.200600,0.202750,67174572,1711997399999,13582102.495690,20754,43233185,8739377.662030,0
1711997400000,0.202750,0.204350,0.202700,0.204050,93266943,1711997699999,18975129.215780,26537,55633816,11317909.754770,0
1711997700000,0.204060,0.204480,0.203290,0.203490,73877718,1711997999999,15061982.968150,16819,34219162,6979753.661150,0
1711998000000,0.203490,0.203700,0.202860,0.203470,24897278,1711998299999,5062240.231260,8401,13300926,2704655.307650,0
1711998300000,0.203470,0.204070,0.203190,0.203800,30033377,1711998599999,6117711.648800,8909,16504536,3361986.987610,0
1711998600000,0.203790,0.203990,0.202900,0.203500,32674651,1711998899999,6646672.587730,8921,11587837,2358543.558420,0
1711998900000,0.203490,0.204780,0.203490,0.204750,31211807,1711999199999,6373851.655230,9401,24023760,4906098.004980,0
1711999200000,0.204750,0.205970,0.204690,0.205440,61084940,1711999499999,12542944.714790,22814,31349711,6437274.277100,0
1711999500000,0.205440,0.206270,0.204720,0.204820,50837639,1711999799999,10453532.431590,13199,22175065,4561785.972520,0
1711999800000,0.204820,0.205690,0.204260,0.204440,31750609,1712000099999,6503240.693980,10326,16120087,3303402.789040,0
