open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717209000000,0.159590,0.159770,0.159540,0.159550,7058264,1717209299999,1126716.156880,3927,2928734,467516.782930,0
1717209300000,0.159550,0.159680,0.159530,0.159580,4696485,1717209599999,749482.018850,1954,1985449,316844.645080,0
1717209600000,0.159570,0.159670,0.159380,0.159410,10447971,1717209899999,1666835.752920,2275,2733007,436076.970380,0
1717209900000,0.159410,0.159440,0.159140,0.159330,7535177,1717210199999,1200360.716280,2927,2917372,464705.377110,0
1717210200000,0.159340,0.159480,0.159340,0.159410,3448062,1717210499999,549632.239370,1806,1796616,286366.612050,0
1717210500000,0.159410,0.159560,0.159310,0.159530,3464078,1717210799999,552438.766520,2096,2125623,338983.356160,0
1717210800000,0.159540,0.159810,0.159370,0.159650,7516931,1717211099999,1199957.966220,2980,4250834,678573.903940,0
1717211100000,0.159650,0.159860,0.159640,0.159640,4753495,1717211399999,759324.328150,2180,2243324,358369.678590,0
1717211400000,0.159630,0.159680,0.159200,0.159400,8705825,1717211699999,1387966.100900,2829,4151867,661948.640430,0
1717211700000,0.159400,0.159460,0.159060,0.159440,8682881,1717211999999,1382546.651210,3333,4811877,766323.930250,0
1717212000000,0.159450,0.159510,0.159130,0.159200,4683587,1717212299999,746169.093960,2097,2129580,339246.999610,0
1717212300000,0.159200,0.159380,0.159200,0.159330,1540241,1717212599999,245373.425830,1467,1063911,169486.262210,0
1717212600000,0.159330,0.159620,0.159300,0.159620,8121862,1717212899999,1294852.055370,2868,5892786,939477.277450,0
1717212900000,0.159610,0.159730,0.159560,0.159640,4990076,1717213199999,796715.117860,2282,2620953,418466.827640,0
1717213200000,0.159640,0.159670,0.159580,0.159640,2542387,1717213499999,405839.084800,1534,1566951,250133.553220,0
1717213500000,0.159650,0.159650,0.159480,0.159510,4580765,1717213799999,730864.542590,2009,2114959,337443.546290,0
1717213800000,0.159500,0.159660,0.159480,0.159630,3070191,1717214099999,489977.121440,1558,2056298,328163.202200,0
1717214100000,0.159620,0.159640,0.159450,0.159580,4211723,1717214399999,672022.982900,1726,2686888,428700.774850,0
1717214400000,0.159590,0.159720,0.159450,0.159580,5463977,1717214699999,872158.765540,2570,2224130,354986.380690,0
1717214700000,0.159570,0.159570,0.159350,0.159560,3917793,1717214999999,624772.195870,1946,1490046,237610.578770,0
1717215000000,0.159560,0.159570,0.159200,0.159420,4260933,1717215299999,678957.409250,2175,1528547,243546.338600,0
1717215300000,0.159420,0.159440,0.159110,0.159280,3429667,1717215599999,546105.077640,2376,1442167,229648.338420,0
1717215600000,0.159280,0.159390,0.159270,0.159390,1739101,1717215899999,277109.344810,1580,1117737,178100.676780,0
1717215900000,0.159380,0.159400,0.159290,0.159400,1690859,1717216199999,269404.514310,1295,795016,126669.544920,0
1717216200000,0.159400,0.159410,0.159230,0.159400,2390426,1717216499999,380814.574460,1657,1028530,163869.592540,0
1717216500000,0.159400,0.159880,0.159400,0.159840,5003415,1717216799999,798832.547640,2534,3290632,525304.285780,0
1717216800000,0.159850,0.159860,0.159600,0.159710,3146948,1717217099999,502527.457350,2278,1542577,246297.598520,0
1717217100000,0.159710,0.159940,0.159700,0.159890,9447500,1717217399999,1510106.384640,3712,5360967,856919.839750,0
1717217400000,0.159890,0.159950,0.159850,0.159930,3664774,1717217699999,586056.624640,2380,2437052,389738.703470,0
1717217700000,0.159930,0.159930,0.159710,0.159710,4125169,1717217999999,659345.822160,2393,1149468,183756.409450,0
1717218000000,0.159720,0.159810,0.159540,0.159590,4845802,1717218299999,773776.160770,2811,2383745,380658.958610,0
1717218300000,0.159590,0.159680,0.159550,0.159620,3640683,1717218599999,581078.272960,2002,1912545,305261.094940,0
1717218600000,0.159610,0.159690,0.159490,0.159690,5839796,1717218899999,932070.334250,2069,3162280,504760.486590,0
1717218900000,0.159680,0.159780,0.159600,0.159630,3600492,1717219199999,575029.567580,1695,1587715,253569.716800,0
1717219200000,0.159630,0.159630,0.159340,0.159370,3979846,1717219499999,634599.847600,2220,1687461,269097.682550,0
1717219500000,0.159370,0.159460,0.159280,0.159390,8585407,1717219799999,1368265.503800,2200,6649652,1059798.733930,0
1717219800000,0.159390,0.159570,0.159290,0.159350,4133330,1717220099999,658936.116720,2101,2403626,383178.812150,0
1717220100000,0.159350,0.159690,0.159320,0.159690,3613482,1717220399999,576389.191050,1690,2524412,402649.735760,0
1717220400000,0.159680,0.159790,0.159590,0.159640,4105832,1717220699999,655710.129780,1849,2343636,374294.158900,0
1717220700000,0.159630,0.159750,0.159370,0.159440,5773607,1717220999999,921495.809240,2414,2920759,466147.862960,0
1717221000000,0.159440,0.159550,0.159410,0.159410,2326682,1717221299999,371028.388370,1608,1286890,205214.953860,0
1717221300000,0.159420,0.159450,0.159320,0.159390,2999599,1717221599999,478072.721980,1139,1260441,200870.672700,0
1717221600000,0.159400,0.159540,0.159200,0.159280,7575307,1717221899999,1207045.638220,3017,3097210,493622.731730,0
1717221900000,0.159280,0.159400,0.159110,0.159160,5673561,1717222199999,903532.001130,1876,2458187,391481.089000,0
1717222200000,0.159150,0.159430,0.159150,0.159310,3238189,1717222499999,515901.773760,1636,1667426,265630.014630,0
1717222500000,0.159310,0.159600,0.159210,0.159510,3843638,1717222799999,612846.228380,2107,2220549,354069.559350,0
1717222800000,0.159500,0.159550,0.159410,0.159470,1826084,1717223099999,291233.374990,1367,574371,91603.233040,0
1717223100000,0.159470,0.159600,0.159410,0.159560,2295393,1717223399999,366154.105750,1355,1220929,194754.529710,0
1717223400000,0.159560,0.159710,0.159470,0.159470,3408021,1717223699999,543948.946200,2272,1598958,255193.149640,0
1717223700000,0.159470,0.159480,0.159210,0.159340,3593802,1717223999999,572493.201480,1955,2119926,337689.471340,0
1717224000000,0.159340,0.159510,0.159290,0.159440,4530527,1717224299999,722283.947420,1888,2470954,393924.480970,0
1717224300000,0.159440,0.159460,0.159320,0.159380,2629329,1717224599999,419085.360820,1573,1454495,231828.094580,0
1717224600000,0.159380,0.159730,0.159380,0.159680,7002211,1717224899999,1117425.214040,2109,5285298,843351.455520,0
1717224900000,0.159680,0.159680,0.159500,0.159630,2259636,1717225199999,360625.820440,1374,752193,120038.744900,0
1717225200000,0.159630,0.159700,0.159500,0.159650,4204973,1717225499999,671082.103370,2284,1570940,250731.566310,0
1717225500000,0.159650,0.159670,0.159470,0.159470,6946999,1717225799999,1108570.067230,1831,1808992,288675.744640,0
1717225800000,0.159480,0.159680,0.159470,0.159530,6013762,1717226099999,959669.496290,2134,2146353,342532.292990,0
1717226100000,0.159530,0.159530,0.159280,0.159340,3429681,1717226399999,546690.339770,1888,973889,155256.956050,0
1717226400000,0.159330,0.159590,0.159330,0.159530,2677762,1717226699999,427004.945350,1542,1697882,270772.730230,0
1717226700000,0.159530,0.159530,0.159250,0.159370,6243385,1717226999999,994731.541040,1802,3703727,590064.610650,0
1717227000000,0.159370,0.159390,0.159000,0.159190,8546487,1717227299999,1360065.088080,3115,2218682,353101.982500,0
1717227300000,0.159190,0.159190,0.159000,0.159120,5284147,1717227599999,840528.504030,1851,2002208,318507.810310,0
1717227600000,0.159120,0.159390,0.159120,0.159300,3138118,1717227899999,499881.056610,1385,2358942,375758.520060,0
1717227900000,0.159300,0.159520,0.159120,0.159480,5563239,1717228199999,886175.116470,2202,2886077,459756.459630,0
1717228200000,0.159480,0.159480,0.159320,0.159330,2423554,1717228499999,386268.968160,1440,908912,144844.601030,0
1717228500000,0.159330,0.159330,0.159080,0.159140,3435345,1717228799999,546715.011690,1891,1113376,177194.337110,0
1717228800000,0.159150,0.159450,0.159140,0.159420,4200433,1717229099999,669218.711000,2208,3200495,509883.056340,0
1717229100000,0.159430,0.159430,0.159200,0.159230,2485913,1717229399999,396035.422730,1332,637325,101532.376780,0
1717229400000,0.159220,0.159380,0.159100,0.159360,3175053,1717229699999,505505.333990,1412,1857361,295689.936630,0
1717229700000,0.159360,0.159420,0.159230,0.159290,2468561,1717229999999,393292.184620,1515,1224708,195115.080490,0
1717230000000,0.159290,0.159350,0.159170,0.159190,2037138,1717230299999,324406.212620,1133,1134729,180696.889910,0
1717230300000,0.159190,0.159220,0.159090,0.159120,2800720,1717230599999,445758.489110,1159,1672706,266241.442070,0
1717230600000,0.159120,0.159260,0.159090,0.159200,3631766,1717230899999,578038.438830,2163,1799673,286435.947170,0
1717230900000,0.159200,0.159390,0.159150,0.159370,3348335,1717231199999,533443.655190,1597,2393109,381257.110250,0
1717231200000,0.159370,0.159620,0.159310,0.159580,5228223,1717231499999,833903.953690,2262,3087910,492526.041090,0
1717231500000,0.159580,0.159810,0.159530,0.159700,8471753,1717231799999,1353012.480910,3612,4788386,764761.584400,0
1717231800000,0.159700,0.159710,0.159400,0.159560,3898901,1717232099999,622027.927580,2028,2244137,358026.061860,0
1717232100000,0.159570,0.159840,0.159520,0.159820,5541056,1717232399999,884617.287610,2486,3437978,548863.985760,0
1717232400000,0.159830,0.159990,0.159730,0.159850,8443166,1717232699999,1349820.059110,4204,4471928,714915.473190,0
1717232700000,0.159860,0.160000,0.159770,0.159780,6527488,1717232999999,1043739.992330,2583,3700184,591705.495640,0
1717233000000,0.159790,0.159830,0.159640,0.159660,4001800,1717233299999,639213.165260,1710,1764666,281897.870870,0
1717233300000,0.159650,0.159700,0.159510,0.159630,8920571,1717233599999,1423850.433190,2617,4999847,798060.341080,0
1717233600000,0.159640,0.159700,0.159540,0.159590,5812318,1717233899999,927619.302900,1591,3010072,480394.039110,0
1717233900000,0.159590,0.159630,0.159390,0.159400,5790257,1717234199999,923542.071150,1772,2870689,457921.294630,0
1717234200000,0.159410,0.159530,0.159340,0.159500,5689683,1717234499999,907169.043000,2205,2991393,476946.558900,0
1717234500000,0.159490,0.159660,0.159490,0.159600,2418495,1717234799999,385993.790970,1591,1329982,212258.677010,0
1717234800000,0.159590,0.159730,0.159530,0.159570,5224706,1717235099999,834172.171590,1740,2853852,455644.653510,0
1717235100000,0.159570,0.159590,0.159410,0.159420,4611100,1717235399999,735485.552250,1899,2186131,348672.630270,0
1717235400000,0.159410,0.159630,0.159390,0.159600,3744745,1717235699999,597209.436600,1543,2024179,322843.678970,0
1717235700000,0.159600,0.159650,0.159550,0.159630,1527902,1717235999999,243870.986180,1081,835910,133423.576510,0
1717236000000,0.159640,0.159800,0.159600,0.159690,5215581,1717236299999,833022.319990,2649,2927610,467616.394910,0
1717236300000,0.159700,0.159860,0.159660,0.159660,3987269,1717236599999,636987.452400,1738,2034078,324944.465260,0
1717236600000,0.159660,0.159720,0.159590,0.159710,3441745,1717236899999,549432.957190,1668,1863175,297424.609980,0
1717236900000,0.159710,0.159940,0.159590,0.159860,5198775,1717237199999,830624.033210,2348,2825850,451511.940280,0
1717237200000,0.159870,0.159870,0.159660,0.159720,2251779,1717237499999,359728.995480,1266,1218148,194595.814740,0
1717237500000,0.159720,0.159730,0.159490,0.159540,3161520,1717237799999,504472.943680,1524,1287460,205416.212490,0
1717237800000,0.159540,0.159630,0.159480,0.159610,3555248,1717238099999,567223.791950,1834,2054606,327808.758090,0
1717238100000,0.159620,0.159740,0.159600,0.159640,2131358,1717238399999,340282.061030,1461,770470,123003.007600,0
1717238400000,0.159650,0.159760,0.159570,0.159680,3947515,1717238699999,630397.441810,1915,1822610,291057.324900,0
1717238700000,0.159680,0.159690,0.159490,0.159530,3935137,1717238999999,627794.174440,1698,1543130,246194.023990,0
1717239000000,0.159540,0.159710,0.159470,0.159470,3192380,1717239299999,509560.576350,2239,1306637,208559.657720,0
1717239300000,0.159470,0.159500,0.159400,0.159400,3867483,1717239599999,616591.270870,1442,1309990,208855.328650,0
1717239600000,0.159400,0.159540,0.159360,0.159460,5717101,1717239899999,911430.813080,2385,2941500,468926.174670,0
1717239900000,0.159450,0.159600,0.159370,0.159580,3483481,1717240199999,555556.472500,1952,1636942,261080.616930,0
1717240200000,0.159580,0.159590,0.159430,0.159500,3279236,1717240499999,522995.889870,1335,1049056,167311.747970,0
1717240500000,0.159500,0.159590,0.159330,0.159330,5871304,1717240799999,936088.867060,2435,2715291,432956.997360,0
1717240800000,0.159330,0.159440,0.159270,0.159290,9937641,1717241099999,1583721.594000,2190,3536459,563600.920490,0
1717241100000,0.159280,0.159310,0.159210,0.159240,3098788,1717241399999,493500.315360,1495,1786339,284481.817910,0
1717241400000,0.159230,0.159380,0.159220,0.159320,3273691,1717241699999,521494.119540,2381,1934963,308223.633970,0
1717241700000,0.159320,0.159430,0.159240,0.159400,2377197,1717241999999,378731.108970,1487,1554928,247717.646800,0
1717242000000,0.159400,0.159630,0.159340,0.159610,4067702,1717242299999,648779.046690,3077,2601289,414907.031960,0
1717242300000,0.159610,0.159730,0.159520,0.159630,4165723,1717242599999,665030.680030,2926,1625315,259472.291400,0
1717242600000,0.159620,0.159700,0.159620,0.159650,2735133,1717242899999,436688.573640,2913,1395940,222876.081730,0
1717242900000,0.159660,0.159680,0.159540,0.159550,2126678,1717243199999,339421.000900,2727,791244,126277.332770,0
1717243200000,0.159550,0.159780,0.159440,0.159770,4370528,1717243499999,697459.159690,4052,2306275,368061.807490,0
1717243500000,0.159780,0.159910,0.159680,0.159760,6454528,1717243799999,1031539.292480,3410,3003171,479987.447010,0
1717243800000,0.159760,0.159770,0.159620,0.159660,2370300,1717244099999,378513.877750,1758,1209722,193171.415800,0
1717244100000,0.159670,0.159670,0.159480,0.159500,3191870,1717244399999,509278.140570,2039,1345283,214632.443990,0
1717244400000,0.159500,0.159590,0.159430,0.159540,2711859,1717244699999,432626.771080,1481,1719571,274325.681040,0
1717244700000,0.159540,0.159630,0.159500,0.159620,1885319,1717244999999,300850.959680,1090,1193781,190495.954220,0
1717245000000,0.159620,0.159660,0.159470,0.159520,2348872,1717245299999,374785.105150,1433,1036355,165358.677540,0
1717245300000,0.159520,0.159840,0.159520,0.159830,3866097,1717245599999,617479.890710,1840,1970356,314698.623690,0
1717245600000,0.159830,0.159920,0.159810,0.159880,6954010,1717245899999,1111655.034840,2846,3412424,545524.690470,0
1717245900000,0.159880,0.160200,0.159780,0.160190,19480111,1717246199999,3118031.452880,5559,12927736,2069429.664690,0
1717246200000,0.160190,0.160200,0.159950,0.160140,7664948,1717246499999,1226913.750270,2444,2196693,351648.095580,0
1717246500000,0.160130,0.160140,0.159930,0.159930,6221409,1717246799999,995697.688530,2029,2176698,348390.879690,0
1717246800000,0.159930,0.160160,0.159900,0.160150,5342300,1717247099999,855031.352480,2601,3231297,517231.048540,0
1717247100000,0.160150,0.160400,0.160150,0.160400,9098783,1717247399999,1458577.448970,3724,6401768,1026240.364960,0
1717247400000,0.160400,0.160450,0.160310,0.160440,5885847,1717247699999,943986.613930,2396,3230186,518090.379660,0
1717247700000,0.160440,0.160460,0.160290,0.160400,13159033,1717247999999,2110418.325650,3187,5457235,875287.232200,0
1717248000000,0.160410,0.160440,0.160280,0.160290,4738206,1717248299999,759738.343860,1634,1475719,236629.724130,0
1717248300000,0.160300,0.160650,0.160300,0.160580,17487866,1717248599999,2807331.348530,4309,9938991,1595520.638010,0
1717248600000,0.160580,0.160970,0.160570,0.160970,17136984,1717248899999,2755747.458550,5671,10135712,1629937.555050,0
1717248900000,0.160970,0.161000,0.160730,0.160940,20769025,1717249199999,3340964.246850,3728,6708132,1079039.483040,0
1717249200000,0.160940,0.161000,0.160780,0.160850,11602724,1717249499999,1867313.197320,2698,5071725,816259.191610,0
1717249500000,0.160850,0.161290,0.160840,0.161260,12024049,1717249799999,1936918.425660,5245,6743651,1086334.261760,0
1717249800000,0.161270,0.161960,0.161160,0.161460,46979847,1717250099999,7591097.977540,12534,30121701,4867772.932310,0
1717250100000,0.161450,0.161460,0.160860,0.160860,17467831,1717250399999,2814271.843090,5316,5374881,865756.192630,0
1717250400000,0.160870,0.161390,0.160860,0.161070,27211705,1717250699999,4384813.248090,7764,16847080,2714530.708450,0
1717250700000,0.161080,0.161810,0.161010,0.161360,34422054,1717250999999,5556918.256270,7430,21247496,3430443.830830,0
1717251000000,0.161370,0.161410,0.161080,0.161190,8333807,1717251299999,1343938.856260,3554,3672147,592153.137220,0
1717251300000,0.161180,0.161360,0.160960,0.160960,10824855,1717251599999,1745313.690720,4086,5292644,853552.632780,0
1717251600000,0.160970,0.161300,0.160900,0.161120,16886861,1717251899999,2720815.476310,3631,10718515,1727077.154840,0
1717251900000,0.161110,0.161350,0.161110,0.161310,6884717,1717252199999,1110135.006240,2671,2833737,456924.695130,0
1717252200000,0.161310,0.161490,0.161210,0.161380,7560588,1717252499999,1219701.221400,3027,3004396,484704.545510,0
1717252500000,0.161370,0.161410,0.160980,0.161010,9810594,1717252799999,1581796.592020,2975,3990932,643507.336280,0
1717252800000,0.161010,0.161120,0.160800,0.160880,8746040,1717253099999,1407536.297910,2952,3291689,529739.207690,0
1717253100000,0.160880,0.161050,0.160540,0.160630,13857256,1717253399999,2227335.838340,4300,5926402,952809.864180,0
1717253400000,0.160630,0.160940,0.160630,0.160860,8075737,1717253699999,1298793.816280,2814,4880074,784798.764780,0
1717253700000,0.160850,0.161120,0.160840,0.161060,6159247,1717253999999,991686.309580,2098,4255093,685083.856670,0
1717254000000,0.161060,0.161160,0.160820,0.160880,7833844,1717254299999,1261273.892690,3242,3531366,568639.352260,0
1717254300000,0.160890,0.160980,0.160550,0.160640,5553176,1717254599999,892737.896000,2728,1698490,273163.346340,0
1717254600000,0.160630,0.160750,0.160510,0.160550,5213520,1717254899999,837497.937670,2566,2473220,397285.025680,0
1717254900000,0.160550,0.160700,0.160510,0.160590,5652979,1717255199999,907956.846850,2661,2684340,431184.013900,0
1717255200000,0.160590,0.160870,0.160590,0.160740,5703464,1717255499999,917059.778250,2369,2426040,390096.598580,0
1717255500000,0.160740,0.160780,0.160560,0.160570,3944864,1717255799999,633759.198730,1917,1052074,169036.946250,0
1717255800000,0.160570,0.160760,0.160530,0.160550,4265414,1717256099999,685254.902490,2014,2083414,334684.493130,0
1717256100000,0.160530,0.160720,0.160410,0.160710,6281362,1717256399999,1008339.114880,2729,3664196,588220.541470,0
1717256400000,0.160720,0.160750,0.160590,0.160680,5508526,1717256699999,885077.491650,2643,1830649,294160.104030,0
1717256700000,0.160680,0.160680,0.160400,0.160480,5835629,1717256999999,936644.509560,2924,2784263,446890.278620,0
1717257000000,0.160480,0.160560,0.160440,0.160460,3848153,1717257299999,617613.294040,1883,1727862,277320.540030,0
1717257300000,0.160460,0.160520,0.160130,0.160190,10503383,1717257599999,1683492.863820,3792,3447330,552482.468120,0
1717257600000,0.160200,0.160510,0.160150,0.160170,6982200,1717257899999,1119220.329970,3493,3051393,489091.378210,0
1717257900000,0.160170,0.160500,0.160110,0.160430,5105933,1717258199999,818660.337840,2353,2717224,435750.298560,0
1717258200000,0.160430,0.160440,0.160260,0.160310,6098094,1717258499999,977864.388240,1908,1683724,269989.141370,0
1717258500000,0.160300,0.160300,0.159940,0.160060,9504386,1717258799999,1521099.417920,4402,3112261,498152.966360,0
1717258800000,0.160050,0.160380,0.160040,0.160250,6195759,1717259099999,992911.097790,2339,2969394,475830.538530,0
1717259100000,0.160240,0.160560,0.160240,0.160400,10804930,1717259399999,1733451.292180,2494,4785583,767756.130730,0
1717259400000,0.160400,0.160520,0.160110,0.160130,5398871,1717259699999,865692.338060,2420,2453805,393462.559900,0
1717259700000,0.160120,0.160220,0.159920,0.159940,4379795,1717259999999,700978.442030,2122,1752382,280523.586620,0
1717260000000,0.159940,0.160050,0.159940,0.160010,4121377,1717260299999,659393.597770,1921,2211623,353840.885050,0
1717260300000,0.160000,0.160000,0.159760,0.159900,8427145,1717260599999,1347265.626380,3554,2465513,394156.991020,0
1717260600000,0.159890,0.160030,0.159890,0.159960,3973320,1717260899999,635564.845350,2335,1914174,306191.295700,0
1717260900000,0.159960,0.160240,0.159960,0.160070,10650174,1717261199999,1705329.337340,2688,6803633,1089399.515190,0
1717261200000,0.160070,0.160080,0.159820,0.159870,4829635,1717261499999,772455.208110,2358,1617625,258733.579330,0
1717261500000,0.159860,0.160020,0.159660,0.159990,6827976,1717261799999,1091028.166180,2786,4054752,647920.140060,0
1717261800000,0.159990,0.160000,0.159810,0.159830,5062413,1717262099999,809435.956680,1843,1622618,259452.203920,0
1717262100000,0.159840,0.159840,0.159670,0.159720,7896298,1717262399999,1261349.585000,2488,3488260,557236.748590,0
1717262400000,0.159720,0.159950,0.159680,0.159920,3838241,1717262699999,613295.246200,1654,2666742,426098.419420,0
1717262700000,0.159920,0.159980,0.159860,0.159920,2364894,1717262999999,378199.181770,1096,1161352,185728.268360,0
1717263000000,0.159930,0.159990,0.159750,0.159880,3696437,1717263299999,590925.056790,1690,1680839,268650.875820,0
1717263300000,0.159880,0.160110,0.159840,0.159840,3608241,1717263599999,577248.706780,2026,1968815,314995.120460,0
1717263600000,0.159840,0.159970,0.159790,0.159840,2813552,1717263899999,449838.553300,1532,1703957,272441.744060,0
1717263900000,0.159840,0.159900,0.159540,0.159860,14227465,1717264199999,2272399.031770,4476,6203153,990694.842990,0
1717264200000,0.159860,0.160320,0.159820,0.160120,14457367,1717264499999,2314560.959070,4305,9769969,1563806.330590,0
1717264500000,0.160110,0.161050,0.160110,0.160720,23214541,1717264799999,3731769.786740,7364,17461461,2806848.054690,0
1717264800000,0.160720,0.161050,0.160590,0.160640,10732230,1717265099999,1725960.745000,4671,4731594,760933.494830,0
1717265100000,0.160640,0.160790,0.160580,0.160610,5254643,1717265399999,844295.612560,2174,3022106,485573.284690,0
1717265400000,0.160610,0.160750,0.160580,0.160580,3597724,1717265699999,578023.939400,1538,1736663,279014.337680,0
1717265700000,0.160580,0.160710,0.160490,0.160580,4460276,1717265999999,716222.533020,2090,2613080,419604.258270,0
1717266000000,0.160580,0.161020,0.160570,0.160980,7494222,1717266299999,1205988.920710,2717,4528585,728691.590140,0
1717266300000,0.160980,0.160980,0.160840,0.160920,5613252,1717266599999,903155.964560,1656,3322945,534653.010470,0
1717266600000,0.160920,0.161100,0.160860,0.161060,4546747,1717266899999,731841.047240,2220,2379847,383071.282630,0
1717266900000,0.161050,0.161100,0.160850,0.160940,5279290,1717267199999,849863.867510,2235,1985449,319556.292430,0
1717267200000,0.160940,0.160950,0.160680,0.160930,4826223,1717267499999,776009.556240,2049,1939652,311888.224650,0
1717267500000,0.160930,0.161080,0.160830,0.160840,4294292,1717267799999,691175.515260,2135,2478431,398932.038250,0
1717267800000,0.160840,0.160900,0.160660,0.160730,3321180,1717268099999,534006.915150,1664,1470161,236381.375350,0
1717268100000,0.160720,0.160930,0.160720,0.160920,2119228,1717268399999,340831.083550,1352,1263026,203122.308640,0
1717268400000,0.160930,0.161040,0.160840,0.160880,3724164,1717268699999,599358.605110,2088,1732708,278865.229300,0
1717268700000,0.160890,0.160940,0.160820,0.160880,3024449,1717268999999,486568.063270,1460,1252788,201535.578070,0
1717269000000,0.160880,0.160900,0.160760,0.160800,2463452,1717269299999,396220.259460,1783,1101641,177175.502100,0
1717269300000,0.160800,0.160880,0.160610,0.160620,3733991,1717269599999,600284.117180,2609,1306287,210001.020710,0
1717269600000,0.160620,0.160740,0.160560,0.160740,3057398,1717269899999,491132.412500,2223,1370301,220143.621770,0
1717269900000,0.160740,0.160770,0.160510,0.160510,3322390,1717270199999,533753.149960,2657,1365151,219329.097010,0
1717270200000,0.160520,0.160640,0.160440,0.160440,4166276,1717270499999,668910.317950,2532,2369980,380520.736360,0
1717270500000,0.160440,0.160620,0.160320,0.160550,4431818,1717270799999,711078.651280,2259,2102961,337429.876470,0
1717270800000,0.160560,0.160810,0.160510,0.160740,3881504,1717271099999,623803.264450,1920,2291525,368243.147400,0
1717271100000,0.160740,0.160800,0.160620,0.160730,4391121,1717271399999,705625.322700,1961,2332396,374794.284540,0
1717271400000,0.160740,0.160890,0.160680,0.160800,3479995,1717271699999,559624.369170,2545,1653279,265870.092640,0
1717271700000,0.160800,0.161010,0.160780,0.160900,2807027,1717271999999,451706.349940,2697,1379035,221886.007390,0
1717272000000,0.160910,0.161090,0.160850,0.161060,4129583,1717272299999,664834.676580,2331,2594326,417677.640740,0
1717272300000,0.161060,0.161270,0.160980,0.161040,5111721,1717272599999,823684.648590,2951,2339015,376898.012990,0
