open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1596254400000,352.59,352.77,350.77,351.05,20164.467,1596254699999,7089291.48579,4465,8351.179,2936693.94889,0
1596254700000,351.01,351.79,351.01,351.49,4874.660,1596254999999,1713145.21140,1807,2485.254,873516.93159,0
1596255000000,351.48,352.42,351.46,352.20,6961.682,1596255299999,2450139.04499,1960,4635.767,1631510.61347,0
1596255300000,352.20,352.68,351.68,352.67,7251.607,1596255599999,2554343.09583,2009,3164.033,1114825.76857,0
1596255600000,352.66,353.23,352.26,352.29,10913.773,1596255899999,3850552.99717,2701,7216.734,2546656.34321,0
1596255900000,352.30,352.65,351.84,352.47,4995.619,1596256199999,1759651.64343,1645,2549.583,898273.00448,0
1596256200000,352.47,354.00,352.28,353.11,14541.030,1596256499999,5140080.36982,3303,8699.101,3075195.29374,0
1596256500000,353.11,354.74,353.05,354.50,17346.883,1596256799999,6143617.27322,3174,9971.653,3531749.74860,0
1596256800000,354.51,355.62,353.81,354.20,30507.348,1596257099999,10821940.47379,5212,15447.964,5482634.24155,0
1596257100000,354.20,354.82,353.56,353.62,9225.721,1596257399999,3266661.07503,2035,2914.313,1032041.64777,0
1596257400000,353.60,354.44,353.53,354.07,6082.117,1596257699999,2153469.25174,1284,3150.323,1115429.57424,0
1596257700000,354.05,354.86,354.01,354.15,5921.037,1596257999999,2099191.25900,1255,3091.246,1095871.34869,0
1596258000000,354.15,355.40,353.66,355.29,9948.450,1596258299999,3525373.29727,2332,5610.447,1988923.90094,0
1596258300000,355.28,356.34,354.85,355.50,21225.876,1596258599999,7552237.88321,4383,11548.851,4109448.58232,0
1596258600000,355.51,358.00,354.73,357.24,46359.514,1596258899999,16531749.83302,7063,27872.601,9942363.29382,0
1596258900000,357.24,358.33,357.00,357.10,34131.162,1596259199999,12210816.27089,6479,16025.636,5734585.16252,0
1596259200000,357.11,358.80,356.95,358.32,19154.509,1596259499999,6858014.38440,3804,10937.122,3917030.49623,0
1596259500000,358.33,358.79,357.91,358.50,12427.315,1596259799999,4452723.41652,2654,7040.357,2522814.94212,0
1596259800000,358.54,358.80,356.51,356.89,19026.076,1596260099999,6801778.07455,3864,6884.604,2461963.54501,0
1596260100000,356.90,358.16,356.90,357.75,10304.102,1596260399999,3684949.78551,2119,6525.871,2333793.44987,0
1596260400000,357.72,358.01,356.83,357.13,14490.916,1596260699999,5181144.41941,2822,7092.882,2536518.64040,0
1596260700000,357.13,357.40,354.80,355.71,27951.254,1596260999999,9948085.81320,4775,10768.746,3832214.33703,0
1596261000000,355.70,357.82,355.56,357.27,17372.211,1596261299999,6196494.93805,3270,10226.818,3648140.91994,0
1596261300000,357.27,357.48,355.85,355.96,12958.423,1596261599999,4620141.09133,2669,4232.063,1509562.53933,0
1596261600000,355.95,356.61,355.31,355.61,9982.791,1596261899999,3551523.65975,1956,3670.152,1305924.63877,0
1596261900000,355.62,356.89,355.60,356.49,7236.574,1596262199999,2578657.35736,1498,4486.651,1598562.89655,0
1596262200000,356.50,357.44,356.42,357.32,7380.193,1596262499999,2633825.98221,1446,4555.125,1625697.17641,0
1596262500000,357.38,357.92,356.99,357.19,13165.180,1596262799999,4705878.46292,2348,7298.330,2609273.10971,0
1596262800000,357.18,357.30,355.40,355.67,14851.988,1596263099999,5291457.46008,2765,5633.371,2007633.36760,0
1596263100000,355.66,356.32,355.43,356.18,9896.434,1596263399999,3521369.83605,1511,3764.807,1339843.95324,0
1596263400000,356.25,356.47,355.40,355.40,5785.834,1596263699999,2059825.36731,1194,1526.227,543496.51933,0
1596263700000,355.42,355.93,354.86,355.05,14488.293,1596263999999,5146993.61488,2331,4965.978,1764544.11878,0
1596264000000,355.03,356.17,355.03,356.03,6064.074,1596264299999,2157008.82282,1386,3646.918,1297278.39065,0
1596264300000,356.01,357.16,355.76,356.76,12265.137,1596264599999,4375331.29068,1882,6295.867,2245924.70328,0
1596264600000,356.78,357.00,356.58,356.64,3972.482,1596264899999,1417506.78205,938,1663.490,593660.06115,0
1596264900000,356.59,356.71,356.36,356.37,3579.867,1596265199999,1276222.21478,751,1516.592,540701.53035,0
1596265200000,356.38,357.00,356.28,356.40,5942.169,1596265499999,2119325.09912,1115,3137.602,1119349.25464,0
1596265500000,356.40,356.43,355.35,355.35,8035.577,1596265799999,2859520.02508,1704,3510.599,1249401.21446,0
1596265800000,355.35,355.44,354.59,355.34,10094.501,1596266099999,3584338.77556,1743,3218.172,1142934.82860,0
1596266100000,355.35,356.06,354.95,355.22,6872.936,1596266399999,2442258.83812,1436,3614.936,1284671.78892,0
1596266400000,355.27,355.38,354.52,354.59,6240.877,1596266699999,2214813.47436,1221,1734.487,615608.97802,0
1596266700000,354.57,355.29,354.22,355.20,9758.035,1596266999999,3460429.34631,1637,5330.373,1890611.33795,0
1596267000000,355.20,355.68,354.96,355.50,4893.628,1596267299999,1738792.51357,959,2863.453,1017433.75884,0
1596267300000,355.55,355.71,355.19,355.30,4975.245,1596267599999,1768838.88362,780,2717.561,966250.84704,0
1596267600000,355.29,355.61,355.10,355.60,3665.829,1596267899999,1302549.58869,692,1965.265,698328.85230,0
1596267900000,355.61,356.40,355.53,356.30,6626.759,1596268199999,2358876.19164,1163,4598.498,1636761.25335,0
1596268200000,356.32,356.37,355.76,355.90,3731.228,1596268499999,1328102.73181,660,1858.067,661392.86594,0
1596268500000,355.90,356.12,355.30,355.41,4422.738,1596268799999,1573688.25918,1050,1561.288,555686.15975,0
1596268800000,355.38,356.42,355.36,356.30,7178.871,1596269099999,2554979.18071,1833,4820.411,1715476.72635,0
1596269100000,356.30,356.30,355.78,355.84,3600.501,1596269399999,1281765.85790,1436,1670.368,594689.74883,0
1596269400000,355.84,357.30,355.83,356.84,7771.200,1596269699999,2773208.04414,2019,4706.013,1679413.95152,0
1596269700000,356.83,357.14,356.39,356.70,4024.239,1596269999999,1435737.82804,1459,1324.904,472796.76219,0
1596270000000,356.71,356.76,355.70,355.80,6479.835,1596270299999,2308095.25131,1856,1535.553,547124.87665,0
1596270300000,355.80,356.13,355.64,355.67,4108.816,1596270599999,1461873.52906,1191,1320.243,469794.65680,0
1596270600000,355.67,356.49,355.55,356.43,3419.278,1596270899999,1217577.89586,1069,1703.176,606658.62804,0
1596270900000,356.44,356.87,356.20,356.73,3522.172,1596271199999,1255763.52866,1063,1463.748,521948.21796,0
1596271200000,356.72,357.11,356.58,357.02,5871.271,1596271499999,2095231.36503,1395,2707.214,966253.62499,0
1596271500000,357.03,357.28,356.55,356.70,4118.975,1596271799999,1470159.06662,956,2270.994,810654.48078,0
1596271800000,356.69,357.57,356.63,357.47,8758.153,1596272099999,3128550.55787,1488,5883.040,2101953.06024,0
1596272100000,357.45,357.72,357.00,357.28,6228.878,1596272399999,2225903.33050,1732,1987.484,710383.95602,0
1596272400000,357.29,357.89,356.83,357.17,7828.938,1596272699999,2799064.06356,2181,3204.802,1146157.66643,0
1596272700000,357.17,357.20,356.26,356.56,7497.445,1596272999999,2674531.80320,2218,3075.427,1097104.83121,0
1596273000000,356.60,357.64,356.56,357.36,3838.212,1596273299999,1370827.62630,1633,2036.294,727341.61766,0
1596273300000,357.36,359.95,357.26,359.80,29204.727,1596273599999,10484732.10571,5957,17837.216,6402741.71448,0
1596273600000,359.79,359.90,359.00,359.59,12251.708,1596273899999,4404002.69340,2952,4440.913,1596744.13897,0
1596273900000,359.62,360.66,359.56,360.47,25079.045,1596274199999,9031842.92591,5198,14078.711,5070440.78101,0
1596274200000,360.44,361.39,359.33,359.33,30401.977,1596274499999,10957177.44341,5388,13507.599,4869909.30372,0
1596274500000,359.32,359.91,359.28,359.43,9219.549,1596274799999,3315110.99964,1777,4981.559,1791459.13450,0
1596274800000,359.41,359.43,358.00,358.74,18277.065,1596275099999,6556532.03163,3111,7160.742,2569503.07636,0
1596275100000,358.71,359.88,358.71,359.53,6639.802,1596275399999,2386788.20674,1188,3934.499,1414488.13873,0
1596275400000,359.53,359.57,358.50,358.82,5289.014,1596275699999,1898115.18770,1386,2120.579,761036.24697,0
1596275700000,358.82,359.97,358.80,359.74,5958.379,1596275999999,2142017.03715,1166,3649.655,1312260.17416,0
1596276000000,359.76,359.79,359.00,359.55,4691.853,1596276299999,1686160.64024,1291,1703.880,612443.27865,0
1596276300000,359.56,360.54,359.56,360.20,9232.544,1596276599999,3324611.39956,2619,4781.975,1722114.51187,0
1596276600000,360.21,360.23,359.74,359.95,6018.168,1596276899999,2165930.25691,1474,2242.048,806886.07010,0
1596276900000,359.90,359.90,357.61,358.23,19297.348,1596277199999,6915628.21604,4007,8338.054,2986996.94569,0
1596277200000,358.21,358.29,357.16,357.84,9086.574,1596277499999,3250524.92086,2139,4040.547,1445612.05569,0
1596277500000,357.84,357.88,352.09,354.21,61041.574,1596277799999,21648469.52098,10643,20689.040,7334543.07249,0
1596277800000,354.20,355.82,354.14,354.55,18517.076,1596278099999,6576501.14444,3869,9627.199,3419393.47253,0
1596278100000,354.55,354.75,353.50,353.95,13168.824,1596278399999,4663012.24382,2907,5185.054,1836241.95988,0
1596278400000,353.95,354.78,353.66,354.62,10493.271,1596278699999,3716822.95903,2183,4806.264,1702668.22034,0
1596278700000,354.63,356.68,354.50,356.38,19315.760,1596278999999,6873258.39929,3205,12958.240,4610159.58657,0
1596279000000,356.43,356.43,355.73,355.76,6128.859,1596279299999,2182544.53440,1471,2954.068,1052106.16950,0
1596279300000,355.78,355.81,354.80,355.43,11285.082,1596279599999,4008576.49960,1852,5792.251,2057656.28104,0
1596279600000,355.39,355.39,353.59,354.20,14145.948,1596279899999,5012381.40034,2817,4294.252,1521567.77385,0
1596279900000,354.20,355.58,354.20,355.58,9433.074,1596280199999,3348823.23307,2754,5036.848,1787935.24684,0
1596280200000,355.52,356.55,355.50,356.50,7713.964,1596280499999,2746107.99455,1996,5348.110,1904145.80231,0
1596280500000,356.50,356.53,355.41,355.50,4425.648,1596280799999,1574889.93256,1455,1450.964,516207.07037,0
1596280800000,355.50,355.52,354.77,355.45,5007.251,1596281099999,1778400.87315,1649,1594.046,566256.98314,0
1596281100000,355.47,355.74,354.94,355.16,4114.882,1596281399999,1461877.05623,1341,1731.719,615318.71919,0
1596281400000,355.17,355.67,354.80,354.94,3345.603,1596281699999,1188612.07809,1082,1531.496,544255.43217,0
1596281700000,354.94,355.67,354.80,355.31,4499.069,1596281999999,1597839.10870,1419,2490.133,884612.85011,0
1596282000000,355.31,355.68,354.80,355.07,7271.286,1596282299999,2582582.06831,1212,3031.880,1077495.68489,0
1596282300000,355.13,355.91,355.03,355.86,2812.004,1596282599999,999772.28301,792,1767.156,628322.01952,0
1596282600000,355.90,356.50,355.80,356.24,3948.771,1596282899999,1406190.61635,1146,2085.187,742598.10377,0
1596282900000,356.28,356.99,355.51,356.67,8971.198,1596283199999,3197755.89894,2045,4162.802,1484375.05660,0
1596283200000,356.65,356.83,356.38,356.75,4179.695,1596283499999,1490522.90476,1557,1733.890,618398.97791,0
1596283500000,356.75,357.88,356.75,357.45,14655.176,1596283799999,5238705.36069,2979,9458.398,3380142.15454,0
1596283800000,357.42,357.53,357.00,357.02,5033.557,1596284099999,1798446.11933,1634,1963.136,701555.74645,0
1596284100000,357.01,357.25,356.56,356.79,5179.630,1596284399999,1848792.85364,1495,2745.488,980124.00683,0
1596284400000,356.79,357.40,356.79,357.27,3207.739,1596284699999,1145953.16376,1303,1875.829,670213.52845,0
1596284700000,357.30,358.21,357.20,357.70,8106.343,1596284999999,2900782.86807,2044,5783.934,2069663.48672,0
1596285000000,357.72,357.89,356.31,356.47,7549.959,1596285299999,2694494.72419,1895,2113.056,754185.24948,0
1596285300000,356.47,357.21,356.39,357.05,3945.572,1596285599999,1407913.45007,1009,2236.791,798195.76522,0
1596285600000,357.05,357.05,356.00,356.45,3609.143,1596285899999,1286614.72119,1156,1107.494,394816.21477,0
1596285900000,356.44,356.65,355.76,356.60,8176.463,1596286199999,2912094.09247,1540,2174.487,774661.67218,0
1596286200000,356.65,357.20,356.43,357.00,4583.337,1596286499999,1635891.67464,944,2197.772,784397.73000,0
1596286500000,356.99,357.80,356.86,357.51,3546.644,1596286799999,1267016.08396,1012,2054.712,734172.37713,0
1596286800000,357.50,357.50,356.02,356.49,6672.798,1596287099999,2380018.21590,1791,1394.025,497262.58254,0
1596287100000,356.48,356.51,354.25,354.76,27503.551,1596287399999,9771331.16303,5092,9206.782,3270714.59820,0
1596287400000,354.73,355.58,354.39,354.50,6878.354,1596287699999,2441607.02058,2060,3505.342,1244408.27366,0
1596287700000,354.54,355.49,353.97,355.29,11632.518,1596287999999,4126654.14782,2490,5594.807,1985632.64852,0
1596288000000,355.26,355.92,355.15,355.46,6102.315,1596288299999,2170521.10087,1669,4452.509,1583798.57721,0
1596288300000,355.45,355.66,354.85,355.00,3287.967,1596288599999,1168252.70064,1222,1133.869,402914.12201,0
1596288600000,355.02,355.15,354.54,354.70,8113.919,1596288899999,2879606.64167,1612,5143.190,1825479.10508,0
1596288900000,354.71,354.99,353.30,354.01,15008.805,1596289199999,5314248.76017,3170,5798.682,2053476.42110,0
1596289200000,354.02,355.15,354.00,355.11,13601.255,1596289499999,4822206.65407,2520,7107.924,2520358.91795,0
1596289500000,355.15,355.60,354.59,355.38,8004.370,1596289799999,2843038.55800,1608,4659.352,1655128.79537,0
1596289800000,355.38,355.48,354.61,354.98,5596.134,1596290099999,1986704.21571,1188,1532.883,544290.77192,0
1596290100000,355.01,355.06,353.55,353.91,6427.892,1596290399999,2276841.26237,1668,2569.458,910163.98733,0
1596290400000,353.86,354.80,353.60,354.45,8669.882,1596290699999,3070212.08452,1779,5749.585,2035761.74096,0
1596290700000,354.45,355.31,354.24,355.23,6666.679,1596290999999,2364577.62075,1912,3966.543,1407081.59565,0
1596291000000,355.23,355.26,354.10,354.10,4840.793,1596291299999,1716972.35343,1404,1617.550,573827.34905,0
1596291300000,354.11,355.15,353.93,355.06,5351.447,1596291599999,1897389.54037,1428,2867.346,1016773.73531,0
1596291600000,355.06,355.30,354.64,355.18,3866.544,1596291899999,1372743.27623,1198,2265.535,804469.15889,0
1596291900000,355.18,355.65,354.75,354.96,5236.845,1596292199999,1860673.75484,1603,2338.730,831235.29683,0
1596292200000,354.95,356.07,354.41,356.05,9800.777,1596292499999,3485969.52083,2120,6476.765,2303826.66440,0
1596292500000,356.06,356.62,356.00,356.56,10107.898,1596292799999,3602278.54344,1772,6351.877,2263891.74747,0
1596292800000,356.56,356.56,356.14,356.14,5557.550,1596293099999,1980471.92014,937,2014.076,717790.96370,0
1596293100000,356.14,356.52,355.80,355.84,3210.505,1596293399999,1143679.86837,725,1692.924,603179.67091,0
1596293400000,355.85,357.20,355.84,357.18,6184.168,1596293699999,2206144.95790,1262,4480.423,1598264.24107,0
1596293700000,357.18,357.18,356.00,356.49,7036.964,1596293999999,2509183.50596,1612,2788.756,994529.46288,0
1596294000000,356.46,356.56,355.98,356.08,4605.260,1596294299999,1640163.72714,1073,1863.040,663578.58030,0
1596294300000,356.08,356.80,356.08,356.70,5033.933,1596294599999,1794824.71555,1527,2926.448,1043448.27684,0
1596294600000,356.70,356.93,356.16,356.41,4101.856,1596294899999,1462322.29814,1242,1418.078,505573.55139,0
1596294900000,356.42,356.50,356.04,356.07,2899.940,1596295199999,1033141.34842,1022,1342.196,478292.78623,0
1596295200000,356.06,356.38,356.00,356.17,2967.864,1596295499999,1056861.45834,979,830.647,295850.82611,0
1596295500000,356.17,356.20,355.66,355.97,3216.908,1596295799999,1145079.23045,1224,950.143,338273.82276,0
1596295800000,355.96,356.35,355.67,356.27,4160.550,1596296099999,1481013.33651,1030,1982.288,705631.19917,0
1596296100000,356.35,356.47,356.17,356.23,2169.434,1596296399999,773064.96214,612,821.833,292872.19948,0
1596296400000,356.23,358.00,356.23,357.44,13201.202,1596296699999,4718978.35021,2517,7861.816,2810008.93692,0
1596296700000,357.47,357.96,357.47,357.70,7324.202,1596296999999,2620326.56949,945,3752.729,1342622.84394,0
1596297000000,357.70,357.77,356.85,357.48,7497.826,1596297299999,2678525.55206,1460,3348.629,1196355.77375,0
1596297300000,357.45,358.35,357.40,358.24,8268.701,1596297599999,2960018.83957,1398,6311.897,2259477.13840,0
1596297600000,358.25,359.00,357.83,358.70,12935.665,1596297899999,4636958.66702,3001,7353.098,2636329.12834,0
1596297900000,358.73,358.73,358.04,358.65,5947.309,1596298199999,2131289.89572,1901,2219.170,795366.01456,0
1596298200000,358.62,359.75,358.57,359.64,10539.484,1596298499999,3786005.34204,3231,6253.996,2246526.03824,0
1596298500000,359.62,360.31,358.74,358.90,17712.368,1596298799999,6372130.81217,3862,7641.084,2748971.60956,0
1596298800000,358.90,360.00,358.90,360.00,10259.314,1596299099999,3690937.31932,2333,7167.932,2578794.83155,0
1596299100000,360.00,363.40,360.00,362.85,43358.501,1596299399999,15692975.14964,8000,30738.485,11122852.28344,0
1596299400000,362.85,364.74,361.71,362.07,42803.361,1596299699999,15545096.59399,8162,20652.432,7503686.44380,0
1596299700000,362.06,362.91,361.62,361.79,10184.604,1596299999999,3690473.14100,2522,4145.601,1502603.57901,0
1596300000000,361.78,363.00,360.90,363.00,9497.590,1596300299999,3436310.25784,2517,5284.592,1913101.94008,0
1596300300000,362.99,363.00,361.61,362.08,12024.729,1596300599999,4356848.87367,2307,5437.748,1971052.84207,0
1596300600000,362.09,362.89,361.50,362.89,10137.321,1596300899999,3669409.02860,1743,5948.610,2153607.12359,0
1596300900000,362.88,362.89,362.03,362.50,6951.740,1596301199999,2519132.13724,1428,3351.380,1214710.22655,0
1596301200000,362.45,365.49,362.44,364.64,38497.896,1596301499999,14031427.20619,7749,22957.338,8369582.85878,0
1596301500000,364.69,365.70,364.33,364.65,17430.027,1596301799999,6361925.19903,4382,8125.747,2966149.50294,0
1596301800000,364.68,366.86,364.00,366.07,28288.222,1596302099999,10339607.90234,5809,15114.083,5527740.62471,0
1596302100000,366.11,370.41,366.06,367.79,83062.605,1596302399999,30549711.56467,11955,49028.542,18044616.17708,0
1596302400000,367.77,368.66,366.91,367.88,22582.265,1596302699999,8304978.77532,4567,10033.592,3691020.36294,0
1596302700000,367.85,370.11,367.50,369.03,28814.418,1596302999999,10633507.84149,5982,16673.847,6154634.38454,0
1596303000000,368.99,369.24,367.31,368.25,23627.179,1596303299999,8698068.80094,4469,8834.432,3252000.23320,0
1596303300000,368.25,369.07,367.97,368.50,10862.826,1596303599999,4002012.21202,2623,4995.652,1840661.06568,0
1596303600000,368.53,373.09,368.51,372.80,60369.764,1596303899999,22420935.49743,10909,37536.745,13940592.46218,0
1596303900000,372.79,373.86,370.92,372.56,37449.181,1596304199999,13953120.44609,6935,18679.769,6962307.97485,0
1596304200000,372.63,373.24,370.53,372.99,30877.094,1596304499999,11482525.19838,5300,14110.804,5249652.50087,0
1596304500000,372.98,374.24,372.21,373.85,22080.426,1596304799999,8244997.14182,4583,12218.550,4563694.00349,0
1596304800000,373.83,374.23,372.24,372.50,25265.074,1596305099999,9428910.44879,4725,10106.478,3773508.21976,0
1596305100000,372.51,372.84,371.26,371.61,22321.488,1596305399999,8301579.53850,4546,9310.913,3463332.50305,0
1596305400000,371.55,371.60,370.07,371.15,24386.145,1596305699999,9043257.59920,4599,9768.032,3623114.05713,0
1596305700000,371.14,372.00,370.29,371.74,16529.852,1596305999999,6138255.43964,3602,8648.987,3212753.91096,0
1596306000000,371.63,372.60,370.63,372.12,12838.150,1596306299999,4770323.78886,2833,6750.052,2509465.50845,0
1596306300000,372.11,372.58,371.36,371.70,12950.328,1596306599999,4818321.88816,2257,5173.961,1925531.68018,0
1596306600000,371.72,371.72,370.52,371.02,8767.315,1596306899999,3253541.63148,2081,2905.548,1078435.40704,0
1596306900000,371.05,371.08,366.92,368.94,60146.926,1596307199999,22165552.89859,9412,27463.687,10118297.85569,0
1596307200000,368.94,370.40,368.50,369.74,16307.264,1596307499999,6024301.63554,2905,6619.120,2446516.49461,0
1596307500000,369.76,372.62,369.76,371.96,16125.649,1596307799999,5988627.17314,3801,8542.380,3172314.48553,0
1596307800000,371.96,372.92,371.44,372.36,12925.510,1596308099999,4808537.84120,2499,5956.975,2216578.75815,0
1596308100000,372.36,373.04,371.75,371.97,11507.017,1596308399999,4284920.06085,2051,5081.037,1892738.98153,0
1596308400000,371.96,380.67,371.96,377.83,84108.564,1596308699999,31709579.90470,14705,48109.421,18122752.92961,0
1596308700000,377.83,385.50,377.50,381.10,104087.338,1596308999999,39709669.13534,16774,57780.429,22042496.50419,0
1596309000000,381.11,381.90,378.84,380.98,42824.369,1596309299999,16281908.11698,7894,21012.720,7990803.27712,0
1596309300000,381.00,381.18,378.74,378.95,23509.003,1596309599999,8929274.42441,4811,7338.689,2788147.28490,0
1596309600000,378.95,388.98,378.91,387.28,92034.844,1596309899999,35391593.63030,16445,55220.082,21224019.52126,0
1596309900000,387.21,390.63,386.46,388.50,96317.312,1596310199999,37417016.63460,17532,49233.341,19133817.34779,0
1596310200000,388.47,389.52,385.10,388.92,51154.390,1596310499999,19823277.70763,10446,26608.042,10316495.58760,0
1596310500000,388.98,389.69,386.50,388.48,40223.901,1596310799999,15606363.04824,7332,20516.561,7962933.03210,0
1596310800000,388.49,389.23,385.54,387.02,34443.800,1596311099999,13341732.22944,5807,12592.305,4879982.22002,0
1596311100000,387.05,387.56,383.05,386.08,50539.630,1596311399999,19454526.41143,9742,22938.796,8830753.78887,0
1596311400000,386.05,386.42,384.40,385.35,15305.299,1596311699999,5900914.61358,3290,6338.346,2444053.44669,0
1596311700000,385.28,385.66,383.00,384.75,25967.428,1596311999999,9983495.70225,4703,11972.530,4604594.28419,0
1596312000000,384.71,387.89,384.71,386.28,29216.473,1596312299999,11290869.85856,5708,16770.663,6480666.44812,0
1596312300000,386.27,386.47,384.86,386.16,15277.394,1596312599999,5892004.33175,3483,5698.808,2198063.67151,0
1596312600000,386.16,386.95,385.32,386.04,13404.360,1596312899999,5176543.86472,2968,6495.804,2508864.96332,0
1596312900000,386.09,386.87,383.26,385.27,33519.983,1596313199999,12900299.57543,6016,14163.849,5452510.25351,0
1596313200000,385.27,387.08,385.05,387.07,14091.763,1596313499999,5438836.93375,3237,8029.739,3100186.15641,0
1596313500000,387.06,388.77,386.21,387.74,20030.800,1596313799999,7761335.82487,4470,10583.331,4101690.30499,0
