open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1577848200000,130.13,130.24,130.07,130.15,1242.152,1577848499999,161659.99318,119,531.571,69180.97510,0
1577848500000,130.15,130.32,130.13,130.29,1085.676,1577848799999,141393.27963,103,684.548,89144.42428,0
1577848800000,130.28,130.44,130.27,130.44,864.524,1577849099999,112712.49117,85,425.185,55431.41240,0
1577849100000,130.44,130.45,130.35,130.39,972.621,1577849399999,126842.29266,82,293.679,38302.05792,0
1577849400000,130.38,130.40,130.34,130.37,420.127,1577849699999,54768.96057,52,160.061,20868.02774,0
1577849700000,130.35,130.36,130.03,130.22,1903.542,1577849999999,247806.20362,169,922.596,120090.85094,0
1577850000000,130.22,130.27,130.02,130.02,1248.420,1577850299999,162463.70313,95,245.922,32013.95100,0
1577850300000,130.02,130.28,129.88,130.26,2498.251,1577850599999,324898.17204,241,1573.667,204678.50135,0
1577850600000,130.26,130.26,130.06,130.13,1603.776,1577850899999,208758.24776,112,648.769,84438.29291,0
1577850900000,130.13,130.26,130.03,130.09,1663.057,1577851199999,216441.60900,113,1073.861,139748.98168,0
1577851200000,130.10,130.40,130.10,130.17,2182.677,1577851499999,284302.62017,153,1219.712,158891.98107,0
1577851500000,130.13,130.20,130.09,130.20,428.297,1577851799999,55743.79995,55,333.391,43391.62316,0
1577851800000,130.20,130.25,130.09,130.16,413.263,1577852099999,53799.26017,52,127.170,16553.73089,0
1577852100000,130.15,130.28,130.14,130.25,642.326,1577852399999,83635.39682,64,419.603,54631.17284,0
1577852400000,130.22,130.25,130.10,130.14,664.408,1577852699999,86480.67681,54,106.705,13891.80575,0
1577852700000,130.19,130.19,130.11,130.11,241.889,1577852999999,31484.25735,41,84.744,11032.49935,0
1577853000000,130.11,130.63,130.11,130.50,3020.784,1577853299999,394022.74446,274,1292.262,168480.55237,0
1577853300000,130.48,130.62,130.42,130.53,1455.287,1577853599999,189978.59687,127,602.607,78657.26142,0
1577853600000,130.51,130.53,130.35,130.43,318.355,1577853899999,41527.00923,46,82.375,10743.73134,0
1577853900000,130.43,130.52,130.39,130.45,706.121,1577854199999,92118.12279,66,463.706,60495.13444,0
1577854200000,130.45,130.45,130.14,130.17,780.714,1577854499999,101736.99884,80,252.652,32892.33888,0
1577854500000,130.18,130.20,130.12,130.15,503.118,1577854799999,65489.33905,53,219.998,28639.69971,0
1577854800000,130.15,130.36,130.14,130.22,1448.400,1577855099999,188628.49402,98,554.113,72143.03825,0
1577855100000,130.19,130.24,130.08,130.22,711.455,1577855399999,92610.89278,69,563.680,73377.59899,0
1577855400000,130.23,130.29,130.13,130.14,946.753,1577855699999,123272.09705,96,235.551,30668.67049,0
1577855700000,130.16,130.20,130.05,130.20,716.164,1577855999999,93199.67645,70,419.953,54655.96638,0
1577856000000,130.21,130.32,130.20,130.25,680.383,1577856299999,88626.44408,64,394.498,51387.57172,0
1577856300000,130.25,130.30,130.21,130.26,564.247,1577856599999,73496.41475,66,245.575,31987.85160,0
1577856600000,130.25,130.27,130.20,130.21,504.882,1577856899999,65759.67122,61,145.970,19011.77561,0
1577856900000,130.21,130.28,130.21,130.28,264.807,1577857199999,34490.95928,58,253.420,33007.95421,0
1577857200000,130.28,130.28,130.24,130.25,353.583,1577857499999,46058.74853,43,112.144,14608.09158,0
1577857500000,130.28,130.36,130.28,130.29,335.105,1577857799999,43666.56262,63,211.864,27608.34136,0
1577857800000,130.29,130.37,130.20,130.37,767.695,1577858099999,99999.42268,91,258.751,33713.21960,0
1577858100000,130.37,130.37,130.21,130.23,557.734,1577858399999,72661.46695,55,228.805,29802.00326,0
1577858400000,130.23,130.30,130.22,130.30,611.971,1577858699999,79712.14348,61,395.197,51477.77523,0
1577858700000,130.30,130.53,130.22,130.53,1416.244,1577858999999,184642.89713,133,715.688,93299.34073,0
1577859000000,130.53,130.57,130.41,130.41,1477.532,1577859299999,192827.23417,109,378.353,49384.66194,0
1577859300000,130.41,130.59,130.37,130.49,1936.923,1577859599999,252721.82627,162,871.151,113671.64812,0
1577859600000,130.49,130.57,130.45,130.53,713.636,1577859899999,93132.22159,89,481.989,62901.80160,0
1577859900000,130.53,130.67,130.52,130.65,1082.432,1577860199999,141381.39799,111,686.955,89721.18076,0
1577860200000,130.65,130.67,130.53,130.56,739.556,1577860499999,96583.99451,68,226.140,29529.00096,0
1577860500000,130.59,130.60,130.54,130.59,396.669,1577860799999,51795.71544,64,355.548,46426.65464,0
1577860800000,130.59,130.60,130.54,130.58,284.865,1577861099999,37198.38070,43,155.262,20275.57166,0
1577861100000,130.57,130.57,130.39,130.52,943.023,1577861399999,123062.21630,95,467.733,61024.49363,0
1577861400000,130.52,130.52,130.21,130.27,1710.598,1577861699999,222880.72817,125,536.011,69840.74392,0
1577861700000,130.31,130.40,130.24,130.36,1384.722,1577861999999,180476.38809,121,735.350,95829.83225,0
1577862000000,130.36,130.46,130.36,130.42,550.885,1577862299999,71840.21700,65,469.531,61231.13556,0
1577862300000,130.43,130.43,130.29,130.35,614.876,1577862599999,80143.79592,58,257.601,33576.93946,0
1577862600000,130.35,130.44,130.34,130.44,463.835,1577862899999,60477.62573,52,358.567,46752.42549,0
1577862900000,130.44,130.55,130.42,130.47,711.580,1577863199999,92852.26022,88,391.053,51023.50037,0
1577863200000,130.47,130.58,130.36,130.55,1183.550,1577863499999,154446.81696,101,482.899,62998.57417,0
1577863500000,130.55,130.59,130.45,130.51,1143.897,1577863799999,149301.82528,85,372.187,48589.79330,0
1577863800000,130.53,130.60,130.33,130.34,1069.528,1577864099999,139555.94765,109,357.131,46612.93507,0
1577864100000,130.33,130.39,130.21,130.25,1034.960,1577864399999,134854.47885,105,597.346,77836.92975,0
1577864400000,130.25,130.25,130,130.08,2253.453,1577864699999,293300.40129,176,688.627,89636.28830,0
1577864700000,130.08,130.25,130.08,130.23,1751.332,1577864999999,227983.47642,120,709.632,92377.37095,0
1577865000000,130.22,130.26,130.07,130.26,3311.879,1577865299999,430871.18979,127,2941.962,382738.04734,0
1577865300000,130.26,130.26,130.11,130.17,817.330,1577865599999,106409.20101,83,300.380,39100.08438,0
1577865600000,130.15,130.19,129.98,130.12,1414.160,1577865899999,183930.55361,119,327.069,42546.38062,0
1577865900000,130.10,130.16,129.99,130.09,477.933,1577866199999,62167.53595,89,193.880,25225.19582,0
1577866200000,130.10,130.19,129.96,130.02,1093.868,1577866499999,142273.40904,127,530.523,69019.06688,0
1577866500000,129.98,130.03,129.75,129.84,3458.642,1577866799999,449261.86987,253,1085.261,140967.54501,0
1577866800000,129.85,130.01,129.84,129.92,1647.273,1577867099999,214015.22401,125,992.687,128956.22490,0
1577867100000,129.90,130.08,129.76,129.96,1907.585,1577867399999,247828.32402,162,773.880,100530.10293,0
1577867400000,129.96,129.98,129.95,129.97,648.693,1577867699999,84305.09407,54,286.184,37193.54761,0
1577867700000,129.97,130.06,129.96,130.05,372.452,1577867999999,48418.74585,53,334.695,43508.79441,0
1577868000000,130.05,130.05,129.83,129.85,614.171,1577868299999,79818.44170,91,95.219,12370.00370,0
1577868300000,129.85,129.91,129.78,129.88,962.475,1577868599999,124974.63012,77,420.717,54632.24890,0
1577868600000,129.88,130.03,129.85,130.03,955.900,1577868899999,124222.36600,69,756.590,98329.60877,0
1577868900000,130.03,130.24,130,130.24,1159.005,1577869199999,150801.71341,136,575.781,74915.79637,0
1577869200000,130.24,130.49,130.18,130.21,2548.755,1577869499999,332164.74049,278,1204.635,156995.39597,0
1577869500000,130.21,130.35,130.16,130.16,996.048,1577869799999,129742.83923,98,473.727,61705.83515,0
1577869800000,130.16,130.23,130.15,130.19,445.530,1577870099999,58004.25444,76,185.039,24089.42583,0
1577870100000,130.18,130.22,130.14,130.19,425.307,1577870399999,55366.56354,71,180.269,23468.95384,0
1577870400000,130.20,130.30,130.18,130.26,485.345,1577870699999,63214.93487,91,276.913,36064.45582,0
1577870700000,130.26,130.26,130.18,130.23,412.684,1577870999999,53742.14536,61,244.593,31851.13793,0
1577871000000,130.23,130.24,130.22,130.23,142.860,1577871299999,18604.61938,38,89.983,11718.97124,0
1577871300000,130.23,130.34,130.23,130.26,769.370,1577871599999,100244.85102,95,296.576,38636.26583,0
1577871600000,130.27,130.28,130.26,130.27,106.881,1577871899999,13923.60610,34,67.726,8822.97190,0
1577871900000,130.27,130.27,130.24,130.26,104.123,1577872199999,13563.13634,41,62.287,8113.91407,0
1577872200000,130.26,130.27,130.10,130.13,685.567,1577872499999,89251.58041,94,73.280,9541.57776,0
1577872500000,130.13,130.17,130.01,130.03,445.040,1577872799999,57897.17523,90,146.799,19102.51212,0
1577872800000,130.02,130.22,129.97,130.10,2221.632,1577873099999,289033.02528,188,918.919,119541.24611,0
1577873100000,130.14,130.42,130.12,130.37,1743.434,1577873399999,227159.03270,140,1223.942,159477.24839,0
1577873400000,130.37,130.41,130.25,130.40,1806.185,1577873699999,235445.46071,172,594.015,77439.53425,0
1577873700000,130.42,130.46,130.38,130.42,852.445,1577873999999,111175.32101,106,432.266,56381.22220,0
1577874000000,130.42,130.44,130.24,130.38,761.589,1577874299999,99271.23831,127,262.077,34159.19184,0
1577874300000,130.38,130.46,130.35,130.45,323.116,1577874599999,42131.89831,57,227.693,29691.97992,0
1577874600000,130.46,130.46,130.39,130.39,433.839,1577874899999,56583.04533,60,91.915,11988.96388,0
1577874900000,130.39,130.49,130.37,130.48,694.109,1577875199999,90535.95232,57,596.703,77827.62389,0
1577875200000,130.48,130.68,130.48,130.66,1143.099,1577875499999,149252.94493,136,870.982,113714.96340,0
1577875500000,130.67,130.68,130.59,130.62,1646.807,1577875799999,215140.62319,154,638.785,83453.05337,0
1577875800000,130.62,130.62,130.52,130.52,400.223,1577876099999,52259.25800,67,115.281,15055.15318,0
1577876100000,130.52,130.60,130.52,130.59,367.437,1577876399999,47971.82310,42,276.598,36113.71168,0
1577876400000,130.59,130.60,130.53,130.57,381.217,1577876699999,49774.02624,56,107.030,13975.51944,0
1577876700000,130.57,130.62,130.53,130.62,244.808,1577876999999,31968.19084,33,182.726,23862.82666,0
1577877000000,130.62,130.73,130.62,130.65,1084.643,1577877299999,141740.76242,94,669.968,87555.25472,0
1577877300000,130.65,130.70,130.61,130.66,580.252,1577877599999,75815.82733,64,348.351,45517.66632,0
1577877600000,130.68,131.82,130.67,131.69,12587.443,1577877899999,1653001.18739,754,7969.379,1046565.84459,0
1577877900000,131.69,131.88,131.57,131.64,4867.159,1577878199999,641042.77589,446,2349.512,309475.18953,0
1577878200000,131.60,131.70,131.42,131.46,1457.192,1577878499999,191784.63060,133,706.414,92987.65094,0
1577878500000,131.44,131.45,131.26,131.38,2248.205,1577878799999,295323.00660,171,1224.142,160801.06587,0
1577878800000,131.36,131.52,131.29,131.52,1529.381,1577879099999,200930.32767,98,963.826,126637.34758,0
1577879100000,131.52,131.58,131.10,131.10,1997.126,1577879399999,262368.22693,190,354.907,46638.08941,0
1577879400000,131.10,131.22,130.50,130.62,7322.969,1577879699999,957531.94592,542,4525.572,591674.35300,0
1577879700000,130.62,130.75,130.55,130.64,1392.980,1577879999999,181995.38229,160,458.537,59907.19288,0
1577880000000,130.63,130.93,130.63,130.84,1312.197,1577880299999,171625.40826,105,605.848,79220.70225,0
1577880300000,130.84,131,130.83,131,776.744,1577880599999,101685.72848,72,569.853,74605.39523,0
1577880600000,131,131.04,130.83,130.87,1386.950,1577880899999,181619.49849,131,754.363,98789.82141,0
1577880900000,130.85,131.19,130.83,131.10,1111.072,1577881199999,145562.65438,92,686.120,89881.85316,0
1577881200000,131.10,131.19,131.10,131.17,459.443,1577881499999,60262.83064,59,324.255,42529.70942,0
1577881500000,131.17,131.18,130.88,130.90,717.795,1577881799999,94023.26419,105,371.372,48628.62536,0
1577881800000,130.91,130.98,130.87,130.98,498.398,1577882099999,65249.48582,72,362.759,47491.74805,0
1577882100000,130.98,131.18,130.98,131.13,1593.082,1577882399999,208830.07380,133,829.119,108680.96062,0
1577882400000,131.13,131.23,131.09,131.17,753.570,1577882699999,98834.31335,106,473.057,62045.03964,0
1577882700000,131.16,131.43,131.07,131.28,4143.845,1577882999999,544032.54886,210,2781.850,365246.76063,0
1577883000000,131.28,131.33,131.20,131.31,1484.684,1577883299999,194879.35198,129,873.361,114631.57383,0
1577883300000,131.36,131.58,131.36,131.53,1076.255,1577883599999,141460.88181,125,603.406,79313.60085,0
1577883600000,131.57,131.97,131.53,131.64,3707.953,1577883899999,488442.27674,268,2337.465,307976.78422,0
1577883900000,131.63,131.71,131.37,131.45,1715.507,1577884199999,225716.70158,179,539.254,70963.68980,0
1577884200000,131.45,131.51,131.36,131.45,915.793,1577884499999,120367.70594,86,492.558,64741.97683,0
1577884500000,131.45,131.45,131.18,131.23,627.441,1577884799999,82380.21559,76,108.845,14295.00721,0
1577884800000,131.23,131.36,131.18,131.35,741.847,1577885099999,97399.82433,84,575.027,75503.47218,0
1577885100000,131.36,131.37,131.33,131.35,742.654,1577885399999,97549.72331,71,245.294,32220.69652,0
1577885400000,131.34,131.53,131.34,131.53,1095.484,1577885699999,143966.81457,117,890.076,116980.91534,0
1577885700000,131.52,131.60,131.51,131.58,1030.225,1577885999999,135536.52538,98,413.837,54444.69982,0
1577886000000,131.58,131.63,131.47,131.59,1461.866,1577886299999,192307.18665,137,622.783,81931.51492,0
1577886300000,131.60,131.60,131.50,131.55,806.870,1577886599999,106148.74275,67,120.349,15836.13600,0
1577886600000,131.55,131.68,131.55,131.66,1171.673,1577886899999,154192.45447,91,862.005,113440.00011,0
1577886900000,131.66,131.78,131.47,131.55,1749.788,1577887199999,230307.48937,156,582.504,76662.76419,0
1577887200000,131.55,131.58,131.18,131.31,1491.074,1577887499999,195812.15745,160,352.108,46227.52961,0
1577887500000,131.31,131.37,131.16,131.37,991.499,1577887799999,130129.98604,114,637.810,83718.08374,0
1577887800000,131.37,131.51,131.30,131.51,1097.826,1577888099999,144240.23742,122,617.388,81135.66346,0
1577888100000,131.50,131.75,131.50,131.75,1750.054,1577888399999,230446.24245,177,754.006,99273.19142,0
1577888400000,131.76,132.15,131.76,131.82,4022.764,1577888699999,530847.30293,390,2575.128,339819.82005,0
1577888700000,131.82,132.10,131.80,132.10,1099.928,1577888999999,145096.56193,142,872.221,115075.09027,0
1577889000000,132.10,132.18,131.73,132.08,2788.575,1577889299999,368157.12586,270,1146.824,151411.61558,0
1577889300000,132.08,132.24,131.89,131.99,3389.950,1577889599999,447715.44406,244,2032.395,268406.87475,0
1577889600000,131.99,132.15,131.86,131.98,2052.487,1577889899999,270958.41290,171,973.308,128492.39586,0
1577889900000,131.98,131.98,131.70,131.80,1490.387,1577890199999,196494.83688,132,291.447,38437.25278,0
1577890200000,131.80,131.88,131.76,131.87,431.372,1577890499999,56860.25818,52,390.640,51490.12804,0
1577890500000,131.87,131.88,131.70,131.82,1383.336,1577890799999,182300.13276,127,587.522,77431.83137,0
1577890800000,131.87,131.94,131.82,131.88,833.355,1577891099999,109898.02491,82,285.685,37680.89289,0
1577891100000,131.88,132.06,131.81,131.99,1919.491,1577891399999,253277.02375,198,993.968,131145.94580,0
1577891400000,131.99,132.10,131.86,131.90,1683.169,1577891699999,222199.47808,91,1041.738,137520.85903,0
1577891700000,131.88,131.90,131.73,131.78,690.487,1577891999999,91016.47957,68,117.460,15480.35891,0
1577892000000,131.75,131.77,131.52,131.64,1120.633,1577892299999,147474.76182,125,546.797,71961.56544,0
1577892300000,131.65,131.67,131.61,131.62,682.544,1577892599999,89841.79025,78,216.938,28558.49135,0
1577892600000,131.62,131.79,131.57,131.78,1127.005,1577892899999,148392.51253,102,700.805,92286.10386,0
1577892900000,131.79,132.49,131.69,132.28,4791.434,1577893199999,633172.12266,294,3226.522,426465.14584,0
1577893200000,132.28,132.34,131.82,131.92,2567.513,1577893499999,339091.46917,263,868.948,114747.26926,0
1577893500000,131.92,132.07,131.73,131.80,2696.106,1577893799999,355615.28880,183,712.091,93935.87597,0
1577893800000,131.80,131.95,131.63,131.81,2869.873,1577894099999,378191.49161,225,1277.512,168333.69512,0
1577894100000,131.77,132,131.75,131.97,1632.309,1577894399999,215263.71244,136,866.608,114303.49487,0
1577894400000,132,132.30,131.96,131.96,3306.881,1577894699999,437124.73144,286,1723.805,227857.65417,0
1577894700000,131.99,132.08,131.74,131.98,3999.914,1577894999999,527696.20877,291,2291.530,302355.48637,0
1577895000000,131.97,132.21,131.91,132.13,2578.455,1577895299999,340483.79507,150,1448.578,191267.94552,0
1577895300000,132.13,132.13,131.84,131.84,1337.315,1577895599999,176519.06403,117,332.643,43918.61737,0
1577895600000,131.90,131.96,131.74,131.90,1370.903,1577895899999,180743.46666,119,454.283,59893.35734,0
1577895900000,131.90,132.04,131.71,131.97,2863.599,1577896199999,377805.51260,166,1372.715,181092.42273,0
1577896200000,131.94,132.06,131.90,132,1367.479,1577896499999,180466.52324,112,523.062,69031.56325,0
1577896500000,132,132.25,131.98,132.22,1397.479,1577896799999,184675.65014,112,1088.691,143859.98945,0
1577896800000,132.23,132.31,132.20,132.26,973.883,1577897099999,128810.25968,112,479.697,63446.66215,0
1577897100000,132.26,132.28,132.20,132.24,487.076,1577897399999,64408.04809,72,158.290,20933.12870,0
1577897400000,132.24,132.49,132.23,132.48,2090.200,1577897699999,276708.09256,179,1591.340,210675.10768,0
1577897700000,132.49,132.90,132.42,132.79,4455.791,1577897999999,591151.84076,383,2934.926,389361.08931,0
1577898000000,132.80,132.96,132.37,132.37,3967.190,1577898299999,526265.17495,279,1619.719,214954.13956,0
1577898300000,132.41,132.67,132.36,132.67,1218.369,1577898599999,161398.96919,101,833.654,110456.55572,0
1577898600000,132.68,132.93,132.49,132.53,2385.770,1577898899999,316683.89367,207,827.249,109808.08523,0
1577898900000,132.58,132.86,132.31,132.44,3337.925,1577899199999,442451.62100,226,1508.222,199889.12959,0
1577899200000,132.40,132.72,132.35,132.53,3290.018,1577899499999,436029.94696,245,1555.705,206164.59442,0
1577899500000,132.55,132.72,132.51,132.67,1484.479,1577899799999,196892.57903,105,760.585,100878.07670,0
1577899800000,132.66,132.67,132.24,132.24,1401.507,1577900099999,185689.15376,105,302.652,40087.00579,0
1577900100000,132.28,132.52,132.23,132.23,2891.491,1577900399999,382633.94866,204,1627.385,215358.02789,0
1577900400000,132.23,132.31,132.22,132.25,505.855,1577900699999,66907.09622,51,229.780,30391.39602,0
1577900700000,132.27,132.45,132.25,132.32,1190.793,1577900999999,157601.73008,110,438.282,58005.59464,0
1577901000000,132.32,132.37,132.26,132.31,423.831,1577901299999,56080.00478,55,223.979,29636.45562,0
1577901300000,132.31,132.34,132.23,132.31,942.601,1577901599999,124677.72248,67,466.154,61664.55933,0
1577901600000,132.31,132.35,132.01,132.10,1153.822,1577901899999,152486.89154,113,214.216,28305.53926,0
1577901900000,132.07,132.35,132.07,132.30,2088.544,1577902199999,276115.49681,162,1358.506,179599.17784,0
1577902200000,132.30,132.38,132.18,132.29,880.914,1577902499999,116523.86862,68,509.149,67335.28487,0
1577902500000,132.29,132.36,132.23,132.24,1002.367,1577902799999,132630.77892,75,384.587,50893.24447,0
1577902800000,132.26,132.27,132.15,132.24,1459.109,1577903099999,192928.48326,112,620.839,82100.66427,0
1577903100000,132.27,132.27,131.59,131.69,2727.919,1577903399999,359881.05074,224,400.571,52864.29072,0
1577903400000,131.74,131.79,131.45,131.56,2532.269,1577903699999,333407.12216,211,949.854,125074.97078,0
1577903700000,131.58,131.70,131.55,131.61,2377.333,1577903999999,312907.30168,84,1247.060,164144.20131,0
1577904000000,131.63,131.87,131.60,131.87,521.367,1577904299999,68668.17520,79,482.757,63587.03920,0
1577904300000,131.88,131.88,131.62,131.69,828.943,1577904599999,109214.98299,81,279.184,36773.29133,0
1577904600000,131.69,131.70,131.68,131.68,338.234,1577904899999,44543.14330,44,190.681,25112.33549,0
1577904900000,131.68,132.01,131.68,131.94,1785.050,1577905199999,235454.81585,171,1039.352,137074.68615,0
1577905200000,131.94,131.94,131.66,131.73,973.568,1577905499999,128311.94250,65,386.695,50942.98236,0
1577905500000,131.74,131.74,131.54,131.66,1081.301,1577905799999,142351.24908,106,434.276,57167.94120,0
1577905800000,131.67,131.75,131.54,131.75,1340.007,1577906099999,176399.55156,111,693.921,91353.08724,0
1577906100000,131.76,131.89,131.75,131.83,985.163,1577906399999,129865.05178,97,541.226,71346.54086,0
1577906400000,131.83,131.83,131.53,131.54,1432.403,1577906699999,188649.36286,153,430.094,56626.64443,0
1577906700000,131.53,131.80,131.53,131.66,1215.571,1577906999999,160077.49122,118,701.295,92339.61240,0
1577907000000,131.66,132.04,131.66,131.89,1790.658,1577907299999,236184.88804,157,943.584,124424.10862,0
1577907300000,131.89,131.95,131.79,131.80,310.812,1577907599999,40993.80732,61,153.540,20251.54346,0
1577907600000,131.80,131.92,131.73,131.74,1059.840,1577907899999,139744.94715,97,570.346,75204.05247,0
1577907900000,131.73,131.89,131.73,131.88,863.120,1577908199999,113785.63340,85,515.297,67924.63788,0
1577908200000,131.88,131.92,131.88,131.90,252.016,1577908499999,33241.37594,45,134.647,17759.24399,0
1577908500000,131.88,131.88,131.73,131.79,455.350,1577908799999,60010.75178,63,276.742,36467.83452,0
1577908800000,131.79,131.89,131.78,131.85,1475.467,1577909099999,194516.76324,113,635.597,83788.62042,0
1577909100000,131.84,131.87,131.72,131.73,1027.766,1577909399999,135485.07861,84,295.274,38928.56270,0
1577909400000,131.73,131.82,131.69,131.79,1007.322,1577909699999,132723.76656,77,648.938,85503.93709,0
1577909700000,131.78,131.79,131.60,131.67,799.773,1577909999999,105319.23274,84,356.411,46927.49403,0
1577910000000,131.67,131.72,131.66,131.70,589.159,1577910299999,77591.22994,45,329.606,43410.51437,0
1577910300000,131.72,132.18,131.72,132.09,3220.453,1577910599999,425022.69212,370,2173.666,286847.26124,0
1577910600000,132.09,132.10,131.88,131.90,1575.590,1577910899999,207985.06055,101,380.051,50151.26529,0
1577910900000,131.88,132.09,131.81,131.99,1362.334,1577911199999,179774.29263,86,1038.591,137046.41572,0
1577911200000,131.99,132.03,131.91,131.99,1181.137,1577911499999,155866.98568,89,423.935,55940.43114,0
1577911500000,132,132.02,131.91,132,458.809,1577911799999,60549.55295,57,264.786,34945.45481,0
1577911800000,132.03,132.10,131.99,132.06,1300.333,1577912099999,171719.20074,115,660.758,87257.67807,0
1577912100000,132.06,132.14,132.05,132.09,360.777,1577912399999,47658.43541,62,220.257,29097.03769,0
1577912400000,132.09,132.10,131.93,131.99,478.755,1577912699999,63194.73507,59,64.032,8451.80937,0
1577912700000,131.99,132.18,131.96,132.14,1830.718,1577912999999,241826.46398,117,1080.052,142656.58484,0
1577913000000,132.15,132.18,131.90,132.01,1435.670,1577913299999,189554.61022,102,382.217,50473.26366,0
1577913300000,132.01,132.04,131.92,131.92,1137.870,1577913599999,150170.14308,68,585.474,77266.90741,0
1577913600000,131.96,132.25,131.94,132.21,1402.653,1577913899999,185317.24266,107,1216.080,160672.72265,0
1577913900000,132.25,132.25,131.94,131.98,1392.353,1577914199999,183938.00888,94,276.161,36468.71373,0
1577914200000,132,132.07,131.99,132.07,283.615,1577914499999,37445.67659,39,240.406,31740.68176,0
1577914500000,132.07,132.07,131.64,131.65,1554.194,1577914799999,204998.61967,159,352.735,46501.21281,0
1577914800000,131.65,131.92,131.57,131.89,1828.985,1577915099999,240874.38361,154,1324.160,174384.40704,0
1577915100000,131.89,132.07,131.86,132.04,663.774,1577915399999,87545.41119,76,406.731,53642.95170,0
1577915400000,132.04,132.12,131.62,131.75,4873.735,1577915699999,642691.29028,372,2281.508,300758.55874,0
