open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1588300800000,209.38,209.65,209.00,209.08,4577.808,1588301099999,957877.68542,962,1201.363,251533.80244,0
1588301100000,209.08,209.84,209.08,209.67,4056.919,1588301399999,849799.87280,951,2697.310,565012.92340,0
1588301400000,209.67,210.43,209.67,210.11,5123.859,1588301699999,1076426.53570,1448,3371.987,708410.40432,0
1588301700000,210.11,210.53,209.84,210.12,5376.278,1588301999999,1129703.43856,1354,2532.678,532326.59046,0
1588302000000,210.13,210.40,209.83,210.19,4478.698,1588302299999,941129.60927,1031,2226.263,467884.41706,0
1588302300000,210.19,210.30,209.53,210.18,6813.558,1588302599999,1430193.42173,1288,3597.691,755240.33814,0
1588302600000,210.17,210.30,209.23,209.30,3956.174,1588302899999,829762.97342,1221,1523.365,319547.45451,0
1588302900000,209.34,209.40,208.63,208.98,5618.170,1588303199999,1174178.56949,1630,2294.458,479666.73266,0
1588303200000,209.01,209.43,208.38,208.75,5892.402,1588303499999,1230357.70747,1555,3481.750,726931.89843,0
1588303500000,208.78,209.21,208.55,208.98,3922.634,1588303799999,819070.35145,1064,1557.424,325313.29553,0
1588303800000,208.99,209.30,208.61,209.14,3620.933,1588304099999,756807.08732,925,2374.878,496446.53183,0
1588304100000,209.13,209.38,208.98,209.03,2446.040,1588304399999,511708.76171,678,1058.795,221519.69940,0
1588304400000,209.06,209.26,208.39,208.42,3467.942,1588304699999,723949.67334,852,1041.329,217385.96630,0
1588304700000,208.47,208.82,208.00,208.28,3586.620,1588304999999,747129.00413,837,1966.826,409697.61246,0
1588305000000,208.27,208.93,208.04,208.75,5990.553,1588305299999,1248685.18618,1286,2399.178,499863.34805,0
1588305300000,208.77,209.36,208.38,209.04,4396.877,1588305599999,918163.48787,1212,2541.856,530949.74502,0
1588305600000,209.07,209.59,208.97,209.55,6119.273,1588305899999,1280981.15423,1676,3353.624,702150.30527,0
1588305900000,209.56,210.06,209.41,209.90,5917.617,1588306199999,1241355.89914,1631,3245.313,680883.19849,0
1588306200000,209.90,210.43,209.89,210.02,4669.945,1588306499999,981694.10014,1296,3038.238,638792.29338,0
1588306500000,210.01,210.91,209.93,210.78,4312.734,1588306799999,907730.42828,1159,2833.806,596432.21119,0
1588306800000,210.76,211.21,210.33,210.77,6354.333,1588307099999,1339912.57256,1541,3045.183,641955.27013,0
1588307100000,210.77,211.03,210.35,210.94,3552.681,1588307399999,748564.31869,1232,1673.428,352687.09081,0
1588307400000,210.95,211.49,210.67,211.19,6836.263,1588307699999,1443873.81734,1782,3574.532,754958.55877,0
1588307700000,211.19,211.76,210.86,211.53,7319.849,1588307999999,1547221.55797,1292,5697.255,1204384.94223,0
1588308000000,211.52,212.27,211.49,212.06,10608.550,1588308299999,2247598.16133,2436,6468.781,1370842.82834,0
1588308300000,212.10,212.17,211.22,211.42,5104.070,1588308599999,1080080.67552,1423,1909.887,404198.50948,0
1588308600000,211.41,212.00,211.41,211.98,5079.224,1588308899999,1075468.21844,1537,2430.215,514601.67186,0
1588308900000,211.98,212.63,211.94,212.33,8144.195,1588309199999,1729179.20578,2012,4660.599,989530.76862,0
1588309200000,212.30,212.59,211.94,212.03,3280.699,1588309499999,695942.80836,1008,1294.142,274616.16047,0
1588309500000,212.02,212.36,211.71,211.71,2745.730,1588309799999,582345.32608,771,845.899,179450.76487,0
1588309800000,211.68,212.06,211.57,211.89,3818.328,1588310099999,809027.61534,1074,1823.199,386355.46984,0
1588310100000,211.89,213.50,211.57,213.38,20230.566,1588310399999,4305797.24712,3010,14138.873,3009444.65456,0
1588310400000,213.39,214.79,213.21,214.21,22470.229,1588310699999,4806112.35430,3369,15836.948,3388449.84863,0
1588310700000,214.21,214.80,213.66,214.27,10144.988,1588310999999,2174326.32229,2503,4402.317,943819.47367,0
1588311000000,214.32,215.29,214.29,214.88,12362.399,1588311299999,2656349.47868,3415,6512.354,1399810.71456,0
1588311300000,214.86,215.14,213.91,213.98,6675.873,1588311599999,1433124.42131,2005,2186.176,469687.18850,0
1588311600000,213.92,214.45,213.18,213.18,7587.788,1588311899999,1622493.42494,2000,2362.758,505714.33276,0
1588311900000,213.19,214.14,212.61,213.82,16674.903,1588312199999,3559083.83761,3113,9185.030,1960128.96469,0
1588312200000,213.82,214.47,213.80,213.96,3778.630,1588312499999,809326.56154,1423,2214.216,474247.88498,0
1588312500000,213.95,214.65,213.70,214.60,8485.251,1588312799999,1819002.89554,1904,5042.417,1080793.19666,0
1588312800000,214.60,214.60,213.27,213.56,7820.942,1588313099999,1672346.67515,2014,2813.932,601836.88499,0
1588313100000,213.60,213.97,212.88,213.58,9793.666,1588313399999,2088781.43785,1955,3525.498,752368.79453,0
1588313400000,213.56,213.93,213.45,213.58,4349.595,1588313699999,929309.96484,979,1510.622,322773.58839,0
1588313700000,213.58,213.99,212.56,212.99,11467.517,1588313999999,2446205.29053,1986,5061.683,1079177.18545,0
1588314000000,213.00,213.27,212.87,213.01,3750.898,1588314299999,799066.12358,1060,2240.365,477331.42828,0
1588314300000,213.10,213.19,212.90,213.12,5464.769,1588314599999,1164770.68292,839,4610.913,982880.40188,0
1588314600000,213.12,213.70,213.09,213.70,3454.203,1588314899999,737129.50663,820,2346.413,500645.94798,0
1588314900000,213.70,214.18,213.57,213.97,3508.688,1588315199999,750500.85351,1159,2310.329,494280.74672,0
1588315200000,214.01,214.06,213.67,213.72,3135.672,1588315499999,670708.46652,843,1094.987,234247.11221,0
1588315500000,213.70,214.16,213.49,213.61,4532.789,1588315799999,969460.81751,1155,2245.056,480343.63618,0
1588315800000,213.63,213.96,213.50,213.52,2847.637,1588316099999,608521.28453,968,1023.858,218835.43470,0
1588316100000,213.53,213.62,212.93,213.12,3170.787,1588316399999,676208.16336,1179,1004.816,214382.22237,0
1588316400000,213.20,213.91,213.12,213.56,5383.789,1588316699999,1150099.95252,1518,3356.520,716937.42685,0
1588316700000,213.55,213.93,213.39,213.57,5037.607,1588316999999,1076259.96431,1030,3184.790,680481.71849,0
1588317000000,213.57,213.90,213.37,213.40,2586.324,1588317299999,552477.95008,942,1241.768,265311.74317,0
1588317300000,213.41,213.41,211.16,211.37,18855.320,1588317599999,4003020.64552,3612,6414.608,1361831.46938,0
1588317600000,211.40,211.82,210.17,211.30,23489.627,1588317899999,4955380.11371,4827,13527.138,2853637.53632,0
1588317900000,211.27,211.65,210.81,210.81,14405.085,1588318199999,3043256.01835,2140,7474.309,1579521.63043,0
1588318200000,210.78,212.00,210.62,211.53,11564.010,1588318499999,2446579.61876,2687,6483.283,1371482.92163,0
1588318500000,211.53,212.35,211.42,212.04,5340.649,1588318799999,1131504.71007,1670,3057.840,647806.26768,0
1588318800000,212.07,212.21,211.83,211.92,4726.157,1588319099999,1002191.69288,1189,2746.579,582539.34900,0
1588319100000,211.92,212.27,211.83,211.86,3732.009,1588319399999,791327.72143,951,2143.146,454374.44235,0
1588319400000,211.86,212.50,211.83,212.38,3206.731,1588319699999,680471.11057,913,2162.983,459073.30295,0
1588319700000,212.37,212.87,212.34,212.82,4363.432,1588319999999,927574.89456,1172,1811.989,385279.94321,0
1588320000000,212.85,213.37,212.80,213.01,13398.601,1588320299999,2854629.73517,2694,8064.966,1718470.46048,0
1588320300000,213.01,213.19,212.52,212.61,3498.052,1588320599999,744469.21331,1262,1087.253,231418.38203,0
1588320600000,212.57,213.08,212.54,212.80,4261.032,1588320899999,906797.38666,1146,2512.377,534732.48162,0
1588320900000,212.81,213.22,212.66,212.71,2910.421,1588321199999,619988.63449,808,1572.139,335016.96194,0
1588321200000,212.74,212.85,212.41,212.52,2532.978,1588321499999,538528.25976,825,1071.237,227814.65035,0
1588321500000,212.53,212.53,211.80,211.90,7703.739,1588321799999,1633435.51504,1369,2224.776,471633.00545,0
1588321800000,211.89,212.69,211.84,212.48,3845.498,1588322099999,816483.84886,1080,3064.471,650627.44120,0
1588322100000,212.47,212.60,211.81,211.95,4874.011,1588322399999,1033754.69861,1174,1081.677,229518.21719,0
1588322400000,211.95,212.70,211.95,212.68,4390.376,1588322699999,932750.55132,1047,3122.357,663323.36787,0
1588322700000,212.67,213.47,212.57,213.30,5122.032,1588322999999,1090602.59264,1299,3683.855,784602.20983,0
1588323000000,213.35,213.85,212.92,213.05,8754.183,1588323299999,1869309.65860,2007,4597.628,982008.05612,0
1588323300000,213.04,213.62,213.04,213.56,3407.505,1588323599999,727136.45687,965,2055.204,438602.39347,0
1588323600000,213.56,214.60,213.54,213.94,12031.651,1588323899999,2575584.05234,3008,7343.387,1571873.61904,0
1588323900000,213.93,214.40,213.86,214.27,3313.820,1588324199999,709799.63367,1300,1727.709,370065.28985,0
1588324200000,214.28,214.29,213.60,213.60,3993.549,1588324499999,854386.29570,1431,1639.556,350829.07018,0
1588324500000,213.60,214.19,213.59,214.02,3623.494,1588324799999,775103.75364,1279,2187.001,467847.20704,0
1588324800000,214.09,214.19,213.84,213.97,2028.353,1588325099999,434166.88049,897,1098.655,235161.49669,0
1588325100000,213.97,213.97,213.10,213.32,5582.958,1588325399999,1191817.97111,1554,2106.796,449868.17268,0
1588325400000,213.33,213.70,212.80,213.16,5134.094,1588325699999,1094601.23950,1503,2205.158,470236.28808,0
1588325700000,213.14,214.15,212.98,213.70,4971.500,1588325999999,1062127.48426,1650,3023.066,645724.78978,0
1588326000000,213.70,214.31,213.53,214.30,4800.111,1588326299999,1027271.89980,1470,3002.876,642627.91770,0
1588326300000,214.30,214.30,213.87,214.21,5343.954,1588326599999,1144156.20491,1347,2297.356,491964.39793,0
1588326600000,214.22,214.80,214.12,214.77,5804.395,1588326899999,1245151.51166,1771,3712.325,796333.45549,0
1588326900000,214.76,214.99,214.35,214.65,6699.476,1588327199999,1438304.40685,2078,3521.089,756037.81956,0
1588327200000,214.65,215.20,214.65,214.72,10853.259,1588327499999,2333325.11267,2604,5962.719,1281977.26791,0
1588327500000,214.71,214.82,214.08,214.66,8355.194,1588327799999,1792119.63452,2232,3592.912,770942.13246,0
1588327800000,214.66,214.69,214.30,214.48,4967.722,1588328099999,1065398.14902,1207,2921.697,626656.60798,0
1588328100000,214.48,214.67,214.00,214.41,5400.393,1588328399999,1157623.77444,1504,1833.425,393164.92220,0
1588328400000,214.41,214.41,213.78,214.09,4179.053,1588328699999,894250.58901,1344,1462.144,312831.46624,0
1588328700000,214.08,214.09,213.68,213.86,3233.348,1588328999999,691446.24227,864,1107.592,236882.52999,0
1588329000000,213.88,214.42,213.88,214.16,4004.310,1588329299999,857846.91737,1251,2401.667,514521.23017,0
1588329300000,214.16,214.19,213.52,213.86,3898.872,1588329599999,833649.43084,1125,1353.370,289428.20143,0
1588329600000,213.85,213.91,213.35,213.47,2562.838,1588329899999,547397.87937,1140,1105.113,236102.67479,0
1588329900000,213.49,214.14,213.41,213.99,2810.741,1588330199999,600816.25048,1160,2149.032,459417.63689,0
1588330200000,213.99,214.36,213.90,213.95,3164.187,1588330499999,677598.84229,1054,1435.173,307345.17597,0
1588330500000,213.96,215.13,213.85,215.13,4989.275,1588330799999,1070751.36590,1918,3447.116,739978.54344,0
1588330800000,215.13,215.22,214.37,214.51,8952.648,1588331099999,1922275.79071,1968,3414.903,733587.56752,0
1588331100000,214.50,215.01,214.30,214.70,5435.052,1588331399999,1166628.38113,1429,3028.146,650147.81414,0
1588331400000,214.67,214.76,214.24,214.24,2372.062,1588331699999,508905.89481,949,850.542,182552.26565,0
1588331700000,214.28,214.90,214.24,214.69,3808.506,1588331999999,817407.43926,1005,2825.145,606379.76880,0
1588332000000,214.70,215.10,214.42,215.08,4161.210,1588332299999,893801.53432,1144,2767.542,594569.42954,0
1588332300000,215.08,216.50,215.03,216.37,21737.880,1588332599999,4694099.36873,4668,14117.018,3048214.75079,0
1588332600000,216.37,216.71,215.81,216.71,9254.769,1588332899999,2001908.89782,2448,5706.780,1234752.38596,0
1588332900000,216.68,216.88,216.12,216.73,11946.674,1588333199999,2586220.04698,2863,5120.915,1108937.96250,0
1588333200000,216.73,217.49,216.51,216.89,20331.944,1588333499999,4411523.50942,4513,9202.707,1997219.61163,0
1588333500000,216.90,216.96,216.03,216.30,12762.623,1588333799999,2762680.82289,3108,3944.675,854023.75154,0
1588333800000,216.28,216.42,214.01,214.88,29463.889,1588334099999,6333342.43019,5426,11608.494,2493843.59728,0
1588334100000,214.88,215.54,214.01,215.50,16498.272,1588334399999,3542598.62661,3615,9071.014,1948600.88839,0
1588334400000,215.50,215.60,214.43,215.19,9460.475,1588334699999,2033294.82725,2935,5321.650,1144003.89158,0
1588334700000,215.18,215.77,214.90,215.21,9427.758,1588334999999,2030876.95853,2496,4175.037,899639.52931,0
1588335000000,215.22,215.29,214.60,214.78,7334.793,1588335299999,1575750.45034,2065,2625.540,564091.17552,0
1588335300000,214.78,214.88,213.34,213.86,21697.995,1588335599999,4643516.11290,3717,5701.010,1219585.63593,0
1588335600000,213.85,214.30,213.30,213.39,10440.936,1588335899999,2231796.06864,2658,4694.358,1003850.11466,0
1588335900000,213.41,213.95,212.79,213.22,12082.195,1588336199999,2576863.97175,3056,4389.006,936618.44195,0
1588336200000,213.21,213.42,211.35,212.54,38332.417,1588336499999,8138720.40157,6273,16522.443,3508730.37595,0
1588336500000,212.53,213.11,212.30,212.96,11944.285,1588336799999,2540604.66266,3456,5793.726,1232491.29645,0
1588336800000,212.96,213.12,211.08,211.89,21383.423,1588337099999,4530860.46560,4507,8731.180,1850354.78049,0
1588337100000,211.89,212.82,211.89,212.32,9547.957,1588337399999,2028851.86179,2664,4994.446,1061372.92751,0
1588337400000,212.33,213.06,212.14,213.00,6820.366,1588337699999,1450650.49384,2038,3823.312,813553.73240,0
1588337700000,213.02,213.30,212.53,213.05,8676.294,1588337999999,1847441.14121,2024,3904.377,831763.41786,0
1588338000000,213.09,213.89,212.93,213.59,11213.516,1588338299999,2393078.32121,2641,5127.084,1094520.14473,0
1588338300000,213.60,213.63,212.62,212.67,7434.428,1588338599999,1583784.10087,2194,2040.754,434726.20985,0
1588338600000,212.67,213.28,212.65,212.90,3011.013,1588338899999,641207.47534,1129,1483.983,315984.51975,0
1588338900000,212.90,213.41,212.17,212.40,6351.421,1588339199999,1350988.81004,1802,2536.011,539746.28536,0
1588339200000,212.40,212.50,211.80,212.25,9516.519,1588339499999,2018809.89168,2316,4192.350,889533.59698,0
1588339500000,212.21,212.49,211.46,211.60,8660.328,1588339799999,1835384.69359,2281,4781.705,1013522.13344,0
1588339800000,211.60,211.68,210.23,211.27,30440.830,1588340099999,6421562.12403,5899,17608.391,3715615.02677,0
1588340100000,211.27,211.54,210.62,211.14,7387.539,1588340399999,1559905.20161,2330,3425.048,723547.90905,0
1588340400000,211.16,212.00,211.16,211.43,7594.969,1588340699999,1607836.46737,1920,4105.618,869304.63581,0
1588340700000,211.45,212.25,211.43,212.21,5532.308,1588340999999,1172865.91840,1349,3289.878,697515.20670,0
1588341000000,212.25,212.68,211.54,211.65,12244.538,1588341299999,2598205.02427,2324,7220.774,1532968.00918,0
1588341300000,211.63,211.69,210.79,210.95,9642.829,1588341599999,2035734.90940,1988,3361.928,709618.45635,0
1588341600000,210.96,211.36,210.15,210.51,12197.833,1588341899999,2569171.16137,3481,5656.266,1191838.56048,0
1588341900000,210.50,210.92,209.60,210.45,19996.368,1588342199999,4204270.27556,4243,10637.218,2238165.31003,0
1588342200000,210.46,210.97,210.20,210.68,6009.142,1588342499999,1265663.32695,1875,3453.110,727306.62683,0
1588342500000,210.69,211.41,210.55,211.18,10110.267,1588342799999,2132737.85883,1989,5840.966,1232348.58979,0
1588342800000,211.14,211.43,210.75,211.36,5141.072,1588343099999,1085233.17537,1718,2911.463,614765.99974,0
1588343100000,211.35,211.60,211.13,211.55,4360.294,1588343399999,921842.29066,1594,2237.325,473064.74295,0
1588343400000,211.55,211.87,210.83,211.09,5892.857,1588343699999,1244923.19021,1341,2402.774,507801.94768,0
1588343700000,211.09,211.32,210.32,210.43,6085.681,1588343999999,1282251.14305,1522,2533.095,533784.66231,0
1588344000000,210.43,211.43,210.41,211.17,3943.545,1588344299999,832107.47995,1309,2589.947,546388.45631,0
1588344300000,211.17,212.31,210.87,211.90,8732.540,1588344599999,1849675.22959,2344,5340.292,1131041.93932,0
1588344600000,211.92,212.40,211.82,212.37,5247.717,1588344899999,1113471.38577,1536,3253.583,690370.87607,0
1588344900000,212.39,212.60,211.96,212.16,5854.012,1588345199999,1242782.77906,1738,3747.701,795746.64092,0
1588345200000,212.15,212.45,211.67,212.01,4886.356,1588345499999,1036332.04532,1437,2416.555,512523.76461,0
1588345500000,212.01,213.06,212.01,212.75,8906.322,1588345799999,1894822.30433,2317,5445.875,1158683.67664,0
1588345800000,212.77,212.86,212.16,212.43,5854.372,1588346099999,1243887.23407,1505,1883.892,400324.63212,0
1588346100000,212.42,212.43,211.72,211.76,3856.194,1588346399999,817807.84129,1127,1543.785,327428.90299,0
1588346400000,211.75,212.35,211.64,211.72,4923.207,1588346699999,1043982.95370,1347,2875.294,609758.02242,0
1588346700000,211.72,211.97,211.21,211.30,5352.659,1588346999999,1132696.08627,1547,1951.507,413036.18574,0
1588347000000,211.28,211.84,211.28,211.51,3543.383,1588347299999,749613.37093,1083,2588.926,547659.11025,0
1588347300000,211.51,211.64,210.23,210.25,10879.732,1588347599999,2293858.14569,2234,3172.961,669402.29360,0
1588347600000,210.27,211.00,210.23,210.56,5563.184,1588347899999,1172106.62297,1589,2607.644,549441.05779,0
1588347900000,210.56,210.94,210.20,210.46,4785.438,1588348199999,1007377.91203,1575,2847.012,599397.17357,0
1588348200000,210.46,210.98,210.29,210.94,6463.943,1588348499999,1360639.73120,1249,3912.261,823587.41852,0
1588348500000,210.93,210.97,210.01,210.06,5370.100,1588348799999,1129849.19156,1252,2013.992,423771.29615,0
1588348800000,210.05,210.06,208.48,209.54,28489.139,1588349099999,5959844.65931,6027,12930.557,2704650.97732,0
1588349100000,209.55,210.17,209.00,209.79,7563.278,1588349399999,1585038.74537,3018,4365.024,914941.09569,0
1588349400000,209.83,211.27,209.81,210.88,10665.351,1588349699999,2247279.77839,3361,6297.546,1326904.36117,0
1588349700000,210.89,211.54,210.41,211.17,9041.518,1588349999999,1908762.63119,2714,6114.363,1291246.84181,0
1588350000000,211.20,211.39,210.39,210.68,4033.484,1588350299999,850531.00500,1750,1488.159,313811.53244,0
1588350300000,210.71,210.72,210.21,210.45,3403.297,1588350599999,716191.81166,1486,1242.850,261563.04338,0
1588350600000,210.44,210.46,209.51,210.08,5940.769,1588350899999,1247101.18519,2006,2802.864,588516.06687,0
1588350900000,210.08,210.36,209.42,210.23,3917.895,1588351199999,822236.17250,1645,1805.973,379139.72934,0
1588351200000,210.24,210.55,209.51,210.45,5861.462,1588351499999,1231397.62683,2045,3201.969,672885.28622,0
1588351500000,210.46,210.92,210.39,210.87,5691.174,1588351799999,1199160.62024,1773,4281.225,902158.42523,0
1588351800000,210.90,211.10,210.47,210.66,4658.403,1588352099999,982020.28311,1529,2518.891,531160.20891,0
1588352100000,210.63,210.67,210.02,210.23,3191.734,1588352399999,671321.56169,1342,1788.788,376247.71579,0
1588352400000,210.23,210.79,209.75,210.56,3957.208,1588352699999,831862.28795,1538,1882.032,395727.09221,0
1588352700000,210.59,210.97,210.25,210.25,2481.251,1588352999999,522610.34903,1131,944.564,198961.21051,0
1588353000000,210.24,210.79,210.10,210.41,2977.225,1588353299999,626403.43846,1130,1089.349,229275.00651,0
1588353300000,210.42,210.45,209.66,209.93,4169.508,1588353599999,875393.08858,1361,1591.272,334056.53951,0
1588353600000,209.95,210.48,209.95,210.08,2648.632,1588353899999,556909.31486,921,1300.373,273380.30967,0
1588353900000,210.02,210.47,209.71,210.00,5269.863,1588354199999,1106716.60109,1205,3371.190,707998.05018,0
1588354200000,210.00,210.06,209.60,209.76,3423.981,1588354499999,718405.64125,1202,1772.952,372040.03318,0
1588354500000,209.76,210.39,209.52,210.37,5529.564,1588354799999,1161524.70394,1622,3353.911,704689.95953,0
1588354800000,210.37,210.44,210.03,210.04,2673.007,1588355099999,562022.96330,899,1270.220,267102.05743,0
1588355100000,210.03,210.94,209.96,210.87,3927.819,1588355399999,826991.20070,1284,2733.373,575557.01517,0
1588355400000,210.86,211.17,210.32,210.67,5188.531,1588355699999,1093598.61634,1418,3237.696,682515.91527,0
1588355700000,210.67,211.16,210.54,211.02,3438.907,1588355999999,725056.88310,1018,1636.057,344943.61422,0
1588356000000,211.07,211.74,210.76,211.38,5030.641,1588356299999,1062973.28766,1838,2936.458,620605.71867,0
1588356300000,211.37,211.70,210.91,211.05,4259.194,1588356599999,900077.93962,1447,1554.918,328716.56831,0
1588356600000,211.06,211.62,210.93,211.24,3667.089,1588356899999,774633.59006,1329,2371.751,501056.11713,0
1588356900000,211.24,211.97,211.00,211.69,2848.908,1588357199999,602924.76638,1229,1881.038,398162.47177,0
1588357200000,211.69,212.07,211.63,211.79,4403.171,1588357499999,933074.43765,1079,1680.897,356235.36213,0
1588357500000,211.82,212.01,211.18,211.49,2993.649,1588357799999,633660.00055,991,785.857,166309.99728,0
1588357800000,211.48,211.96,211.02,211.22,5627.697,1588358099999,1190071.34839,1434,2036.600,430722.78780,0
1588358100000,211.21,211.22,210.49,210.50,5831.867,1588358399999,1229825.64942,1152,1248.013,263249.69300,0
1588358400000,210.51,211.09,210.46,210.85,3293.195,1588358699999,694204.01227,1130,2189.113,461415.92942,0
1588358700000,210.86,210.94,210.41,210.76,4245.908,1588358999999,894302.19462,898,1895.624,399265.91773,0
1588359000000,210.76,210.76,210.30,210.43,2774.440,1588359299999,584051.64239,752,1059.728,223100.99767,0
1588359300000,210.44,210.53,210.00,210.16,5330.911,1588359599999,1120832.80053,1460,1584.852,333217.94611,0
1588359600000,210.15,210.32,209.28,209.49,12918.903,1588359899999,2709352.02346,2759,4037.286,846970.39407,0
1588359900000,209.53,210.00,209.49,209.89,3411.703,1588360199999,715683.95181,1131,1941.416,407300.17626,0
1588360200000,209.90,210.14,209.48,209.71,7467.394,1588360499999,1566518.44541,1323,5201.009,1091081.56710,0
1588360500000,209.70,209.98,209.68,209.90,2116.481,1588360799999,444193.38857,790,1225.016,257080.85028,0
1588360800000,209.90,209.94,209.69,209.73,2310.161,1588361099999,484613.65171,519,1434.302,300893.37130,0
1588361100000,209.74,210.40,209.69,210.28,6043.880,1588361399999,1269751.59372,1317,4376.375,919425.37953,0
1588361400000,210.26,210.79,210.06,210.14,7980.292,1588361699999,1679807.90507,1615,5564.740,1171663.47311,0
1588361700000,210.13,210.48,209.96,210.19,2929.720,1588361999999,616100.21856,931,1411.606,296884.20499,0
1588362000000,210.19,210.29,209.75,210.14,3517.603,1588362299999,738776.38250,888,1384.440,290655.00024,0
1588362300000,210.16,210.16,209.31,209.70,8946.579,1588362599999,1875210.95740,1613,2297.359,481685.88574,0
1588362600000,209.69,209.69,208.79,209.07,9793.043,1588362899999,2048363.99692,1808,2932.870,613785.70800,0
1588362900000,209.11,209.53,208.91,209.48,4472.952,1588363199999,935489.64900,1311,3264.797,682863.60332,0
1588363200000,209.51,209.80,209.25,209.26,4368.424,1588363499999,915357.40801,1361,1801.310,377566.32424,0
1588363500000,209.26,209.80,209.07,209.66,5747.334,1588363799999,1203820.54852,1233,3213.287,673143.00747,0
1588363800000,209.66,210.01,209.52,209.61,3443.111,1588364099999,722295.93295,901,1682.773,353101.29658,0
1588364100000,209.60,209.94,209.32,209.44,2316.158,1588364399999,485587.59748,756,1305.985,273853.10859,0
1588364400000,209.44,209.66,209.37,209.61,1486.403,1588364699999,311441.84279,591,943.921,197778.05082,0
1588364700000,209.61,209.61,208.85,209.33,7191.505,1588364999999,1504164.24422,1251,1895.099,396380.80314,0
1588365000000,209.32,209.33,208.65,208.68,5167.438,1588365299999,1079317.69400,1351,1846.649,385759.60076,0
1588365300000,208.68,208.99,208.27,208.70,6893.453,1588365599999,1438181.27899,1990,3009.834,628008.23466,0
1588365600000,208.71,209.46,208.70,209.32,8991.864,1588365899999,1881075.22233,1754,6435.082,1346146.29489,0
1588365900000,209.33,209.70,209.28,209.49,5999.322,1588366199999,1256957.87763,1056,4402.355,922385.00956,0
