1606795200000,605.70,608.40,604.00,608.40,18298.059,1606795499999,11089123.92658,5966,9953.754,6034943.24803,0
1606795500000,608.40,608.50,605.92,607.15,8808.911,1606795799999,5348706.62249,3500,2726.364,1655526.12402,0
1606795800000,607.21,609.58,607.17,608.90,12706.888,1606796099999,7736120.06948,3421,6325.912,3851570.19294,0
1606796100000,608.95,609.02,607.27,607.30,4869.475,1606796399999,2961548.41234,2118,1834.570,1115742.49234,0
1606796400000,607.29,608.60,606.56,608.45,5278.758,1606796699999,3206409.88310,2741,3028.458,1839459.46026,0
1606796700000,608.44,608.58,606.23,606.35,4773.768,1606796999999,2899598.93396,2224,1667.896,1013027.33676,0
1606797000000,606.35,606.55,602.25,603.14,18097.141,1606797299999,10932610.41525,5331,5644.324,3411561.20456,0
1606797300000,603.13,604.75,602.57,604.30,10940.920,1606797599999,6604460.57109,3726,5540.320,3344888.18955,0
1606797600000,604.32,606.12,603.61,605.71,6893.970,1606797899999,4171059.19768,2631,3668.893,2219949.77578,0
1606797900000,605.64,606.88,604.85,606.78,8737.906,1606798199999,5295234.89944,2765,4043.043,2450443.57160,0
1606798200000,606.79,607.47,605.62,607.00,5505.391,1606798499999,3340048.05491,2302,1942.800,1178860.19721,0
1606798500000,606.99,607.15,603.84,604.21,10218.394,1606798799999,6186486.25460,3620,4853.187,2938806.97988,0
1606798800000,604.21,604.97,601.94,602.93,14902.408,1606799099999,8988876.35827,3804,4876.090,2942637.02346,0
1606799100000,602.89,604.77,602.41,604.36,7643.234,1606799399999,4615103.97376,2758,4278.508,2583409.51246,0
1606799400000,604.36,606.11,603.98,605.92,8393.507,1606799699999,5079501.32705,2404,5296.117,3204989.71920,0
1606799700000,605.92,606.43,605.54,605.94,3868.381,1606799999999,2344142.53083,1762,1129.488,684461.30981,0
1606800000000,605.94,608.86,605.81,608.22,12365.164,1606800299999,7511793.45809,3645,8173.532,4965488.44772,0
1606800300000,608.27,608.88,607.75,608.84,6645.663,1606800599999,4042869.15772,2412,3682.525,2240261.50231,0
1606800600000,608.84,608.88,607.84,607.93,4952.192,1606800899999,3013705.58067,2201,2509.958,1527648.51034,0
1606800900000,607.94,608.37,606.89,607.00,7576.890,1606801199999,4604381.73971,2209,2135.388,1298128.19311,0
1606801200000,606.99,608.13,606.70,606.78,3807.156,1606801499999,2312569.27241,1686,1290.918,784350.59658,0
1606801500000,606.78,607.89,606.51,607.82,4236.359,1606801799999,2572555.07757,2039,2320.682,1409316.45391,0
1606801800000,607.78,609.50,607.74,609.29,8369.656,1606802099999,5095108.47008,2233,4466.079,2718517.41195,0
1606802100000,609.31,609.50,608.79,609.00,5935.222,1606802399999,3615271.04132,2382,2585.229,1574913.20802,0
1606802400000,609.00,609.06,608.06,608.88,4885.068,1606802699999,2973441.58776,2287,2257.756,1374379.73167,0
1606802700000,608.88,611.41,608.52,611.20,9126.693,1606802999999,5564872.09899,3304,6901.449,4208616.51133,0
1606803000000,611.19,613.32,611.05,612.18,21929.764,1606803299999,13429385.22367,6222,12085.177,7400872.28089,0
1606803300000,612.19,612.30,610.50,610.88,7678.024,1606803599999,4692877.25945,2872,3291.421,2011783.70287,0
1606803600000,610.88,610.88,609.23,609.89,10075.210,1606803899999,6147047.56314,3065,2838.318,1732106.20478,0
1606803900000,609.88,610.81,609.71,610.39,7799.000,1606804199999,4758960.24375,2269,5782.849,3528751.82136,0
1606804200000,610.38,610.86,609.39,609.70,6361.890,1606804499999,3880560.45997,2297,2810.452,1714234.52003,0
1606804500000,609.70,609.73,608.25,608.57,8472.948,1606804799999,5160134.42619,2595,2454.784,1495135.40221,0
1606804800000,608.57,608.68,606.72,607.16,14007.878,1606805099999,8511920.28829,3890,4662.162,2832755.18599,0
1606805100000,607.16,607.80,606.00,606.80,7580.330,1606805399999,4599650.67165,2706,3665.877,2225046.26513,0
1606805400000,606.81,606.94,605.00,605.52,8132.463,1606805699999,4927420.50418,3159,2935.986,1779139.99606,0
1606805700000,605.50,606.59,605.00,605.83,6495.313,1606805999999,3934671.55367,2296,4305.641,2608678.99758,0
1606806000000,605.83,607.87,604.68,607.59,9065.030,1606806299999,5496061.48751,3001,6067.186,3680156.64839,0
1606806300000,607.59,608.76,606.75,608.29,9312.850,1606806599999,5660559.85897,2976,6401.006,3890440.42278,0
1606806600000,608.47,609.55,608.24,609.04,10076.289,1606806899999,6137552.02622,2663,5201.061,3167847.80145,0
1606806900000,609.15,609.50,608.34,608.69,4988.288,1606807199999,3038242.51910,1975,2424.143,1476675.58039,0
1606807200000,608.70,609.89,608.67,609.27,7860.848,1606807499999,4790433.33454,2610,4631.968,2822913.49188,0
1606807500000,609.25,609.59,608.34,608.43,4585.993,1606807799999,2792525.30397,1932,1098.596,669157.76780,0
1606807800000,608.44,610.70,608.18,610.53,10583.836,1606808099999,6453138.94245,2778,5664.366,3452753.44234,0
1606808100000,610.53,610.88,610.10,610.80,6688.878,1606808399999,4084333.64709,2279,3961.673,2419234.19930,0
1606808400000,610.80,610.91,609.51,609.99,6630.781,1606808699999,4047822.65635,2585,2106.024,1285969.44019,0
1606808700000,609.99,609.99,608.74,608.86,5141.584,1606808999999,3132390.92557,2384,1577.554,961075.34349,0
1606809000000,608.85,610.76,608.45,610.76,5023.868,1606809299999,3060440.98022,2155,2772.085,1689292.51875,0
1606809300000,610.68,612.19,610.32,611.50,14125.142,1606809599999,8639901.54585,4264,8361.877,5114433.46095,0
1606809600000,611.50,613.03,611.49,612.27,11839.151,1606809899999,7249367.31417,4183,6186.641,3788389.95709,0
1606809900000,612.27,612.28,611.12,612.16,6236.098,1606810199999,3814291.25251,2547,2313.847,1415512.05721,0
1606810200000,612.12,612.26,611.40,611.92,4399.643,1606810499999,2691966.94959,2128,2690.324,1646194.44663,0
1606810500000,611.91,612.60,610.75,611.27,10135.623,1606810799999,6200158.14038,3417,3434.056,2101098.17536,0
1606810800000,611.27,612.97,610.38,610.77,7459.538,1606811099999,4562912.58586,2988,3479.250,2128925.95939,0
1606811100000,610.78,611.02,609.69,610.87,9634.565,1606811399999,5880164.34210,2883,4485.799,2737961.66016,0
1606811400000,610.88,614.31,610.73,613.55,13408.539,1606811699999,8218405.89778,4809,8170.369,5008186.25712,0
1606811700000,613.55,613.74,611.70,611.70,8147.181,1606811999999,4993821.18442,3086,3117.543,1911223.93158,0
1606812000000,611.70,612.00,609.05,609.72,13170.827,1606812299999,8039840.18226,4318,5710.774,3486687.76801,0
1606812300000,609.67,611.04,609.67,610.07,6040.524,1606812599999,3687114.16937,2170,3613.956,2206197.83672,0
1606812600000,610.11,610.79,610.00,610.21,6666.773,1606812899999,4069000.02573,1705,3696.362,2256308.85797,0
1606812900000,610.20,611.54,609.30,609.83,8837.841,1606813199999,5393633.12938,2616,4332.271,2644966.64939,0
1606813200000,609.82,610.96,609.61,610.30,4709.134,1606813499999,2874928.10351,2516,2749.859,1678976.67166,0
1606813500000,610.29,610.79,609.54,610.36,3447.205,1606813799999,2103374.32992,2143,1595.952,973764.85582,0
1606813800000,610.35,611.18,610.32,610.62,2748.565,1606814099999,1678587.87174,2083,1426.355,871116.96591,0
1606814100000,610.62,614.00,610.62,613.61,15508.299,1606814399999,9507047.05973,4796,8945.543,5483029.29507,0
1606814400000,613.62,614.07,612.12,612.40,9082.622,1606814699999,5571111.30907,2987,3629.568,2226859.66306,0
1606814700000,612.50,612.50,609.56,610.06,17229.850,1606814999999,10516752.54497,4304,8043.605,4909264.34969,0
1606815000000,610.06,610.11,609.09,609.61,9490.731,1606815299999,5785491.32019,3373,4074.917,2484353.60139,0
1606815300000,609.61,612.91,609.60,611.40,12406.859,1606815599999,7586988.59144,3973,6474.697,3959000.94527,0
1606815600000,611.39,611.51,609.69,611.24,6110.029,1606815899999,3728378.38930,2212,3127.354,1908060.83668,0
1606815900000,611.19,612.80,611.11,612.29,6459.392,1606816199999,3954100.75357,2488,2377.360,1455288.85391,0
1606816200000,612.30,613.50,611.58,613.12,11187.764,1606816499999,6854652.91155,3180,4976.705,3049599.68146,0
1606816500000,613.11,615.71,612.71,615.39,19396.457,1606816799999,11911688.28438,5435,12247.619,7523820.87652,0
1606816800000,615.40,622.50,614.79,621.79,75108.660,1606817099999,46552643.55341,21243,42060.296,26068205.99081,0
1606817100000,621.90,625.78,620.25,624.48,57326.143,1606817399999,35730977.67382,17094,29477.749,18380883.67565,0
1606817400000,624.48,625.50,623.59,624.04,38869.931,1606817699999,24277813.49370,10211,17425.239,10885832.06341,0
1606817700000,624.06,625.55,621.05,623.58,41162.525,1606817999999,25667330.72842,9472,16880.573,10529501.21603,0
1606818000000,623.58,623.95,621.70,623.78,22335.905,1606818299999,13912401.72045,5116,8924.869,5560602.05180,0
1606818300000,623.62,628.76,623.62,627.13,49322.223,1606818599999,30900189.20104,14414,28975.813,18152846.12154,0
1606818600000,627.12,627.14,625.20,626.14,20196.296,1606818899999,12643122.68477,5800,10404.334,6513354.02183,0
1606818900000,626.14,626.69,623.80,624.61,20688.090,1606819199999,12930117.60180,5727,7634.951,4772991.63457,0
1606819200000,624.61,626.58,624.25,626.35,14800.866,1606819499999,9254864.91160,4205,9979.295,6240681.47601,0
1606819500000,626.36,629.39,625.27,627.84,23858.030,1606819799999,14974373.39752,7694,12557.192,7883331.63283,0
1606819800000,627.83,630.00,626.26,629.23,21566.060,1606820099999,13546769.06836,6397,12659.233,7954155.55063,0
1606820100000,629.11,629.89,627.62,628.58,24225.858,1606820399999,15229926.87540,6001,11414.640,7176459.41876,0
1606820400000,628.63,634.60,628.52,634.10,52862.275,1606820699999,33434543.99678,17510,28613.441,18093726.13148,0
1606820700000,634.16,638.66,634.09,637.21,61858.896,1606820999999,39382500.58671,16150,32728.357,20839028.77343,0
1606821000000,637.22,637.58,633.64,635.76,31402.450,1606821299999,19971044.69057,8434,11626.974,7396324.60017,0
1606821300000,635.75,637.39,634.31,635.21,28863.201,1606821599999,18358975.85443,7486,12043.766,7662987.02996,0
1606821600000,635.22,635.60,623.47,625.79,153995.904,1606821899999,96840741.84297,32503,62349.081,39218040.55579,0
1606821900000,625.79,626.18,588.00,614.50,301707.311,1606822199999,184085648.61316,56062,130177.132,79512273.89272,0
1606822200000,614.41,618.80,613.91,615.63,78982.930,1606822499999,48683681.86073,18297,40041.196,24689692.50020,0
1606822500000,615.63,615.66,603.62,613.29,75052.428,1606822799999,45821669.72627,19371,32030.050,19563451.96817,0
1606822800000,613.30,620.66,613.20,617.80,54468.476,1606823099999,33618175.42721,12581,31589.264,19491328.66928,0
1606823100000,617.80,622.67,617.80,620.23,52881.607,1606823399999,32824060.32863,12226,25789.872,16011419.34752,0
1606823400000,620.29,620.57,614.32,616.50,41870.164,1606823699999,25823285.49498,10587,15795.187,9744695.13633,0
1606823700000,616.50,618.66,614.01,616.35,27079.337,1606823999999,16700486.06560,6678,11578.020,7143839.80203,0
1606824000000,616.44,618.11,610.50,617.48,52351.087,1606824299999,32158480.92463,13145,25754.835,15833884.82353,0
1606824300000,617.47,617.67,613.12,614.88,23073.417,1606824599999,14190238.39768,7169,10615.698,6527606.65022,0
1606824600000,614.88,615.00,608.00,609.37,58510.710,1606824899999,35735386.67651,11632,19787.584,12093209.56295,0
1606824900000,609.09,610.71,605.00,609.49,47533.999,1606825199999,28927086.59470,10510,21983.145,13385758.50713,0
1606825200000,609.56,609.89,570.00,579.27,186575.388,1606825499999,110908405.14465,36652,60952.550,36346115.97865,0
1606825500000,579.27,589.31,558.00,579.00,316745.487,1606825799999,182606352.20525,67444,140856.217,81257846.13046,0
1606825800000,579.00,586.62,565.21,583.46,195870.797,1606826099999,112851403.47573,42753,98171.620,56621528.27179,0
1606826100000,583.32,593.67,580.55,593.34,84238.552,1606826399999,49470226.88506,21152,46236.653,27156756.08724,0
1606826400000,593.26,594.76,579.48,587.84,91995.230,1606826699999,54091544.37226,23205,38133.853,22442454.51576,0
1606826700000,587.89,591.95,580.15,584.66,72772.307,1606826999999,42607265.01386,18608,33612.595,19694614.39543,0
1606827000000,584.66,585.58,572.49,580.73,78543.394,1606827299999,45520094.40991,20513,33014.322,19129751.95218,0
1606827300000,580.71,583.84,574.41,576.94,61439.272,1606827599999,35611269.31101,16522,29223.822,16947028.32898,0
1606827600000,576.84,579.85,565.00,573.80,116620.121,1606827899999,66748961.42177,31430,53097.782,30415534.24574,0
1606827900000,573.86,580.00,571.79,577.12,58211.996,1606828199999,33576342.82928,16843,31414.466,18124623.67888,0
1606828200000,577.07,577.86,566.50,571.79,61956.544,1606828499999,35491283.31132,19082,25452.153,14587881.32222,0
1606828500000,571.80,579.37,568.14,579.11,66056.848,1606828799999,37963520.42013,17017,37633.353,21638741.35772,0
1606828800000,579.21,585.00,576.74,584.44,52789.093,1606829099999,30681468.03554,12995,31384.389,18251146.71671,0
1606829100000,584.43,588.88,580.22,587.09,44928.060,1606829399999,26275333.71402,13123,24673.573,14441396.46461,0
1606829400000,587.24,587.56,583.78,584.65,40692.151,1606829699999,23829933.18138,10778,20462.746,11985984.31979,0
1606829700000,584.65,587.24,582.76,586.63,22494.172,1606829999999,13164873.17378,5910,10736.294,6286316.37073,0
1606830000000,586.64,594.94,586.64,593.49,39403.791,1606830299999,23272445.20140,10444,24125.543,14249273.72232,0
1606830300000,593.69,593.70,587.00,590.92,48245.733,1606830599999,28484422.63242,11220,22704.929,13406811.50935,0
1606830600000,590.91,592.49,587.18,591.68,22899.632,1606830899999,13507512.61312,6286,10709.900,6319454.13159,0
1606830900000,591.74,591.93,587.39,589.27,21040.798,1606831199999,12408047.12552,5872,9041.708,5332417.34052,0
1606831200000,589.27,589.36,585.00,585.99,28195.998,1606831499999,16551089.88500,7716,11533.846,6769146.54144,0
1606831500000,585.99,588.58,581.79,587.40,39054.725,1606831799999,22831801.57202,9998,17247.245,10091504.34352,0
1606831800000,587.46,590.71,587.00,590.63,24738.085,1606832099999,14566862.07160,6794,13561.343,7987236.57144,0
1606832100000,590.62,592.00,588.65,590.82,22877.309,1606832399999,13514347.61537,6068,11000.409,6499609.49636,0
1606832400000,590.82,591.00,587.82,590.94,19335.268,1606832699999,11396015.03801,6228,9835.909,5798468.91057,0
1606832700000,590.95,591.04,585.12,586.87,18161.598,1606832999999,10673152.47703,6195,7810.388,4591274.84152,0
1606833000000,586.85,593.96,585.58,593.78,29847.729,1606833299999,17655629.76571,8554,17274.223,10221778.15613,0
1606833300000,593.75,602.82,593.25,601.51,70796.878,1606833599999,42381353.97869,17652,39713.114,23775054.04368,0
1606833600000,601.50,611.63,601.50,609.78,74334.239,1606833899999,45070031.74834,20152,38992.900,23646360.53874,0
1606833900000,609.78,615.00,605.69,610.39,74732.820,1606834199999,45622322.00160,23203,33945.306,20737855.93008,0
1606834200000,610.34,612.55,609.00,610.04,28021.486,1606834499999,17109319.29072,7979,12753.840,7787791.48957,0
1606834500000,610.04,611.96,607.03,611.07,37388.958,1606834799999,22790336.03790,9856,17502.187,10671001.58777,0
1606834800000,611.19,614.90,608.00,614.00,41368.329,1606835099999,25302222.33946,11890,22747.457,13918878.69778,0
1606835100000,614.01,619.52,612.02,619.01,51616.513,1606835399999,31811146.73621,15926,29190.961,17995609.53932,0
1606835400000,618.99,619.78,613.59,614.75,43948.595,1606835699999,27083315.48641,12652,14930.458,9203399.37668,0
1606835700000,614.70,615.48,610.38,614.12,35689.624,1606835999999,21861972.83086,9900,15128.140,9272494.34586,0
1606836000000,614.20,617.00,611.98,612.17,30179.562,1606836299999,18560655.87032,9372,13872.649,8536961.01249,0
1606836300000,612.19,615.75,612.04,615.16,16829.320,1606836599999,10331227.96817,5732,9376.507,5756649.54324,0
1606836600000,615.32,615.47,607.00,608.14,44913.237,1606836899999,27398748.91074,11663,15131.603,9233423.47692,0
1606836900000,608.15,610.37,606.86,607.41,29050.113,1606837199999,17683174.62458,7553,14098.595,8582130.68630,0
1606837200000,607.41,610.26,603.20,603.95,34057.992,1606837499999,20666468.33542,9233,13024.613,7908758.06366,0
1606837500000,603.86,607.73,596.00,607.07,89398.748,1606837799999,53794017.70130,21164,37873.775,22810864.91628,0
1606837800000,607.06,607.89,601.22,606.79,49910.736,1606838099999,30180523.73534,11088,19716.976,11928597.17289,0
1606838100000,606.79,607.41,604.00,604.63,17312.468,1606838399999,10485545.72070,5668,7108.539,4306149.60843,0
1606838400000,604.51,609.44,604.29,607.97,34048.656,1606838699999,20684599.59521,8985,18028.167,10953980.57523,0
1606838700000,607.92,608.71,598.60,600.41,48612.579,1606838999999,29295011.20540,13170,18531.768,11169741.37966,0
1606839000000,600.32,603.11,596.00,598.41,44786.405,1606839299999,26845927.20589,13063,20638.230,12378842.90630,0
1606839300000,598.50,598.65,590.28,595.27,87403.822,1606839599999,51898971.42139,23605,36045.889,21409395.60462,0
1606839600000,595.08,596.40,586.32,595.88,62070.402,1606839899999,36717525.62062,18706,27627.975,16359799.24935,0
1606839900000,595.82,599.62,593.00,593.00,45465.541,1606840199999,27109165.96725,13757,21951.762,13095173.16073,0
1606840200000,593.12,596.38,591.94,596.02,29931.698,1606840499999,17786387.39128,9651,14884.043,8844941.47838,0
1606840500000,596.03,599.70,594.55,595.50,26061.916,1606840799999,15574171.52614,7794,12764.698,7631149.34120,0
1606840800000,595.51,596.42,592.51,596.29,26373.848,1606841099999,15672102.00873,7993,13567.392,8063859.86159,0
1606841100000,596.28,598.44,593.09,596.84,21972.456,1606841399999,13105379.27338,6975,10261.251,6120789.64514,0
1606841400000,596.83,597.99,592.45,592.89,21192.188,1606841699999,12608800.88879,6056,8531.623,5076036.02315,0
1606841700000,592.87,595.53,592.48,594.51,20628.382,1606841999999,12252507.10444,5376,10777.087,6402025.70760,0
1606842000000,594.47,597.65,587.97,591.10,42583.845,1606842299999,25226363.05234,11681,16441.899,9749032.82265,0
1606842300000,591.04,592.30,585.64,587.19,43900.912,1606842599999,25823117.15283,14535,19461.371,11452732.32264,0
1606842600000,587.19,590.31,582.00,590.00,63985.945,1606842899999,37494503.46562,19101,30015.178,17605323.30388,0
1606842900000,590.00,593.83,587.58,592.58,31184.466,1606843199999,18443251.50924,10036,16548.510,9789633.29023,0
1606843200000,592.59,594.45,590.83,593.83,23051.859,1606843499999,13661030.26278,7023,11714.622,6943999.99367,0
1606843500000,593.81,595.25,591.40,594.59,21161.257,1606843799999,12566365.61245,6822,11176.709,6638461.85667,0
1606843800000,594.60,595.32,592.18,594.28,17886.351,1606844099999,10626965.53006,5543,9805.479,5826663.94031,0
1606844100000,594.28,596.72,594.00,594.25,15041.992,1606844399999,8952256.62967,4380,7889.674,4696197.26942,0
1606844400000,594.25,594.39,590.59,591.11,12334.076,1606844699999,7311512.05053,4551,4760.047,2822560.34072,0
1606844700000,591.22,596.05,588.78,595.89,22524.226,1606844999999,13332876.88852,7931,9358.717,5542029.50245,0
1606845000000,595.89,596.72,594.09,594.37,18425.408,1606845299999,10971447.80587,4797,7055.664,4202909.40509,0
1606845300000,594.32,597.15,594.25,597.14,15091.340,1606845599999,9000083.58690,4163,10598.462,6321568.92601,0
1606845600000,597.05,597.14,591.72,593.15,16715.488,1606845899999,9933568.42337,5573,6887.459,4094426.26550,0
1606845900000,593.15,595.26,592.44,593.65,12237.916,1606846199999,7265805.69088,3731,6956.697,4130419.24807,0
1606846200000,593.61,595.00,590.63,591.24,12978.715,1606846499999,7687634.14280,4529,5731.308,3395039.56439,0
1606846500000,591.16,593.00,590.01,592.29,10073.190,1606846799999,5959950.13374,3839,5170.045,3059180.49653,0
1606846800000,592.35,592.49,590.00,590.05,6270.165,1606847099999,3707088.39721,2763,2230.437,1318707.26577,0
1606847100000,590.01,592.44,589.00,590.71,11342.656,1606847399999,6696771.67231,3893,5887.523,3475504.13315,0
1606847400000,590.71,593.00,589.83,592.99,10524.813,1606847699999,6219765.28147,2977,5222.061,3086862.19656,0
1606847700000,593.00,595.49,592.99,594.43,18209.989,1606847999999,10826755.73828,5228,7077.457,4208221.68908,0
1606848000000,594.43,594.94,591.72,591.88,5149.155,1606848299999,3055260.76472,2786,2349.816,1394006.19881,0
1606848300000,591.88,592.12,588.95,588.95,25852.706,1606848599999,15251154.81807,6078,11393.412,6722824.34736,0
1606848600000,588.95,591.67,588.50,591.62,13228.130,1606848899999,7802858.39492,4361,6796.677,4009673.17245,0
1606848900000,591.63,592.00,588.20,589.81,17895.029,1606849199999,10553278.90182,5960,6764.806,3990689.66856,0
1606849200000,589.86,592.68,588.90,592.57,12354.941,1606849499999,7306214.02031,4134,6390.187,3778556.66684,0
1606849500000,592.56,595.25,592.56,595.18,14313.541,1606849799999,8505551.88163,4507,6900.258,4100103.81727,0
1606849800000,595.17,595.85,593.12,594.57,13477.101,1606850099999,8013435.32036,4547,4812.831,2862835.33479,0
1606850100000,594.56,595.74,594.10,594.50,9507.000,1606850399999,5656004.05606,3077,4480.952,2666060.77599,0
1606850400000,594.50,595.30,593.00,593.93,8542.511,1606850699999,5074152.48333,3253,2790.517,1657707.94981,0
1606850700000,593.93,595.30,593.05,594.58,6890.456,1606850999999,4095276.20450,2852,3082.095,1831681.52586,0
1606851000000,594.58,596.51,594.58,595.81,10451.986,1606851299999,6226182.34193,3692,4605.615,2743647.54635,0
1606851300000,595.81,596.92,595.25,596.06,6849.246,1606851599999,4083026.08427,3145,3318.960,1978761.41402,0
1606851600000,596.06,598.97,595.40,595.76,15482.499,1606851899999,9250125.82727,5916,9164.376,5476210.85676,0
1606851900000,595.85,601.00,594.80,600.18,28293.945,1606852199999,16901424.02924,7707,16191.459,9683040.77550,0
1606852200000,600.05,602.56,599.41,600.88,24579.931,1606852499999,14777569.95825,6531,13115.386,7886234.37994,0
1606852500000,600.80,600.86,599.70,600.00,8639.811,1606852799999,5185900.39834,2494,4136.307,2482965.56258,0
1606852800000,600.00,601.90,597.53,601.44,20031.869,1606853099999,12023646.27681,5352,10709.827,6432840.83389,0
1606853100000,601.41,601.54,596.66,598.55,22188.879,1606853399999,13294396.14956,5859,11068.465,6632611.83745,0
1606853400000,598.57,598.57,596.02,596.93,12438.640,1606853699999,7430679.90249,3859,5360.703,3202390.20609,0
1606853700000,596.89,597.86,595.25,597.00,13553.080,1606853999999,8083561.67355,3737,5647.016,3369071.66984,0
1606854000000,597.00,598.03,595.93,595.93,7215.409,1606854299999,4307381.58635,2788,4266.656,2547147.51989,0
