1604222700000,386.89,387.01,386.16,386.88,4803.001,1604222999999,1857083.45438,1405,1293.334,500182.55509,0
1604223000000,386.88,386.89,386.52,386.57,769.019,1604223299999,297321.92728,1132,220.240,85154.20875,0
1604223300000,386.56,387.06,386.55,386.72,2397.294,1604223599999,927406.59585,1151,1800.637,696631.18806,0
1604223600000,386.72,386.74,386.36,386.37,1948.658,1604223899999,753257.16947,1705,942.898,364471.93895,0
1604223900000,386.36,386.43,385.69,386.13,4330.692,1604224199999,1671725.77612,1495,1528.650,590169.67527,0
1604224200000,386.13,386.47,385.80,386.08,4326.105,1604224499999,1670316.21458,1259,1095.443,423069.28836,0
1604224500000,386.06,386.42,385.71,385.93,3158.582,1604224799999,1219266.39821,1251,1641.672,633739.14071,0
1604224800000,385.93,386.75,385.88,386.64,2919.878,1604225099999,1128153.03670,1443,1753.976,677690.99940,0
1604225100000,386.64,386.96,386.56,386.73,1786.299,1604225399999,690854.90099,1323,1059.710,409857.56198,0
1604225400000,386.72,386.84,386.34,386.55,1788.310,1604225699999,691299.67568,1302,738.616,285515.16312,0
1604225700000,386.54,386.55,386.30,386.33,614.004,1604225999999,237255.90358,1039,413.106,159632.16660,0
1604226000000,386.33,386.70,386.18,386.62,1422.005,1604226299999,549513.77211,1168,1043.564,403263.80178,0
1604226300000,386.62,386.70,386.36,386.51,859.232,1604226599999,332101.94076,1156,415.537,160606.21256,0
1604226600000,386.46,386.80,386.41,386.53,1205.155,1604226899999,465908.65641,1121,763.144,295047.31083,0
1604226900000,386.54,387.13,386.43,387.12,2203.433,1604227199999,852338.10794,1131,1254.745,485384.31419,0
1604227200000,387.10,387.39,386.85,387.21,4335.719,1604227499999,1678636.83331,985,3460.380,1339761.25656,0
1604227500000,387.21,387.77,387.00,387.63,5229.713,1604227799999,2026362.30170,1240,4174.548,1617731.72440,0
1604227800000,387.63,387.75,387.30,387.43,2293.764,1604228099999,889050.06014,975,1197.766,464313.28390,0
1604228100000,387.44,387.71,387.30,387.52,1147.085,1604228399999,444484.49262,813,892.053,345667.65478,0
1604228400000,387.52,388.92,387.51,388.54,11337.057,1604228699999,4402509.66567,2475,8054.363,3127591.62076,0
1604228700000,388.52,389.10,388.50,389.04,5558.779,1604228999999,2161240.54898,1767,4241.624,1649282.08333,0
1604229000000,389.05,389.10,388.28,388.69,3994.501,1604229299999,1552901.90899,1588,1775.482,690365.49771,0
1604229300000,388.69,389.35,388.69,388.98,10091.655,1604229599999,3926695.98781,2754,6935.153,2698577.25903,0
1604229600000,388.98,389.00,387.59,387.62,8847.259,1604229899999,3434913.80450,2302,1635.685,635605.43914,0
1604229900000,387.62,388.06,386.50,386.55,13245.884,1604230199999,5129308.36776,3074,5842.271,2262113.29580,0
1604230200000,386.54,387.32,386.21,387.02,6697.875,1604230499999,2591889.58513,1963,4953.262,1917084.15202,0
1604230500000,387.02,387.31,386.53,386.94,4179.583,1604230799999,1617046.59044,1454,2138.639,827576.34418,0
1604230800000,386.93,386.98,386.01,386.55,6909.102,1604231099999,2670331.41536,1801,1725.030,666937.75914,0
1604231100000,386.55,386.55,385.86,386.28,7743.826,1604231399999,2990422.24550,1974,3353.146,1295096.40136,0
1604231400000,386.28,386.28,385.80,386.03,6646.094,1604231699999,2565146.37887,1674,2576.903,994677.87610,0
1604231700000,386.02,386.82,386.00,386.63,4427.053,1604231999999,1710625.92447,1551,3244.734,1253864.46653,0
1604232000000,386.62,387.49,386.55,386.59,9465.937,1604232299999,3664460.05796,2120,6367.783,2465481.47171,0
1604232300000,386.59,386.74,386.19,386.53,2188.003,1604232599999,845560.13498,1325,695.981,269012.45898,0
1604232600000,386.53,387.45,385.91,387.13,8192.514,1604232899999,3167129.89966,2043,4178.902,1616887.72056,0
1604232900000,387.10,387.40,386.70,386.71,3264.000,1604233199999,1263619.47890,1601,2347.069,908748.84536,0
1604233200000,386.68,387.65,386.62,387.43,5876.225,1604233499999,2275547.97598,1702,4578.562,1773020.71317,0
1604233500000,387.40,387.75,387.40,387.51,2118.315,1604233799999,821083.93380,1474,965.909,374422.42286,0
1604233800000,387.51,388.60,387.51,388.48,6767.577,1604234099999,2627630.11728,2139,3677.487,1427620.54310,0
1604234100000,388.47,388.51,387.86,387.98,3623.871,1604234399999,1406584.05048,1429,1070.139,415459.83191,0
1604234400000,387.97,388.24,386.93,387.05,6990.554,1604234699999,2708466.08280,1667,989.586,383677.10284,0
1604234700000,387.01,387.18,386.36,387.00,6583.236,1604234999999,2546497.86731,1634,4306.976,1666029.56710,0
1604235000000,387.01,387.73,386.92,387.72,1839.655,1604235299999,712604.32077,1283,1136.426,440174.78784,0
1604235300000,387.73,388.48,387.73,388.15,6929.987,1604235599999,2689857.41176,1746,3709.192,1439561.51144,0
1604235600000,388.16,388.62,387.67,388.10,6738.110,1604235899999,2615349.66451,1758,4125.773,1601616.96534,0
1604235900000,388.10,388.50,387.63,387.70,7012.440,1604236199999,2721960.43116,1863,1889.161,733443.85880,0
1604236200000,387.71,387.97,387.40,387.64,1850.658,1604236499999,717566.76815,1292,826.367,320415.96545,0
1604236500000,387.64,387.78,387.00,387.09,5165.354,1604236799999,2000133.03148,1675,1846.946,715281.93140,0
1604236800000,387.11,387.41,387.10,387.40,4504.730,1604237099999,1744128.32757,1547,3268.545,1265541.00887,0
1604237100000,387.39,387.40,387.00,387.24,3235.540,1604237399999,1252511.53272,1425,1020.549,395134.16995,0
1604237400000,387.23,387.25,386.65,386.90,3726.923,1604237699999,1441895.37179,1769,1791.281,692941.03364,0
1604237700000,386.90,387.34,386.82,387.00,2783.777,1604237999999,1077360.37629,1421,1791.948,693520.44446,0
1604238000000,387.01,387.12,386.83,387.09,1939.674,1604238299999,750641.89929,1204,602.517,233184.70339,0
1604238300000,387.06,387.90,387.06,387.82,2442.315,1604238599999,946302.53374,1273,1760.313,682074.78662,0
1604238600000,387.82,388.51,387.65,388.35,6175.661,1604238899999,2396868.04162,1575,4546.560,1764970.61840,0
1604238900000,388.32,388.34,387.26,387.71,8571.620,1604239199999,3322894.16869,1798,1954.591,757908.96293,0
1604239200000,387.72,388.20,387.33,387.89,6304.034,1604239499999,2444407.04466,2013,2786.583,1080815.93647,0
1604239500000,387.90,388.37,387.88,388.12,4389.968,1604239799999,1703841.01095,1930,2792.744,1083988.38438,0
1604239800000,388.13,388.40,388.04,388.09,4704.138,1604240099999,1826207.81752,1906,2204.501,855893.00060,0
1604240100000,388.09,388.15,387.55,387.55,4007.952,1604240399999,1554309.46261,1532,1071.301,415493.95356,0
1604240400000,387.55,387.56,387.00,387.34,4372.001,1604240699999,1692978.26204,1791,2066.698,800225.71836,0
1604240700000,387.34,387.34,387.00,387.01,2542.944,1604240999999,984528.12428,1492,1049.768,406464.43248,0
1604241000000,387.00,387.66,387.00,387.32,2709.242,1604241299999,1049429.78467,1300,1857.973,719720.51140,0
1604241300000,387.33,387.86,387.32,387.86,2095.995,1604241599999,812344.85086,1095,974.518,377688.24808,0
1604241600000,387.86,388.41,387.78,387.86,5153.744,1604241899999,2000208.37045,1321,3949.825,1533117.37188,0
1604241900000,387.86,387.86,387.11,387.15,4013.248,1604242199999,1554781.97423,1221,1232.210,477306.31802,0
1604242200000,387.15,387.70,387.03,387.55,2274.712,1604242499999,881180.60762,1057,1409.681,546176.97453,0
1604242500000,387.56,387.95,387.30,387.95,3195.254,1604242799999,1238806.39341,1381,1567.537,607804.74605,0
1604242800000,387.95,388.49,387.80,388.28,8477.570,1604243099999,3290952.90453,1885,4936.482,1916715.07999,0
1604243100000,388.27,389.12,388.07,388.96,9712.091,1604243399999,3775158.53147,2406,7862.653,3056462.56908,0
1604243400000,388.96,389.79,388.84,389.31,12261.751,1604243699999,4774466.12020,3600,8032.346,3127798.72299,0
1604243700000,389.32,389.65,388.64,389.26,9620.098,1604243999999,3743876.70636,2474,3416.163,1329857.33705,0
1604244000000,389.26,389.50,389.07,389.23,4152.335,1604244299999,1616800.42302,1650,2142.873,834421.04464,0
1604244300000,389.23,389.73,389.22,389.73,3991.559,1604244599999,1554732.23975,1934,2470.809,962391.21003,0
1604244600000,389.72,389.94,389.52,389.79,5003.958,1604244899999,1950164.81759,1986,2943.650,1147347.32359,0
1604244900000,389.78,389.90,389.34,389.75,5818.243,1604245199999,2266832.10468,1624,4467.243,1740496.03342,0
1604245200000,389.75,390.20,389.68,389.88,8784.373,1604245499999,3425605.19883,1992,6196.289,2416382.99147,0
1604245500000,389.89,390.27,388.81,388.94,10386.792,1604245799999,4047158.30672,2375,2758.088,1075420.45889,0
1604245800000,388.94,389.49,388.34,388.67,12177.463,1604246099999,4735902.59572,2296,4387.292,1707388.22642,0
1604246100000,388.69,388.85,388.30,388.46,4074.147,1604246399999,1583052.90902,1414,2334.391,907121.38542,0
1604246400000,388.46,388.85,387.99,388.51,9004.232,1604246699999,3497126.34273,2292,4050.543,1573496.61896,0
1604246700000,388.51,389.00,388.39,388.62,3945.676,1604246999999,1533752.84284,1442,2735.317,1063326.29911,0
1604247000000,388.61,389.43,388.41,389.36,6102.290,1604247299999,2374403.97501,1601,4897.328,1905831.33554,0
1604247300000,389.36,390.00,389.00,390.00,5918.764,1604247599999,2306053.30088,1648,4502.145,1754347.23985,0
1604247600000,389.97,390.00,389.28,389.31,3852.149,1604247899999,1501415.18018,1403,1752.270,683185.21987,0
1604247900000,389.30,389.37,387.94,388.48,12403.358,1604248199999,4818546.31392,2566,3961.408,1538973.23810,0
1604248200000,388.45,388.90,388.40,388.88,2408.465,1604248499999,936082.63718,1492,1776.592,690504.57222,0
1604248500000,388.89,388.96,388.50,388.61,1951.352,1604248799999,758541.64039,1197,815.516,317039.32546,0
1604248800000,388.61,389.26,388.60,388.85,4723.953,1604249099999,1837426.56122,1420,3810.821,1482222.42507,0
1604249100000,388.86,389.37,388.78,389.30,1854.599,1604249399999,721733.13995,1015,1210.304,471001.55499,0
1604249400000,389.29,389.45,388.91,389.17,2347.082,1604249699999,913510.43918,1173,1104.763,429958.68787,0
1604249700000,389.12,389.50,388.80,389.39,2429.408,1604249999999,945547.55477,1196,1831.788,712990.81201,0
1604250000000,389.39,389.58,389.01,389.03,2783.976,1604250299999,1083968.64209,1300,667.900,260091.41821,0
1604250300000,389.03,389.04,388.70,388.71,2328.592,1604250599999,905430.64764,1413,1002.686,389910.20790,0
1604250600000,388.71,388.87,388.20,388.73,5483.510,1604250899999,2130353.37739,1845,1642.970,638544.14536,0
1604250900000,388.76,389.29,388.76,389.26,1241.824,1604251199999,483181.26479,1365,603.200,234666.95682,0
1604251200000,389.25,389.41,389.14,389.22,1854.908,1604251499999,722161.04620,1119,1029.632,400878.12518,0
1604251500000,389.23,389.30,388.61,388.93,1846.426,1604251799999,717959.78556,1544,506.944,197119.46413,0
1604251800000,388.95,389.50,388.95,389.47,3557.513,1604252099999,1385193.06033,1300,2954.621,1150501.20187,0
1604252100000,389.47,389.50,389.17,389.36,1817.220,1604252399999,707549.42509,1088,1410.047,549000.65819,0
1604252400000,389.35,389.41,389.20,389.30,1217.151,1604252699999,473820.35388,862,433.516,168770.61860,0
1604252700000,389.30,389.82,389.30,389.81,2412.570,1604252999999,940037.97886,1536,1804.954,703265.82511,0
1604253000000,389.81,389.94,389.37,389.63,3739.848,1604253299999,1457399.75858,1237,2253.490,878291.96854,0
1604253300000,389.63,389.83,389.36,389.44,2319.548,1604253599999,903591.17803,1042,1018.808,396914.32031,0
1604253600000,389.37,389.86,389.36,389.71,1882.865,1604253899999,733700.63205,1225,1226.075,477766.21226,0
1604253900000,389.71,389.82,388.94,389.44,5724.359,1604254199999,2228349.32920,1397,2574.654,1002283.62871,0
1604254200000,389.44,389.60,389.11,389.12,1273.974,1604254499999,496070.10962,914,785.359,305834.11962,0
1604254500000,389.12,389.23,389.01,389.10,1125.800,1604254799999,438067.03479,888,585.214,227732.50031,0
1604254800000,389.10,389.11,388.61,388.96,3103.169,1604255099999,1206708.86778,1269,751.379,292131.53636,0
1604255100000,388.96,389.11,388.86,389.02,919.774,1604255399999,357766.08386,1331,598.371,232754.71599,0
1604255400000,389.02,389.21,388.90,389.21,748.544,1604255699999,291176.98177,1081,535.258,208210.48095,0
1604255700000,389.21,389.67,389.20,389.62,1609.720,1604255999999,626949.78227,1188,1064.646,414661.35362,0
1604256000000,389.62,389.77,389.51,389.54,1474.989,1604256299999,574721.47017,1081,960.457,374244.15604,0
1604256300000,389.55,389.67,389.40,389.66,1004.166,1604256599999,391172.31123,866,564.002,219708.93199,0
1604256600000,389.65,389.75,389.54,389.72,579.480,1604256899999,225802.38316,782,139.451,54339.68668,0
1604256900000,389.72,389.80,388.91,388.97,2166.980,1604257199999,843421.77645,1200,855.445,332922.78216,0
1604257200000,388.96,389.12,388.95,388.96,2730.075,1604257499999,1062046.61043,984,2024.928,787739.12038,0
1604257500000,388.96,389.55,388.95,389.55,2800.935,1604257799999,1090136.78928,1030,1765.353,687157.97558,0
1604257800000,389.57,389.89,389.45,389.74,2275.594,1604258099999,886857.16145,977,1172.967,457170.42393,0
1604258100000,389.73,389.73,389.52,389.56,1439.676,1604258399999,560909.39941,915,365.906,142569.78208,0
1604258400000,389.57,389.58,389.04,389.50,1748.521,1604258699999,680723.50086,1032,555.515,216271.37070,0
1604258700000,389.50,390.17,389.41,390.15,3732.471,1604258999999,1455339.06278,1477,3404.133,1327387.29258,0
1604259000000,390.15,390.38,389.82,389.90,5746.495,1604259299999,2241826.29147,2965,2998.173,1169855.55716,0
1604259300000,389.90,389.92,389.11,389.26,4056.509,1604259599999,1579652.15436,1834,961.375,374344.79303,0
1604259600000,389.26,389.61,389.06,389.07,1681.911,1604259899999,654968.83731,1176,1165.566,453937.49265,0
1604259900000,389.06,389.30,388.91,389.05,2018.660,1604260199999,785387.78697,1150,791.145,307823.19838,0
1604260200000,389.05,389.05,388.52,388.88,4206.615,1604260499999,1635175.22083,1509,1315.950,511568.91466,0
1604260500000,388.88,389.00,388.61,388.99,3319.846,1604260799999,1290815.14731,1033,1658.316,644911.97160,0
1604260800000,388.99,389.50,388.91,389.20,2403.290,1604261099999,935371.97733,1205,1212.431,471895.35256,0
1604261100000,389.19,389.53,389.14,389.53,1766.243,1604261399999,687780.43736,1514,1486.233,578765.13063,0
1604261400000,389.53,389.89,389.52,389.80,2126.869,1604261699999,828786.58270,1496,1487.037,579451.44724,0
1604261700000,389.80,391.11,389.69,391.01,11057.349,1604261999999,4318626.81211,2824,9117.251,3561047.11328,0
1604262000000,391.00,391.87,391.00,391.73,9745.032,1604262299999,3815066.22311,3394,5200.356,2035991.32336,0
1604262300000,391.73,392.44,391.70,392.41,10362.028,1604262599999,4062871.78702,3176,6178.935,2422750.20902,0
1604262600000,392.41,392.98,391.87,392.30,12641.924,1604262899999,4962091.80276,4021,7205.601,2828911.03391,0
1604262900000,392.30,392.90,392.29,392.64,4776.127,1604263199999,1875767.95163,1850,2633.775,1034341.90041,0
1604263200000,392.63,393.97,392.58,393.89,17280.713,1604263499999,6795819.58851,3630,14203.471,5585374.99027,0
1604263500000,393.90,397.65,393.17,394.64,61493.840,1604263799999,24301865.51445,11996,40157.547,15877878.44733,0
1604263800000,394.64,394.99,393.65,394.03,11323.265,1604264099999,4463564.24633,3507,3659.112,1442659.26091,0
1604264100000,394.03,395.11,393.83,394.41,8076.608,1604264399999,3186528.51179,2426,5527.131,2181087.86999,0
