open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1593569700000,225.70,225.80,224.78,224.99,6731.503,1593569999999,1515891.43187,2133,2875.800,647431.12983,0
1593570000000,224.98,225.99,224.98,225.74,6253.448,1593570299999,1411295.98909,2008,3814.931,860795.34730,0
1593570300000,225.75,225.78,225.04,225.28,2678.146,1593570599999,603652.67223,1214,1024.152,230804.31113,0
1593570600000,225.30,225.79,225.29,225.38,4195.603,1593570899999,946441.23713,1189,1963.760,442976.70991,0
1593570900000,225.39,225.53,225.36,225.45,962.541,1593571199999,216985.86131,438,454.174,102390.00921,0
1593571200000,225.44,225.53,225.35,225.47,495.802,1593571499999,111756.32961,439,168.329,37948.46555,0
1593571500000,225.47,225.51,225.16,225.25,828.006,1593571799999,186589.59249,557,205.613,46327.90315,0
1593571800000,225.22,225.31,225.20,225.20,193.034,1593572099999,43484.76947,426,49.820,11223.19074,0
1593572100000,225.21,225.46,225.21,225.44,670.649,1593572399999,151156.92512,492,493.129,111151.23901,0
1593572400000,225.44,225.52,225.43,225.50,485.779,1593572699999,109536.58855,338,155.529,35069.38300,0
1593572700000,225.49,225.50,225.20,225.28,2311.090,1593572999999,520844.60992,646,130.051,29310.46616,0
1593573000000,225.28,225.58,225.27,225.49,748.485,1593573299999,168793.11279,617,441.278,99510.77838,0
1593573300000,225.50,225.51,225.42,225.43,89.157,1593573599999,20104.96209,285,44.335,9997.82662,0
1593573600000,225.43,225.55,225.23,225.29,1077.497,1593573899999,242885.62421,587,577.861,130270.88549,0
1593573900000,225.28,225.29,225.16,225.16,523.146,1593574199999,117829.71105,439,106.347,23955.02091,0
1593574200000,225.17,225.86,224.27,224.30,9573.957,1593574499999,2154967.41161,3068,3588.445,808395.32865,0
1593574500000,224.30,225.13,224.30,224.78,9415.333,1593574799999,2115420.33729,2000,6390.207,1436033.03829,0
1593574800000,224.77,224.92,224.67,224.91,1144.266,1593575099999,257236.64488,596,756.560,170093.10912,0
1593575100000,224.91,225.12,224.91,225.10,1017.544,1593575399999,228994.16951,574,220.109,49535.35851,0
1593575400000,225.11,225.13,225.04,225.05,334.717,1593575699999,75341.37852,333,85.737,19300.01914,0
1593575700000,225.05,225.50,225.04,225.45,1258.896,1593575999999,283639.08103,725,829.329,186848.77698,0
1593576000000,225.45,225.84,225.45,225.84,3323.674,1593576299999,750151.57062,1298,2109.243,476068.65055,0
1593576300000,225.84,225.90,225.55,225.70,2116.275,1593576599999,477657.12046,849,1337.482,301893.10350,0
1593576600000,225.70,225.79,225.54,225.67,2307.548,1593576899999,520743.22257,584,698.733,157703.91255,0
1593576900000,225.67,225.89,225.36,225.74,3160.988,1593577199999,713264.72600,964,1809.488,408318.63653,0
1593577200000,225.73,225.82,225.64,225.77,1527.280,1593577499999,344820.98468,550,671.264,151560.04471,0
1593577500000,225.77,225.86,225.43,225.74,4578.149,1593577799999,1033518.48629,924,2922.264,659782.06655,0
1593577800000,225.74,225.95,225.64,225.77,2369.969,1593578099999,535187.83398,825,1412.208,318929.96147,0
1593578100000,225.77,225.83,225.44,225.52,1737.610,1593578399999,391949.78335,726,472.444,106565.83499,0
1593578400000,225.52,225.92,225.45,225.85,1308.599,1593578699999,295439.72233,735,999.195,225598.23614,0
1593578700000,225.85,226.00,225.70,225.85,1478.187,1593578999999,333900.42976,728,793.278,179218.86428,0
1593579000000,225.83,225.83,225.60,225.72,679.259,1593579299999,153314.75115,537,325.824,73535.79379,0
1593579300000,225.72,225.80,225.45,225.61,2263.350,1593579599999,510682.06284,998,1001.794,226025.36363,0
1593579600000,225.61,225.80,225.56,225.76,1042.985,1593579899999,235390.41063,609,804.118,181489.45640,0
1593579900000,225.76,225.79,225.45,225.67,1413.469,1593580199999,318961.70864,684,445.367,100501.48071,0
1593580200000,225.66,225.71,225.42,225.53,706.563,1593580499999,159362.65678,388,172.215,38835.75135,0
1593580500000,225.53,225.64,225.28,225.63,1572.046,1593580799999,354406.25970,667,746.169,168226.86518,0
1593580800000,225.63,225.70,225.36,225.52,975.271,1593581099999,219922.16703,561,474.487,106981.23941,0
1593581100000,225.51,225.73,225.49,225.67,725.925,1593581399999,163748.26115,400,451.282,101796.49849,0
1593581400000,225.67,226.00,225.67,225.98,2441.787,1593581699999,551468.07215,794,1972.508,445474.44891,0
1593581700000,225.99,226.00,225.79,225.89,1159.789,1593581999999,262038.71341,575,798.359,180401.10889,0
1593582000000,225.89,226.03,225.80,225.82,1879.281,1593582299999,424664.91232,646,1460.580,330073.21946,0
1593582300000,225.81,225.95,225.75,225.88,1208.993,1593582599999,273096.64283,599,798.499,180377.49966,0
1593582600000,225.88,225.94,225.75,225.78,857.159,1593582899999,193591.47434,481,518.226,117041.56100,0
1593582900000,225.77,225.85,225.55,225.55,948.789,1593583199999,214141.00942,631,545.012,123024.49034,0
1593583200000,225.55,225.91,224.73,225.22,7629.607,1593583499999,1717894.90744,2364,2959.074,666570.02858,0
1593583500000,225.16,225.49,224.97,225.26,6237.720,1593583799999,1404408.29775,1645,2351.026,529363.50916,0
1593583800000,225.22,225.29,224.93,225.14,2631.877,1593584099999,592294.05523,805,1524.439,343061.60899,0
1593584100000,225.14,225.40,224.96,225.33,1802.307,1593584399999,405756.11587,754,1142.351,257181.43348,0
1593584400000,225.32,225.34,225.12,225.27,381.466,1593584699999,85930.81191,691,228.216,51408.87088,0
1593584700000,225.27,225.36,225.12,225.30,958.809,1593584999999,215931.05538,618,497.847,112123.77030,0
1593585000000,225.28,225.70,225.02,225.56,3063.751,1593585299999,690468.65826,1115,1534.877,345986.09071,0
1593585300000,225.57,225.58,225.09,225.14,1325.001,1593585599999,298546.12112,679,375.514,84580.36521,0
1593585600000,225.14,225.41,225.10,225.30,1127.563,1593585899999,254011.44570,539,644.908,145268.64101,0
1593585900000,225.30,225.40,225.25,225.27,834.379,1593586199999,188011.77593,415,413.667,93215.56266,0
1593586200000,225.27,225.37,225.23,225.25,639.403,1593586499999,144037.07784,345,392.476,88411.91831,0
1593586500000,225.25,225.25,225.10,225.16,367.994,1593586799999,82862.98927,512,42.400,9547.96409,0
1593586800000,225.16,225.32,225.11,225.29,1855.239,1593587099999,417836.73815,536,1230.277,277076.06486,0
1593587100000,225.29,225.65,225.25,225.55,2492.355,1593587399999,562091.81563,853,1712.287,386210.59694,0
1593587400000,225.52,225.65,225.36,225.61,1432.448,1593587699999,323069.35857,655,501.899,113231.33054,0
1593587700000,225.61,226.11,225.57,226.08,4971.581,1593587999999,1123076.51261,1127,3471.606,784246.72823,0
1593588000000,226.09,226.12,225.85,226.05,2452.077,1593588299999,554146.16340,932,1190.817,269110.91712,0
1593588300000,226.04,226.05,225.87,226.00,1762.115,1593588599999,398208.98870,644,736.450,166438.63683,0
1593588600000,226.01,226.33,226.00,226.08,3021.829,1593588899999,683402.76693,1135,2325.073,525856.79854,0
1593588900000,226.06,226.10,225.80,225.89,1188.506,1593589199999,268571.06601,669,300.723,67959.14553,0
1593589200000,225.88,225.93,225.81,225.83,637.578,1593589499999,144009.16561,449,311.442,70347.10649,0
1593589500000,225.83,225.94,225.81,225.89,1450.639,1593589799999,327663.16128,428,690.373,155942.80177,0
1593589800000,225.89,225.93,225.80,225.80,961.506,1593590099999,217160.32398,403,496.423,112129.19601,0
1593590100000,225.81,225.87,225.39,225.53,1924.624,1593590399999,434308.51638,779,609.082,137469.73138,0
1593590400000,225.53,225.92,225.49,225.82,1734.385,1593590699999,391413.59503,680,1116.447,251934.92150,0
1593590700000,225.82,226.19,225.82,226.18,1531.350,1593590999999,346185.76234,809,1112.581,251520.74927,0
1593591000000,226.18,226.40,226.13,226.31,4225.022,1593591299999,956045.47305,1357,2990.627,676752.64690,0
1593591300000,226.32,226.40,226.22,226.35,1661.610,1593591599999,376081.29022,695,844.132,191066.36826,0
1593591600000,226.35,228.16,226.27,227.79,31356.393,1593591899999,7132000.16190,6221,22213.341,5051322.51261,0
1593591900000,227.78,228.28,227.66,227.85,16178.942,1593592199999,3688031.44289,4448,9480.606,2161310.69410,0
1593592200000,227.86,228.21,227.50,227.84,11932.747,1593592499999,2719062.25392,2942,5499.917,1253585.12618,0
1593592500000,227.82,228.00,227.70,227.80,4510.720,1593592799999,1027866.66228,1474,2759.823,628976.31875,0
1593592800000,227.80,229.13,227.80,228.31,28634.817,1593593099999,6547401.19789,6697,19985.849,4569753.59895,0
1593593100000,228.31,228.87,228.07,228.40,8701.150,1593593399999,1988083.21884,2470,4283.300,978830.65150,0
1593593400000,228.43,228.62,227.60,227.74,7464.711,1593593699999,1702313.02603,2065,2493.786,569235.82198,0
1593593700000,227.74,228.01,227.74,227.90,2895.627,1593593999999,659863.07882,818,1859.301,423721.30927,0
1593594000000,227.90,228.29,227.90,228.17,3649.813,1593594299999,832695.67934,1385,2155.069,491636.91757,0
1593594300000,228.17,228.35,227.86,227.89,3422.881,1593594599999,780739.75108,1580,1542.854,352008.95708,0
1593594600000,227.89,228.31,227.80,228.22,3119.119,1593594899999,711261.62173,1638,1861.269,424462.80214,0
1593594900000,228.21,228.45,228.00,228.37,2775.633,1593595199999,633493.92678,1271,1211.158,276477.92138,0
1593595200000,228.36,228.58,228.21,228.38,5240.421,1593595499999,1196995.81789,1407,3528.996,806130.74435,0
1593595500000,228.37,228.44,227.91,228.00,2064.198,1593595799999,470928.72739,1267,355.182,81060.53777,0
1593595800000,228.00,228.30,227.92,228.00,1874.752,1593596099999,427736.62339,1130,710.057,162019.08439,0
1593596100000,227.99,228.19,227.98,227.99,1513.224,1593596399999,345109.82264,618,713.925,162824.07509,0
1593596400000,227.99,228.06,227.81,227.81,1973.027,1593596699999,449724.90925,783,912.261,207975.44539,0
1593596700000,227.81,227.82,227.32,227.51,5416.176,1593596999999,1232226.61562,1753,2452.804,557979.29427,0
1593597000000,227.50,227.51,227.44,227.50,1203.245,1593597299999,273717.39454,438,559.688,127319.33110,0
1593597300000,227.50,227.64,227.44,227.62,1857.088,1593597599999,422586.28626,555,1478.443,336432.63245,0
1593597600000,227.62,228.25,227.62,228.02,3265.184,1593597899999,744361.32045,1266,1990.241,453657.32275,0
1593597900000,228.02,228.23,228.01,228.13,2158.322,1593598199999,492354.07688,530,1271.435,290036.77199,0
1593598200000,228.13,228.13,227.68,227.70,1827.000,1593598499999,416522.85902,795,303.657,69226.99283,0
1593598500000,227.71,227.82,227.35,227.49,4211.593,1593598799999,958193.87153,1471,1421.143,323350.25386,0
1593598800000,227.50,227.64,227.31,227.35,2979.676,1593599099999,677762.46268,1037,948.344,215768.38895,0
1593599100000,227.34,227.65,227.25,227.54,1702.212,1593599399999,387135.50761,1015,1013.586,230530.15107,0
1593599400000,227.54,227.84,227.34,227.70,1200.826,1593599699999,273313.53801,793,500.303,113888.14993,0
1593599700000,227.69,227.77,227.37,227.44,1702.132,1593599999999,387343.88083,602,671.494,152833.23497,0
1593600000000,227.45,227.50,227.25,227.32,2081.648,1593600299999,473275.59462,743,853.648,194084.20528,0
1593600300000,227.32,227.55,227.28,227.35,1383.792,1593600599999,314739.64711,536,723.529,164571.07417,0
1593600600000,227.34,227.77,227.34,227.44,2937.791,1593600899999,668544.52181,750,2194.284,499320.45390,0
1593600900000,227.44,227.50,227.33,227.41,1156.999,1593601199999,263102.38854,538,633.535,144069.32809,0
1593601200000,227.41,227.42,227.04,227.16,4585.019,1593601499999,1041564.88812,1153,2379.497,540514.21579,0
1593601500000,227.17,227.18,226.88,226.93,3391.848,1593601799999,769996.33827,997,719.255,163285.01772,0
1593601800000,226.92,227.33,226.81,226.91,4894.436,1593602099999,1111362.82423,1441,2957.382,671699.23328,0
1593602100000,226.92,227.22,226.77,227.20,2397.878,1593602399999,544407.59235,1173,1345.855,305594.36510,0
1593602400000,227.20,227.40,227.17,227.36,1357.401,1593602699999,308501.18236,682,965.996,219547.64953,0
1593602700000,227.36,227.41,227.04,227.17,1133.384,1593602999999,257622.32918,671,476.187,108262.77041,0
1593603000000,227.17,227.21,226.89,227.07,1225.891,1593603299999,278315.40199,665,337.897,76715.35159,0
1593603300000,227.07,227.15,226.99,226.99,2897.349,1593603599999,657967.49348,568,1904.659,432599.70044,0
1593603600000,226.99,227.18,226.91,227.03,2249.544,1593603899999,510732.04578,665,532.532,120912.70747,0
1593603900000,227.04,227.20,227.04,227.20,6006.311,1593604199999,1364621.38010,639,5813.118,1320731.75646,0
1593604200000,227.20,227.20,227.08,227.19,3068.762,1593604499999,697181.22228,798,2340.136,531674.50687,0
1593604500000,227.20,227.77,227.19,227.71,6185.960,1593604799999,1406736.22448,1563,5303.028,1205883.47112,0
1593604800000,227.71,227.78,227.50,227.57,2107.850,1593605099999,479820.56860,894,615.633,140152.21861,0
1593605100000,227.58,227.58,227.30,227.36,2592.613,1593605399999,589585.21106,803,747.885,170065.29770,0
1593605400000,227.36,227.46,227.09,227.09,1200.633,1593605699999,272915.52403,731,209.195,47563.60221,0
1593605700000,227.09,227.18,226.88,226.94,2419.392,1593605999999,549225.08244,897,753.702,171114.15877,0
1593606000000,226.93,227.13,226.84,226.94,2841.856,1593606299999,644918.08818,1150,894.811,203098.77687,0
1593606300000,226.95,227.15,226.89,227.06,905.879,1593606599999,205666.22861,844,707.588,160654.48759,0
1593606600000,227.06,227.30,227.02,227.28,1458.603,1593606899999,331413.01698,708,779.420,177080.93743,0
1593606900000,227.27,227.41,227.09,227.09,1296.750,1593607199999,294712.24966,893,479.826,109083.93508,0
1593607200000,227.09,227.33,227.05,227.13,844.741,1593607499999,191952.71856,786,580.144,131840.60425,0
1593607500000,227.13,227.53,227.12,227.42,1398.817,1593607799999,318064.18693,789,947.308,215437.38793,0
1593607800000,227.42,227.50,227.37,227.47,480.953,1593608099999,109375.13476,353,392.544,89271.01427,0
1593608100000,227.47,227.78,227.45,227.71,2192.503,1593608399999,499059.23296,803,1278.061,290918.44976,0
1593608400000,227.70,227.96,227.46,227.89,4151.063,1593608699999,945469.03231,1254,3116.269,709877.50638,0
1593608700000,227.88,227.92,227.49,227.68,2820.917,1593608999999,642217.65968,916,1009.789,229983.18478,0
1593609000000,227.68,227.69,227.48,227.49,466.085,1593609299999,106059.16281,622,161.801,36822.02794,0
1593609300000,227.50,227.57,227.23,227.42,2999.798,1593609599999,681985.93025,911,631.156,143507.36279,0
1593609600000,227.42,227.53,227.30,227.48,816.282,1593609899999,185633.02431,504,499.584,113617.41572,0
1593609900000,227.48,227.62,227.35,227.38,854.865,1593610199999,194497.40925,587,441.520,100454.59470,0
1593610200000,227.37,228.32,227.37,228.11,5335.249,1593610499999,1215949.08996,2019,3954.539,901278.64512,0
1593610500000,228.13,228.47,227.76,227.87,8857.489,1593610799999,2020811.26622,2791,5055.123,1153566.17120,0
1593610800000,227.86,229.24,227.81,228.60,25989.319,1593611099999,5944750.01031,5348,17422.861,3985395.38888,0
1593611100000,228.60,229.03,228.16,228.57,8200.051,1593611399999,1874761.03410,2889,3292.976,753037.54360,0
1593611400000,228.56,228.78,228.30,228.42,5598.113,1593611699999,1279804.65259,1804,2605.872,595842.43552,0
1593611700000,228.42,228.48,228.03,228.42,4887.710,1593611999999,1115573.42624,1826,1739.848,397147.87864,0
1593612000000,228.40,228.77,228.36,228.53,4477.487,1593612299999,1023385.94965,1663,2280.655,521323.04591,0
1593612300000,228.53,228.64,228.28,228.53,2875.163,1593612599999,656899.54795,1200,1398.287,319554.45602,0
1593612600000,228.53,228.97,228.53,228.82,4539.619,1593612899999,1038720.78128,1295,3330.531,762132.70410,0
1593612900000,228.81,228.99,228.65,228.69,2645.369,1593613199999,605302.19343,1023,1582.938,362198.45909,0
1593613200000,228.69,228.83,228.60,228.62,2593.354,1593613499999,593050.81786,718,1269.081,290237.12758,0
1593613500000,228.63,228.95,228.63,228.79,1802.343,1593613799999,412417.17980,900,1022.860,234054.73383,0
1593613800000,228.79,229.27,228.79,229.04,12018.544,1593614099999,2753018.39221,2374,9900.163,2267804.63448,0
1593614100000,229.04,229.04,228.60,228.75,3964.879,1593614399999,907219.30981,1277,991.353,226854.08649,0
1593614400000,228.75,228.98,228.54,228.56,1772.578,1593614699999,405438.41443,980,465.665,106555.74276,0
1593614700000,228.56,228.70,228.40,228.50,3021.532,1593614999999,690545.40557,847,886.177,202564.13109,0
1593615000000,228.49,228.79,228.40,228.70,1719.525,1593615299999,393074.07719,756,1024.827,234306.90010,0
1593615300000,228.69,228.73,228.50,228.56,1111.526,1593615599999,254106.84945,522,423.591,96837.48577,0
1593615600000,228.56,228.85,228.56,228.80,3412.028,1593615899999,780479.46218,825,1839.729,420759.19047,0
1593615900000,228.80,229.14,228.71,228.88,2973.223,1593616199999,680840.93508,1080,1709.697,391477.27999,0
1593616200000,228.89,229.13,228.83,229.07,3205.813,1593616499999,734184.64789,847,2047.023,468822.90719,0
1593616500000,229.08,229.11,228.98,228.98,1623.806,1593616799999,371964.82671,560,778.001,178223.50618,0
1593616800000,228.98,228.99,228.57,228.68,3940.369,1593617099999,901347.39298,1102,872.582,199628.88030,0
1593617100000,228.69,228.88,228.50,228.51,2251.713,1593617399999,515021.49294,797,1285.868,294161.65166,0
1593617400000,228.52,229.05,228.52,228.97,3002.752,1593617699999,687358.52489,1240,1938.983,443864.51888,0
1593617700000,228.97,229.10,228.82,228.82,5258.676,1593617999999,1204215.91614,1001,2734.060,626145.37496,0
1593618000000,228.82,229.06,228.69,229.04,2785.911,1593618299999,637662.67329,860,1215.047,278159.26444,0
1593618300000,229.04,229.09,228.90,228.91,1306.386,1593618599999,299162.18828,526,455.522,104324.36538,0
1593618600000,228.91,229.10,228.84,229.10,2096.165,1593618899999,479992.51837,562,1622.581,371571.04169,0
1593618900000,229.08,229.48,228.88,229.40,4784.326,1593619199999,1096552.65467,1421,3332.673,763948.52681,0
1593619200000,229.40,229.90,228.69,228.84,14552.465,1593619499999,3337805.34816,3615,7425.063,1703556.47901,0
1593619500000,228.84,229.17,228.72,229.14,2534.612,1593619799999,580370.65194,1176,1713.459,392327.57810,0
1593619800000,229.14,231.01,229.14,230.54,39719.648,1593620099999,9150329.65437,6404,24838.875,5722643.81749,0
1593620100000,230.53,230.75,230.14,230.36,7318.427,1593620399999,1686504.88748,1808,2538.702,585042.33578,0
1593620400000,230.35,230.82,230.33,230.62,7367.245,1593620699999,1699399.87203,1714,3949.441,911022.95301,0
1593620700000,230.62,231.66,230.43,231.09,19265.556,1593620999999,4453100.95127,3987,11151.366,2577776.78860,0
1593621000000,231.09,231.65,231.09,231.35,9898.649,1593621299999,2291177.25716,2383,5428.527,1256498.16758,0
1593621300000,231.34,231.61,231.26,231.56,4970.545,1593621599999,1150520.84628,1272,2646.023,612540.14292,0
1593621600000,231.60,232.00,231.48,231.64,13926.754,1593621899999,3227520.82882,2859,7903.856,1831998.04164,0
1593621900000,231.68,231.88,231.14,231.15,6533.162,1593622199999,1512455.96518,2018,2497.603,578370.24406,0
1593622200000,231.15,231.46,231.00,231.23,4325.232,1593622499999,999787.53878,1295,1415.318,327280.88762,0
1593622500000,231.22,231.60,231.06,231.52,3476.276,1593622799999,804206.24940,1178,2002.560,463348.12672,0
1593622800000,231.52,231.86,231.51,231.79,6750.562,1593623099999,1564061.12993,1889,4480.524,1038134.17467,0
1593623100000,231.79,231.88,231.25,231.33,2715.002,1593623399999,628664.09317,1064,752.137,174173.73948,0
1593623400000,231.33,231.47,231.20,231.29,3291.714,1593623699999,761332.27019,1052,999.651,231234.90415,0
1593623700000,231.30,231.42,231.20,231.39,2767.313,1593623999999,640134.78243,975,1479.562,342288.94084,0
1593624000000,231.39,231.45,231.22,231.39,1856.865,1593624299999,429599.33669,778,575.343,133118.38622,0
1593624300000,231.39,231.56,231.39,231.50,1710.913,1593624599999,396038.38502,765,798.415,184815.33550,0
1593624600000,231.50,231.87,231.50,231.86,3206.299,1593624899999,743071.81563,1274,1953.608,452725.16951,0
1593624900000,231.85,232.46,231.78,232.29,8376.412,1593625199999,1944551.28825,2493,5716.410,1327144.80674,0
1593625200000,232.29,232.30,231.80,231.86,4736.188,1593625499999,1098929.96209,1729,1488.509,345432.41460,0
1593625500000,231.84,232.27,231.83,232.23,2610.424,1593625799999,605784.52248,946,2021.124,469005.14183,0
1593625800000,232.23,232.29,232.00,232.10,5510.073,1593626099999,1279319.65667,1179,2226.343,516935.45221,0
1593626100000,232.10,232.78,232.10,232.33,10767.029,1593626399999,2503274.00539,2497,6038.308,1403908.32393,0
1593626400000,232.32,232.42,231.85,231.96,9258.372,1593626699999,2149834.35186,1761,4767.993,1107631.21303,0
1593626700000,231.96,232.24,231.87,232.18,2662.674,1593626999999,617893.85286,1040,1603.396,372106.15549,0
1593627000000,232.17,232.18,231.94,232.02,2184.878,1593627299999,506965.60798,775,1140.525,264655.65948,0
1593627300000,232.06,232.40,232.05,232.09,2791.723,1593627599999,648336.28269,843,1469.214,341190.05980,0
1593627600000,232.08,232.43,232.08,232.20,1682.601,1593627899999,390790.21583,694,858.670,199434.77734,0
1593627900000,232.20,232.30,231.99,232.05,2214.088,1593628199999,513953.50276,762,901.859,209359.25001,0
1593628200000,232.06,232.17,232.01,232.03,2905.998,1593628499999,674505.89350,696,449.953,104431.81748,0
1593628500000,232.02,232.05,231.42,231.58,6869.129,1593628799999,1591877.53093,1929,2695.238,624587.65119,0
1593628800000,231.60,231.87,231.50,231.60,3126.201,1593629099999,724304.95612,984,1599.596,370616.71972,0
1593629100000,231.60,231.86,231.55,231.68,2774.657,1593629399999,642836.35504,760,1453.536,336745.41760,0
1593629400000,231.67,231.68,231.41,231.59,2259.926,1593629699999,523256.20981,640,925.127,214184.37028,0
1593629700000,231.59,231.78,231.50,231.60,2044.559,1593629999999,473607.41332,791,1199.103,277768.65869,0
1593630000000,231.60,231.83,231.37,231.83,4574.961,1593630299999,1059872.15917,982,1353.629,313605.10393,0
1593630300000,231.83,232.00,231.81,231.97,3340.001,1593630599999,774741.42019,913,2350.575,545241.64668,0
1593630600000,231.99,232.00,231.80,231.80,2601.909,1593630899999,603481.76103,663,1622.302,376318.55495,0
1593630900000,231.81,231.81,231.52,231.65,2225.639,1593631199999,515527.13497,701,937.409,217131.92076,0
1593631200000,231.65,231.71,231.51,231.69,2833.446,1593631499999,656218.98272,754,1344.274,311357.98517,0
1593631500000,231.69,231.69,231.47,231.54,946.343,1593631799999,219173.44960,539,321.480,74464.89251,0
1593631800000,231.55,231.92,231.48,231.72,2118.714,1593632099999,490948.36625,819,1332.106,308669.74809,0
1593632100000,231.73,231.93,231.65,231.70,3487.610,1593632399999,808582.42865,787,1001.240,232146.07153,0
1593632400000,231.72,232.00,231.71,231.95,3959.311,1593632699999,918381.97803,746,3475.194,806115.20418,0
1593632700000,231.95,231.97,231.76,231.88,1633.251,1593632999999,378700.41696,489,270.939,62828.35394,0
1593633000000,231.89,231.89,231.60,231.64,1204.982,1593633299999,279233.44931,533,382.201,88585.41897,0
1593633300000,231.64,231.67,230.64,231.14,10454.891,1593633599999,2416674.81773,2571,3204.226,740706.02077,0
1593633600000,231.13,231.50,230.93,231.48,2877.553,1593633899999,665457.56902,1131,1681.841,388990.06460,0
1593633900000,231.48,231.69,231.45,231.52,1436.765,1593634199999,332642.03706,774,799.401,185084.34451,0
1593634200000,231.52,231.64,231.50,231.64,984.928,1593634499999,228073.12610,626,468.415,108475.13038,0
1593634500000,231.64,231.93,231.59,231.77,1778.079,1593634799999,412022.17277,937,990.399,229523.67579,0
1593634800000,231.78,232.31,231.65,232.10,6971.950,1593635099999,1618045.99007,1650,5290.179,1227761.54990,0
1593635100000,232.10,232.26,232.04,232.06,1267.890,1593635399999,294350.33380,555,917.848,213091.50941,0
1593635400000,232.06,232.06,231.50,231.51,3110.260,1593635699999,720603.18309,978,624.970,144789.02985,0
1593635700000,231.51,231.96,231.50,231.72,3168.469,1593635999999,734440.56191,857,1929.623,447238.83248,0
1593636000000,231.72,231.81,231.36,231.43,1771.002,1593636299999,410166.28003,657,287.984,66681.97711,0
1593636300000,231.44,231.59,231.26,231.54,2818.254,1593636599999,652252.79816,758,1782.319,412555.84910,0
1593636600000,231.54,231.54,231.28,231.40,1234.230,1593636899999,285595.58641,463,240.987,55759.31376,0
1593636900000,231.37,231.48,231.22,231.31,1061.081,1593637199999,245437.20774,448,395.668,91547.13867,0
1593637200000,231.31,231.31,230.95,231.00,1863.179,1593637499999,430500.77587,796,713.308,164799.58374,0
1593637500000,230.99,231.73,230.99,231.20,1766.669,1593637799999,408650.73163,930,1090.628,252230.91931,0
1593637800000,231.20,231.22,231.07,231.09,640.394,1593638099999,148038.54720,449,442.551,102306.65487,0
1593638100000,231.09,231.09,230.83,230.90,2259.289,1593638399999,521677.49070,687,830.760,191838.77726,0
1593638400000,230.90,231.25,230.85,231.24,1462.269,1593638699999,337868.36109,680,1189.091,274747.23674,0
