open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719798900000,63591.90,63730.00,63575.30,63631.90,2174.617,1719799199999,138425023.26130,19377,1355.593,86293853.23040,0
1719799200000,63631.90,63800.00,63570.40,63763.80,1994.941,1719799499999,127103184.88150,20938,1368.657,87220092.74940,0
1719799500000,63763.80,63788.50,63658.60,63666.10,982.130,1719799799999,62594793.88440,13502,351.819,22424101.33820,0
1719799800000,63666.10,63715.70,63147.90,63505.10,3479.693,1719800099999,220997676.52840,33121,1153.351,73261780.34980,0
1719800100000,63505.10,63603.60,63505.00,63549.90,864.351,1719800399999,54924910.48880,12105,444.193,28226982.85260,0
1719800400000,63549.90,63578.10,63508.00,63529.20,367.506,1719800699999,23351071.07770,6892,171.360,10887917.50410,0
1719800700000,63529.30,63570.10,63517.60,63560.40,646.965,1719800999999,41108391.41180,9722,339.254,21555958.71290,0
1719801000000,63560.40,63591.70,63400.10,63430.50,816.512,1719801299999,51843290.42230,11618,271.755,17256630.12280,0
1719801300000,63430.50,63477.30,63367.50,63470.00,780.127,1719801599999,49472859.22630,11111,339.775,21548757.37510,0
1719801600000,63469.90,63547.60,63337.50,63380.70,1491.168,1719801899999,94583787.46330,14629,499.628,31697269.49380,0
1719801900000,63380.80,63380.80,63266.50,63350.00,1163.756,1719802199999,73690359.10400,13727,557.466,35299751.07160,0
1719802200000,63349.90,63398.00,63348.90,63368.40,477.130,1719802499999,30235780.01990,6504,319.433,20242386.61660,0
1719802500000,63368.30,63437.90,63327.70,63427.10,380.232,1719802799999,24099207.98730,6661,212.196,13449992.75300,0
1719802800000,63427.10,63485.90,63380.00,63461.90,492.350,1719803099999,31228936.06670,6697,296.409,18800621.61130,0
1719803100000,63461.90,63510.00,63435.10,63450.10,542.767,1719803399999,34450641.89540,7163,302.485,19199078.35600,0
1719803400000,63450.10,63488.00,63386.80,63439.00,352.839,1719803699999,22380826.39820,5494,146.383,9285389.27350,0
1719803700000,63439.10,63469.20,63388.50,63439.30,322.526,1719803999999,20458618.66880,4991,149.413,9478211.69190,0
1719804000000,63439.40,63465.60,63406.10,63440.00,341.126,1719804299999,21641179.16580,4404,216.797,13753472.42310,0
1719804300000,63440.00,63481.50,63397.50,63442.20,663.082,1719804599999,42064893.18620,7191,356.268,22601608.23010,0
1719804600000,63442.20,63456.00,63384.80,63428.40,327.874,1719804899999,20791586.77300,5377,171.745,10890945.71160,0
1719804900000,63428.40,63428.40,63316.90,63399.00,400.609,1719805199999,25381083.33490,6545,146.194,9262295.90940,0
1719805200000,63398.90,63406.00,63339.50,63357.60,211.881,1719805499999,13426572.02890,4245,68.660,4351053.75430,0
1719805500000,63357.60,63436.00,63357.60,63433.70,228.119,1719805799999,14462887.46600,4251,126.138,7997756.77830,0
1719805800000,63433.70,63460.00,63410.70,63435.20,240.556,1719806099999,15259443.70910,3914,165.245,10482241.49660,0
1719806100000,63435.20,63450.00,63388.00,63416.40,148.911,1719806399999,9443604.87660,2734,62.964,3993018.72810,0
1719806400000,63416.50,63448.40,63346.60,63360.80,364.737,1719806699999,23118207.19950,5732,156.118,9896634.66540,0
1719806700000,63360.80,63447.30,63348.60,63447.30,240.628,1719806999999,15252895.93600,4084,152.276,9653255.87980,0
1719807000000,63447.20,63453.70,63373.40,63380.40,209.569,1719807299999,13291248.41950,3807,87.414,5543231.04240,0
1719807300000,63380.50,63399.80,63373.50,63373.50,152.857,1719807599999,9689537.76830,3056,75.185,4765952.38370,0
1719807600000,63373.60,63421.60,63347.20,63350.10,265.222,1719807899999,16808592.48900,4874,87.879,5570108.39560,0
1719807900000,63350.10,63350.20,63320.00,63325.40,215.835,1719808199999,13669785.69110,3370,86.875,5502117.33610,0
1719808200000,63325.40,63347.00,63262.90,63295.30,562.790,1719808499999,35622557.03850,6502,200.580,12695873.82360,0
1719808500000,63295.30,63295.30,63225.00,63236.50,776.898,1719808799999,49144118.01950,8069,278.058,17588745.67190,0
1719808800000,63236.50,63259.80,63200.00,63211.60,485.105,1719809099999,30671922.03980,5558,187.742,11870660.22640,0
1719809100000,63211.60,63299.70,63208.00,63253.10,546.208,1719809399999,34551862.19780,6174,371.166,23478989.22620,0
1719809400000,63253.10,63254.90,63210.70,63244.00,215.449,1719809699999,13623866.89140,3383,110.536,6989679.84990,0
1719809700000,63244.00,63268.00,63221.00,63262.90,219.348,1719809999999,13872742.09700,3133,130.422,8249040.57550,0
1719810000000,63263.00,63323.00,63243.60,63296.30,347.602,1719810299999,22000664.60170,4608,260.533,16490033.13290,0
1719810300000,63296.20,63349.80,63296.20,63338.10,276.065,1719810599999,17482299.59390,3297,208.656,13213722.48570,0
1719810600000,63338.20,63349.70,63319.70,63319.70,215.910,1719810899999,13675136.24610,3213,122.149,7736673.58330,0
1719810900000,63319.80,63350.10,63298.40,63337.30,238.225,1719811199999,15086550.61300,3782,141.154,8939869.08290,0
1719811200000,63337.40,63408.00,63337.40,63402.10,535.882,1719811499999,33964920.78370,4957,327.213,20737363.98210,0
1719811500000,63402.20,63414.00,63340.00,63379.70,327.088,1719811799999,20730732.52610,3967,125.681,7965324.11600,0
1719811800000,63379.70,63405.00,63355.00,63387.50,271.854,1719812099999,17232017.11940,3876,139.141,8819663.12080,0
1719812100000,63387.50,63416.90,63368.90,63416.80,177.489,1719812399999,11249577.32240,3399,89.142,5650070.13520,0
1719812400000,63416.90,63435.50,63374.00,63374.00,218.152,1719812699999,13832881.94820,3937,120.653,7650837.38880,0
1719812700000,63374.00,63419.00,63374.00,63402.90,142.197,1719812999999,9014842.72880,2820,74.102,4697740.58190,0
1719813000000,63403.00,63440.00,63380.00,63413.90,166.962,1719813299999,10587253.82650,3086,96.040,6089757.52570,0
1719813300000,63414.00,63427.50,63371.60,63410.40,129.874,1719813599999,8233775.09450,2807,55.915,3544783.93980,0
1719813600000,63410.50,63439.10,63384.60,63406.60,190.194,1719813899999,12060885.03530,3955,104.109,6602165.83190,0
1719813900000,63406.60,63440.60,63399.90,63414.40,153.485,1719814199999,9734218.58580,2861,65.448,4150869.28630,0
1719814200000,63414.40,63423.20,63354.90,63354.90,230.462,1719814499999,14608509.69600,3649,97.142,6157794.58310,0
1719814500000,63355.00,63362.40,63267.50,63352.40,581.420,1719814799999,36806399.54930,6369,208.970,13229626.49650,0
1719814800000,63352.40,63352.40,63283.60,63293.40,167.803,1719815099999,10624437.16930,2678,48.823,3091017.48290,0
1719815100000,63293.40,63372.20,63293.30,63367.50,259.711,1719815399999,16450153.10580,3491,170.209,10780688.73240,0
1719815400000,63367.50,63395.00,63328.10,63390.40,273.320,1719815699999,17318886.67110,3255,174.994,11089624.22480,0
1719815700000,63390.30,63408.50,63332.60,63345.10,273.693,1719815999999,17340111.81990,3751,109.527,6938877.63430,0
1719816000000,63345.00,63367.30,63331.40,63342.30,123.724,1719816299999,7837242.56120,2005,67.518,4276886.34510,0
1719816300000,63342.40,63346.00,63313.90,63332.60,165.918,1719816599999,10507872.04230,2345,70.266,4449904.40440,0
1719816600000,63332.70,63382.20,63313.30,63369.50,144.595,1719816899999,9160836.37440,2473,90.666,5744445.43480,0
1719816900000,63369.50,63440.00,63350.70,63381.70,418.135,1719817199999,26511054.93520,4789,239.879,15209181.27210,0
1719817200000,63381.70,63404.70,63350.00,63351.10,195.177,1719817499999,12369778.68150,3716,97.984,6210036.60180,0
1719817500000,63351.10,63358.00,63331.30,63339.20,172.434,1719817799999,10923078.06950,2946,68.088,4313075.97180,0
1719817800000,63339.20,63419.10,63326.00,63419.00,277.833,1719818099999,17612798.18800,3551,153.939,9758851.18880,0
1719818100000,63419.10,63419.10,63334.70,63334.70,203.444,1719818399999,12893381.88270,3292,71.615,4538847.40210,0
1719818400000,63334.80,63390.50,63303.80,63318.70,291.395,1719818699999,18456194.63680,4097,168.519,10673653.22400,0
1719818700000,63318.70,63349.30,63283.60,63291.00,325.549,1719818999999,20610336.36920,4384,130.879,8286897.80960,0
1719819000000,63291.00,63350.10,63282.80,63310.80,539.785,1719819299999,34178088.28830,5747,366.152,23184148.99560,0
1719819300000,63310.90,63325.20,63280.30,63301.20,260.165,1719819599999,16468855.72510,4565,130.940,8288719.34600,0
1719819600000,63301.20,63322.50,63283.30,63320.90,308.532,1719819899999,19530371.77490,3406,200.498,12691797.48400,0
1719819900000,63320.80,63351.30,63289.20,63289.20,138.643,1719820199999,8779479.69710,2799,63.440,4017381.52730,0
1719820200000,63289.20,63289.20,63232.20,63255.40,337.952,1719820499999,21377440.48410,4252,123.080,7785370.28250,0
1719820500000,63255.40,63270.00,63237.80,63265.50,225.565,1719820799999,14269166.01610,3165,121.801,7705132.93620,0
1719820800000,63265.50,63290.00,63238.20,63245.70,258.061,1719821099999,16323835.91510,4074,126.099,7976888.52510,0
1719821100000,63245.80,63302.70,63239.10,63294.00,187.143,1719821399999,11841286.77950,2946,119.468,7559747.15990,0
1719821400000,63294.10,63300.00,63236.50,63242.30,266.276,1719821699999,16844887.38720,3705,96.215,6086974.66210,0
1719821700000,63242.30,63277.60,63236.80,63277.40,253.696,1719821999999,16046787.90780,2945,152.466,9644085.88320,0
1719822000000,63277.40,63277.50,63059.50,63097.00,2114.308,1719822299999,133480731.97520,19713,756.086,47727410.42770,0
1719822300000,63097.00,63146.00,63084.50,63105.00,484.658,1719822599999,30585418.57110,6420,216.876,13686379.08600,0
1719822600000,63105.00,63118.00,63042.20,63077.20,760.980,1719822899999,48000695.90720,8436,309.708,19536311.44160,0
1719822900000,63077.20,63080.10,62900.50,62920.10,2324.739,1719823199999,146380981.40080,23159,874.348,55050588.54730,0
1719823200000,62920.00,62920.10,62819.00,62874.70,1552.974,1719823499999,97622669.41580,16702,716.980,45068653.74830,0
1719823500000,62874.80,62975.90,62830.00,62916.00,1245.625,1719823799999,78370965.86930,13488,684.537,43071465.18100,0
1719823800000,62916.00,62981.80,62880.90,62901.10,718.715,1719824099999,45233676.36010,10624,381.110,23985328.87500,0
1719824100000,62901.00,62972.40,62863.80,62910.00,644.748,1719824399999,40571105.77850,7560,326.540,20550977.50800,0
1719824400000,62910.10,62988.00,62899.00,62979.60,513.108,1719824699999,32300075.02370,7209,354.319,22304946.74550,0
1719824700000,62979.70,62988.00,62853.40,62874.60,515.017,1719824999999,32405917.20940,6943,205.427,12927345.89460,0
1719825000000,62874.70,62896.80,62851.00,62873.90,300.882,1719825299999,18917546.46230,5058,124.102,7802780.35960,0
1719825300000,62873.90,62880.90,62821.80,62834.20,416.118,1719825599999,26153244.77870,6301,151.659,9532024.38050,0
1719825600000,62834.30,62864.20,62761.30,62842.90,957.051,1719825899999,60107150.01970,11398,488.732,30695538.51980,0
1719825900000,62842.90,62914.50,62820.30,62822.60,515.571,1719826199999,32408497.91040,7281,238.453,14991074.25910,0
1719826200000,62822.70,62926.30,62822.60,62926.20,346.459,1719826499999,21785512.59840,5043,251.344,15804416.70290,0
1719826500000,62926.10,62937.10,62882.70,62882.70,271.964,1719826799999,17111754.94050,3863,138.581,8719321.24930,0
1719826800000,62882.80,62897.30,62856.70,62865.10,211.471,1719827099999,13296387.82630,3907,109.012,6854283.24220,0
1719827100000,62865.00,62941.20,62855.80,62941.10,275.120,1719827399999,17308048.51910,3474,186.252,11717297.29770,0
1719827400000,62941.10,62961.80,62835.00,62899.20,643.976,1719827699999,40509405.78960,6684,260.772,16404311.24280,0
1719827700000,62899.20,62928.80,62880.10,62920.20,198.369,1719827999999,12478076.94180,3411,117.942,7419145.43660,0
1719828000000,62920.30,62956.20,62875.90,62936.20,475.476,1719828299999,29917943.87650,5239,198.222,12472948.95950,0
1719828300000,62936.20,62970.00,62902.70,62950.20,656.521,1719828599999,41324816.06300,6745,424.375,26712388.34260,0
1719828600000,62950.10,62950.20,62881.80,62884.40,187.495,1719828899999,11795249.34740,2945,86.614,5449158.89760,0
1719828900000,62884.30,62936.80,62881.10,62891.10,257.156,1719829199999,16178640.55310,3668,155.808,9802509.58610,0
1719829200000,62891.00,62895.20,62835.20,62835.20,247.312,1719829499999,15548922.91160,3379,63.176,3972580.03420,0
1719829500000,62835.30,62869.10,62834.00,62863.60,295.261,1719829799999,18556132.80950,3446,201.458,12660832.44460,0
1719829800000,62863.60,62937.50,62843.10,62890.10,368.762,1719830099999,23190514.04860,4106,248.332,15617208.81370,0
1719830100000,62890.10,62890.10,62846.40,62846.80,155.457,1719830399999,9772872.12990,2919,65.375,4109669.71040,0
1719830400000,62846.80,62846.90,62763.00,62832.00,561.378,1719830699999,35256162.41450,6016,171.012,10740195.86670,0
1719830700000,62831.90,62869.60,62800.00,62805.70,290.439,1719830999999,18247575.47420,4435,180.798,11359351.57850,0
1719831000000,62805.60,62866.70,62788.60,62850.00,280.196,1719831299999,17604651.45190,4543,147.936,9295891.15110,0
1719831300000,62849.90,62880.40,62832.40,62841.90,182.690,1719831599999,11483954.39510,3148,112.673,7082991.59940,0
1719831600000,62841.90,62853.80,62777.00,62779.80,389.194,1719831899999,24445544.37350,5219,137.597,8643260.91000,0
1719831900000,62779.80,62810.00,62735.60,62758.20,567.457,1719832199999,35619159.66790,6842,271.194,17024550.47400,0
1719832200000,62758.20,62813.30,62717.00,62795.10,475.979,1719832499999,29873034.68240,6595,258.206,16206766.17940,0
1719832500000,62795.10,62845.30,62777.00,62794.20,261.431,1719832799999,16420634.89170,4979,161.463,10141753.92350,0
1719832800000,62794.10,62794.10,62680.80,62717.00,950.238,1719833099999,59591446.48350,11328,332.725,20866507.46210,0
1719833100000,62717.00,62765.10,62692.40,62739.90,521.958,1719833399999,32740021.71480,7239,283.547,17786797.72640,0
1719833400000,62739.80,62759.10,62666.00,62713.00,522.028,1719833699999,32738270.65770,7185,240.933,15109085.19030,0
1719833700000,62712.90,62722.70,62660.20,62692.00,406.290,1719833999999,25471778.61340,5778,222.912,13975549.89320,0
1719834000000,62692.00,62735.00,62692.00,62734.90,200.184,1719834299999,12553618.52300,4106,125.568,7874359.76010,0
1719834300000,62734.90,62734.90,62626.00,62649.90,653.515,1719834599999,40946353.74110,7470,255.474,16006637.52470,0
1719834600000,62649.90,62650.00,62583.30,62583.40,941.771,1719834899999,58964809.88030,8624,300.039,18786689.98550,0
1719834900000,62583.30,62658.40,62580.00,62657.90,614.185,1719835199999,38469125.40250,6655,422.336,26451596.73760,0
1719835200000,62657.90,62755.20,62633.00,62744.90,1064.544,1719835499999,66745539.02790,9774,772.410,48430270.23410,0
1719835500000,62744.80,62841.30,62687.90,62687.90,1057.449,1719835799999,66385479.81750,11131,551.790,34645370.20410,0
1719835800000,62687.90,62762.00,62674.50,62674.50,519.106,1719836099999,32551600.98130,6252,291.686,18291355.33670,0
1719836100000,62674.50,62727.50,62662.80,62721.70,318.987,1719836399999,19997797.69220,5244,169.620,10634264.46850,0
1719836400000,62721.70,62770.70,62686.60,62746.60,383.281,1719836699999,24043663.55120,5244,214.072,13429838.35070,0
1719836700000,62746.50,62770.00,62698.10,62750.20,271.986,1719836999999,17063376.46330,4615,157.178,9861100.50420,0
1719837000000,62750.30,62818.40,62721.90,62769.00,490.280,1719837299999,30777572.11120,6484,277.534,17423455.25030,0
1719837300000,62769.00,62849.50,62769.00,62825.00,609.256,1719837599999,38271090.85200,6671,363.447,22829330.86450,0
1719837600000,62825.00,62887.50,62802.00,62840.30,600.632,1719837899999,37752536.75810,7839,337.534,21215938.59160,0
1719837900000,62840.30,62890.00,62832.60,62863.30,407.513,1719838199999,25620225.26960,5787,252.059,15846921.64930,0
1719838200000,62863.20,62871.00,62784.30,62856.10,413.614,1719838499999,25989267.32330,6110,183.464,11528607.65340,0
1719838500000,62856.10,62872.70,62821.60,62868.40,228.624,1719838799999,14368135.32690,3602,86.415,5431169.53790,0
1719838800000,62868.30,62988.20,62861.40,62893.80,1071.770,1719839099999,67454529.49620,10325,777.427,48928326.29720,0
1719839100000,62893.90,62925.80,62820.00,62854.90,678.361,1719839399999,42647452.24320,8517,323.253,20322797.94520,0
1719839400000,62855.00,62855.00,62780.80,62814.60,551.911,1719839699999,34672022.44420,6695,212.526,13351700.41580,0
1719839700000,62814.70,62814.70,62691.60,62757.90,660.461,1719839999999,41435918.55640,9198,276.128,17324333.54010,0
1719840000000,62757.80,62757.90,62669.00,62726.00,675.447,1719840299999,42356006.39190,7045,303.427,19026708.29550,0
1719840300000,62726.00,62941.10,62718.10,62941.00,1310.749,1719840599999,82336338.30760,11474,867.219,54470909.10270,0
1719840600000,62941.00,63074.50,62844.00,62844.10,2534.369,1719840899999,159598271.86490,22842,1375.542,86648375.22620,0
1719840900000,62844.00,62889.00,62779.20,62791.30,1078.992,1719841199999,67796350.59100,12167,403.393,25348216.96400,0
1719841200000,62791.30,62806.80,62666.00,62700.00,1005.991,1719841499999,63103170.08330,11929,473.893,29725033.91460,0
1719841500000,62699.90,62740.70,62620.00,62660.60,1249.742,1719841799999,78313873.49200,12704,749.496,46966409.89670,0
1719841800000,62660.50,62666.90,62502.20,62664.70,3622.128,1719842099999,226714584.38000,31013,2124.930,133017550.01540,0
1719842100000,62664.70,62735.10,62584.10,62676.00,977.429,1719842399999,61268153.84310,11983,562.312,35248128.15220,0
1719842400000,62676.00,62798.00,62643.50,62750.90,1280.335,1719842699999,80317951.61290,17065,707.250,44366821.61370,0
1719842700000,62751.90,62897.00,62751.90,62810.20,999.399,1719842999999,62789733.78740,12771,531.094,33367334.67670,0
1719843000000,62810.20,62811.80,62600.00,62606.70,1040.724,1719843299999,65230772.22540,13501,463.480,29049413.91020,0
1719843300000,62606.60,62758.00,62597.40,62754.10,838.538,1719843599999,52563988.29670,10088,481.028,30156314.83430,0
1719843600000,62754.00,62859.30,62649.70,62811.00,805.250,1719843899999,50553176.87390,10671,421.879,26488350.89930,0
1719843900000,62810.20,62859.30,62769.20,62816.50,585.559,1719844199999,36785297.08670,7989,285.109,17910706.68470,0
1719844200000,62816.40,62882.00,62773.20,62785.60,638.549,1719844499999,40114161.57450,8393,317.518,19948564.36630,0
1719844500000,62785.60,62932.60,62750.70,62847.80,739.499,1719844799999,46471653.02990,9735,400.029,25136730.51790,0
1719844800000,62847.70,62935.60,62801.60,62837.20,1013.841,1719845099999,63739567.17440,10328,646.476,40644782.30470,0
1719845100000,62837.20,62850.90,62771.90,62771.90,387.706,1719845399999,24349339.54320,5953,147.544,9266799.01170,0
1719845400000,62771.90,62876.00,62771.90,62786.20,411.848,1719845699999,25870474.66800,6529,222.495,13975464.11420,0
1719845700000,62786.10,62865.20,62760.00,62809.60,625.024,1719845999999,39257977.11830,6405,191.340,12020923.06760,0
1719846000000,62809.70,62933.70,62802.80,62930.00,772.624,1719846299999,48576949.44630,8238,442.129,27797696.60100,0
1719846300000,62930.00,62965.00,62868.90,62938.10,762.072,1719846599999,47955563.67500,8151,414.184,26065304.38150,0
1719846600000,62938.10,63066.40,62916.30,63013.30,1918.391,1719846899999,120851206.27070,14590,1148.527,72360071.40390,0
1719846900000,63013.20,63015.40,62890.30,62931.30,995.722,1719847199999,62694157.75000,9885,346.303,21806557.77810,0
1719847200000,62930.40,62954.90,62809.10,62843.70,637.343,1719847499999,40081406.94490,7439,255.502,16070590.34790,0
1719847500000,62843.80,62950.90,62837.00,62923.60,397.879,1719847799999,25026703.93100,5164,197.966,12452212.20190,0
1719847800000,62923.50,62985.40,62846.70,62962.90,418.960,1719848099999,26360588.02680,6241,152.239,9579096.24030,0
1719848100000,62963.00,62991.90,62876.40,62888.70,258.246,1719848399999,16256072.79490,5023,108.573,6835101.63720,0
1719848400000,62888.70,62982.50,62870.10,62916.00,301.925,1719848699999,19003658.33990,4510,124.016,7805878.97340,0
1719848700000,62916.10,63032.00,62911.10,63005.90,355.640,1719848999999,22394788.85000,5427,168.222,10594303.77780,0
1719849000000,63005.90,63054.30,62987.70,63018.10,582.631,1719849299999,36719347.75510,7152,338.974,21364557.48170,0
1719849300000,63018.10,63182.50,62964.60,63119.90,1569.479,1719849599999,99025129.31960,13929,1092.972,68972593.92640,0
1719849600000,63120.00,63189.00,62957.60,63010.00,1684.337,1719849899999,106275496.19460,15725,658.643,41575157.67630,0
1719849900000,63010.00,63187.50,62947.40,63170.00,994.923,1719850199999,62733067.78000,11273,438.134,27629699.72470,0
1719850200000,63169.90,63344.20,63109.60,63277.20,2589.255,1719850499999,163772480.22640,22466,1805.701,114217494.50970,0
1719850500000,63277.10,63309.40,63228.40,63254.10,924.789,1719850799999,58503927.98690,9906,335.978,21256123.27250,0
1719850800000,63254.00,63262.60,63160.00,63188.40,731.759,1719851099999,46256524.85320,8113,194.580,12299764.98440,0
1719851100000,63188.40,63188.50,63113.60,63171.50,461.971,1719851399999,29173387.12900,6065,170.035,10737782.23610,0
1719851400000,63171.40,63300.00,63122.50,63236.90,766.472,1719851699999,48476666.03370,8751,461.860,29210610.07570,0
1719851700000,63236.90,63254.70,63168.70,63194.10,787.005,1719851999999,49744486.33860,8933,336.452,21266440.17050,0
1719852000000,63194.10,63221.80,63114.00,63157.20,424.532,1719852299999,26813862.27290,6151,167.351,10569979.34810,0
1719852300000,63157.20,63176.60,63106.70,63121.00,355.390,1719852599999,22439604.87560,5470,180.838,11418645.44440,0
1719852600000,63120.90,63139.80,63070.00,63130.20,549.895,1719852899999,34700521.19210,6995,245.995,15524594.12670,0
1719852900000,63130.30,63149.70,63074.70,63105.20,258.240,1719853199999,16293888.08250,3921,101.480,6403338.28540,0
1719853200000,63105.20,63173.60,63084.20,63097.30,370.652,1719853499999,23395875.10460,5330,188.080,11872503.21390,0
1719853500000,63097.30,63128.20,63045.30,63045.30,495.424,1719853799999,31252212.34040,5906,102.473,6465320.19760,0
1719853800000,63045.40,63142.00,63040.00,63096.80,266.982,1719854099999,16845342.23490,4585,136.654,8622507.23150,0
1719854100000,63096.50,63145.80,63076.00,63124.00,273.836,1719854399999,17281122.28560,5077,132.761,8378646.46780,0
1719854400000,63123.90,63165.20,63087.50,63157.90,243.307,1719854699999,15359706.07620,4656,138.481,8742206.95120,0
1719854700000,63157.80,63371.20,63148.30,63325.00,1493.619,1719854999999,94522004.13450,14105,1129.015,71447548.90440,0
1719855000000,63325.00,63459.00,63267.40,63402.40,1792.821,1719855299999,113639358.54780,18168,1143.495,72481476.77020,0
1719855300000,63402.50,63475.30,63380.00,63384.10,1003.089,1719855599999,63617244.57390,11009,534.862,33925693.62910,0
1719855600000,63384.10,63620.90,63363.60,63594.90,3455.424,1719855899999,219519128.47470,26326,2255.011,143253988.98360,0
1719855900000,63594.80,63607.30,63495.60,63505.00,718.631,1719856199999,45672712.93980,10500,261.785,16638689.36070,0
1719856200000,63504.90,63663.00,63495.00,63567.30,914.530,1719856499999,58155129.71930,11388,455.184,28949840.42580,0
1719856500000,63567.40,63687.90,63560.70,63683.50,1239.519,1719856799999,78877731.49300,13316,698.587,44453410.56230,0
1719856800000,63683.60,63730.00,63633.70,63692.40,1298.904,1719857099999,82725044.10270,13265,688.681,43862637.05350,0
1719857100000,63692.30,63725.40,63558.90,63602.00,982.386,1719857399999,62511461.99890,10879,261.967,16673401.37060,0
1719857400000,63601.90,63679.00,63582.10,63636.50,374.557,1719857699999,23831854.49020,6186,155.748,9910083.38970,0
1719857700000,63636.50,63849.00,63625.30,63832.30,2016.388,1719857999999,128582422.93550,18717,1326.155,84579130.04590,0
1719858000000,63832.40,63847.60,63708.00,63712.10,1005.437,1719858299999,64142204.25310,12368,307.466,19617986.76270,0
1719858300000,63712.10,63722.10,63412.50,63500.20,2928.635,1719858599999,186032036.97360,25124,868.692,55170416.54380,0
1719858600000,63500.20,63588.60,63449.40,63502.40,1213.943,1719858899999,77113898.89020,12046,699.626,44444905.60260,0
1719858900000,63502.50,63532.50,63454.10,63510.70,512.917,1719859199999,32566011.95040,7434,199.257,12651657.36610,0
1719859200000,63510.80,63567.00,63473.30,63538.40,730.231,1719859499999,46388057.28940,7670,427.223,27139669.49370,0
1719859500000,63538.30,63618.60,63503.50,63618.50,797.173,1719859799999,50676160.97690,7963,521.937,33181469.57820,0
1719859800000,63618.60,63721.10,63616.70,63699.20,839.018,1719860099999,53431921.99820,9743,464.804,29600899.92980,0
1719860100000,63699.10,63699.20,63615.40,63640.00,366.663,1719860399999,23339924.67210,5093,134.717,8574077.51510,0
1719860400000,63640.00,63640.10,63454.40,63495.40,987.715,1719860699999,62739325.17260,9697,372.679,23667569.83850,0
1719860700000,63495.40,63574.90,63494.90,63495.00,539.344,1719860999999,34266696.20430,6297,286.290,18189853.45450,0
1719861000000,63495.00,63527.10,63469.60,63513.60,298.262,1719861299999,18937748.57220,4084,122.841,7799658.12160,0
1719861300000,63513.70,63514.30,63404.00,63436.10,523.210,1719861599999,33191487.39470,6674,161.990,10276113.19380,0
1719861600000,63436.00,63519.10,63415.80,63453.50,316.879,1719861899999,20110684.09670,4416,172.907,10973727.16830,0
1719861900000,63453.60,63453.60,63326.80,63381.50,889.796,1719862199999,56384748.37010,9903,373.128,23642514.10310,0
