open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1630461000000,1.1735,1.1814,1.1732,1.1766,9647632.5,1630461299999,11358916.87259,8214,4394258.9,5173304.08913,0
1630461300000,1.1766,1.1800,1.1750,1.1770,3552805.7,1630461599999,4182670.26776,3904,1850232.3,2178298.67148,0
1630461600000,1.1770,1.1779,1.1744,1.1754,3276852.3,1630461899999,3853760.36333,3781,1712855.8,2014366.82013,0
1630461900000,1.1753,1.1764,1.1704,1.1740,5063070.9,1630462199999,5939352.15632,5599,1782069.2,2090176.07831,0
1630462200000,1.1739,1.1744,1.1704,1.1733,4173617.8,1630462499999,4892024.42687,3969,2519279.3,2953121.37796,0
1630462500000,1.1734,1.1736,1.1698,1.1727,2919051.4,1630462799999,3419157.90884,3093,1309748.5,1533843.19453,0
1630462800000,1.1727,1.1754,1.1725,1.1739,1920254.5,1630463099999,2253864.49074,2972,1041196.4,1221958.27082,0
1630463100000,1.1739,1.1799,1.1735,1.1788,4709036.8,1630463399999,5543008.82588,4630,3079347.5,3624773.47931,0
1630463400000,1.1789,1.1832,1.1756,1.1772,7693957.5,1630463699999,9074191.31711,7162,4170886.7,4919492.38029,0
1630463700000,1.1773,1.1862,1.1767,1.1851,3631401.8,1630463999999,4292898.33294,5772,2554864.0,3021522.91283,0
1630464000000,1.1850,1.1851,1.1772,1.1794,6018655.2,1630464299999,7108031.95573,6094,2551015.9,3013911.96839,0
1630464300000,1.1795,1.1806,1.1740,1.1758,4517724.2,1630464599999,5314406.97772,4675,1508119.8,1774108.78890,0
1630464600000,1.1758,1.1761,1.1713,1.1727,3387113.5,1630464899999,3972587.47676,4577,1031941.9,1210752.15460,0
1630464900000,1.1726,1.1749,1.1688,1.1735,5366042.7,1630465199999,6286667.20252,6203,2797252.5,3277738.48827,0
1630465200000,1.1735,1.1742,1.1673,1.1695,4779424.0,1630465499999,5591035.99451,4906,1634848.7,1912694.63805,0
1630465500000,1.1695,1.1719,1.1680,1.1712,2719647.4,1630465799999,3180407.17278,3369,1719309.8,2010696.38351,0
1630465800000,1.1711,1.1720,1.1677,1.1705,2825572.4,1630466099999,3304786.62608,3131,1275960.4,1492820.55520,0
1630466100000,1.1705,1.1735,1.1689,1.1691,2919148.2,1630466399999,3420325.99554,3258,1586178.8,1858724.26989,0
1630466400000,1.1689,1.1710,1.1651,1.1710,4308542.0,1630466699999,5028775.32899,5014,1825702.7,2131829.45016,0
1630466700000,1.1711,1.1741,1.1687,1.1731,6611529.7,1630466999999,7745149.44422,5029,3216759.0,3768046.80426,0
1630467000000,1.1729,1.1759,1.1704,1.1715,3294513.5,1630467299999,3865823.04327,3914,2219788.1,2605485.49117,0
1630467300000,1.1715,1.1747,1.1691,1.1746,2384018.1,1630467599999,2791549.11024,3909,1160294.7,1358672.74911,0
1630467600000,1.1746,1.1829,1.1730,1.1795,7125537.8,1630467899999,8398171.93811,8253,4456601.5,5252349.91616,0
1630467900000,1.1795,1.1834,1.1777,1.1816,3788583.2,1630468199999,4473060.95374,5232,1896567.1,2239367.31842,0
1630468200000,1.1816,1.1823,1.1790,1.1791,2659065.2,1630468499999,3140051.11654,3410,880607.9,1039954.53578,0
1630468500000,1.1791,1.1850,1.1789,1.1846,3738951.4,1630468799999,4421123.60557,4393,2385721.9,2821915.92003,0
1630468800000,1.1847,1.1847,1.1795,1.1801,3890434.0,1630469099999,4597569.80137,4627,1730323.8,2044104.12482,0
1630469100000,1.1801,1.1832,1.1781,1.1804,5995694.3,1630469399999,7080691.07559,5121,2866857.7,3386119.67309,0
1630469400000,1.1804,1.1867,1.1804,1.1856,3488233.9,1630469699999,4130031.45726,4812,2039430.3,2415014.04404,0
1630469700000,1.1856,1.1861,1.1788,1.1831,6915021.6,1630469999999,8171670.26885,6108,2484992.8,2937274.10643,0
1630470000000,1.1831,1.1900,1.1824,1.1869,5911331.3,1630470299999,7017861.15601,7317,3188499.8,3785424.19854,0
1630470300000,1.1868,1.1888,1.1850,1.1859,2731610.6,1630470599999,3242648.75430,3786,1436361.2,1705192.67215,0
1630470600000,1.1858,1.1872,1.1824,1.1838,3830313.1,1630470899999,4537984.45170,4309,1824667.5,2162268.94413,0
1630470900000,1.1837,1.1866,1.1801,1.1834,5173428.2,1630471199999,6121791.43573,4913,1867347.5,2209297.28148,0
1630471200000,1.1835,1.1843,1.1804,1.1827,3305593.0,1630471499999,3908270.78092,3764,1478102.3,1747726.60843,0
1630471500000,1.1827,1.1885,1.1827,1.1861,6008655.5,1630471799999,7124765.51838,4724,4074064.5,4831448.30975,0
1630471800000,1.1860,1.1934,1.1856,1.1899,6092706.1,1630472099999,7252015.21563,7371,3486877.4,4149876.96795,0
1630472100000,1.1899,1.1948,1.1899,1.1931,4533260.8,1630472399999,5405640.51204,5088,2668823.1,3182496.84458,0
1630472400000,1.1931,1.1960,1.1926,1.1943,7816168.6,1630472699999,9335057.22582,6223,3106191.6,3710383.04577,0
1630472700000,1.1943,1.2028,1.1905,1.2018,10884013.5,1630472999999,13027096.26557,11767,5082771.6,6088956.70363,0
1630473000000,1.2018,1.2100,1.1996,1.2058,15649873.0,1630473299999,18857373.02325,15936,8442516.2,10171592.02567,0
1630473300000,1.2058,1.2112,1.2055,1.2088,11477587.0,1630473599999,13871775.64086,10400,5733836.0,6931436.10642,0
1630473600000,1.2087,1.2087,1.2006,1.2023,8215808.8,1630473899999,9891546.74760,7043,2841252.4,3419988.04434,0
1630473900000,1.2022,1.2022,1.1964,1.2003,8343431.1,1630474199999,10006443.63098,7015,3193309.4,3830055.95254,0
1630474200000,1.2003,1.2005,1.1957,1.2003,5317933.7,1630474499999,6371007.55926,5548,2837267.8,3399890.20949,0
1630474500000,1.2003,1.2074,1.1998,1.2066,6807540.4,1630474799999,8187211.23423,6357,4346836.9,5228718.33749,0
1630474800000,1.2067,1.2085,1.2011,1.2042,6236598.9,1630475099999,7511457.19915,5927,2589155.9,3119106.56072,0
1630475100000,1.2042,1.2080,1.2025,1.2026,6345686.9,1630475399999,7647475.77042,5624,2840884.7,3424298.35375,0
1630475400000,1.2027,1.2099,1.2026,1.2042,6247812.7,1630475699999,7541991.24357,6376,3373976.8,4072667.47194,0
1630475700000,1.2042,1.2081,1.2029,1.2065,3600401.5,1630475999999,4339517.31083,4310,1808343.2,2179243.80619,0
1630476000000,1.2065,1.2098,1.2015,1.2017,5530579.4,1630476299999,6667231.74350,5800,2341204.8,2822458.34146,0
1630476300000,1.2016,1.2028,1.1978,1.1994,7104077.7,1630476599999,8519916.73133,6501,2407807.9,2887781.75603,0
1630476600000,1.1994,1.2080,1.1994,1.2065,3819195.0,1630476899999,4597342.29613,5137,2025808.4,2437744.54879,0
1630476900000,1.2065,1.2070,1.2015,1.2028,4826414.5,1630477199999,5810371.38279,5544,2171696.9,2614385.42715,0
1630477200000,1.2029,1.2045,1.2005,1.2010,2926496.5,1630477499999,3517947.42907,3857,1403409.4,1687132.91533,0
1630477500000,1.2010,1.2023,1.1972,1.1972,3531185.8,1630477799999,4237519.69387,4433,1428755.4,1715125.86250,0
1630477800000,1.1973,1.1993,1.1930,1.1955,7838301.4,1630478099999,9374922.71618,7597,2751993.7,3292467.84401,0
1630478100000,1.1956,1.1981,1.1951,1.1967,3592638.0,1630478399999,4298554.33923,4472,1639333.7,1961557.68475,0
1630478400000,1.1967,1.1997,1.1937,1.1956,5286812.1,1630478699999,6327781.29912,5622,2633068.1,3152130.16223,0
1630478700000,1.1956,1.2015,1.1954,1.2000,7602760.9,1630478999999,9118385.44870,6329,4294621.3,5150228.24769,0
1630479000000,1.1999,1.2034,1.1976,1.2029,3582812.6,1630479299999,4300382.30722,4509,1728636.3,2075547.89392,0
1630479300000,1.2029,1.2061,1.2013,1.2013,4897226.6,1630479599999,5897346.99448,6064,2488675.0,2997130.24294,0
1630479600000,1.2013,1.2050,1.1980,1.1994,4847598.7,1630479899999,5823440.03696,5492,1853862.7,2227510.71483,0
1630479900000,1.1993,1.1995,1.1952,1.1969,3998648.1,1630480199999,4786333.62219,4848,1954590.0,2339864.04174,0
1630480200000,1.1969,1.2004,1.1968,1.2004,2547863.3,1630480499999,3053913.85852,3559,1214109.1,1455133.77179,0
1630480500000,1.2004,1.2008,1.1952,1.1969,2156392.2,1630480799999,2582142.24986,3531,903631.5,1082113.20277,0
1630480800000,1.1968,1.1987,1.1956,1.1967,2406238.5,1630481099999,2879859.31194,3299,1135970.4,1359531.40921,0
1630481100000,1.1967,1.1996,1.1930,1.1953,4171568.3,1630481399999,4988233.52379,5056,1909827.7,2284324.30380,0
1630481400000,1.1954,1.1956,1.1872,1.1885,9830734.9,1630481699999,11697737.36822,9647,2955691.5,3516652.10080,0
1630481700000,1.1886,1.1908,1.1874,1.1888,3590376.3,1630481999999,4269994.66459,4512,1782894.5,2120716.68952,0
1630482000000,1.1889,1.1903,1.1844,1.1882,7519926.6,1630482299999,8926152.72229,6652,2332299.9,2769063.36208,0
1630482300000,1.1881,1.1913,1.1869,1.1901,4995824.2,1630482599999,5941044.54217,5662,3012853.1,3583208.71584,0
1630482600000,1.1899,1.1920,1.1893,1.1901,2857138.4,1630482899999,3402145.41211,3920,1554770.4,1851238.17181,0
1630482900000,1.1902,1.1915,1.1862,1.1864,3127160.2,1630483199999,3719375.97027,3929,1209917.4,1439496.02806,0
1630483200000,1.1864,1.1905,1.1860,1.1875,4512852.3,1630483499999,5360627.42519,5013,2244742.1,2666807.04808,0
1630483500000,1.1875,1.1948,1.1870,1.1923,5753211.2,1630483799999,6851981.26157,5764,2931209.5,3490924.07493,0
1630483800000,1.1923,1.1980,1.1919,1.1934,6263024.4,1630484099999,7484267.87526,6004,3691687.1,4413432.24685,0
1630484100000,1.1934,1.1964,1.1933,1.1938,3542175.1,1630484399999,4230911.88752,4061,1781653.8,2128286.32844,0
1630484400000,1.1938,1.1942,1.1889,1.1897,5821070.0,1630484699999,6935908.30108,4738,1742267.4,2076246.30641,0
1630484700000,1.1896,1.1908,1.1855,1.1867,3945783.5,1630484999999,4690960.68733,4605,1354953.3,1611178.20160,0
1630485000000,1.1867,1.1880,1.1825,1.1862,6437528.2,1630485299999,7631068.93688,7832,3452328.6,4092969.23764,0
1630485300000,1.1863,1.1910,1.1857,1.1875,3279107.8,1630485599999,3896217.28224,4403,1557740.2,1850823.02290,0
1630485600000,1.1875,1.1880,1.1837,1.1846,2859184.2,1630485899999,3390463.30290,3956,1115618.8,1322946.01235,0
1630485900000,1.1845,1.1869,1.1828,1.1863,4789363.7,1630486199999,5675395.20454,4835,2554712.3,3027614.01093,0
1630486200000,1.1863,1.1888,1.1850,1.1882,3622178.2,1630486499999,4300545.74293,3988,1957077.3,2323602.53493,0
1630486500000,1.1881,1.1890,1.1862,1.1879,2356760.1,1630486799999,2799190.23737,3518,1166651.8,1385606.88804,0
1630486800000,1.1879,1.1907,1.1878,1.1904,5432936.7,1630487099999,6462617.34038,4455,2540763.8,3022784.63602,0
1630487100000,1.1904,1.1928,1.1874,1.1923,4365800.3,1630487399999,5196285.46556,5090,2315928.5,2756344.60416,0
1630487400000,1.1922,1.1957,1.1922,1.1938,6117054.6,1630487699999,7302933.19065,6403,3183491.7,3800832.34523,0
1630487700000,1.1937,1.1991,1.1930,1.1964,7104325.8,1630487999999,8501073.42763,7410,3708482.3,4437794.79921,0
1630488000000,1.1964,1.2003,1.1963,1.1999,6791251.6,1630488299999,8141940.38175,6058,3914448.6,4693456.69788,0
1630488300000,1.1998,1.2028,1.1974,1.1990,6309501.1,1630488599999,7568375.23569,7180,2750706.1,3300359.37174,0
1630488600000,1.1991,1.2002,1.1953,1.1966,5797680.7,1630488899999,6940663.47314,5287,2137131.8,2559689.24605,0
1630488900000,1.1966,1.1990,1.1950,1.1965,3659036.8,1630489199999,4378861.78078,4028,1406560.8,1683555.48786,0
1630489200000,1.1966,1.2090,1.1957,1.2071,9268487.9,1630489499999,11147470.18115,9564,6116822.3,7356126.77408,0
1630489500000,1.2070,1.2076,1.2000,1.2011,8390554.1,1630489799999,10092144.59929,7551,3136066.7,3772756.99536,0
1630489800000,1.2010,1.2038,1.2004,1.2023,3911586.9,1630490099999,4701785.79565,3946,2039027.6,2450889.82198,0
1630490100000,1.2023,1.2038,1.2000,1.2009,4355983.3,1630490399999,5236332.29869,4582,2208270.5,2654694.76247,0
1630490400000,1.2009,1.2023,1.1945,1.1957,9680496.2,1630490699999,11595120.97209,8472,3449538.8,4132313.29182,0
1630490700000,1.1956,1.2014,1.1951,1.2012,5631164.1,1630490999999,6744723.63153,5554,3704539.0,4438032.28021,0
1630491000000,1.2013,1.2088,1.2008,1.2060,9526397.8,1630491299999,11481405.92998,9779,5778768.0,6963792.98315,0
1630491300000,1.2059,1.2068,1.2012,1.2049,6182843.6,1630491599999,7445595.48622,6516,2708913.9,3262618.13670,0
1630491600000,1.2048,1.2051,1.1984,1.1999,4340366.6,1630491899999,5214913.19277,5214,1305481.6,1569504.60819,0
1630491900000,1.2000,1.2002,1.1962,1.1983,6270489.1,1630492199999,7510821.73012,5995,3512797.6,4207838.48693,0
1630492200000,1.1983,1.1993,1.1961,1.1989,2728407.2,1630492499999,3268245.73938,4470,1343308.7,1609378.64335,0
1630492500000,1.1988,1.2012,1.1975,1.2005,3404064.7,1630492799999,4083561.28923,4929,2142384.2,2570089.56250,0
1630492800000,1.2006,1.2039,1.1987,1.1997,4975104.0,1630493099999,5975841.59367,5117,2509169.9,3015017.67796,0
1630493100000,1.1997,1.1998,1.1922,1.1952,7115544.6,1630493399999,8505303.57245,8010,2262324.9,2704019.18170,0
1630493400000,1.1953,1.1967,1.1929,1.1951,4090481.4,1630493699999,4887859.43173,4535,2210657.0,2641951.85806,0
1630493700000,1.1951,1.1953,1.1923,1.1930,3760032.8,1630493999999,4489084.09748,4389,1437353.3,1716295.20149,0
1630494000000,1.1930,1.1951,1.1930,1.1938,2512229.9,1630494299999,2999313.95818,4402,1217688.2,1453877.11771,0
1630494300000,1.1939,1.1956,1.1927,1.1943,2922207.2,1630494599999,3489432.66768,4520,1395370.2,1666456.62386,0
1630494600000,1.1943,1.1943,1.1910,1.1931,3769055.7,1630494899999,4493598.58832,5563,1417393.8,1690045.68159,0
1630494900000,1.1931,1.1965,1.1929,1.1944,3192213.1,1630495199999,3815062.53873,4798,1617075.8,1932527.74918,0
1630495200000,1.1944,1.1989,1.1944,1.1966,4303279.5,1630495499999,5149384.99264,4750,2383702.9,2852421.26630,0
1630495500000,1.1967,1.1968,1.1937,1.1957,2726293.1,1630495799999,3258478.24592,3308,980305.7,1171749.44968,0
1630495800000,1.1957,1.1958,1.1907,1.1912,4475173.2,1630496099999,5336291.95782,4935,1700134.0,2027184.02702,0
1630496100000,1.1912,1.1945,1.1905,1.1938,3200831.9,1630496399999,3818312.15573,3993,1591703.0,1898851.52947,0
1630496400000,1.1938,1.1939,1.1851,1.1868,9784053.5,1630496699999,11632890.60155,8929,2486918.6,2957883.51073,0
1630496700000,1.1868,1.1923,1.1864,1.1900,4328515.1,1630496999999,5150196.45065,5389,2352238.7,2798974.17614,0
1630497000000,1.1899,1.1917,1.1899,1.1910,2229294.5,1630497299999,2654588.96331,3519,796610.1,948631.45190,0
1630497300000,1.1910,1.1917,1.1895,1.1912,3106554.6,1630497599999,3699229.01469,4194,1301654.9,1549997.12754,0
1630497600000,1.1912,1.1980,1.1911,1.1955,7137767.6,1630497899999,8531181.64412,7313,4012115.4,4796078.30291,0
1630497900000,1.1954,1.1967,1.1881,1.1906,11489406.8,1630498199999,13692186.44355,9514,4963221.7,5917526.50315,0
1630498200000,1.1907,1.1994,1.1898,1.1978,9058716.9,1630498499999,10833490.28796,7805,5425109.0,6487738.71865,0
1630498500000,1.1978,1.2023,1.1977,1.1991,7957551.8,1630498799999,9549569.41409,8267,4434107.0,5322094.72570,0
1630498800000,1.1991,1.2022,1.1967,1.2020,5242447.3,1630499099999,6293021.75523,5215,2755271.4,3308144.21392,0
1630499100000,1.2020,1.2055,1.1999,1.2045,7547883.2,1630499399999,9080202.45740,7490,4483767.2,5395219.06895,0
1630499400000,1.2045,1.2054,1.2004,1.2035,4573224.2,1630499699999,5502557.55407,5678,1756482.0,2113699.90712,0
1630499700000,1.2035,1.2171,1.2030,1.2147,21492212.1,1630499999999,26046136.98305,20695,12832304.5,15548328.95836,0
1630500000000,1.2145,1.2200,1.2116,1.2129,17125246.4,1630500299999,20809850.66660,14444,7700055.2,9359229.48304,0
1630500300000,1.2132,1.2174,1.2076,1.2098,11212127.5,1630500599999,13596840.92836,9751,4851495.4,5885050.75451,0
1630500600000,1.2100,1.2124,1.2091,1.2103,5668501.2,1630500899999,6863365.23186,5483,2771227.1,3355611.10716,0
1630500900000,1.2102,1.2129,1.2022,1.2059,12905683.0,1630501199999,15577214.72993,10212,5484229.4,6622092.43179,0
1630501200000,1.2059,1.2092,1.2005,1.2012,9575903.4,1630501499999,11535572.00207,8593,3879129.9,4675509.97787,0
1630501500000,1.2012,1.2055,1.2004,1.2041,8190289.2,1630501799999,9850755.28635,7455,4422896.1,5320456.85381,0
1630501800000,1.2042,1.2051,1.1984,1.1997,6867306.0,1630502099999,8245601.96655,6987,2303029.6,2766952.89735,0
1630502100000,1.1997,1.2026,1.1936,1.1960,9929969.8,1630502399999,11894164.16945,9811,3883961.2,4655540.22086,0
1630502400000,1.1956,1.1989,1.1918,1.1961,13977960.5,1630502699999,16705481.97926,11032,6748118.1,8067852.28490,0
1630502700000,1.1963,1.1994,1.1960,1.1971,5814353.9,1630502999999,6963981.31543,5781,2862026.1,3428532.12495,0
1630503000000,1.1972,1.2033,1.1971,1.2011,6911289.6,1630503299999,8296730.35523,6430,4454665.2,5348118.67332,0
1630503300000,1.2010,1.2050,1.2007,1.2039,4849066.5,1630503599999,5833435.65054,5393,2511220.9,3021496.71858,0
1630503600000,1.2037,1.2045,1.1980,1.1984,4623204.8,1630503899999,5551567.62140,4750,1227413.7,1474315.40639,0
1630503900000,1.1985,1.2044,1.1976,1.1995,4931341.3,1630504199999,5920604.98206,5597,2395733.1,2876963.08578,0
1630504200000,1.1995,1.1997,1.1968,1.1983,2750375.1,1630504499999,3295744.53799,3968,1129351.0,1353433.82071,0
1630504500000,1.1984,1.1985,1.1944,1.1963,4958067.7,1630504799999,5928995.01041,5137,2287459.8,2735794.82657,0
1630504800000,1.1966,1.1986,1.1932,1.1941,5955344.9,1630505099999,7118478.44477,5983,2100178.1,2510559.14831,0
1630505100000,1.1942,1.1959,1.1903,1.1922,7446749.5,1630505399999,8879560.86008,8344,2428083.3,2896627.27764,0
1630505400000,1.1922,1.1973,1.1905,1.1950,6815906.9,1630505699999,8143027.90035,6075,4093802.0,4891774.80655,0
1630505700000,1.1950,1.1993,1.1937,1.1992,4206647.1,1630505999999,5037891.56334,5312,1976542.2,2367336.84851,0
1630506000000,1.1993,1.2021,1.1990,1.2010,4046691.3,1630506299999,4858774.23024,4599,2259320.4,2712772.87331,0
1630506300000,1.2009,1.2029,1.2002,1.2014,2879619.8,1630506599999,3459492.69730,4161,1207495.6,1450801.90419,0
1630506600000,1.2014,1.2054,1.2010,1.2014,5751436.2,1630506899999,6919483.28607,6215,2483845.4,2989075.99787,0
1630506900000,1.2015,1.2015,1.1950,1.1971,6516009.4,1630507199999,7808640.16310,6845,2422788.9,2903776.31888,0
1630507200000,1.1970,1.1994,1.1957,1.1974,2820454.5,1630507499999,3377924.91332,3695,1675504.7,2006596.61340,0
1630507500000,1.1974,1.1976,1.1931,1.1953,4616856.6,1630507799999,5517634.35528,5209,2051313.2,2451647.90962,0
1630507800000,1.1954,1.1996,1.1931,1.1989,3444393.4,1630508099999,4119947.45316,4289,1715759.3,2052775.83170,0
1630508100000,1.1991,1.2016,1.1953,1.1966,5468042.4,1630508399999,6555543.25009,5287,2634301.3,3158892.13602,0
1630508400000,1.1965,1.2015,1.1962,1.2011,4250981.7,1630508699999,5099414.08064,4475,2188780.3,2625509.76865,0
1630508700000,1.2011,1.2012,1.1976,1.1994,2083038.7,1630508999999,2498676.45533,3751,803750.5,964258.32101,0
1630509000000,1.1994,1.1994,1.1965,1.1966,2132577.6,1630509299999,2554291.82772,3598,855572.7,1024766.45631,0
1630509300000,1.1965,1.2011,1.1965,1.2006,2576909.5,1630509599999,3091204.09761,3904,1418575.5,1701750.53268,0
1630509600000,1.2005,1.2016,1.1988,1.1992,3099477.1,1630509899999,3719681.92320,3333,1431555.3,1718051.81670,0
1630509900000,1.1990,1.2000,1.1968,1.1979,2481466.4,1630510199999,2972822.55476,3779,1268103.9,1519102.79803,0
1630510200000,1.1978,1.1991,1.1956,1.1956,2984288.4,1630510499999,3573572.17896,3572,1415549.3,1695488.57662,0
1630510500000,1.1955,1.1959,1.1910,1.1936,6698794.1,1630510799999,7992023.90276,7010,2750761.1,3282398.53309,0
1630510800000,1.1936,1.1994,1.1936,1.1952,5963544.0,1630511099999,7135485.17383,5502,3481351.0,4164907.05449,0
1630511100000,1.1953,1.1953,1.1930,1.1939,2725725.5,1630511399999,3255223.81443,4329,1488509.6,1777840.21042,0
1630511400000,1.1938,1.1950,1.1932,1.1938,2160742.9,1630511699999,2580225.31679,3178,1282026.3,1531118.80765,0
1630511700000,1.1938,1.1955,1.1926,1.1939,4155131.7,1630511999999,4960312.83564,4215,2672862.6,3191127.46242,0
1630512000000,1.1939,1.1967,1.1931,1.1938,5348058.5,1630512299999,6387686.45620,5756,2707648.8,3234049.45162,0
1630512300000,1.1938,1.1942,1.1926,1.1936,3437250.5,1630512599999,4102334.14345,4288,1810238.2,2160737.59008,0
1630512600000,1.1937,1.1948,1.1833,1.1893,18177714.3,1630512899999,21600232.58007,15883,5935724.4,7056798.67965,0
1630512900000,1.1893,1.1936,1.1892,1.1898,5027078.6,1630513199999,5988579.94103,5818,2459420.7,2930247.59410,0
1630513200000,1.1898,1.1905,1.1845,1.1859,5916222.7,1630513499999,7021360.80393,6106,2168155.5,2573773.14556,0
1630513500000,1.1859,1.1900,1.1846,1.1889,4354657.5,1630513799999,5171025.62844,4820,2642190.7,3138103.94536,0
1630513800000,1.1888,1.2008,1.1878,1.1995,16170907.0,1630514099999,19346053.34220,14630,9491497.2,11354616.45456,0
1630514100000,1.1996,1.2056,1.1985,1.2039,12588323.5,1630514399999,15132790.32946,11867,6431440.5,7732452.87542,0
1630514400000,1.2038,1.2057,1.2008,1.2033,9762705.1,1630514699999,11746353.31654,8073,4422332.7,5321940.18956,0
1630514700000,1.2033,1.2079,1.2007,1.2013,15282154.7,1630514999999,18407193.37547,13196,6824626.4,8221555.20694,0
1630515000000,1.2011,1.2098,1.2011,1.2090,9356404.6,1630515299999,11280362.50683,9096,5436315.1,6555249.13686,0
1630515300000,1.2091,1.2273,1.2088,1.2267,25595599.3,1630515599999,31194255.61583,29501,14647150.8,17855434.22990,0
1630515600000,1.2266,1.2270,1.2153,1.2240,22576293.4,1630515899999,27553496.37141,19024,10040761.3,12257124.47300,0
1630515900000,1.2241,1.2250,1.2189,1.2199,11829363.1,1630516199999,14450296.43881,10985,5837604.3,7132999.57947,0
1630516200000,1.2200,1.2238,1.2190,1.2206,10960133.8,1630516499999,13392547.21089,9504,5464842.5,6678959.57722,0
1630516500000,1.2206,1.2246,1.2160,1.2162,13517794.0,1630516799999,16499443.36581,10742,6159760.3,7521550.91861,0
1630516800000,1.2161,1.2223,1.2131,1.2210,12297723.1,1630517099999,14961348.78445,10212,6722191.5,8181456.25793,0
1630517100000,1.2209,1.2230,1.2181,1.2200,7645319.5,1630517399999,9334891.84404,7231,3150789.7,3848378.46981,0
1630517400000,1.2200,1.2206,1.2135,1.2169,7694437.7,1630517699999,9364172.37275,6656,3299330.4,4015721.60282,0
1630517700000,1.2169,1.2177,1.2142,1.2148,4212349.7,1630517999999,5121401.33816,4863,1753480.1,2132156.57806,0
1630518000000,1.2149,1.2174,1.2139,1.2146,4083104.5,1630518299999,4963651.96587,4421,1955758.2,2378021.67323,0
1630518300000,1.2148,1.2158,1.2084,1.2129,11559626.4,1630518599999,14018612.57753,9864,5222205.4,6335725.29056,0
1630518600000,1.2131,1.2131,1.2055,1.2091,10710060.5,1630518899999,12948546.31984,9226,4894058.4,5918259.66850,0
1630518900000,1.2092,1.2110,1.2072,1.2083,3724021.5,1630519199999,4502069.45259,4585,1564199.1,1891230.66641,0
1630519200000,1.2085,1.2120,1.2079,1.2111,6733852.0,1630519499999,8149022.07439,5555,3958037.2,4790242.56613,0
1630519500000,1.2112,1.2147,1.2108,1.2145,4520509.2,1630519799999,5483794.43102,4720,2527186.5,3065522.73513,0
1630519800000,1.2145,1.2174,1.2141,1.2158,3754608.2,1630520099999,4564710.01830,4752,2034422.4,2473617.11001,0
1630520100000,1.2158,1.2184,1.2133,1.2141,4672553.8,1630520399999,5678258.02519,4863,1615265.9,1963879.99000,0
