open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661995200000,20099.70,20117.00,20070.50,20105.80,1123.356,1661995499999,22571481.74920,7929,540.620,10864060.49490,0
1661995500000,20105.80,20137.00,20100.40,20107.10,1253.466,1661995799999,25216004.09990,9984,613.381,12340199.65360,0
1661995800000,20107.10,20126.00,20090.00,20111.40,1087.857,1661996099999,21875033.85690,8900,372.804,7495869.87810,0
1661996100000,20111.50,20147.20,20108.20,20135.00,1147.508,1661996399999,23100160.09110,9410,596.327,12004457.39340,0
1661996400000,20135.10,20174.10,20120.40,20139.00,1955.778,1661996699999,39414563.16840,13072,1133.643,22848079.43470,0
1661996700000,20139.00,20150.00,20103.40,20117.90,1154.241,1661996999999,23234502.96640,8846,425.198,8559945.11840,0
1661997000000,20118.00,20137.00,20107.50,20122.20,691.154,1661997299999,13908456.36250,5748,362.060,7285873.65060,0
1661997300000,20122.20,20131.50,20113.00,20116.70,435.360,1661997599999,8759833.63650,4458,189.867,3820142.74390,0
1661997600000,20116.80,20155.00,20115.60,20146.60,951.976,1661997899999,19166388.30630,7208,599.061,12061549.31300,0
1661997900000,20146.70,20172.10,20140.20,20145.90,1652.417,1661998199999,33305285.85170,10227,935.314,18850549.22620,0
1661998200000,20145.90,20194.00,20143.80,20167.70,1340.605,1661998499999,27044578.91730,10057,825.175,16648828.06190,0
1661998500000,20167.60,20183.50,20155.00,20164.60,725.198,1661998799999,14626352.63070,6737,363.093,7323492.29790,0
1661998800000,20164.60,20179.40,20161.30,20178.80,588.902,1661999099999,11877751.63860,5222,325.222,6559866.56880,0
1661999100000,20178.80,20198.30,20166.20,20178.80,877.250,1661999399999,17707916.46650,7661,502.850,10150821.82930,0
1661999400000,20178.80,20186.50,20170.00,20174.50,675.540,1661999699999,13629455.99120,6211,257.512,5195825.51760,0
1661999700000,20174.50,20178.20,20123.40,20127.60,1901.067,1661999999999,38300330.50840,9738,584.619,11776480.61800,0
1662000000000,20127.70,20139.30,20106.50,20117.90,1757.753,1662000299999,35379735.09760,10004,542.803,10924978.15870,0
1662000300000,20118.00,20119.50,20065.10,20077.00,1671.638,1662000599999,33585717.77480,12678,670.951,13479623.00290,0
1662000600000,20077.10,20093.00,20060.00,20089.20,968.901,1662000899999,19453822.89900,8230,508.020,10200591.10220,0
1662000900000,20089.20,20117.90,20086.00,20111.30,943.947,1662001199999,18972722.28320,7069,527.542,10603711.62620,0
1662001200000,20111.30,20127.60,20100.00,20100.20,773.798,1662001499999,15562873.58060,6733,350.191,7043791.71700,0
1662001500000,20100.10,20170.00,20099.80,20146.60,1854.449,1662001799999,37359707.12060,10846,1263.116,25443219.59980,0
1662001800000,20146.60,20149.40,20121.50,20121.80,699.939,1662002099999,14094786.48620,5097,272.437,5486230.79050,0
1662002100000,20121.90,20156.00,20118.70,20155.90,885.208,1662002399999,17823283.64060,5520,641.659,12920258.75960,0
1662002400000,20156.00,20159.80,20144.70,20155.20,585.981,1662002699999,11810364.03730,4769,294.411,5933705.00260,0
1662002700000,20155.30,20157.90,20110.00,20129.20,929.336,1662002999999,18706146.15160,7395,364.705,7340850.20440,0
1662003000000,20129.20,20130.60,20110.00,20119.90,973.558,1662003299999,19587551.36450,6169,237.438,4777179.46450,0
1662003300000,20120.00,20123.00,20101.00,20104.30,604.552,1662003599999,12156525.82450,5361,282.159,5673526.79910,0
1662003600000,20104.40,20107.50,20022.50,20034.70,4912.995,1662003899999,98508221.92390,23945,1455.856,29184331.77720,0
1662003900000,20034.70,20053.20,19920.00,19993.80,9106.481,1662004199999,181849525.60890,39802,4073.593,81367830.19390,0
1662004200000,19993.70,20071.10,19973.10,20066.30,3389.478,1662004499999,67854652.68440,22360,2026.253,40570110.33810,0
1662004500000,20066.30,20066.30,19998.00,20016.90,1831.888,1662004799999,36684453.05610,13077,864.519,17310600.19760,0
1662004800000,20017.00,20041.20,20008.70,20041.20,1109.420,1662005099999,22218093.61720,9417,700.320,14024983.98440,0
1662005100000,20041.20,20061.00,20021.20,20024.90,982.817,1662005399999,19703051.03630,8013,543.626,10899411.50120,0
1662005400000,20024.90,20027.90,19987.00,19997.00,2086.116,1662005699999,41724569.55390,12960,1005.636,20111438.12380,0
1662005700000,19997.00,20031.00,19985.90,20029.50,1113.918,1662005999999,22284789.94800,8993,648.275,12970524.63240,0
1662006000000,20029.40,20035.00,19993.90,20009.30,878.446,1662006299999,17579175.94270,7504,512.757,10261093.93480,0
1662006300000,20009.30,20058.60,20001.00,20040.00,1151.288,1662006599999,23070071.83870,10177,620.325,12430937.33200,0
1662006600000,20040.10,20059.70,20040.00,20053.40,764.418,1662006899999,15328771.85020,7288,375.610,7531831.25740,0
1662006900000,20053.50,20070.00,20040.90,20056.40,893.678,1662007199999,17921092.20690,6740,471.723,9459619.25700,0
1662007200000,20056.50,20061.60,20038.00,20049.40,585.673,1662007499999,11741656.81400,4835,227.455,4559814.37510,0
1662007500000,20049.30,20073.60,20040.00,20064.30,879.894,1662007799999,17648945.23740,6510,471.434,9456280.78880,0
1662007800000,20064.30,20082.80,20060.00,20081.90,741.898,1662008099999,14890285.45740,5698,428.219,8594954.90240,0
1662008100000,20081.90,20085.20,20035.60,20043.80,924.419,1662008399999,18542125.88170,7538,290.770,5832663.18870,0
1662008400000,20043.80,20052.00,20029.20,20029.40,742.420,1662008699999,14877660.70520,6719,343.877,6891457.47660,0
1662008700000,20029.50,20066.60,20029.50,20030.20,787.887,1662008999999,15798743.34900,6164,415.402,8329513.63970,0
1662009000000,20030.30,20075.70,20026.30,20075.60,752.962,1662009299999,15096298.84850,5831,482.038,9666079.86270,0
1662009300000,20075.90,20119.20,20075.90,20112.70,2375.613,1662009599999,47742396.06270,14390,1446.354,29068046.93250,0
1662009600000,20112.60,20116.90,20093.90,20108.10,884.944,1662009899999,17789746.78380,7268,373.587,7510067.96910,0
1662009900000,20108.10,20127.90,20104.30,20111.50,1247.598,1662010199999,25098312.80630,9142,631.915,12713049.06020,0
1662010200000,20111.40,20114.60,20065.30,20087.10,2648.239,1662010499999,53196910.37150,12370,854.744,17168566.15710,0
1662010500000,20087.10,20116.70,20071.40,20104.60,1385.596,1662010799999,27847250.06520,8176,870.062,17485369.86980,0
1662010800000,20104.60,20108.70,20085.00,20101.30,565.404,1662011099999,11363428.41300,5592,307.621,6182504.16570,0
1662011100000,20101.40,20105.00,20050.20,20052.80,915.399,1662011399999,18378546.92860,7564,333.607,6698964.51130,0
1662011400000,20052.70,20065.70,20022.80,20044.40,2518.625,1662011699999,50476558.17600,14780,1217.852,24407588.97900,0
1662011700000,20044.40,20049.80,20022.90,20030.70,566.660,1662011999999,11353958.22630,5801,286.614,5742901.26330,0
1662012000000,20030.70,20044.80,20022.00,20032.40,635.280,1662012299999,12727498.04340,6980,340.005,6811867.47820,0
1662012300000,20032.40,20032.40,19987.80,20013.30,2019.260,1662012599999,40398865.01590,14254,784.671,15698969.01360,0
1662012600000,20013.30,20022.40,19994.80,20010.10,1850.440,1662012899999,37026532.61580,10236,1212.319,24257887.57150,0
1662012900000,20010.00,20019.20,19964.00,19984.00,2816.973,1662013199999,56321479.42700,15733,1540.981,30815079.81890,0
1662013200000,19984.00,20007.90,19983.90,19994.10,684.522,1662013499999,13687774.53230,7528,424.598,8490557.14030,0
1662013500000,19994.00,20022.90,19971.00,20022.90,1096.011,1662013799999,21920403.43700,10336,688.344,13767605.78230,0
1662013800000,20022.90,20030.00,20005.60,20024.60,820.683,1662014099999,16428904.49510,6609,485.177,9712891.84740,0
1662014100000,20024.60,20024.60,19993.00,20011.40,835.439,1662014399999,16715601.60390,6924,334.763,6697558.51880,0
1662014400000,20011.50,20029.00,19986.20,19989.90,1246.337,1662014699999,24939010.48100,8902,551.401,11033897.18450,0
1662014700000,19989.90,20003.30,19974.20,19982.50,1025.667,1662014999999,20503360.34100,8577,509.377,10182702.48170,0
1662015000000,19982.50,19990.00,19961.70,19972.40,1355.224,1662015299999,27070117.22600,10218,632.922,12643171.18390,0
1662015300000,19972.40,19982.50,19940.00,19975.80,3378.751,1662015599999,67449045.65710,18346,1460.466,29158892.24470,0
1662015600000,19975.70,19978.10,19850.50,19932.90,8349.163,1662015899999,166231142.67760,43050,3170.865,63125242.01600,0
1662015900000,19932.80,19932.90,19895.20,19920.90,2516.488,1662016199999,50108670.07060,17296,1231.221,24516068.85670,0
1662016200000,19920.90,19932.20,19896.00,19932.20,1900.644,1662016499999,37847293.36870,12637,1170.850,23315650.51870,0
1662016500000,19932.20,19959.00,19868.00,19921.00,4068.243,1662016799999,81032573.91700,23981,2137.654,42585261.05010,0
1662016800000,19921.10,19944.60,19907.60,19925.30,2065.109,1662017099999,41156762.35060,11638,1314.190,26192883.92200,0
1662017100000,19925.30,19939.30,19892.10,19894.30,2014.522,1662017399999,40130448.41650,12675,990.491,19733686.03680,0
1662017400000,19894.30,19908.10,19790.40,19842.90,8996.557,1662017699999,178459830.17525,50436,3747.300,74337949.98810,0
1662017700000,19842.90,19881.60,19840.00,19874.90,2275.942,1662017999999,45210146.61010,16096,1290.055,25625260.31650,0
1662018000000,19874.90,19881.20,19842.70,19877.00,1599.128,1662018299999,31762707.51500,12217,722.438,14349233.36190,0
1662018300000,19877.00,19926.70,19857.50,19918.60,2662.995,1662018599999,53003450.92060,17351,1688.265,33604435.08300,0
1662018600000,19918.50,19918.90,19872.70,19884.40,1852.780,1662018899999,36859150.91470,12241,757.642,15073142.96320,0
1662018900000,19884.40,19890.10,19870.00,19885.70,1009.926,1662019199999,20078788.98690,8573,474.415,9432081.05000,0
1662019200000,19885.60,19895.20,19837.00,19892.60,2574.731,1662019499999,51157068.09960,15801,1406.495,27949670.68750,0
1662019500000,19892.60,19901.30,19869.00,19869.00,1354.012,1662019799999,26928059.04450,10923,587.911,11692692.19390,0
1662019800000,19869.00,19921.90,19859.70,19921.10,2011.208,1662020099999,40006936.12360,14487,1149.444,22866960.95480,0
1662020100000,19921.00,19925.40,19888.00,19898.80,1388.524,1662020399999,27640002.80830,12171,540.401,10757208.09660,0
1662020400000,19898.70,19903.60,19891.40,19900.00,854.781,1662020699999,17008957.64900,6981,384.353,7648326.96140,0
1662020700000,19900.10,19900.10,19865.10,19865.10,1184.751,1662020999999,23560518.78570,8073,419.005,8333258.36740,0
1662021000000,19865.10,19879.10,19810.10,19819.90,2889.274,1662021299999,57310991.48180,19359,1119.150,22198334.16330,0
1662021300000,19819.90,19911.00,19818.10,19887.00,2825.177,1662021599999,56160123.27590,17101,1686.268,33521400.09070,0
1662021600000,19887.10,19894.80,19869.40,19881.20,1503.865,1662021899999,29901794.30230,10618,697.580,13869858.61080,0
1662021900000,19881.20,19894.70,19856.70,19894.60,1184.253,1662022199999,23533730.75270,9471,520.584,10345726.93370,0
1662022200000,19894.70,19899.00,19878.60,19890.60,1120.664,1662022499999,22289739.06780,8142,571.722,11371236.80970,0
1662022500000,19890.70,19919.00,19890.60,19916.90,1651.796,1662022799999,32876934.76030,11202,863.175,17181652.60750,0
1662022800000,19917.00,19970.00,19912.70,19959.40,4079.973,1662023099999,81353439.27540,23809,2458.093,49013937.34490,0
1662023100000,19959.30,19960.00,19905.50,19907.30,2318.691,1662023399999,46204370.22200,17361,673.894,13429894.60660,0
1662023400000,19907.40,19910.60,19845.00,19854.20,3082.571,1662023699999,61292270.30820,18997,1454.875,28933892.83580,0
1662023700000,19854.20,19866.40,19828.50,19830.00,2822.512,1662023999999,56012197.92980,18595,1605.442,31858903.46120,0
1662024000000,19830.00,19874.60,19822.00,19864.90,3966.711,1662024299999,78730861.75490,19119,2472.523,49074255.18760,0
1662024300000,19865.00,19893.60,19864.90,19890.90,2075.248,1662024599999,41256882.39020,12673,1315.853,26160670.34600,0
1662024600000,19890.90,19899.20,19870.80,19881.80,989.894,1662024899999,19684165.54570,8502,427.021,8491665.58010,0
1662024900000,19881.80,19916.40,19881.70,19908.70,1143.445,1662025199999,22760032.02050,8897,671.644,13368434.70590,0
1662025200000,19908.80,19915.00,19893.70,19914.90,856.930,1662025499999,17057204.13000,6980,407.136,8104538.67310,0
1662025500000,19915.00,19915.00,19893.40,19912.70,802.997,1662025799999,15984230.14210,7123,329.581,6560353.02410,0
1662025800000,19912.80,19950.00,19910.00,19943.90,2225.083,1662026099999,44355641.30400,14821,1392.856,27764935.96780,0
1662026100000,19943.90,19947.70,19920.10,19925.70,974.877,1662026399999,19430743.25930,8237,331.574,6608854.74190,0
1662026400000,19925.60,19941.80,19920.90,19927.60,784.474,1662026699999,15636176.40100,6729,401.281,7998626.91540,0
1662026700000,19927.70,19934.80,19907.50,19929.20,876.543,1662026999999,17462723.37140,7303,323.886,6452958.38680,0
1662027000000,19929.20,19944.60,19922.70,19940.80,750.213,1662027299999,14955537.11140,6769,300.848,5997510.71380,0
1662027300000,19940.80,19965.00,19928.50,19956.30,1420.186,1662027599999,28334412.78120,10285,842.540,16811173.91490,0
1662027600000,19956.40,19977.80,19928.00,19955.30,1973.394,1662027899999,39386289.91150,13379,1167.401,23302915.62240,0
1662027900000,19955.40,19996.50,19944.00,19951.20,2113.443,1662028199999,42204076.55710,13954,1118.410,22337499.18340,0
1662028200000,19951.30,19978.00,19940.00,19968.40,1078.661,1662028499999,21528320.92710,9676,474.968,9480300.64680,0
1662028500000,19968.40,19977.50,19952.00,19968.20,667.472,1662028799999,13327412.01570,6977,310.931,6208629.99770,0
1662028800000,19968.30,19998.40,19958.40,19987.70,1141.418,1662029099999,22804120.21830,8755,747.572,14937137.07010,0
1662029100000,19987.80,20000.00,19975.00,19982.40,1552.144,1662029399999,31026393.53190,11331,863.539,17263090.66810,0
1662029400000,19982.50,19987.50,19962.90,19978.80,1592.970,1662029699999,31819498.49440,10360,597.827,11941416.98830,0
1662029700000,19978.90,20033.10,19978.80,20010.90,3632.403,1662029999999,72667011.68040,18884,2314.040,46297922.07770,0
1662030000000,20010.90,20035.00,19998.90,20021.70,2806.089,1662030299999,56172790.45260,16843,1692.159,33875834.56970,0
1662030300000,20021.70,20028.50,19980.00,20001.10,2492.520,1662030599999,49846088.16500,15374,951.071,19021232.62870,0
1662030600000,20001.10,20001.10,19965.00,19986.80,1559.970,1662030899999,31169805.20650,11481,680.674,13601551.14250,0
1662030900000,19986.90,20025.00,19966.60,20001.60,1792.010,1662031199999,35839434.91590,12089,1069.266,21386938.79600,0
1662031200000,20001.70,20008.40,19976.00,20000.80,1337.977,1662031499999,26749440.51130,10050,655.975,13115209.95390,0
1662031500000,20000.90,20004.10,19980.90,19985.20,867.731,1662031799999,17349195.08900,7228,374.612,7489727.30180,0
1662031800000,19985.10,20013.40,19979.10,20010.00,1164.961,1662032099999,23293205.67090,8551,724.533,14487779.76270,0
1662032100000,20010.10,20065.90,19993.00,20051.60,4458.474,1662032399999,89359401.69360,24871,2648.127,53076755.21550,0
1662032400000,20051.70,20094.00,20051.60,20074.00,4317.661,1662032699999,86657317.74640,23648,2304.417,46251506.27080,0
1662032700000,20073.90,20115.10,20050.00,20065.80,4186.705,1662032999999,84089804.01940,24287,2229.532,44788890.25430,0
1662033000000,20065.90,20078.40,20050.00,20067.90,1429.495,1662033299999,28674266.59900,11314,691.687,13875359.01780,0
1662033300000,20067.90,20084.20,20055.60,20060.90,1095.190,1662033599999,21981730.77240,9679,485.609,9747076.94220,0
1662033600000,20061.00,20067.00,20050.00,20050.50,1393.452,1662033899999,27950542.28560,12173,491.568,9860979.21980,0
1662033900000,20050.50,20084.10,20050.00,20055.90,1398.027,1662034199999,28055132.92430,10998,712.686,14304289.53930,0
1662034200000,20056.40,20073.40,20007.50,20008.80,3368.888,1662034499999,67501174.11330,18259,867.065,17369561.67160,0
1662034500000,20008.80,20033.50,19987.00,19998.40,2154.239,1662034799999,43110127.30260,15458,927.983,18572300.19910,0
1662034800000,19998.40,19998.50,19940.10,19953.90,3813.995,1662035099999,76157454.52130,24020,1678.890,33522408.48260,0
1662035100000,19953.90,19975.00,19940.30,19967.80,2569.028,1662035399999,51280537.42940,15605,1611.536,32168945.21850,0
1662035400000,19967.80,20027.30,19902.20,19902.20,6159.804,1662035699999,122958214.17390,32843,2870.879,57318418.30070,0
1662035700000,19902.10,19935.00,19877.30,19920.20,5553.559,1662035999999,110549539.94010,29520,2833.185,56403267.00980,0
1662036000000,19920.20,19958.90,19913.10,19940.00,2152.677,1662036299999,42924014.24020,15304,1212.721,24181286.20040,0
1662036300000,19940.10,20027.90,19930.00,20007.50,6014.798,1662036599999,120218925.91300,27210,3495.099,69853702.41700,0
1662036600000,20007.50,20035.00,19985.00,20012.50,2093.155,1662036899999,41890531.67200,14517,1074.073,21494644.39980,0
1662036900000,20012.40,20020.00,19986.30,19988.20,1405.261,1662037199999,28108179.60110,10052,521.495,10431761.12190,0
1662037200000,19988.10,20003.40,19978.40,19996.40,1818.829,1662037499999,36357547.00030,12883,993.664,19862761.55290,0
1662037500000,19996.40,20030.00,19982.50,19984.50,2248.799,1662037799999,44993077.75370,14644,1080.948,21626952.13940,0
1662037800000,19984.40,19997.40,19966.80,19976.50,1042.467,1662038099999,20829743.94690,8932,475.439,9499918.04590,0
1662038100000,19976.60,19995.90,19967.70,19974.60,921.749,1662038399999,18419190.73930,8168,439.199,8776710.36800,0
1662038400000,19974.60,19976.90,19941.20,19972.70,1602.722,1662038699999,31990216.46980,11324,753.339,15037040.49080,0
1662038700000,19972.70,19972.70,19932.10,19956.50,1332.760,1662038999999,26587935.53850,10552,557.576,11123604.20820,0
1662039000000,19956.50,19991.00,19900.10,19905.30,4342.754,1662039299999,86556718.23830,29295,2084.696,41555087.05480,0
1662039300000,19905.20,19973.80,19902.20,19955.90,3643.459,1662039599999,72673555.56440,21655,2211.986,44121064.05410,0
1662039600000,19955.90,20029.10,19955.90,19990.40,3980.438,1662039899999,79629814.42810,26087,2136.622,42743812.10540,0
1662039900000,19990.40,20014.00,19944.00,19953.10,4287.091,1662040199999,85640369.99710,23142,2066.650,41283484.22960,0
1662040200000,19953.10,19957.20,19901.00,19950.60,4372.603,1662040499999,87129358.17560,24495,2075.309,41352942.07300,0
1662040500000,19950.50,19969.60,19902.00,19964.00,2684.096,1662040799999,53507953.44570,15461,1481.173,29528263.60950,0
1662040800000,19964.00,19985.80,19865.00,19911.00,8929.581,1662041099999,177793831.26510,43337,4281.671,85251004.33980,0
1662041100000,19910.90,19928.30,19885.10,19900.70,2385.590,1662041399999,47481981.46580,17614,1180.222,23491156.36690,0
1662041400000,19900.80,19901.20,19830.40,19852.10,5722.686,1662041699999,113656811.99650,33181,2910.198,57798345.26780,0
1662041700000,19852.00,19887.00,19806.40,19864.90,6909.435,1662041999999,137091619.84590,39126,3746.897,74356329.53070,0
1662042000000,19864.90,19944.20,19841.60,19939.60,4595.293,1662042299999,91389698.74070,31720,2703.877,53781603.31990,0
1662042300000,19939.70,19949.20,19893.80,19922.00,3683.755,1662042599999,73380458.18170,24347,1728.894,34440636.13350,0
1662042600000,19921.90,19925.20,19879.80,19898.50,2133.383,1662042899999,42454258.01330,17513,963.323,19171040.62200,0
1662042900000,19898.40,19919.30,19851.00,19875.90,2360.344,1662043199999,46940018.28120,18771,1022.752,20342314.63200,0
1662043200000,19875.80,19899.50,19850.00,19864.20,2204.845,1662043499999,43828419.91320,15603,1157.301,23006117.25750,0
1662043500000,19864.20,19868.50,19700.00,19751.00,12604.201,1662043799999,249241297.83352,67579,4601.672,91002689.68610,0
1662043800000,19750.90,19770.20,19666.10,19700.00,9657.244,1662044099999,190394136.36360,54057,4587.408,90457652.49220,0
1662044100000,19700.00,19722.90,19650.00,19685.30,9394.774,1662044399999,184945464.44660,50771,4528.815,89166468.41300,0
1662044400000,19685.90,19705.00,19644.70,19674.20,5975.929,1662044699999,117552648.39500,36460,2777.557,54642159.16020,0
1662044700000,19674.20,19755.60,19674.20,19742.40,6851.283,1662044999999,135121461.24420,36873,4058.919,80042636.31440,0
1662045000000,19742.40,19767.90,19710.00,19739.40,4210.909,1662045299999,83118513.15470,26700,1916.279,37826093.99980,0
1662045300000,19739.30,19749.70,19712.70,19749.10,2283.931,1662045599999,45074391.27280,17492,1176.416,23217354.17170,0
1662045600000,19749.20,19750.00,19701.20,19737.70,2238.828,1662045899999,44157586.38680,16648,1036.875,20452396.69390,0
1662045900000,19737.60,19758.00,19716.40,19727.10,1840.738,1662046199999,36332563.83520,13842,917.015,18100522.14710,0
1662046200000,19727.10,19810.70,19724.20,19805.00,4180.805,1662046499999,82675530.48480,28750,2286.133,45204923.10790,0
1662046500000,19805.00,19830.00,19769.50,19782.70,4651.920,1662046799999,92103801.09330,28038,2073.977,41064511.17420,0
1662046800000,19782.60,19794.20,19764.70,19770.10,1474.383,1662047099999,29160247.32500,12295,788.634,15597967.27230,0
1662047100000,19770.10,19798.80,19768.30,19791.70,1567.156,1662047399999,31010359.65100,10302,894.651,17702836.40120,0
1662047400000,19791.70,19799.90,19755.40,19781.00,1673.890,1662047699999,33103553.54140,12944,804.683,15915385.43220,0
1662047700000,19781.00,19784.30,19748.50,19775.80,1423.201,1662047999999,28123131.57000,11331,591.263,11684441.11100,0
1662048000000,19775.70,19791.00,19754.50,19787.90,1786.471,1662048299999,35324653.50720,13516,784.777,15519352.51650,0
1662048300000,19787.80,19814.70,19766.90,19784.10,1666.492,1662048599999,32988295.90350,12022,642.273,12713869.00970,0
1662048600000,19784.00,19787.10,19764.30,19783.10,1118.456,1662048899999,22118839.02830,10043,564.739,11168479.83750,0
1662048900000,19783.10,19810.60,19776.20,19785.40,1374.002,1662049199999,27196446.77080,10984,624.319,12357461.34420,0
1662049200000,19785.40,19785.50,19739.00,19748.90,1540.835,1662049499999,30445614.07350,11884,622.466,12299716.73870,0
1662049500000,19748.80,19757.50,19713.70,19719.00,3957.239,1662049799999,78079970.35010,19953,1737.111,34272872.27890,0
1662049800000,19719.10,19720.00,19681.60,19713.60,3247.980,1662050099999,63986021.09320,21984,1394.817,27478395.95820,0
1662050100000,19713.60,19715.00,19580.00,19622.00,12537.670,1662050399999,246075225.31350,59704,4796.011,94138162.80510,0
1662050400000,19622.00,19663.00,19571.80,19654.10,7184.973,1662050699999,140922220.41030,38071,3683.190,72258477.25740,0
1662050700000,19654.00,19655.50,19571.70,19642.50,5973.888,1662050999999,117145746.07900,33399,2898.409,56836075.00910,0
1662051000000,19642.50,19646.00,19555.00,19609.60,5805.551,1662051299999,113772573.44300,31648,2298.269,45047392.01460,0
1662051300000,19609.60,19652.00,19603.10,19646.50,3476.486,1662051599999,68237481.49140,21774,1810.086,35529764.38930,0
1662051600000,19646.50,19709.30,19622.90,19695.10,5035.321,1662051899999,99043999.48600,29282,2878.646,56620904.13830,0
1662051900000,19695.20,19714.50,19650.40,19688.00,4133.352,1662052199999,81333985.46060,26707,1731.324,34070217.37350,0
1662052200000,19688.00,19723.80,19677.10,19720.30,2306.469,1662052499999,45437322.54020,16673,1333.064,26262495.47380,0
1662052500000,19720.20,19747.70,19707.20,19729.90,2847.732,1662052799999,56180663.69760,18989,1434.515,28301283.75330,0
1662052800000,19730.00,19805.00,19729.90,19789.00,3346.361,1662053099999,66158506.54950,24115,1843.701,36449896.22190,0
1662053100000,19788.90,19930.00,19782.70,19874.00,10487.230,1662053399999,208247317.82680,47108,6007.363,119286846.30040,0
1662053400000,19874.00,19926.00,19848.90,19869.70,7436.256,1662053699999,147915859.60020,34622,3419.306,68019967.11690,0
1662053700000,19869.70,19879.20,19800.00,19808.60,4346.648,1662053999999,86218757.01070,26620,1639.538,32519240.35210,0
1662054000000,19808.50,19822.40,19771.70,19788.50,3888.487,1662054299999,76940316.16100,20720,1861.879,36841649.03090,0
1662054300000,19788.50,19788.50,19702.00,19745.00,5190.544,1662054599999,102444351.69430,29139,2247.555,44357895.05470,0
1662054600000,19744.90,19764.00,19700.00,19701.80,3154.080,1662054899999,62262120.39100,18199,1525.291,30114771.17970,0
1662054900000,19701.90,19733.20,19690.50,19715.50,2221.897,1662055199999,43795882.42650,14722,1176.070,23183476.19830,0
1662055200000,19715.40,19745.10,19695.80,19740.90,2215.096,1662055499999,43683017.94010,15903,1301.505,25668214.44040,0
1662055500000,19740.90,19755.40,19726.80,19742.70,1355.492,1662055799999,26761599.96670,11745,753.309,14872160.15650,0
1662055800000,19742.60,19788.20,19724.10,19783.70,2284.839,1662056099999,45144018.68410,13619,1295.888,25606920.76180,0
1662056100000,19783.60,19823.50,19764.30,19797.50,3384.906,1662056399999,66997187.18560,17932,2012.899,39846825.55710,0
1662056400000,19797.40,19859.90,19795.00,19850.10,2929.826,1662056699999,58109901.53010,19090,1700.161,33719230.09060,0
1662056700000,19850.00,19881.00,19836.40,19862.00,2559.630,1662056999999,50819738.89490,17734,1265.608,25128738.59240,0
1662057000000,19861.90,19930.00,19860.30,19888.80,5242.896,1662057299999,104335208.67750,30173,2648.260,52705059.08780,0
1662057300000,19888.80,19917.40,19819.10,19846.70,5461.051,1662057599999,108472075.47960,24798,1937.839,38492469.00440,0
1662057600000,19846.70,19872.90,19833.70,19836.10,2003.047,1662057899999,39768523.42500,13615,1073.594,21317043.82070,0
1662057900000,19836.20,19849.90,19780.00,19802.50,3264.080,1662058199999,64661213.17130,18470,1385.181,27438449.80660,0
1662058200000,19802.40,19826.50,19795.80,19819.40,1361.129,1662058499999,26966201.45010,9982,751.222,14883508.01470,0
1662058500000,19819.30,19833.70,19790.40,19801.20,1357.520,1662058799999,26885288.92210,10054,738.278,14621668.93200,0
1662058800000,19801.20,19824.00,19792.80,19795.10,1429.520,1662059099999,28315865.42810,11484,768.711,15226348.35310,0
1662059100000,19795.10,19881.60,19792.80,19867.90,3230.207,1662059399999,64116463.56450,15973,2241.076,44483628.02720,0
