open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1617251700000,59194.71,59234.93,59150.00,59173.85,264.760,1617251999999,15670577.29265,3375,119.080,7048128.29325,0
1617252000000,59173.85,59176.99,59110.00,59130.07,283.519,1617252299999,16768865.45687,3666,122.147,7224545.47935,0
1617252300000,59130.07,59130.08,59055.91,59075.07,540.622,1617252599999,31942746.61902,5706,205.083,12117793.68740,0
1617252600000,59075.06,59075.06,58700.00,58823.27,3042.067,1617252899999,178985250.70447,28106,1345.543,79158476.94799,0
1617252900000,58821.71,58943.43,58810.14,58936.50,610.862,1617253199999,35970828.65907,6748,303.097,17847836.24131,0
1617253200000,58936.50,58995.00,58842.00,58914.38,765.043,1617253499999,45069913.52201,7999,384.937,22678431.89936,0
1617253500000,58914.38,59046.05,58880.03,58954.99,598.088,1617253799999,35272537.29491,6629,346.636,20444289.29627,0
1617253800000,58955.00,59013.76,58871.52,58876.01,383.634,1617254099999,22606005.82394,4962,164.634,9701567.62341,0
1617254100000,58876.01,58960.48,58786.66,58786.66,501.910,1617254399999,29545487.66657,6072,199.702,11758499.03281,0
1617254400000,58786.12,58897.46,58764.67,58849.04,593.759,1617254699999,34932650.21347,6113,308.554,18153788.46024,0
1617254700000,58849.03,58960.48,58828.92,58939.97,381.212,1617254999999,22449693.50582,4962,201.838,11888156.99798,0
1617255000000,58934.98,59042.16,58932.14,59014.99,410.502,1617255299999,24207485.66380,5444,247.959,14622608.12969,0
1617255300000,59014.98,59070.00,58979.00,58994.42,445.001,1617255599999,26263403.19929,5067,205.786,12146056.90689,0
1617255600000,58994.43,59009.45,58901.38,58961.26,421.289,1617255899999,24834977.36060,4756,190.478,11228563.95740,0
1617255900000,58961.25,59027.48,58849.67,58922.22,444.968,1617256199999,26219925.05362,5573,192.467,11343021.70252,0
1617256200000,58927.10,58932.84,58843.13,58921.55,314.708,1617256499999,18530725.56943,4064,161.262,9495717.56469,0
1617256500000,58921.55,58955.48,58850.00,58867.56,282.481,1617256799999,16636550.52946,3707,141.410,8328374.45979,0
1617256800000,58864.62,58977.00,58861.87,58971.81,248.917,1617257099999,14671805.31837,3819,144.422,8512336.27831,0
1617257100000,58971.81,58975.70,58881.52,58950.44,285.125,1617257399999,16805406.04209,3615,146.729,8648540.55073,0
1617257400000,58953.72,59050.00,58945.00,59035.02,386.615,1617257699999,22811146.31278,5219,222.064,13102071.68999,0
1617257700000,59033.01,59057.99,58987.97,59011.01,288.341,1617257999999,17020806.58566,4390,138.980,8204048.72856,0
1617258000000,59011.00,59134.76,59003.67,59026.03,545.410,1617258299999,32216555.45808,6426,299.194,17673961.73461,0
1617258300000,59026.03,59035.45,58938.68,59005.00,482.953,1617258599999,28486480.88628,4947,201.777,11901300.81587,0
1617258600000,59005.01,59112.38,59003.07,59053.19,331.260,1617258899999,19564460.36414,4653,193.183,11409658.39859,0
1617258900000,59053.19,59069.00,59000.00,59003.43,234.027,1617259199999,13814973.97027,3059,116.651,6886612.60249,0
1617259200000,59003.43,59031.73,58942.26,59016.08,399.616,1617259499999,23574697.81421,4184,136.467,8050306.71865,0
1617259500000,59016.08,59079.68,59001.56,59028.41,253.643,1617259799999,14975045.00035,3784,125.787,7426125.23486,0
1617259800000,59028.41,59030.79,58950.00,58966.29,377.444,1617260099999,22260469.18902,4206,142.578,8408884.10009,0
1617260100000,58966.29,58966.30,58725.00,58824.92,1232.659,1617260399999,72507344.80084,12893,452.551,26619047.40874,0
1617260400000,58824.92,58834.61,58552.86,58650.00,1894.734,1617260699999,111166643.70681,18189,773.231,45371385.10376,0
1617260700000,58646.77,58764.90,58643.39,58761.14,587.351,1617260999999,34489826.74915,7344,330.116,19384279.04944,0
1617261000000,58761.13,58786.06,58681.42,58745.01,624.980,1617261299999,36708698.06290,6275,297.993,17503571.94988,0
1617261300000,58745.01,58848.32,58744.43,58823.10,581.867,1617261599999,34208219.44353,6335,300.677,17677669.81605,0
1617261600000,58823.11,59000.00,58823.10,58894.04,878.792,1617261899999,51765318.02418,9257,484.516,28542703.49796,0
1617261900000,58894.04,58966.91,58835.33,58928.01,534.868,1617262199999,31502014.58632,5563,227.412,13394705.54192,0
1617262200000,58928.02,58982.15,58860.34,58904.97,431.582,1617262499999,25430097.76092,5129,201.062,11847670.06488,0
1617262500000,58904.97,58956.82,58874.32,58874.89,279.272,1617262799999,16453300.46473,3379,121.760,7173643.30365,0
1617262800000,58874.89,58913.56,58816.37,58840.82,521.096,1617263099999,30673815.89593,5044,196.645,11575984.98820,0
1617263100000,58840.82,58840.82,58710.00,58780.01,779.839,1617263399999,45834762.61452,7839,327.055,19222758.32487,0
1617263400000,58780.01,58987.57,58761.05,58979.99,730.557,1617263699999,43030145.50996,7814,435.006,25623423.62798,0
1617263700000,58979.99,59000.00,58854.02,58880.94,647.646,1617263999999,38166081.75186,6388,267.927,15790853.95782,0
1617264000000,58880.95,59110.00,58874.86,59027.03,1148.363,1617264299999,67749353.53719,11859,727.557,42925116.76420,0
1617264300000,59024.17,59060.77,58948.29,58975.49,674.403,1617264599999,39787001.23122,7332,249.625,14727566.91446,0
1617264600000,58975.50,59196.14,58975.49,59128.38,928.320,1617264899999,54880469.17251,9737,603.115,35655498.71837,0
1617264900000,59128.37,59285.00,59075.53,59284.98,1210.009,1617265199999,71650191.97258,13880,656.543,38877740.62909,0
1617265200000,59284.99,59500.00,59257.89,59382.83,2452.630,1617265499999,145704160.41886,23480,1361.978,80922793.30516,0
1617265500000,59382.82,59592.22,59350.00,59420.29,1678.670,1617265799999,99832059.86717,17141,911.364,54205907.11726,0
1617265800000,59420.28,59457.09,59277.05,59392.44,1351.428,1617266099999,80249525.68537,12278,576.674,34252893.40915,0
1617266100000,59392.44,59420.00,59255.27,59329.78,792.213,1617266399999,47020907.56215,8435,300.800,17856441.73746,0
1617266400000,59329.79,59368.76,59230.00,59294.96,969.790,1617266699999,57501418.29855,8687,343.482,20371015.19597,0
1617266700000,59294.96,59350.00,59222.03,59299.99,596.364,1617266999999,35349903.51069,6429,319.893,18963534.55582,0
1617267000000,59299.64,59300.00,58650.00,58867.07,4923.071,1617267299999,289786673.72219,45097,2235.585,131547905.39254,0
1617267300000,58867.07,58966.00,58773.00,58923.91,1469.749,1617267599999,86553975.93429,13830,809.627,47682193.95331,0
1617267600000,58923.90,59000.00,58894.34,58993.84,970.121,1617267899999,57195943.51475,9702,491.148,28957866.90486,0
1617267900000,58993.84,59111.00,58920.01,59108.36,870.067,1617268199999,51357642.01211,8543,475.859,28088641.02998,0
1617268200000,59107.38,59350.00,59047.00,59222.92,1703.473,1617268499999,100919413.39053,17384,896.520,53111545.00670,0
1617268500000,59222.93,59259.54,59051.91,59140.30,1274.244,1617268799999,75368096.33840,10864,541.894,32056074.69423,0
1617268800000,59143.39,59206.06,59055.00,59070.01,544.672,1617269099999,32200362.34563,5768,291.080,17208543.92714,0
1617269100000,59067.42,59150.00,59018.99,59085.15,460.850,1617269399999,27229696.28276,5392,222.734,13161291.53715,0
1617269400000,59085.16,59087.46,58952.68,59015.34,668.165,1617269699999,39430341.83546,7466,292.179,17242136.76991,0
1617269700000,59015.34,59021.50,58858.67,58986.57,881.662,1617269999999,51958699.11033,8862,398.685,23497100.94029,0
1617270000000,58986.91,59045.23,58936.21,58980.99,423.515,1617270299999,24981964.84543,5122,214.613,12660694.38421,0
1617270300000,58980.99,59040.00,58870.00,58908.84,604.675,1617270599999,35649279.91546,6426,288.503,17011936.72558,0
1617270600000,58907.69,58963.54,58809.11,58838.30,852.013,1617270899999,50170416.77863,8488,443.452,26115255.64218,0
1617270900000,58840.54,58970.43,58800.00,58899.91,668.320,1617271199999,39355073.97574,7850,329.155,19383876.50168,0
1617271200000,58899.67,58994.04,58794.04,58940.50,793.689,1617271499999,46761883.00584,8199,370.039,21807990.65904,0
1617271500000,58940.49,59063.67,58908.72,58951.88,576.020,1617271799999,33979509.41158,6873,331.906,19582587.36025,0
1617271800000,58950.84,58951.98,58840.00,58875.92,604.666,1617272099999,35602477.08812,6918,232.626,13696989.15709,0
1617272100000,58875.93,58875.94,58755.02,58794.87,850.005,1617272399999,49986670.39579,9949,367.173,21593741.88556,0
1617272400000,58794.08,58873.10,58750.00,58856.80,919.362,1617272699999,54066485.99540,8847,396.129,23300615.64791,0
1617272700000,58855.29,58855.29,58743.00,58795.71,581.079,1617272999999,34167222.13599,6222,209.940,12346156.09849,0
1617273000000,58794.40,58807.15,58720.01,58740.01,790.816,1617273299999,46468242.22162,8902,353.182,20755086.91266,0
1617273300000,58740.02,58789.57,58575.66,58600.87,1835.519,1617273599999,107707192.51873,17137,609.993,35801474.80811,0
1617273600000,58602.61,58895.38,58556.06,58813.47,1252.448,1617273899999,73579364.77083,14087,680.841,39998659.88723,0
1617273900000,58813.51,58883.10,58713.52,58741.32,560.603,1617274199999,32959571.34663,7287,261.685,15387814.01777,0
1617274200000,58741.33,58746.82,58588.66,58656.67,1431.493,1617274499999,83951493.27936,12038,544.093,31910809.48848,0
1617274500000,58659.68,58786.20,58632.00,58706.80,632.745,1617274799999,37145937.63435,7113,307.584,18057390.21491,0
1617274800000,58706.81,58709.26,58510.00,58620.00,1961.219,1617275099999,114901880.57867,18686,716.703,41998234.56546,0
1617275100000,58620.00,58620.01,58150.00,58396.27,4911.490,1617275399999,286620976.01611,44031,1900.179,110905846.36404,0
1617275400000,58396.26,58556.68,58385.56,58484.03,851.287,1617275699999,49790825.95436,10225,448.139,26212396.75139,0
1617275700000,58484.03,58484.03,58323.07,58405.30,1131.779,1617275999999,66097534.41415,11471,550.874,32173638.75990,0
1617276000000,58405.30,58411.11,58200.00,58293.64,1272.991,1617276299999,74221239.78855,13896,547.319,31912836.98614,0
1617276300000,58293.65,58458.00,58221.54,58447.64,921.664,1617276599999,53801189.44070,10344,537.248,31363361.88853,0
1617276600000,58447.64,58586.99,58368.39,58578.00,1109.930,1617276899999,64940830.49375,11392,644.908,37734670.42697,0
1617276900000,58578.00,58587.00,58500.00,58514.24,641.006,1617277199999,37525382.75799,7257,307.080,17978045.15567,0
1617277200000,58514.24,58647.88,58500.39,58637.00,512.499,1617277499999,30023045.02757,6731,301.334,17654374.93411,0
1617277500000,58637.00,58751.96,58615.99,58714.08,1065.215,1617277799999,62512050.92044,11358,582.741,34198866.03043,0
1617277800000,58712.31,58743.23,58550.00,58594.39,738.161,1617278099999,43269135.93876,7846,240.921,14124392.62586,0
1617278100000,58594.38,58698.14,58530.00,58640.77,469.356,1617278399999,27509010.35965,6406,250.926,14708307.59403,0
1617278400000,58640.68,58729.11,58420.02,58657.84,1260.136,1617278699999,73844503.99185,13095,597.195,35008920.98215,0
1617278700000,58655.91,58796.38,58616.73,58705.86,664.586,1617278999999,39032065.33534,8312,355.965,20905442.06577,0
1617279000000,58705.86,58745.51,58651.63,58670.00,381.387,1617279299999,22384780.61554,5377,171.531,10068210.63139,0
1617279300000,58670.00,58753.31,58601.45,58707.02,493.199,1617279599999,28938638.10162,6593,240.060,14088926.96445,0
1617279600000,58707.02,58765.00,58653.56,58763.28,315.123,1617279899999,18500274.26277,4311,155.881,9151432.38437,0
1617279900000,58763.27,58763.28,58675.02,58744.24,289.592,1617280199999,17002790.02537,3951,155.652,9138604.64751,0
1617280200000,58744.23,58748.00,58623.91,58726.79,408.007,1617280499999,23944274.80731,5545,171.633,10072333.57552,0
1617280500000,58726.79,58726.79,58630.00,58663.01,292.972,1617280799999,17189420.55476,4387,160.837,9437228.49176,0
1617280800000,58663.01,58700.00,58529.77,58556.10,643.264,1617281099999,37702077.38869,8132,267.380,15673426.27347,0
1617281100000,58556.10,58697.00,58530.03,58666.01,443.116,1617281399999,25982412.68001,5896,218.126,12786877.02215,0
1617281400000,58665.55,58777.77,58651.04,58710.81,509.454,1617281699999,29916218.62864,6171,294.910,17318194.06085,0
1617281700000,58709.64,58809.00,58680.01,58793.82,580.060,1617281999999,34087036.34874,6808,356.400,20945040.48237,0
1617282000000,58793.81,58970.41,58765.81,58901.23,1470.604,1617282299999,86598205.80604,15700,837.550,49318858.16777,0
1617282300000,58901.23,59180.00,58893.89,59028.61,2031.076,1617282599999,119948893.74281,21991,1142.227,67460821.92041,0
1617282600000,59030.52,59081.77,58955.00,58955.00,785.009,1617282899999,46311885.23214,9315,324.905,19168532.90181,0
1617282900000,58955.00,58963.44,58860.00,58880.00,754.316,1617283199999,44430812.50889,8780,316.747,18657366.00662,0
1617283200000,58879.99,59030.61,58875.68,58944.18,571.507,1617283499999,33690967.73427,6694,355.071,20932278.57581,0
1617283500000,58944.18,59040.20,58942.62,58991.73,494.543,1617283799999,29179101.16757,5805,221.557,13072899.28655,0
1617283800000,58991.74,59181.41,58900.00,59067.25,1030.298,1617284099999,60860578.21517,11373,489.423,28915591.65282,0
1617284100000,59067.26,59175.24,59035.00,59050.00,807.349,1617284399999,47714439.17467,9065,395.232,23360012.23622,0
1617284400000,59050.44,59093.98,59026.00,59026.00,375.228,1617284699999,22157828.36147,4897,144.198,8515620.64030,0
1617284700000,59026.01,59093.97,59012.56,59047.50,363.762,1617284999999,21483000.70767,4443,176.294,10412176.14514,0
1617285000000,59047.49,59140.86,59037.32,59049.34,508.567,1617285299999,30049571.90256,5284,265.169,15668954.93485,0
1617285300000,59049.33,59049.34,58937.76,58989.33,809.101,1617285599999,47731958.24047,7785,303.788,17921236.87888,0
1617285600000,58989.33,58990.42,58880.00,58945.50,678.681,1617285899999,39997121.44986,7324,256.172,15098337.94273,0
1617285900000,58945.50,59039.64,58820.00,58823.21,820.218,1617286199999,48341327.74881,8226,335.570,19786216.27851,0
1617286200000,58823.19,58966.85,58820.00,58928.98,481.026,1617286499999,28338292.38307,6010,258.668,15238444.20946,0
1617286500000,58928.98,59043.17,58923.95,58987.79,594.019,1617286799999,35037142.13099,6104,380.024,22415588.94814,0
1617286800000,58987.80,59116.71,58980.06,59067.54,515.186,1617287099999,30422617.78387,5970,280.002,16534123.20650,0
1617287100000,59067.54,59130.00,59030.00,59043.26,513.843,1617287399999,30357908.72073,6126,209.514,12380203.99489,0
1617287400000,59043.26,59081.11,58952.32,59008.72,567.674,1617287699999,33497611.88579,6226,293.034,17290531.04884,0
1617287700000,59008.73,59047.43,58931.00,58957.72,374.206,1617287999999,22072650.25567,5008,176.759,10427081.38893,0
1617288000000,58959.13,59051.25,58952.09,59031.95,325.862,1617288299999,19231822.98354,4068,195.069,11512482.23682,0
1617288300000,59031.95,59097.25,58905.00,58921.35,633.285,1617288599999,37349143.34497,6952,247.018,14569377.64090,0
1617288600000,58921.35,59008.00,58918.48,58992.94,302.406,1617288899999,17830872.05417,4041,154.575,9115257.49818,0
1617288900000,58989.08,59081.00,58970.00,59051.91,421.050,1617289199999,24861462.56298,4899,202.325,11946832.75234,0
1617289200000,59051.91,59157.86,58988.59,59102.14,1265.358,1617289499999,74782338.02838,10580,723.210,42741457.54122,0
1617289500000,59101.25,59143.02,59033.07,59098.53,485.770,1617289799999,28700917.70818,6095,244.653,14455095.07430,0
1617289800000,59098.53,59109.01,58989.35,59048.90,452.816,1617290099999,26736658.29391,5496,168.194,9931113.18895,0
1617290100000,59048.90,59342.89,59025.79,59252.00,1917.839,1617290399999,113604546.43296,19595,1170.286,69315252.29892,0
1617290400000,59246.95,59320.38,59157.77,59203.65,1241.359,1617290699999,73530699.52710,11701,596.165,35317869.95701,0
1617290700000,59203.64,59222.15,59097.75,59128.14,799.675,1617290999999,47306849.31762,7896,360.470,21326122.06419,0
1617291000000,59128.14,59214.43,59124.00,59193.29,530.832,1617291299999,31410202.06048,5639,311.450,18428645.76062,0
1617291300000,59193.30,59230.00,59068.00,59068.01,708.002,1617291599999,41862820.35266,7120,353.222,20886362.46506,0
1617291600000,59068.01,59132.07,59014.33,59070.00,542.962,1617291899999,32066760.02485,7360,240.453,14202606.81155,0
1617291900000,59070.01,59100.00,59027.89,59094.89,297.942,1617292199999,17599826.46121,4276,187.501,11075900.49195,0
1617292200000,59094.88,59130.00,59018.68,59099.96,495.945,1617292499999,29303093.22261,4593,278.091,16432710.74689,0
1617292500000,59099.95,59130.99,59000.00,59040.89,478.421,1617292799999,28260337.51969,5070,189.526,11198223.36937,0
1617292800000,59040.90,59221.35,58927.03,58943.79,1599.346,1617293099999,94535206.13046,14500,794.571,46980881.24893,0
1617293100000,58946.56,59021.54,58800.00,59000.01,2152.035,1617293399999,126752877.33774,19681,1090.382,64230907.62456,0
1617293400000,59000.01,59048.34,58982.68,59023.20,475.755,1617293699999,28078701.58532,6061,233.748,13796460.94516,0
1617293700000,59023.19,59079.99,58959.90,58981.45,562.024,1617293999999,33175342.23908,7261,246.480,14551159.46719,0
1617294000000,58981.45,59005.75,58824.64,58856.46,903.567,1617294299999,53219619.63586,9453,416.325,24520097.10639,0
1617294300000,58856.46,58891.93,58826.00,58887.98,520.963,1617294599999,30667325.35132,5738,296.092,17431226.94213,0
1617294600000,58887.98,58894.99,58863.82,58887.99,274.424,1617294899999,16158906.49976,4117,149.695,8814705.70511,0
1617294900000,58886.80,58923.79,58672.91,58759.87,1388.003,1617295199999,81584164.52380,13330,487.009,28630747.12681,0
1617295200000,58759.90,58786.71,58696.15,58739.55,807.929,1617295499999,47453140.76675,6893,325.416,19114843.56404,0
1617295500000,58739.56,58838.76,58730.01,58805.00,476.825,1617295799999,28036569.05571,5415,281.811,16570415.32959,0
1617295800000,58805.00,58848.90,58761.10,58767.62,327.179,1617296099999,19239873.68474,4179,147.953,8701214.74540,0
1617296100000,58767.62,58849.02,58763.51,58809.37,294.877,1617296399999,17342677.69219,3677,155.792,9162387.11204,0
1617296400000,58809.37,58847.25,58670.04,58732.03,755.679,1617296699999,44410165.62185,6762,303.973,17867107.69200,0
1617296700000,58732.04,58888.00,58732.04,58778.69,538.141,1617296999999,31654342.78348,6413,282.233,16601659.58327,0
1617297000000,58778.68,58844.67,58765.22,58786.04,331.844,1617297299999,19514506.17080,4115,181.876,10695324.30011,0
1617297300000,58786.04,58885.37,58739.15,58846.74,395.909,1617297599999,23280122.16265,4735,216.720,12744129.37341,0
1617297600000,58846.74,58846.74,58743.23,58755.32,294.781,1617297899999,17329230.88579,4009,133.887,7871307.45377,0
1617297900000,58755.31,58791.31,58669.00,58779.86,593.679,1617298199999,34865755.00505,6511,248.514,14595722.50675,0
1617298200000,58779.87,58809.63,58706.40,58766.49,318.484,1617298499999,18716896.65149,4592,146.814,8627930.86529,0
1617298500000,58766.50,58768.60,58578.25,58724.06,938.894,1617298799999,55072948.89870,11576,324.369,19029247.03181,0
1617298800000,58724.05,58742.04,58614.00,58655.86,432.260,1617299099999,25371511.15160,5363,198.717,11664216.41870,0
1617299100000,58656.13,58694.55,58540.24,58650.01,674.203,1617299399999,39510921.30607,8311,292.950,17170015.58574,0
1617299400000,58650.01,58652.74,58500.00,58524.32,1002.475,1617299699999,58704194.50906,10437,372.397,21811430.01941,0
1617299700000,58524.20,58592.79,58375.00,58573.61,1961.740,1617299999999,114710267.48638,18857,959.998,56142645.26423,0
1617300000000,58573.61,58609.08,58465.71,58599.84,846.553,1617300299999,49561726.90873,9372,456.793,26745608.90962,0
1617300300000,58599.83,58609.35,58431.98,58499.32,845.676,1617300599999,49488498.68561,8659,369.530,21624105.44867,0
1617300600000,58499.55,58555.22,58371.77,58378.74,757.111,1617300899999,44248301.04048,8174,302.956,17710559.09557,0
1617300900000,58378.04,58419.81,58005.33,58008.00,3986.559,1617301199999,232032642.11721,35912,1402.479,81648466.52398,0
1617301200000,58007.91,58504.84,58002.00,58471.96,2680.440,1617301499999,156126366.30185,22558,1631.743,95059898.91239,0
1617301500000,58471.96,58768.69,58365.77,58700.00,2677.668,1617301799999,156873976.97745,23904,1525.888,89387389.05047,0
1617301800000,58697.53,58868.00,58643.60,58768.33,1852.836,1617302099999,108896144.38355,17906,939.535,55227406.26498,0
1617302100000,58762.24,58813.25,58680.37,58716.10,670.958,1617302399999,39417466.63328,7769,295.641,17369044.36197,0
1617302400000,58716.34,58735.34,58580.00,58680.84,826.427,1617302699999,48479440.54978,7880,464.857,27274490.13593,0
1617302700000,58679.44,58888.00,58630.00,58822.57,1560.390,1617302999999,91747071.18698,12210,770.034,45272315.27632,0
1617303000000,58822.58,58880.81,58758.00,58759.75,610.343,1617303299999,35902955.46254,7329,247.888,14583085.00639,0
1617303300000,58765.15,58829.24,58719.65,58784.76,602.944,1617303599999,35436745.79062,6259,352.933,20744456.04257,0
1617303600000,58784.77,58850.00,58704.10,58734.58,676.128,1617303899999,39739235.79612,6603,274.015,16107692.49718,0
1617303900000,58734.59,58819.00,58665.67,58797.67,589.210,1617304199999,34619101.04584,6232,317.006,18628789.09225,0
1617304200000,58797.67,58960.79,58767.04,58931.24,1053.788,1617304499999,62060976.56836,10701,630.703,37143955.56130,0
1617304500000,58931.25,59000.00,58800.00,58880.45,1009.404,1617304799999,59446135.13774,11323,524.874,30919021.37188,0
1617304800000,58880.46,58900.00,58753.94,58785.00,703.663,1617305099999,41377308.59277,7340,281.396,16548148.42859,0
1617305100000,58785.00,58835.01,58737.00,58787.97,551.625,1617305399999,32420406.16168,6194,255.454,15014263.94222,0
