open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654051500000,31819.00,31827.90,31750.60,31757.60,1029.022,1654051799999,32710317.22260,7975,343.459,10918591.85940,0
1654051800000,31757.60,31779.40,31710.00,31751.90,1514.670,1654052099999,48068504.54770,11579,418.046,13269189.34660,0
1654052100000,31751.90,31828.00,31751.80,31794.10,1093.724,1654052399999,34777620.97520,7674,570.307,18133053.75860,0
1654052400000,31794.20,31799.70,31759.60,31761.00,355.014,1654052699999,11281204.47720,5404,156.693,4979395.43880,0
1654052700000,31761.00,31777.20,31729.40,31732.20,428.329,1654052999999,13599419.87430,6470,154.496,4905758.92850,0
1654053000000,31732.30,31764.30,31715.90,31718.90,586.038,1654053299999,18597085.17010,6697,214.564,6809960.35140,0
1654053300000,31719.00,31735.60,31668.40,31692.90,1201.619,1654053599999,38088718.05290,11198,411.300,13039159.84710,0
1654053600000,31692.90,31752.40,31692.90,31740.20,689.609,1654053899999,21880283.49430,7936,375.609,11917687.89580,0
1654053900000,31740.20,31752.40,31709.70,31715.10,509.348,1654054199999,16160431.44360,5220,150.869,4786870.29430,0
1654054200000,31715.10,31715.20,31639.50,31663.70,2277.861,1654054499999,72131296.35409,11953,985.113,31193061.34050,0
1654054500000,31663.60,31670.30,31620.60,31650.60,606.495,1654054799999,19196090.88630,7184,248.195,7856543.99120,0
1654054800000,31650.60,31679.60,31640.10,31643.20,425.799,1654055099999,13481560.44770,5772,209.114,6621367.86440,0
1654055100000,31643.30,31663.60,31625.50,31641.90,600.831,1654055399999,19010524.93940,7883,274.824,8696001.83550,0
1654055400000,31642.00,31643.60,31616.00,31633.60,458.740,1654055699999,14508593.35960,6483,183.743,5811401.45690,0
1654055700000,31633.60,31657.10,31610.10,31624.00,678.330,1654055999999,21459017.08762,8644,415.641,13149888.93430,0
1654056000000,31624.00,31666.00,31596.10,31608.30,1183.722,1654056299999,37447266.79450,11316,460.510,14571692.79740,0
1654056300000,31608.30,31619.70,31450.00,31451.10,3380.988,1654056599999,106590372.30398,29474,1020.243,32170027.35000,0
1654056600000,31451.10,31480.70,31358.00,31473.20,4521.811,1654056899999,142064450.46619,33176,2174.931,68339596.71890,0
1654056900000,31473.10,31558.20,31473.10,31511.00,2853.285,1654057199999,89940891.91454,19666,1681.915,53015597.35954,0
1654057200000,31510.90,31537.60,31483.90,31500.00,1452.289,1654057499999,45767650.19860,11491,790.893,24925758.81730,0
1654057500000,31499.90,31500.00,31469.70,31488.80,746.053,1654057799999,23493503.24280,6983,412.613,12993887.98610,0
1654057800000,31488.80,31589.70,31486.60,31564.60,1370.502,1654058099999,43230375.63168,12798,995.761,31406666.80678,0
1654058100000,31564.60,31571.30,31545.90,31559.40,579.531,1654058399999,18291205.78230,7047,257.065,8113682.16600,0
1654058400000,31559.40,31570.00,31535.20,31547.70,383.293,1654058699999,12093303.75720,5403,184.129,5809597.51560,0
1654058700000,31547.60,31610.00,31544.70,31574.70,827.541,1654058999999,26139199.90990,9055,487.026,15383515.25470,0
1654059000000,31574.70,31595.10,31560.50,31576.10,364.448,1654059299999,11507761.79060,5414,214.425,6770916.92410,0
1654059300000,31576.00,31597.60,31544.80,31556.40,696.723,1654059599999,21991619.07460,6828,287.884,9086068.75860,0
1654059600000,31556.50,31577.90,31520.10,31560.60,608.195,1654059899999,19187109.70660,7712,266.771,8416633.89080,0
1654059900000,31560.50,31604.10,31560.50,31576.90,484.872,1654060199999,15314180.82060,6442,280.435,8857143.25790,0
1654060200000,31577.00,31585.60,31562.70,31574.90,352.155,1654060499999,11119150.04810,4826,219.764,6939071.73540,0
1654060500000,31574.90,31586.90,31558.20,31568.00,313.269,1654060799999,9890681.65840,4550,173.040,5463508.36610,0
1654060800000,31568.00,31568.10,31510.20,31521.90,490.654,1654061099999,15471987.18900,6592,152.427,4806282.63160,0
1654061100000,31521.90,31539.20,31499.10,31537.90,602.766,1654061399999,18997582.86380,7559,324.406,10225302.09870,0
1654061400000,31537.80,31539.60,31435.00,31461.10,1156.824,1654061699999,36405819.50000,12867,452.386,14235208.83820,0
1654061700000,31461.10,31470.00,31444.40,31450.60,533.560,1654061999999,16785896.70700,7153,252.087,7931059.82530,0
1654062000000,31450.60,31624.90,31449.60,31575.90,1657.056,1654062299999,52279982.27872,13250,1089.944,34385949.54282,0
1654062300000,31576.00,31621.70,31575.60,31581.10,843.912,1654062599999,26666494.68370,10164,462.291,14607961.97760,0
1654062600000,31581.00,31601.00,31565.80,31582.00,621.277,1654062899999,19623499.98230,7029,382.152,12071159.16590,0
1654062900000,31582.10,31614.70,31582.00,31612.90,447.736,1654063199999,14146231.47610,6090,235.041,7426432.62260,0
1654063200000,31612.80,31645.00,31587.10,31637.80,969.772,1654063499999,30664343.15137,9469,555.341,17560441.74117,0
1654063500000,31637.80,31664.80,31618.50,31628.00,892.204,1654063799999,28231972.22572,9813,476.348,15074548.28572,0
1654063800000,31628.00,31628.00,31604.30,31613.90,410.840,1654064099999,12988278.35790,5583,165.989,5247789.16530,0
1654064100000,31614.00,31634.70,31575.00,31591.00,588.762,1654064399999,18605270.26440,7022,238.076,7524279.26080,0
1654064400000,31591.00,31635.60,31581.70,31630.00,382.868,1654064699999,12102529.59530,5881,223.372,7061335.52750,0
1654064700000,31630.00,31649.80,31614.60,31642.70,513.286,1654064999999,16236465.25950,5878,253.240,8010355.28490,0
1654065000000,31642.80,31653.20,31572.80,31581.00,845.039,1654065299999,26704840.22690,7361,241.193,7622837.14550,0
1654065300000,31580.90,31613.90,31553.60,31605.50,978.718,1654065599999,30906211.66310,7378,618.991,19546351.61590,0
1654065600000,31605.60,31616.90,31573.90,31588.10,445.393,1654065899999,14071512.07210,4660,187.107,5911197.48740,0
1654065900000,31588.00,31591.50,31553.90,31586.00,555.438,1654066199999,17532723.96000,5087,281.493,8885309.68680,0
1654066200000,31586.10,31587.60,31563.00,31586.60,272.447,1654066499999,8602757.21190,4337,122.078,3854760.44850,0
1654066500000,31586.60,31587.10,31568.50,31575.80,275.963,1654066799999,8714206.78780,3703,121.468,3835661.80030,0
1654066800000,31575.80,31633.30,31517.20,31599.50,1678.194,1654067099999,52980748.58327,12989,845.891,26712796.54580,0
1654067100000,31599.50,31623.30,31520.80,31541.70,1084.570,1654067399999,34224073.52230,8832,523.701,16530567.92110,0
1654067400000,31541.80,31589.40,31534.20,31571.60,564.017,1654067699999,17802768.48570,5783,294.647,9301137.44370,0
1654067700000,31571.60,31584.70,31513.20,31520.10,733.315,1654067999999,23129587.97210,8081,256.615,8094032.67600,0
1654068000000,31520.10,31531.10,31501.60,31513.90,477.576,1654068299999,15050517.47470,6720,208.200,6561396.63680,0
1654068300000,31514.00,31562.10,31509.10,31544.30,500.988,1654068599999,15801789.37070,6012,238.748,7530595.49270,0
1654068600000,31544.40,31574.50,31515.00,31558.80,677.494,1654068899999,21368898.17160,6559,261.592,8252401.40210,0
1654068900000,31559.60,31615.00,31558.80,31582.50,888.934,1654069199999,28084270.28180,7615,572.109,18075061.93420,0
1654069200000,31582.50,31595.80,31461.00,31484.40,1695.724,1654069499999,53421651.09137,13472,552.640,17412039.37440,0
1654069500000,31484.50,31519.30,31463.70,31500.00,688.627,1654069799999,21678444.40690,9458,393.390,12385239.04520,0
1654069800000,31500.00,31542.00,31476.30,31494.00,580.304,1654070099999,18285035.08570,7396,308.142,9710524.03210,0
1654070100000,31493.90,31505.60,31466.30,31479.60,490.570,1654070399999,15442736.13540,6690,221.044,6958234.41790,0
1654070400000,31479.60,31503.60,31469.70,31495.40,687.330,1654070699999,21641230.37250,7970,382.051,12029694.95080,0
1654070700000,31495.30,31497.50,31436.00,31494.90,1218.162,1654070999999,38329674.03090,11833,541.991,17055997.95400,0
1654071000000,31494.80,31530.20,31480.10,31508.50,1038.690,1654071299999,32727640.19760,10398,632.642,19934659.88530,0
1654071300000,31508.20,31568.80,31507.80,31548.30,1180.003,1654071599999,37223417.38090,9827,790.014,24920541.57250,0
1654071600000,31548.20,31563.00,31531.80,31557.80,570.689,1654071899999,18005056.71130,6681,278.619,8790311.07190,0
1654071900000,31557.80,31569.00,31551.90,31564.20,334.885,1654072199999,10569468.24690,5689,175.965,5553804.85500,0
1654072200000,31564.20,31599.90,31550.00,31591.10,1037.998,1654072499999,32783623.28120,9549,674.284,21296034.27040,0
1654072500000,31591.20,31634.60,31586.90,31597.70,1347.267,1654072799999,42594450.40490,11108,721.924,22824175.92650,0
1654072800000,31597.70,31624.20,31559.60,31585.80,624.701,1654073099999,19729593.93760,7196,282.100,8910252.74630,0
1654073100000,31585.70,31601.70,31570.00,31598.60,461.343,1654073399999,14572404.05020,5587,214.865,6787807.44840,0
1654073400000,31598.60,31625.00,31589.00,31607.80,654.172,1654073699999,20676353.37380,7223,321.747,10169520.54870,0
1654073700000,31607.80,31619.30,31598.00,31605.60,347.369,1654073999999,10979905.28730,5193,180.493,5705281.14620,0
1654074000000,31605.70,31626.20,31601.00,31601.20,434.839,1654074299999,13746859.94630,5988,234.876,7425493.02660,0
1654074300000,31601.20,31629.60,31600.90,31620.10,629.639,1654074599999,19908963.99530,5982,240.700,7610983.08810,0
1654074600000,31620.00,31624.90,31600.00,31610.90,658.642,1654074899999,20819262.06920,5039,227.029,7175407.37270,0
1654074900000,31611.10,31617.40,31595.80,31606.80,387.490,1654075199999,12246605.45120,5125,120.714,3815279.28060,0
1654075200000,31606.90,31679.80,31603.40,31665.70,1256.391,1654075499999,39765128.09735,11571,931.869,29494154.75485,0
1654075500000,31665.80,31695.30,31646.40,31678.40,1198.405,1654075799999,37957339.37360,11970,662.066,20971251.45540,0
1654075800000,31678.50,31679.70,31651.70,31671.30,488.385,1654076099999,15465195.85030,6471,211.250,6689748.78450,0
1654076100000,31671.20,31678.20,31651.30,31675.00,498.323,1654076399999,15779222.08920,6734,276.289,8748920.73360,0
1654076400000,31675.00,31700.00,31670.00,31674.30,685.177,1654076699999,21709069.19260,8005,327.653,10381732.06370,0
1654076700000,31674.30,31677.70,31651.80,31671.10,502.171,1654076999999,15899675.24270,6589,182.807,5788126.17350,0
1654077000000,31671.20,31679.50,31655.50,31672.80,380.351,1654077299999,12043941.19260,5127,173.532,5495094.94310,0
1654077300000,31672.90,31681.00,31660.20,31680.10,330.490,1654077599999,10467221.17230,4243,178.675,5659028.84060,0
1654077600000,31680.10,31698.10,31636.20,31647.50,975.533,1654077899999,30890622.68630,9370,387.022,12258401.37930,0
1654077900000,31647.60,31650.10,31575.50,31588.60,3096.425,1654078199999,97881574.35870,13878,1229.386,38854407.39780,0
1654078200000,31588.50,31648.00,31585.60,31613.70,667.050,1654078499999,21092434.94190,7696,326.396,10320388.79680,0
1654078500000,31613.60,31622.80,31587.60,31600.00,535.841,1654078799999,16931805.87470,6711,207.596,6559877.82180,0
1654078800000,31600.00,31600.00,31576.20,31581.40,525.964,1654079099999,16614359.12850,5377,224.832,7102876.59800,0
1654079100000,31581.50,31586.40,31560.00,31577.90,495.806,1654079399999,15655727.28350,6110,201.242,6354625.10260,0
1654079400000,31577.90,31596.00,31575.00,31579.80,341.783,1654079699999,10795372.70390,4951,185.912,5872388.64740,0
1654079700000,31579.80,31589.80,31528.60,31544.10,1218.371,1654079999999,38443152.59910,7598,263.672,8321176.08700,0
1654080000000,31544.10,31550.00,31519.00,31550.00,787.343,1654080299999,24832595.37147,7403,457.687,14436915.45860,0
1654080300000,31550.00,31550.00,31531.00,31545.20,546.733,1654080599999,17247274.64870,4799,318.158,10036988.19950,0
1654080600000,31545.20,31550.00,31530.20,31531.10,453.582,1654080899999,14306894.06070,5313,219.142,6912548.46060,0
1654080900000,31531.40,31550.00,31526.80,31538.60,497.371,1654081199999,15688442.07450,5199,297.233,9375953.50900,0
1654081200000,31538.50,31544.80,31522.10,31527.40,390.703,1654081499999,12319991.72900,5694,182.247,5746881.93180,0
1654081500000,31527.50,31588.00,31526.10,31586.80,955.749,1654081799999,30168537.96670,7909,750.001,23674334.42120,0
1654081800000,31586.80,31650.00,31585.50,31642.00,1703.920,1654082099999,53879873.63082,10591,955.007,30200036.30722,0
1654082100000,31642.10,31653.00,31503.70,31510.30,1676.107,1654082399999,52949952.35677,12162,529.569,16734544.34080,0
1654082400000,31510.40,31535.80,31427.50,31533.80,3058.910,1654082699999,96302001.79367,26891,1367.231,43049487.32060,0
1654082700000,31533.00,31542.30,31474.90,31503.60,995.432,1654082999999,31367454.18300,10811,410.623,12939875.88130,0
1654083000000,31503.80,31568.00,31474.40,31563.90,1080.840,1654083299999,34070979.37530,11120,700.603,22087793.22820,0
1654083300000,31562.40,31580.00,31500.00,31508.50,767.269,1654083599999,24207081.20630,9360,272.326,8593740.48180,0
1654083600000,31508.50,31510.50,31443.10,31457.40,1426.587,1654083899999,44887152.45270,14409,634.360,19958790.48160,0
1654083900000,31457.50,31535.20,31434.60,31506.20,1839.708,1654084199999,57924703.76440,14486,1148.833,36178762.85540,0
1654084200000,31506.20,31589.50,31496.30,31574.80,1873.865,1654084499999,59108834.09550,13628,1275.921,40253116.47680,0
1654084500000,31574.90,31618.00,31540.70,31596.00,1613.409,1654084799999,50960976.84360,12733,759.171,23981228.58110,0
1654084800000,31596.00,31638.70,31580.00,31629.00,1082.244,1654085099999,34210762.66150,9370,638.620,20189082.29360,0
1654085100000,31629.00,31640.40,31538.80,31538.80,1871.137,1654085399999,59100058.67530,12493,772.320,24394049.00940,0
1654085400000,31538.80,31567.90,31533.00,31550.20,514.554,1654085699999,16233208.57150,6996,279.094,8805004.93760,0
1654085700000,31550.20,31576.30,31515.40,31540.10,736.661,1654085999999,23240564.66520,7840,336.208,10607326.64040,0
1654086000000,31540.20,31595.20,31522.00,31594.80,574.923,1654086299999,18144246.01810,7422,395.191,12472483.74000,0
1654086300000,31594.80,31650.00,31581.10,31649.90,1477.460,1654086599999,46710899.30635,10705,980.948,31014140.74825,0
1654086600000,31650.00,31680.00,31587.10,31626.20,1115.188,1654086899999,35276990.30390,11235,629.445,19914467.35250,0
1654086900000,31626.10,31750.00,31612.30,31731.40,2643.221,1654087199999,83779197.85318,21220,1647.664,52231494.21598,0
1654087200000,31731.40,31826.70,31682.00,31766.80,3371.212,1654087499999,107103887.77262,29642,1781.572,56609973.87872,0
1654087500000,31766.90,31824.80,31765.20,31774.60,1536.272,1654087799999,48841318.69320,17143,722.546,22972647.34710,0
1654087800000,31774.60,31783.00,31681.80,31714.90,1885.475,1654088099999,59816965.79660,15733,744.380,23611321.26150,0
1654088100000,31714.90,31743.80,31699.80,31709.20,1026.652,1654088399999,32566317.11900,10938,508.762,16138892.26000,0
1654088400000,31709.20,31722.50,31659.10,31691.60,1255.759,1654088699999,39789664.82730,11430,377.248,11955400.63880,0
1654088700000,31691.60,31783.20,31665.20,31765.40,1256.012,1654088999999,39862222.49880,13080,821.182,26064090.52730,0
1654089000000,31765.40,31825.00,31753.70,31813.40,1381.897,1654089299999,43931903.26260,14833,843.394,26815091.59450,0
1654089300000,31813.40,31868.50,31745.60,31831.90,1772.007,1654089599999,56367801.88066,19051,956.551,30437435.24976,0
1654089600000,31831.80,31840.50,31782.30,31815.80,948.614,1654089899999,30171248.18740,12699,398.618,12678411.17320,0
1654089900000,31815.70,31859.60,31803.00,31821.20,1681.136,1654090199999,53511296.55480,14280,1044.751,33255671.94090,0
1654090200000,31821.20,31888.00,31734.00,31775.80,3883.127,1654090499999,123522893.56110,27668,1565.993,49831760.70790,0
1654090500000,31775.70,31872.90,31692.10,31706.00,3338.826,1654090799999,106168060.44360,25439,1565.495,49795995.16620,0
1654090800000,31705.90,31770.90,31695.60,31734.50,1680.940,1654091099999,53338346.34530,17687,793.632,25185942.44690,0
1654091100000,31734.50,31742.10,31634.40,31671.20,2148.292,1654091399999,68086049.74779,20523,902.914,28619345.62940,0
1654091400000,31671.20,31700.00,31636.30,31692.40,1936.943,1654091699999,61335859.09700,15374,1085.460,34372478.14080,0
1654091700000,31692.40,31741.70,31677.30,31719.40,1505.597,1654091999999,47747909.73210,13211,765.615,24279973.67160,0
1654092000000,31719.50,31802.80,31683.90,31740.10,3422.073,1654092299999,108627269.91146,23726,1809.412,57449817.07186,0
1654092300000,31740.10,31742.10,31550.00,31569.60,4189.933,1654092599999,132506348.12089,32534,1362.179,43079009.63030,0
1654092600000,31569.80,31610.10,31526.80,31526.90,2249.704,1654092899999,70998898.65377,20973,1186.807,37459093.12180,0
1654092900000,31526.80,31531.20,31395.00,31416.40,5288.798,1654093199999,166340117.66623,44231,2120.059,66682141.63960,0
1654093200000,31416.60,31520.00,31414.30,31457.70,2817.696,1654093499999,88684298.40530,24027,1598.141,50303301.55650,0
1654093500000,31457.60,31515.70,31319.30,31346.00,4113.759,1654093799999,129160212.56400,34806,1579.313,49605203.90260,0
1654093800000,31346.10,31404.00,31264.20,31274.10,4680.413,1654094099999,146643230.95302,41104,2055.161,64405401.54990,0
1654094100000,31273.30,31273.30,30920.00,31179.90,14842.294,1654094399999,461552679.67479,94285,6158.986,191501864.58413,0
1654094400000,31179.90,31223.00,31085.10,31158.40,3911.489,1654094699999,121900950.47140,34377,2142.509,66778353.74830,0
1654094700000,31158.40,31162.20,31079.10,31100.00,2193.887,1654094999999,68269297.88980,24334,1086.437,33808836.99380,0
1654095000000,31100.10,31254.20,30993.30,31251.10,5373.685,1654095299999,167305644.81004,42645,3050.660,95027874.51332,0
1654095300000,31251.10,31320.00,31150.20,31160.50,4552.312,1654095599999,142246737.91711,34912,2255.843,70502454.10982,0
1654095600000,31160.40,31166.00,31047.90,31123.00,4719.852,1654095899999,146879410.83314,36939,2320.839,72232104.60720,0
1654095900000,31123.00,31200.00,31100.00,31111.10,2036.663,1654096199999,63473239.69689,23036,1120.266,34919182.69409,0
1654096200000,31111.00,31220.00,31110.90,31181.00,1418.820,1654096499999,44221431.96800,16682,796.306,24821453.40700,0
1654096500000,31181.00,31181.10,31080.00,31096.00,1694.635,1654096799999,52724264.94350,19245,771.012,23987286.42960,0
1654096800000,31096.00,31098.40,30811.00,30969.30,9094.911,1654097099999,281469924.49718,64241,3517.614,108874462.52021,0
1654097100000,30969.30,30990.00,30732.00,30913.00,9461.334,1654097399999,291893558.62801,61556,4329.322,133616038.93220,0
1654097400000,30913.10,30950.20,30801.00,30844.40,3588.366,1654097699999,110789851.34399,33563,1815.470,56066758.20880,0
1654097700000,30844.30,30873.10,30760.00,30839.50,3400.632,1654097999999,104756435.06363,34270,1640.514,50544066.17900,0
1654098000000,30839.40,30872.10,30750.00,30785.50,4308.847,1654098299999,132822977.09080,34942,1892.731,58353841.04360,0
1654098300000,30785.50,30875.90,30761.00,30837.50,2149.561,1654098599999,66273778.18440,23545,1197.678,36928310.25120,0
1654098600000,30837.50,30856.80,30743.90,30841.70,3811.636,1654098899999,117379155.80900,27214,1639.777,50500366.67300,0
1654098900000,30841.70,30848.70,30710.10,30733.70,2501.624,1654099199999,76966234.51838,24703,999.001,30740139.87410,0
1654099200000,30733.60,30745.00,30620.50,30655.90,8049.927,1654099499999,247025908.92239,56910,3812.222,117004236.57450,0
1654099500000,30655.90,30698.30,30560.00,30625.90,5469.453,1654099799999,167506832.69043,47260,2615.173,80110510.31130,0
1654099800000,30625.90,30654.40,30573.80,30643.60,3237.338,1654100099999,99119289.56060,30811,1701.533,52105020.63400,0
1654100100000,30643.60,30670.00,30607.20,30628.80,2711.565,1654100399999,83083975.21940,24207,1568.820,48071721.48150,0
1654100400000,30628.10,30638.00,30446.80,30523.70,7304.637,1654100699999,223084693.71249,59272,2659.550,81231976.57930,0
1654100700000,30523.80,30541.00,30400.00,30404.10,6015.060,1654100999999,183243486.04938,50935,2719.211,82852140.40930,0
1654101000000,30404.10,30498.20,30355.00,30391.10,7174.944,1654101299999,218197348.02936,52190,3499.507,106441372.26060,0
1654101300000,30391.00,30450.00,30356.00,30445.80,4857.247,1654101599999,147708255.86610,36155,2592.156,78833891.20970,0
1654101600000,30445.90,30458.60,30386.90,30410.70,3469.547,1654101899999,105547254.65850,25563,1657.568,50423957.23850,0
1654101900000,30410.60,30434.60,30273.80,30329.50,4634.418,1654102199999,140634379.42081,35245,1677.215,50909084.65090,0
1654102200000,30329.50,30434.10,30320.50,30434.10,3819.413,1654102499999,116014421.26840,26854,2284.505,69398042.95640,0
1654102500000,30434.10,30450.00,30400.00,30409.70,2288.022,1654102799999,69613897.98430,18564,1259.521,38324282.23410,0
1654102800000,30409.60,30422.60,30241.20,30278.50,4628.655,1654103099999,140372574.12045,33219,1823.832,55324134.56110,0
1654103100000,30279.10,30299.80,30052.00,30213.10,10809.223,1654103399999,326379349.07456,69816,4407.195,133126388.15016,0
1654103400000,30213.10,30280.00,30210.80,30258.60,3157.528,1654103699999,95513503.29990,22688,1876.682,56769266.71260,0
1654103700000,30258.70,30284.70,30109.80,30138.40,4597.231,1654103999999,138800115.77050,33713,1694.834,51185146.30080,0
1654104000000,30138.50,30140.80,29874.40,29974.40,13683.591,1654104299999,410449021.89247,110573,6239.361,187181540.51890,0
1654104300000,29974.40,30082.00,29924.20,30044.60,4374.749,1654104599999,131304752.22780,38054,2541.624,76293851.75260,0
1654104600000,30045.30,30048.70,29959.90,29991.70,2984.070,1654104899999,89521210.67170,25880,1336.790,40104742.64960,0
1654104900000,29991.70,30238.00,29967.40,30195.80,6218.517,1654105199999,187374740.92544,44499,3938.497,118668936.10504,0
1654105200000,30195.90,30209.50,30084.60,30129.80,3440.685,1654105499999,103689354.52820,25360,1513.277,45606707.20390,0
1654105500000,30129.80,30189.00,30094.90,30152.30,2656.406,1654105799999,80087492.89750,19189,1338.478,40352709.35870,0
1654105800000,30152.30,30215.60,30040.50,30069.90,4330.413,1654106099999,130448794.94620,27734,1935.960,58337684.16170,0
1654106100000,30069.90,30183.50,30059.70,30163.20,2855.112,1654106399999,86013272.72690,20743,1659.938,50003428.08760,0
1654106400000,30163.30,30187.60,30114.10,30179.60,2092.920,1654106699999,63106960.59950,18391,986.821,29758592.66910,0
1654106700000,30179.70,30238.00,30152.80,30223.50,3102.262,1654106999999,93692888.76204,22022,1695.337,51203409.14574,0
1654107000000,30223.50,30230.00,30150.30,30186.90,2352.056,1654107299999,71023497.51730,15156,908.512,27435616.29960,0
1654107300000,30186.90,30203.10,30110.00,30153.30,1682.146,1654107599999,50714001.59490,13572,549.940,16581771.33970,0
1654107600000,30153.40,30386.00,30147.80,30338.00,6390.959,1654107899999,193585544.40059,40002,4305.720,130400801.36979,0
1654107900000,30338.10,30410.00,30320.00,30321.60,3580.488,1654108199999,108679709.90208,23311,2099.959,63755173.47528,0
1654108200000,30321.60,30430.00,30201.60,30300.20,4267.829,1654108499999,129444795.97886,28323,2068.777,62767760.81020,0
1654108500000,30300.10,30440.00,30300.00,30353.60,3296.027,1654108799999,100102163.69398,24698,1763.554,53563414.19338,0
1654108800000,30353.70,30421.00,30350.00,30414.30,1544.973,1654109099999,46935649.55730,13209,864.587,26267510.77690,0
1654109100000,30414.20,30420.00,30352.00,30373.10,1296.326,1654109399999,39386530.11150,13206,622.579,18916969.53040,0
1654109400000,30373.10,30376.40,30282.30,30298.70,1812.513,1654109699999,54956573.25520,14854,613.556,18603725.51000,0
1654109700000,30298.70,30312.70,30108.60,30165.40,4350.137,1654109999999,131331157.06192,30129,1491.208,45008283.20600,0
1654110000000,30165.30,30177.70,30000.00,30071.20,4606.655,1654110299999,138556453.70410,31331,1930.421,58063815.06880,0
1654110300000,30071.10,30198.40,30060.90,30145.10,2162.225,1654110599999,65173023.29256,18843,1280.318,38591485.92516,0
1654110600000,30145.10,30226.90,30101.40,30202.10,1853.405,1654110899999,55906193.56094,15895,1041.139,31413569.42524,0
1654110900000,30202.10,30300.00,30155.80,30219.10,2221.186,1654111199999,67171720.74605,18356,1095.229,33128618.90605,0
