open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698805800000,34486.40,34512,34483.80,34505.30,315.207,1698806099999,10874915.97560,4147,201.236,6942923.43890,0
1698806100000,34505.40,34506,34490.90,34506,252.735,1698806399999,8718702.56650,3297,146.840,5065450.21600,0
1698806400000,34506,34511.70,34481.10,34481.90,289.874,1698806699999,9998841.08390,4292,94.533,3260986.87680,0
1698806700000,34482,34497,34468,34473.90,205.601,1698806999999,7089672.32440,4451,93.373,3219760.37070,0
1698807000000,34473.90,34490.60,34458,34488.50,207.493,1698807299999,7152815.70850,4028,88.964,3066823.97590,0
1698807300000,34488.50,34488.50,34460.90,34466.20,219.401,1698807599999,7562663.55080,3362,76.821,2647733.46060,0
1698807600000,34466.20,34482.40,34463.70,34480.60,276.247,1698807899999,9523832.68900,3805,181.067,6242437.17630,0
1698807900000,34480.60,34480.60,34455,34455.40,235.504,1698808199999,8116436.75790,4016,76.144,2624097.32750,0
1698808200000,34455.30,34466.70,34446.50,34466.60,278.130,1698808499999,9582865.28620,3937,120.637,4156797.35060,0
1698808500000,34466.70,34474.50,34450.40,34464.80,362.449,1698808799999,12491007.32550,4850,182.864,6301910.75970,0
1698808800000,34464.80,34470,34417.70,34450.50,1084.230,1698809099999,37349623.34850,8234,270.661,9322462.92210,0
1698809100000,34450.50,34450.50,34430.50,34439.10,227.180,1698809399999,7824889.64470,3178,96.361,3318971.53590,0
1698809400000,34439.10,34446,34406.40,34446,735.214,1698809699999,25306250.66913,9440,262.863,9048736.18800,0
1698809700000,34446,34454,34421,34424.30,285.632,1698809999999,9836432.31900,4318,105.448,3631679.78360,0
1698810000000,34424.30,34451.40,34424.20,34440.30,385.107,1698810299999,13263016.25130,5408,212.504,7318856.91710,0
1698810300000,34440.30,34440.70,34418.50,34422,294.991,1698810599999,10155862.55400,4019,83.087,2860688.42910,0
1698810600000,34422,34455,34418.50,34441.20,285.136,1698810899999,9819176.81920,3614,185.835,6399429.12860,0
1698810900000,34441.20,34458,34427.90,34430,346.214,1698811199999,11924527.85590,5301,191.181,6584780.66830,0
1698811200000,34429.90,34432.90,34402.50,34411.30,555.793,1698811499999,19127457.40270,6912,224.981,7742518.32400,0
1698811500000,34411.30,34434.80,34400,34416.40,544.305,1698811799999,18729617.10340,7435,270.903,9322134.90210,0
1698811800000,34416.40,34436.10,34416.40,34432.10,221.797,1698812099999,7635818.22970,3946,164.979,5679605.12540,0
1698812100000,34432.10,34453.80,34432,34447,371.918,1698812399999,12810948.82130,5290,227.657,7841612.18050,0
1698812400000,34447.10,34468.90,34447,34467,368.195,1698812699999,12687017.03370,3960,260.438,8973781.10680,0
1698812700000,34467,34469.60,34458.60,34460.20,252.592,1698812999999,8705026.99850,3238,169.537,5842718.36670,0
1698813000000,34460.20,34483.40,34458.40,34479.90,426.790,1698813299999,14712017.86940,5106,298.514,10290025.93420,0
1698813300000,34479.90,34484,34472.90,34478.10,320.108,1698813599999,11037024.87600,4064,206.915,7134284.18370,0
1698813600000,34478,34483.40,34466.40,34478.50,271.930,1698813899999,9374862.92890,4409,160.708,5540447.78550,0
1698813900000,34478.50,34480.50,34466.80,34474.10,184.750,1698814199999,6368698.98600,3506,117.270,4042554.70980,0
1698814200000,34474,34474,34446,34446,300.138,1698814499999,10342702.09000,3545,99.658,3434458.55370,0
1698814500000,34446,34460.70,34426.90,34456.60,329.409,1698814799999,11345829.05890,5806,176.925,6094094.22800,0
1698814800000,34456.60,34459.90,34429.50,34429.60,296.039,1698815099999,10196272.62330,5755,124.746,4296387.05260,0
1698815100000,34429.60,34439.80,34420.10,34430.40,309.414,1698815399999,10653115.94540,6092,185.573,6389433.70660,0
1698815400000,34430.50,34430.50,34407.30,34411,353.347,1698815699999,12160071.42480,5287,168.938,5813763.44890,0
1698815700000,34411.10,34413.80,34400,34406,602.312,1698815999999,20722120.53110,6250,299.417,10301422.02960,0
1698816000000,34406,34442.90,34405,34442.80,436.391,1698816299999,15022214.85090,6243,333.970,11496224.82120,0
1698816300000,34442.90,34455,34441.30,34445.30,303.686,1698816599999,10461962.96750,4344,170.781,5883387.17470,0
1698816600000,34445.30,34446.90,34422,34439.90,195.188,1698816899999,6721194.05980,3561,96.214,3312887.45470,0
1698816900000,34439.90,34446.10,34420.20,34420.20,203.195,1698817199999,6997067.71070,4741,110.244,3796338.31370,0
1698817200000,34420.20,34420.30,34372.30,34398.90,1222.567,1698817499999,42046891.07880,11341,387.368,13321736.75490,0
1698817500000,34398.90,34427.10,34394.20,34413.40,503.092,1698817799999,17311785.15350,6399,304.786,10487928.61050,0
1698817800000,34413.40,34415.10,34370,34370,528.062,1698818099999,18162953.14810,6392,198.390,6823354.32440,0
1698818100000,34370.10,34379.90,34342.50,34364.90,1243.414,1698818399999,42722789.99490,13515,585.201,20108100.44260,0
1698818400000,34365,34370,34330.40,34345,1022.394,1698818699999,35116678.11710,14559,490.760,16856311.04520,0
1698818700000,34345,34381.10,34337,34381.10,521.803,1698818999999,17926807.14700,7845,401.702,13801023.40750,0
1698819000000,34381,34403.70,34381,34390.20,462.515,1698819299999,15907033.50470,6932,278.835,9589790.39040,0
1698819300000,34390.20,34409.60,34385.10,34399.90,359.042,1698819599999,12350471.83280,5057,211.674,7281406.41640,0
1698819600000,34400,34409.90,34392.90,34409.90,238.391,1698819899999,8201477.66920,4228,155.765,5358901.63510,0
1698819900000,34409.90,34411.30,34385.40,34393.70,242.817,1698820199999,8352994.45080,3801,109.296,3760054.72920,0
1698820200000,34393.70,34411.30,34381.90,34405.30,279.564,1698820499999,9616007.17440,4590,144.478,4969779.76670,0
1698820500000,34405.30,34428.70,34401,34410.10,366.324,1698820799999,12608405.25910,5584,191.174,6580095.84490,0
1698820800000,34410.10,34434.40,34406.30,34431.10,407.996,1698821099999,14044914.79850,5643,234.114,8059252.42410,0
1698821100000,34431,34431.10,34409.60,34409.60,483.357,1698821399999,16638263.99010,5054,234.837,8083581.67120,0
1698821400000,34409.70,34427.30,34409.60,34412.50,252.521,1698821699999,8691076.93530,3559,147.860,5088862.72520,0
1698821700000,34412.40,34429.50,34412.40,34422.90,222.175,1698821999999,7647562.68510,3616,93.727,3226148.66670,0
1698822000000,34422.90,34432.80,34404.80,34420.30,290.761,1698822299999,10008399.72470,4446,135.111,4650788.95170,0
1698822300000,34420.30,34450,34416.40,34446.30,594.822,1698822599999,20483211.14900,6598,439.480,15134022.69070,0
1698822600000,34446.40,34460,34446.30,34459.90,392.188,1698822899999,13511611.34030,5468,241.022,8303733.42190,0
1698822900000,34459.90,34485,34452.70,34455.60,655.778,1698823199999,22604402.20220,7562,349.374,12042836.69970,0
1698823200000,34455.60,34514.50,34455.50,34492.10,958.699,1698823499999,33069492.46820,11498,596.734,20583055.76810,0
1698823500000,34492.10,34492.10,34471,34471.60,287.217,1698823799999,9902904.63750,3765,86.930,2997124.10840,0
1698823800000,34471.60,34486.90,34470.10,34475.20,253.353,1698824099999,8734753.38750,4215,138.878,4788019.94850,0
1698824100000,34475.10,34483.30,34445,34458.80,274.006,1698824399999,9442309.20460,5191,99.298,3421848.50600,0
1698824400000,34458.80,34498,34458.80,34498,299.334,1698824699999,10320846.68640,5499,191.822,6613638.23850,0
1698824700000,34498,34520,34477.20,34483.80,669.298,1698824999999,23091280.37690,9433,363.875,12554689.52500,0
1698825000000,34483.80,34515.90,34477.10,34500.80,426.645,1698825299999,14720228.44470,5248,276.563,9542316.58060,0
1698825300000,34500.80,34500.80,34461.50,34463.90,702.271,1698825599999,24215443.11580,6848,204.782,7060032.66490,0
1698825600000,34464,34474.50,34450.70,34465.90,369.355,1698825899999,12729381.01000,5703,192.822,6645319.86890,0
1698825900000,34465.80,34469.70,34440.70,34457.70,461.871,1698826199999,15915020.01400,5555,213.610,7360809.51130,0
1698826200000,34457.80,34468.40,34437,34468.40,288.888,1698826499999,9952213.76690,4740,130.224,4486675.62250,0
1698826500000,34468.40,34468.40,34424.90,34433.50,534.074,1698826799999,18393604.13740,7074,186.074,6408262.71870,0
1698826800000,34433.50,34470.10,34432.50,34470.10,252.835,1698827099999,8711857.55380,3897,183.952,6338587.42010,0
1698827100000,34470,34489.50,34465.70,34472.40,396.817,1698827399999,13681785.06370,5321,254.550,8776520.55310,0
1698827400000,34472.50,34484,34466.20,34479.60,245.341,1698827699999,8458079.91810,4624,132.655,4573315.84590,0
1698827700000,34479.60,34486.60,34472.50,34483.50,202.044,1698827999999,6966562.35900,2928,117.249,4042790.00900,0
1698828000000,34483.40,34497,34472.60,34474,273.312,1698828299999,9425933.51470,3744,138.571,4779073.90950,0
1698828300000,34474.10,34474.10,34453.40,34458.40,311.826,1698828599999,10746398.86600,4545,71.524,2464738.78470,0
1698828600000,34458.30,34473,34448.70,34448.70,148.219,1698828899999,5107487.70700,3149,58.833,2027347.87850,0
1698828900000,34448.70,34465.50,34447.40,34454,245.330,1698829199999,8453475.29110,2910,110.278,3799774.56830,0
1698829200000,34454,34455.40,34424.60,34445.10,430.361,1698829499999,14821325.01830,6608,131.830,4540113.69830,0
1698829500000,34445.20,34460.10,34440.30,34445.80,167.041,1698829799999,5754561.37170,2578,87.546,3015997.53540,0
1698829800000,34445.80,34476.90,34445.80,34476.80,173.350,1698830099999,5973800.04440,3027,133.173,4589315.45820,0
1698830100000,34476.90,34476.90,34465,34471.10,211.424,1698830399999,7288080.18490,3259,107.339,3700100.02080,0
1698830400000,34471.10,34472.50,34451.30,34451.30,129.548,1698830699999,4464694.19300,2434,34.190,1178377.52900,0
1698830700000,34451.30,34470,34444.40,34469,415.024,1698830999999,14300471.42670,5231,233.712,8053117.52170,0
1698831000000,34469,34492,34454.40,34492,326.100,1698831299999,11240667.68720,3916,254.244,8763891.34520,0
1698831300000,34492,34515.10,34480,34483.70,546.510,1698831599999,18855428.31040,7080,303.107,10457587.22220,0
1698831600000,34483.70,34488.50,34471.80,34471.90,201.224,1698831899999,6938472.29680,3745,71.006,2448396.75700,0
1698831900000,34471.80,34473.60,34459.80,34459.80,242.602,1698832199999,8361746.61950,3716,96.738,3334320.68410,0
1698832200000,34459.70,34470.40,34447.30,34463.90,369.702,1698832499999,12738682.96900,4711,158.214,5451636.24250,0
1698832500000,34463.90,34500,34460.10,34499.90,352.192,1698832799999,12145055.78470,5021,202.055,6967657.08720,0
1698832800000,34500,34502,34479.90,34486.10,265.240,1698833099999,9148087.42330,3442,70.732,2439384.45980,0
1698833100000,34486.10,34491.80,34470.20,34474.10,227.907,1698833399999,7858627.92990,3662,101.229,3490615.32500,0
1698833400000,34474.10,34474.10,34455.80,34461.10,314.454,1698833699999,10836509.84940,2873,150.636,5190786.88840,0
1698833700000,34461,34470,34461,34464.70,187.056,1698833999999,6446800.33850,2243,90.394,3115427.03540,0
1698834000000,34464.80,34474,34451.50,34451.60,298.696,1698834299999,10293503.65720,4322,128.861,4440836.27990,0
1698834300000,34451.50,34475.40,34441,34452.60,298.234,1698834599999,10276153.21300,5232,127.385,4389453.23850,0
1698834600000,34452.60,34452.70,34425.90,34432.40,594.349,1698834899999,20466373.74610,6894,180.698,6222130.53120,0
1698834900000,34432.50,34436.20,34381,34412.10,1033.848,1698835199999,35570273.05160,11574,390.691,13441301.03180,0
1698835200000,34412,34434.10,34405.60,34422.40,452.410,1698835499999,15572282.75090,6774,292.222,10058640.12940,0
1698835500000,34422.40,34422.40,34380.50,34383.70,905.240,1698835799999,31136029.41980,11747,290.180,9979969.09500,0
1698835800000,34383.80,34405.50,34371.10,34393.90,703.627,1698836099999,24195530.09470,8793,309.173,10632255.04400,0
1698836100000,34393.90,34398.40,34366,34387.60,660.916,1698836399999,22724532.13380,7768,272.500,9369401.28000,0
1698836400000,34387.50,34393.70,34359.50,34391.70,712.178,1698836699999,24481740.79080,8800,369.016,12685710.25030,0
1698836700000,34391.70,34419.60,34390.90,34416.60,724.626,1698836999999,24932031.81660,7863,545.874,18781970.87620,0
1698837000000,34416.60,34429.70,34410,34413.30,609.065,1698837299999,20964204.91350,6421,403.292,13881858.47500,0
1698837300000,34413.40,34413.40,34365,34367.20,782.089,1698837599999,26889717.88930,8983,223.124,7670591.75090,0
1698837600000,34367.20,34383.40,34354,34378.40,504.516,1698837899999,17337592.41340,7419,260.857,8964598.91490,0
1698837900000,34378.40,34400,34373,34392.30,258.319,1698838199999,8882747.29660,4187,172.125,5918804.16630,0
1698838200000,34392.40,34410,34385.20,34409.20,213.137,1698838499999,7331783.57930,3754,112.284,3862607.91540,0
1698838500000,34409.20,34432.80,34403.20,34420.10,572.652,1698838799999,19710365.04780,6149,377.231,12984146.37490,0
1698838800000,34420.20,34428.60,34416.80,34416.80,157.750,1698839099999,5430164.34300,3021,81.785,2815231.37190,0
1698839100000,34416.90,34423.60,34388.30,34407.40,519.766,1698839399999,17881355.41580,5757,148.051,5093645.97230,0
1698839400000,34407.30,34434.60,34392.20,34434.10,481.673,1698839699999,16579584.97190,5828,354.852,12215031.70280,0
1698839700000,34434,34469.90,34424.10,34442.90,891.840,1698839999999,30719912.02490,9753,498.465,17169645.01970,0
1698840000000,34442.90,34442.90,34419.70,34432.70,393.222,1698840299999,13539811.08210,6123,167.019,5750903.41880,0
1698840300000,34432.70,34440.40,34400.40,34413,514.333,1698840599999,17702488.82150,7374,152.726,5257215.44390,0
1698840600000,34413,34446.70,34409.70,34433.40,330.599,1698840899999,11382605.63740,5274,185.446,6384929.35400,0
1698840900000,34433.40,34449.70,34417.80,34429.60,412.395,1698841199999,14201742.51130,7348,207.873,7158546.67340,0
1698841200000,34429.60,34429.60,34360,34368.80,987.432,1698841499999,33949462.17060,11580,392.064,13478293.61200,0
1698841500000,34368.80,34379.90,34355,34379.30,1071.031,1698841799999,36807099.44130,8687,533.656,18340324.10480,0
1698841800000,34379.30,34423.40,34365,34421.10,838.531,1698842099999,28839397.41340,9028,538.486,18519988.13040,0
1698842100000,34421.20,34495,34421.10,34475,1859.676,1698842399999,64085887.79820,17778,1140.312,39294320.35770,0
1698842400000,34475,34504,34460,34465.40,1121.314,1698842699999,38662045.93640,12653,673.371,23218463.45920,0
1698842700000,34465.40,34574.90,34460.80,34552.40,2339.155,1698842999999,80757666.26010,22652,1597.690,55161880.16110,0
1698843000000,34552.50,34870,34531.20,34771.30,13832.391,1698843299999,479981221.67785,115737,9052.479,314101839.91025,0
1698843300000,34771.30,34949.60,34735.80,34825.40,13761.933,1698843599999,479552107.88136,114589,7231.278,252037262.76680,0
1698843600000,34825.40,34921.80,34744.20,34870,7741.657,1698843899999,269752784.82080,71007,4390.193,152989101.46460,0
1698843900000,34870.10,34891.80,34784.80,34802,3382.548,1698844199999,117784377.35456,37188,1466.442,51065786.12320,0
1698844200000,34802.10,34859.20,34787,34830.90,2156.654,1698844499999,75090120.12590,27669,1134.059,39486201.46890,0
1698844500000,34830.60,35052.20,34822.80,34994.10,8437.029,1698844799999,294874373.14801,78122,5490.253,191895939.14861,0
1698844800000,34994.20,35249,34850,34888.30,21767.828,1698845099999,763074259.66575,171404,10863.290,380984992.04969,0
1698845100000,34888.30,34940,34658,34753.50,11526.668,1698845399999,401225771.96535,100437,4888.547,170192643.44830,0
1698845400000,34753.60,34785.20,34460,34555.30,17278.049,1698845699999,597528732.20668,146344,7343.856,254018521.31782,0
1698845700000,34555.20,34618.90,34490.20,34547.20,7433.277,1698845999999,256834609.54936,73646,3019.530,104358443.08236,0
1698846000000,34547.30,34578.90,34474.30,34576.30,5022.601,1698846299999,173422449.43820,43530,2211.577,76366603.83750,0
1698846300000,34576.40,34577.90,34400,34450,7597.737,1698846599999,261924888.43753,64388,2691.012,92785613.58310,0
1698846600000,34450,34567.50,34448.50,34553.10,2870.626,1698846899999,99095856.20650,31769,1627.161,56159720.69330,0
1698846900000,34553,34615.30,34519.20,34612.70,2328.500,1698847199999,80507473.98666,27457,1450.512,50155617.40776,0
1698847200000,34612.80,34666,34562.50,34581.50,3993.680,1698847499999,138231583.00440,42413,1880.349,65093479.04340,0
1698847500000,34581.50,34594,34540.50,34584.70,1020.086,1698847799999,35265331.22720,14802,458.019,15835497.39030,0
1698847800000,34584.70,34650,34551.50,34629.10,1535.995,1698848099999,53165759.81310,18007,864.162,29913286.82510,0
1698848100000,34629.10,34676.70,34588.20,34588.70,2249.212,1698848399999,77893733.42570,26792,1075.760,37261216.18580,0
1698848400000,34588.80,34656,34562,34647.80,1335.180,1698848699999,46222982.79480,17161,761.927,26381177.61430,0
1698848700000,34647.80,34671.80,34578,34601.90,1599.394,1698848999999,55377345.81210,18606,685.311,23726673.66810,0
1698849000000,34601.80,34601.90,34547.60,34584,1167.176,1698849299999,40353878.62420,14060,492.707,17034770.90020,0
1698849300000,34584.10,34616,34569,34609.40,679.253,1698849599999,23499470.21730,10106,337.439,11674496.85460,0
1698849600000,34609.40,34628,34572.70,34578,672.458,1698849899999,23266689.41240,10520,250.595,8671575.14400,0
1698849900000,34578,34587,34210,34349.90,8548.514,1698850199999,293984770.46507,76751,2943.004,101200270.70330,0
1698850200000,34349.90,34375.90,34111,34242,10704.657,1698850499999,366507777.43407,98307,4570.059,156526973.10070,0
1698850500000,34242,34252.30,34076,34184.60,8733.347,1698850799999,298408639.23920,81360,4323.317,147757246.64710,0
1698850800000,34184.20,34264.50,34164.10,34260.10,3731.808,1698851099999,127716826.19340,42261,2310.086,79063381.65490,0
1698851100000,34260.20,34315.80,34242.30,34287,2750.965,1698851399999,94310673.25490,32099,1379.529,47297251.05480,0
1698851400000,34287.10,34294.40,34200,34255.90,2545.818,1698851699999,87189653.89250,27158,759.609,26018862.89970,0
1698851700000,34255.80,34309.50,34239.30,34306,1524.120,1698851999999,52262964.94650,20642,839.683,28792955.67310,0
1698852000000,34306.10,34314.20,34255,34292,1330.355,1698852299999,45613159.28010,16119,634.952,21768777.77910,0
1698852300000,34292.10,34323.20,34274.60,34292.50,900.701,1698852599999,30898339.26960,13886,521.325,17884319.22870,0
1698852600000,34292.50,34296.20,34230,34256.20,990.548,1698852899999,33935237.43840,13842,408.020,13977964.76210,0
1698852900000,34256.20,34311.90,34249,34280.50,914.464,1698853199999,31354773.40900,11654,550.506,18873521.20210,0
1698853200000,34280.60,34296.60,34238,34245.10,736.032,1698853499999,25219624.26530,9948,284.259,9740354.12180,0
1698853500000,34245.30,34277.40,34230.60,34246,709.889,1698853799999,24318622.14720,10791,399.358,13681129.19900,0
1698853800000,34246,34302.80,34203.30,34279.90,1368.785,1698854099999,46871806.98130,17125,716.927,24552382.68550,0
1698854100000,34279.90,34319.60,34278.90,34296.90,663.167,1698854399999,22747727.01430,9725,343.541,11783594.03010,0
1698854400000,34296.90,34312.60,34289.60,34300,569.958,1698854699999,19549652.35370,10352,297.208,10194373.56590,0
1698854700000,34300,34338.10,34288.80,34333,856.525,1698854999999,29393714.68730,11493,506.979,17399573.41080,0
1698855000000,34333,34363,34332.90,34359.90,1265.925,1698855299999,43485257.68150,13445,738.931,25382791.03200,0
1698855300000,34360,34411.70,34354.40,34401,1818.506,1698855599999,62521439.83950,16925,1103.649,37946839.01550,0
1698855600000,34400.90,34451.10,34390,34433.10,1552.150,1698855899999,53421998.25483,17696,916.639,31551712.97593,0
1698855900000,34433.10,34463.50,34412.60,34440.40,1333.111,1698856199999,45910263.35350,16861,701.469,24159585.18150,0
1698856200000,34440.50,34530,34424.40,34515.90,3776.590,1698856499999,130254307.15890,34837,2429.388,83789073.38480,0
1698856500000,34515.80,34559.40,34408.90,34425,2994.805,1698856799999,103282830.46582,29903,1327.323,45785894.19442,0
1698856800000,34424.90,34456.10,34381.70,34419.30,1554.217,1698857099999,53489513.85370,18760,741.464,25519542.69600,0
1698857100000,34419.20,34432,34381.80,34413.90,1329.831,1698857399999,45756512.60610,14764,548.302,18866722.54160,0
1698857400000,34414,34488.40,34401.90,34467.10,939.846,1698857699999,32380551.74380,11598,506.432,17448602.28340,0
1698857700000,34467.10,34483,34456.80,34458.40,485.760,1698857999999,16742944.95850,7428,201.654,6950155.48300,0
1698858000000,34458.40,34510,34458.40,34472.90,1104.231,1698858299999,38086744.16000,10338,433.233,14943598.27450,0
1698858300000,34473,34507.30,34458.40,34470.90,574.576,1698858599999,19814846.02160,9337,228.024,7863858.10400,0
1698858600000,34470.90,34504.90,34466.10,34504.20,395.672,1698858899999,13645580.20160,5709,224.111,7729276.92410,0
1698858900000,34504.20,34510,34461,34466.10,522.770,1698859199999,18030361.00280,8328,233.426,8052134.92100,0
1698859200000,34466.20,34479.70,34434.20,34445.20,808.434,1698859499999,27853499.92410,10761,312.612,10770413.35800,0
1698859500000,34445.30,34461.90,34394.40,34408.90,1425.809,1698859799999,49074240.12360,12841,609.121,20964769.18610,0
1698859800000,34408.90,34417.90,34343,34396.60,1845.762,1698860099999,63463270.26370,18685,688.153,23662502.28120,0
1698860100000,34396.70,34444.80,34396.60,34429.50,477.380,1698860399999,16434312.80800,8007,322.913,11116014.64460,0
1698860400000,34429.40,34530,34424.30,34521.20,1200.837,1698860699999,41424806.37320,15760,818.655,28238506.68230,0
1698860700000,34521.30,34529.30,34489,34502.60,1168.989,1698860999999,40333601.23740,15149,459.653,15858432.99040,0
1698861000000,34502.50,34544,34487.90,34501.60,1136.018,1698861299999,39210743.25310,14924,598.413,20657400.45750,0
1698861300000,34501.70,34534.80,34423.60,34526.80,2584.931,1698861599999,89157280.00190,24214,1656.404,57135592.18360,0
1698861600000,34527,34577.60,34451,34530,4335.543,1698861899999,149694644.18470,41711,2410.543,83238933.07760,0
1698861900000,34529.90,34532.80,34488,34527.20,1131.587,1698862199999,39053949.64150,17682,423.235,14606936.84770,0
1698862200000,34527.20,34575,34523.10,34545.50,1397.378,1698862499999,48284869.19260,17616,713.883,24665696.25460,0
1698862500000,34545.60,34552.40,34485.90,34534.80,956.019,1698862799999,33003328.24600,14940,391.308,13508657.13610,0
1698862800000,34534.80,34563.90,34530.90,34561.60,814.879,1698863099999,28153159.85220,13675,520.288,17974933.48850,0
1698863100000,34561.50,34637,34560,34610,2375.184,1698863399999,82196815.67402,26044,1411.780,48853496.03952,0
1698863400000,34610,34700,34583,34688.60,2998.481,1698863699999,103890771.24107,31653,1796.908,62268855.83027,0
1698863700000,34688.60,34750,34546.40,34594.70,5272.517,1698863999999,182755120.32363,56050,2636.978,91424538.52027,0
1698864000000,34594.70,34639.90,34450.30,34533.80,3746.960,1698864299999,129385811.53000,45790,1658.572,57270215.88390,0
1698864300000,34533.80,34565,34452,34530.40,1805.024,1698864599999,62298337.65830,26325,775.831,26781596.34830,0
1698864600000,34530.40,34566.60,34515.40,34547.40,1150.230,1698864899999,39740432.82800,18138,594.748,20548701.79190,0
1698864900000,34547.40,34632.90,34543.50,34579.30,1615.116,1698865199999,55882424.12396,22079,991.833,34315712.64966,0
1698865200000,34579.30,34634.20,34579.20,34634.20,1048.953,1698865499999,36306598.37490,19432,541.177,18731407.32240,0
1698865500000,34634.10,34665.50,34610.60,34611.70,1321.125,1698865799999,45752832.94450,18640,574.380,19892007.25430,0
1698865800000,34611.70,34620,34514.50,34514.50,1552.637,1698866099999,53661692.39790,20215,485.946,16796309.97070,0
1698866100000,34514.60,34592.80,34514.50,34562.70,911.146,1698866399999,31485227.60280,15296,555.894,19209744.92220,0
1698866400000,34562.70,34629.60,34546.10,34620,1303.444,1698866699999,45070350.82266,17760,669.935,23169544.36426,0
1698866700000,34620,34730.50,34620,34684.80,2717.738,1698866999999,94268781.88058,33483,1569.268,54429979.27298,0
1698867000000,34684.80,34714.60,34588,34617.70,2517.603,1698867299999,87236622.27296,30121,1030.844,35726225.40410,0
1698867300000,34617.70,34617.70,34552.20,34580,1149.950,1698867599999,39771113.87640,17104,491.577,17003046.97630,0
1698867600000,34580,34615.90,34527.10,34589,1390.996,1698867899999,48090671.27130,17893,678.381,23453438.87670,0
1698867900000,34588.90,34611.20,34558,34581.50,540.451,1698868199999,18692783.35790,9163,284.279,9832891.62940,0
1698868200000,34581.60,34581.60,34498,34535.70,1579.950,1698868499999,54560415.60530,16810,712.971,24620517.20870,0
1698868500000,34535.70,34580.70,34515,34564.30,1550.959,1698868799999,53581523.38390,13975,627.829,21689421.89890,0
1698868800000,34564.10,34645,34538.60,34644.90,1544.065,1698869099999,53426235.35206,17273,941.833,32587582.26686,0
