open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714542600000,59988.00,60032.10,59950.90,59965.00,324.900,1714542899999,19489900.66990,7028,151.057,9061805.52810,0
1714542900000,59965.00,60034.00,59961.70,60030.10,294.045,1714543199999,17641419.52270,5023,198.194,11890769.02600,0
1714543200000,60030.10,60093.80,59965.90,59975.10,503.237,1714543499999,30206701.98050,8498,252.148,15138030.53580,0
1714543500000,59975.00,60005.50,59855.70,59968.90,1086.565,1714543799999,65115498.28980,13823,471.477,28255641.86970,0
1714543800000,59968.80,59980.00,59882.90,59905.20,317.553,1714544099999,19032747.48490,6446,118.415,7097629.54500,0
1714544100000,59905.10,59976.00,59881.40,59962.00,303.123,1714544399999,18167957.39410,6260,155.976,9348835.46760,0
1714544400000,59962.00,59962.00,59852.40,59866.30,420.931,1714544699999,25207338.15000,9625,178.921,10714858.64440,0
1714544700000,59866.30,59866.40,59700.00,59706.80,1396.971,1714544999999,83499890.60240,19689,524.601,31352472.87640,0
1714545000000,59706.80,59768.10,59611.30,59707.00,1579.289,1714545299999,94237039.67050,21673,768.751,45873135.45610,0
1714545300000,59707.00,59811.10,59698.20,59787.80,927.702,1714545599999,55431048.15700,14138,530.939,31726224.22110,0
1714545600000,59787.70,59833.20,59707.80,59790.20,482.549,1714545899999,28851892.61970,9255,263.784,15773449.50370,0
1714545900000,59790.30,59841.10,59683.20,59700.60,598.363,1714546199999,35745224.62940,9879,273.400,16336095.14330,0
1714546200000,59700.50,59726.00,59640.00,59654.80,523.562,1714546499999,31247219.12150,10344,255.794,15267008.06770,0
1714546500000,59654.70,59665.00,59455.60,59504.00,2297.227,1714546799999,136834212.88220,28847,813.985,48497090.98600,0
1714546800000,59504.00,59553.80,59265.00,59278.70,3450.130,1714547099999,204905005.62570,43494,1346.187,79964786.65220,0
1714547100000,59278.60,59278.70,57600.00,58423.70,20886.358,1714547399999,1223801484.69720,213055,7630.931,447146393.65160,0
1714547400000,58433.10,58700.00,58313.10,58485.60,8076.251,1714547699999,472507113.67030,102675,4012.088,234738907.25410,0
1714547700000,58485.70,58625.00,58253.40,58368.90,5414.404,1714547999999,316209241.21650,68709,2381.013,139081803.74290,0
1714548000000,58368.80,58417.10,58116.90,58178.00,4308.417,1714548299999,250932256.79860,55653,2067.273,120405986.66730,0
1714548300000,58178.70,58193.70,57310.00,57973.90,13611.190,1714548599999,786721586.88320,144289,6016.396,347859525.69700,0
1714548600000,57973.80,58129.00,57500.00,57547.60,6873.616,1714548899999,397366532.59580,87023,3329.855,192562710.44590,0
1714548900000,57547.70,57741.20,57030.00,57406.90,11606.210,1714549199999,665336937.29381,131555,5176.935,296886198.37198,0
1714549200000,57406.90,57780.00,57401.10,57694.10,5030.888,1714549499999,290173634.67060,68889,2666.798,153813148.33540,0
1714549500000,57694.20,57909.60,57553.30,57673.50,4189.511,1714549799999,241809802.40650,55126,2214.362,127830844.60440,0
1714549800000,57673.60,57698.00,57417.50,57677.90,2879.561,1714550099999,165753823.73410,44369,1388.052,79903761.66020,0
1714550100000,57677.90,57683.80,57314.40,57482.00,2707.487,1714550399999,155681053.81140,39775,1264.878,72732083.56780,0
1714550400000,57482.00,57573.40,57150.40,57206.20,4822.478,1714550699999,276637135.63610,67620,2082.864,119514278.93330,0
1714550700000,57206.10,57324.00,56913.40,57146.10,6949.184,1714550999999,396947869.79739,96339,3072.795,175577613.20284,0
1714551000000,57146.00,57420.30,57128.50,57333.70,3098.321,1714551299999,177486513.46730,44409,1809.488,103653325.03390,0
1714551300000,57333.80,57333.80,56850.00,56950.30,4967.690,1714551599999,283404947.15636,62201,2032.536,116001055.85238,0
1714551600000,56949.40,57066.70,56537.70,56979.40,14518.336,1714551899999,824315807.96272,137209,6400.506,363482045.59920,0
1714551900000,56980.40,57132.00,56861.00,57010.10,3730.848,1714552199999,212721151.11433,54604,1830.615,104384976.42153,0
1714552200000,57010.00,57175.00,56891.70,57007.30,3691.118,1714552499999,210518404.11383,48505,1907.672,108819045.84263,0
1714552500000,57007.20,57098.50,56980.00,57013.80,2011.041,1714552799999,114690927.63002,30014,988.648,56384335.96711,0
1714552800000,57013.80,57070.00,56814.00,56862.20,2359.748,1714553099999,134352346.04136,32481,1050.214,59795357.89065,0
1714553100000,56862.10,56989.20,56780.10,56829.60,2151.808,1714553399999,122451704.94221,27269,1136.691,64688068.08051,0
1714553400000,56829.50,57088.60,56817.30,57006.60,2282.714,1714553699999,130108356.08960,30734,1279.937,72949908.47651,0
1714553700000,57006.50,57153.30,57003.00,57153.10,1855.963,1714553999999,105969519.10443,25193,1096.239,62591780.41491,0
1714554000000,57153.00,57317.70,57016.80,57317.70,3066.075,1714554299999,175357422.00431,34398,1892.343,108258800.11119,0
1714554300000,57317.70,57640.00,57313.10,57460.10,4658.194,1714554599999,267658896.21080,51078,2506.931,144041917.04860,0
1714554600000,57460.00,57501.50,57288.60,57328.10,1983.389,1714554899999,113839897.47330,27716,958.449,55017333.46990,0
1714554900000,57328.00,57336.00,57131.00,57186.20,2246.334,1714555199999,128545265.33940,31446,952.110,54480034.34450,0
1714555200000,57186.20,57418.00,57107.80,57352.00,2017.966,1714555499999,115505106.64920,28424,1222.408,69975075.67170,0
1714555500000,57352.10,57516.00,57292.30,57401.70,1434.561,1714555799999,82332765.94200,22489,776.333,44555507.38970,0
1714555800000,57401.60,57454.30,57301.60,57344.40,855.542,1714556099999,49075985.64070,16201,381.808,21902156.89680,0
1714556100000,57345.00,57427.00,57259.80,57289.40,826.669,1714556399999,47408259.48850,15856,366.194,21002404.95130,0
1714556400000,57289.40,57384.90,57268.20,57359.90,487.774,1714556699999,27973323.09460,10620,238.460,13675410.11540,0
1714556700000,57359.90,57373.80,57140.50,57172.00,1833.503,1714556999999,104867676.60650,22822,687.086,39297757.90880,0
1714557000000,57172.50,57238.00,57135.00,57163.00,876.253,1714557299999,50108388.14700,12685,450.821,25780732.64110,0
1714557300000,57163.00,57220.20,57090.00,57090.00,710.472,1714557599999,40605823.88420,11178,274.488,15692640.68260,0
1714557600000,57090.00,57148.10,56936.00,56940.20,2202.238,1714557899999,125589561.13518,28328,847.725,48347289.87393,0
1714557900000,56940.20,56967.20,56863.00,56863.10,1654.172,1714558199999,94147936.43494,23279,781.566,44483538.09144,0
1714558200000,56863.10,57048.30,56855.00,56954.70,1721.275,1714558499999,98009627.76848,20961,1024.375,58327220.85868,0
1714558500000,56954.80,57133.60,56888.70,57125.30,1580.333,1714558799999,90090683.56456,21553,944.429,53844397.20120,0
1714558800000,57125.30,57500.00,57124.00,57398.00,3732.598,1714559099999,214117227.42340,44773,2110.990,121060673.55500,0
1714559100000,57398.00,57479.60,57266.00,57419.30,1354.846,1714559399999,77734922.96740,19039,674.409,38700988.87370,0
1714559400000,57419.30,57460.80,57301.00,57324.00,965.870,1714559699999,55417981.65360,16288,413.183,23709167.44760,0
1714559700000,57324.10,57471.00,57314.70,57391.10,685.911,1714559999999,39380240.21150,11676,360.993,20724797.97120,0
1714560000000,57391.10,57683.70,57370.20,57567.90,2251.772,1714560299999,129692951.02390,29121,1321.991,76141216.84740,0
1714560300000,57567.40,57722.30,57451.10,57472.10,1605.773,1714560599999,92451105.67580,22393,791.347,45567120.31240,0
1714560600000,57472.20,57678.10,57445.10,57630.10,1049.133,1714560899999,60376232.83500,16458,584.784,33653165.85950,0
1714560900000,57630.00,57753.60,57596.70,57742.70,1140.083,1714561199999,65754387.15170,15985,616.088,35536984.03270,0
1714561200000,57742.70,57810.80,57633.80,57746.10,1916.602,1714561499999,110668228.55830,24438,852.405,49222444.84980,0
1714561500000,57746.00,57843.90,57536.20,57570.60,1699.365,1714561799999,98022740.87340,23995,750.515,43305546.00960,0
1714561800000,57570.50,57647.90,57546.70,57599.10,917.680,1714562099999,52849684.84640,12696,395.321,22767744.68360,0
1714562100000,57599.10,57675.60,57573.00,57595.20,710.880,1714562399999,40955508.21330,11478,370.018,21317627.46660,0
1714562400000,57595.30,57687.70,57540.70,57540.80,608.089,1714562699999,35032356.27260,9965,257.037,14811377.86380,0
1714562700000,57540.70,57564.40,57470.90,57555.10,704.091,1714562999999,40500616.03750,10826,223.945,12882532.94440,0
1714563000000,57555.20,57563.40,57466.00,57503.90,804.804,1714563299999,46285345.60190,11398,342.798,19714838.21200,0
1714563300000,57504.00,57548.80,57433.00,57542.10,756.157,1714563599999,43462017.69040,10926,347.919,19999043.91320,0
1714563600000,57542.10,57620.00,57492.80,57619.90,429.796,1714563899999,24738914.83550,7777,293.639,16903414.14150,0
1714563900000,57619.90,57760.00,57604.00,57661.90,880.268,1714564199999,50781768.93170,14252,500.432,28867752.22120,0
1714564200000,57661.80,57877.00,57661.80,57860.50,1347.725,1714564499999,77888073.40130,17983,782.505,45218794.35950,0
1714564500000,57860.40,57881.00,57751.00,57862.10,1164.185,1714564799999,67311651.80280,16016,418.435,24193038.43770,0
1714564800000,57862.20,57872.50,57702.40,57746.10,995.321,1714565099999,57506206.70890,15978,403.463,23310653.48510,0
1714565100000,57746.00,57960.00,57693.80,57932.10,2338.179,1714565399999,135360427.53120,25959,1312.590,75989733.70050,0
1714565400000,57932.00,58229.80,57932.00,58185.30,4314.441,1714565699999,250639251.95870,48597,2461.194,142973360.49500,0
1714565700000,58185.30,58188.00,57910.30,57964.70,2145.789,1714565999999,124474672.48870,29364,886.136,51401401.56870,0
1714566000000,57964.70,58171.20,57964.70,58018.50,1444.543,1714566299999,83890248.87910,21052,717.112,41648144.31390,0
1714566300000,58018.50,58154.80,57989.10,58028.00,1215.280,1714566599999,70545930.38430,17017,593.704,34465113.52510,0
1714566600000,58027.90,58224.00,57991.40,58150.50,1834.126,1714566899999,106600105.63960,22725,932.355,54207097.37720,0
1714566900000,58150.60,58257.80,58111.00,58164.70,1143.642,1714567199999,66561517.44010,19822,621.812,36194206.13550,0
1714567200000,58164.70,58190.00,58096.50,58096.50,630.083,1714567499999,36630269.96050,11440,226.165,13149045.29740,0
1714567500000,58096.50,58115.00,57984.30,58004.20,1207.047,1714567799999,70047599.83800,17129,447.522,25970468.75700,0
1714567800000,58004.20,58004.20,57826.50,57841.70,1588.002,1714568099999,91957312.96490,20275,580.660,33624401.61440,0
1714568100000,57841.60,57978.10,57772.50,57946.30,1619.728,1714568399999,93734690.96910,16296,1003.120,58061065.06220,0
1714568400000,57946.30,57975.00,57747.10,57807.30,1344.593,1714568699999,77759569.23810,18737,477.324,27605540.80860,0
1714568700000,57807.40,57821.60,57682.80,57783.20,1999.175,1714568999999,115437340.81970,21441,942.878,54444478.69790,0
1714569000000,57783.30,57831.10,57770.20,57828.00,957.032,1714569299999,55326324.69950,12017,502.349,29041976.30590,0
1714569300000,57828.00,57830.00,57636.90,57728.90,1483.150,1714569599999,85597566.21060,19612,656.962,37906735.29010,0
1714569600000,57728.90,57750.00,57651.10,57695.90,768.443,1714569899999,44339466.64360,10882,404.927,23363985.21280,0
1714569900000,57695.80,57753.10,57639.00,57675.00,866.008,1714570199999,49971711.22330,12196,409.272,23618344.39770,0
1714570200000,57675.00,57676.10,57142.60,57358.00,6019.344,1714570499999,345696596.19010,67436,2620.734,150535135.59980,0
1714570500000,57357.90,57646.30,57256.90,57528.40,2931.927,1714570799999,168613426.84620,36973,1702.705,97919853.11000,0
1714570800000,57528.30,57564.00,57400.00,57505.10,1913.354,1714571099999,110020059.66650,23595,977.513,56209909.04400,0
1714571100000,57505.10,57749.10,57393.20,57414.00,2748.828,1714571399999,158278429.06250,31762,1178.561,67881583.11850,0
1714571400000,57414.10,57483.20,57279.00,57284.80,1896.813,1714571699999,108837276.77480,25681,817.389,46904871.06140,0
1714571700000,57284.80,57421.80,57233.00,57283.40,1308.110,1714571999999,74955218.05640,20021,758.166,43449473.50690,0
1714572000000,57283.50,57537.70,57229.80,57280.00,2409.137,1714572299999,138201204.98510,33783,1263.289,72477450.63950,0
1714572300000,57280.00,57480.00,57256.20,57285.20,1321.924,1714572599999,75835174.19950,22426,673.931,38658682.59010,0
1714572600000,57285.10,57290.00,57035.40,57253.10,3505.722,1714572899999,200474232.03851,41212,1605.062,91798135.98339,0
1714572900000,57253.10,57432.90,57135.30,57379.90,2055.651,1714573199999,117791225.76560,27492,1132.475,64893054.96620,0
1714573200000,57379.90,57473.60,57301.70,57378.20,1141.781,1714573499999,65512827.38990,19248,682.360,39154180.25440,0
1714573500000,57378.20,57414.40,57283.00,57414.40,1049.148,1714573799999,60164625.20640,16681,566.789,32504548.25750,0
1714573800000,57414.40,57515.80,57353.20,57507.50,1601.111,1714574099999,91997215.09150,19599,944.818,54289806.86010,0
1714574100000,57507.50,57575.00,57301.80,57311.30,1336.909,1714574399999,76800355.24840,17770,521.273,29958026.94090,0
1714574400000,57311.30,57442.40,57189.80,57442.30,1641.110,1714574699999,94002822.53780,22621,914.823,52415078.68130,0
1714574700000,57442.40,57442.40,57300.00,57371.60,802.685,1714574999999,46050422.63610,14050,440.342,25261774.17580,0
1714575000000,57371.50,57460.00,57360.00,57423.80,402.711,1714575299999,23127481.32000,8924,217.827,12509493.10160,0
1714575300000,57423.90,57566.90,57331.30,57461.50,968.014,1714575599999,55635030.25850,14349,531.562,30554836.56420,0
1714575600000,57461.50,57496.80,57262.70,57333.60,962.054,1714575899999,55168159.84190,15511,503.373,28865658.59550,0
1714575900000,57333.50,57335.40,57022.00,57094.10,2651.492,1714576199999,151504060.47951,29798,1050.456,60017855.42869,0
1714576200000,57094.10,57200.00,56920.00,56963.00,2672.221,1714576499999,152504255.26475,31154,1068.675,61004266.93485,0
1714576500000,56963.00,57060.00,56651.20,56784.90,5500.558,1714576799999,312557018.56712,60346,2621.664,148985019.02061,0
1714576800000,56784.80,57116.90,56692.60,57064.50,3285.288,1714577099999,186925165.17057,41504,1804.861,102691612.61993,0
1714577100000,57064.40,57175.00,57005.00,57075.70,1683.970,1714577399999,96154767.19450,22516,858.622,49033204.82419,0
1714577400000,57075.70,57129.60,57006.20,57100.10,903.908,1714577699999,51574910.99674,15401,471.122,26884188.34448,0
1714577700000,57100.00,57134.00,56942.20,56949.80,882.957,1714577999999,50384451.55039,13646,368.057,21007501.36960,0
1714578000000,56949.80,57053.30,56915.00,56957.20,1132.183,1714578299999,64526212.37536,15957,685.432,39064581.02959,0
1714578300000,56957.10,56986.00,56856.70,56948.50,1133.355,1714578599999,64500975.39498,17230,570.682,32480311.96232,0
1714578600000,56948.50,56989.70,56758.10,56877.40,1461.439,1714578899999,83061979.78016,21552,758.346,43103805.28748,0
1714578900000,56877.30,56881.40,56717.10,56865.20,1452.736,1714579199999,82510274.68256,19602,660.950,37543152.84738,0
1714579200000,56865.30,57027.90,56729.90,56999.90,2238.025,1714579499999,127296982.21048,29571,1258.245,71580389.67946,0
1714579500000,57000.00,57030.70,56750.60,56816.10,1594.049,1714579799999,90658859.79933,21131,784.941,44645649.41034,0
1714579800000,56816.10,57026.10,56816.10,56999.50,1383.713,1714580099999,78845180.74199,18850,732.935,41761086.77339,0
1714580100000,56999.60,57247.50,56956.20,57210.10,2652.248,1714580399999,151532555.33352,31491,1596.026,91187381.51022,0
1714580400000,57210.10,57210.50,57036.90,57139.40,1066.598,1714580699999,60925691.21591,15835,436.413,24927448.95619,0
1714580700000,57139.30,57411.10,57130.40,57320.10,2828.916,1714580999999,162174836.33890,33368,1603.277,91902435.82660,0
1714581000000,57320.10,57434.70,57176.40,57198.00,1302.609,1714581299999,74651960.65400,20420,568.304,32577727.68030,0
1714581300000,57199.90,57246.00,57100.80,57126.90,1256.836,1714581599999,71844391.20570,17294,466.345,26659728.53980,0
1714581600000,57127.00,57140.50,56931.30,56994.00,1536.185,1714581899999,87593538.61654,21343,550.365,31376190.39509,0
1714581900000,56994.10,57045.80,56901.70,57031.80,758.710,1714582199999,43230254.67855,14512,396.005,22565191.32880,0
1714582200000,57031.80,57031.80,56884.80,56983.70,765.208,1714582499999,43580931.36426,12799,335.838,19129351.73067,0
1714582500000,56983.70,57095.10,56983.70,57021.70,565.791,1714582799999,32275308.78863,10359,331.374,18902558.34751,0
1714582800000,57021.70,57132.80,56954.00,57030.10,828.025,1714583099999,47249571.99275,12828,439.646,25092079.61202,0
1714583100000,57030.20,57032.00,56925.80,56953.60,458.165,1714583399999,26107906.56263,9463,177.002,10086462.01326,0
1714583400000,56953.70,56953.70,56729.70,56750.00,1961.666,1714583699999,111458918.65033,25991,722.122,41030314.79494,0
1714583700000,56749.90,56916.90,56600.00,56877.40,2772.927,1714583999999,157315977.80167,33023,1360.418,77209472.55143,0
1714584000000,56877.20,57063.60,56848.20,57027.90,1192.054,1714584299999,67898730.38950,18662,748.993,42663231.26526,0
1714584300000,57028.00,57233.30,57025.10,57160.00,1622.730,1714584599999,92728668.44579,22279,955.863,54614067.65539,0
1714584600000,57160.00,57299.90,57116.10,57209.90,1478.942,1714584899999,84608358.12660,20356,808.166,46245073.33140,0
1714584900000,57210.10,57341.60,57162.00,57162.00,1177.170,1714585199999,67394918.74360,17855,617.132,35335693.43650,0
1714585200000,57162.00,57249.00,57139.00,57179.90,710.272,1714585499999,40614502.92870,11329,383.462,21928987.43920,0
1714585500000,57180.00,57325.50,57135.30,57302.70,783.768,1714585799999,44877617.95450,12792,429.223,24576231.05970,0
1714585800000,57302.70,57760.00,57273.40,57567.00,4198.696,1714586099999,241621148.12540,45356,2577.071,148287627.87140,0
1714586100000,57567.10,57649.00,57393.10,57398.60,2356.035,1714586399999,135459665.66450,25477,970.028,55769135.93230,0
1714586400000,57398.50,58087.20,57256.70,58035.10,9173.915,1714586699999,529366402.05390,94609,5186.317,299400818.28010,0
1714586700000,58035.10,58147.10,57750.20,58002.00,5681.087,1714586999999,329529424.54020,74367,2726.617,158172838.11360,0
1714587000000,58002.00,58049.40,57714.50,57826.70,3812.118,1714587299999,220595346.90340,45677,1671.542,96724277.88170,0
1714587300000,57826.80,57982.90,57615.30,57632.30,2976.676,1714587599999,171909132.64680,38832,1283.572,74148697.09450,0
1714587600000,57632.30,57719.10,57516.40,57689.70,1840.909,1714587899999,106093602.84220,26842,805.264,46413734.42730,0
1714587900000,57689.70,58061.70,57666.20,57970.80,2615.335,1714588199999,151464562.37850,34993,1512.937,87598998.64540,0
1714588200000,57970.80,58400.00,57652.10,58388.80,5823.133,1714588499999,337787736.41960,71052,3149.581,182820117.35080,0
1714588500000,58388.90,58445.60,58055.50,58382.50,6823.977,1714588799999,397450659.18580,80792,3258.964,189843869.87620,0
1714588800000,58382.60,58709.50,58314.30,58683.00,6477.041,1714589099999,379135190.59970,73335,3667.559,214700192.35230,0
1714589100000,58683.00,58785.00,58450.30,58654.80,4401.883,1714589399999,258031526.81900,59106,1965.687,115238469.70600,0
1714589400000,58654.80,59438.20,58654.80,59403.90,12195.175,1714589699999,721081035.45410,119663,7257.794,429156127.33030,0
1714589700000,59404.00,59408.00,58786.80,58884.40,7140.812,1714589999999,422275708.34460,81132,2803.032,165776916.36470,0
1714590000000,58884.40,59232.80,58800.00,58800.10,5690.352,1714590299999,335747499.65370,67156,2633.743,155412062.57760,0
1714590300000,58800.00,58921.20,58626.00,58720.30,4145.992,1714590599999,243596012.12810,51680,1793.545,105384214.34280,0
1714590600000,58720.30,58750.00,58511.80,58542.00,3150.728,1714590899999,184650421.76340,42295,1634.460,95797291.62630,0
1714590900000,58541.90,58568.80,58341.00,58417.10,3423.804,1714591199999,200110323.07690,46353,1606.271,93883859.84910,0
